Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.53.781 오후,Capture Start Frame,588043,Total Frames in Take,489,Total Exported Frames,489,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
147,1.225000,0.723112,0.689249,0.023619,0.038563,0.122432,0.467094,-0.523596,0.001054,0.026259,0.491030,-0.532932,0.916037,0.165647,0.499712,-0.520088,0.790751,0.112235,0.435478,-0.522007,0.662399,0.185588,0.442157,-0.519358,0.695124,-0.020489,0.311060,-0.239530,-0.919482,0.039503,0.276369,-0.409068,0.001103,0.078104,0.266102,-0.418371,0.927067,-0.016529,0.246769,-0.463453,0.966500,0.014559,0.279220,-0.408353,0.834203,0.093542,0.291999,-0.378229,0.726653,0.046151,0.303023,-0.366957,0.901532,-0.017654,0.306517,-0.369725,0.980489,0.078447,0.241069,-0.458640,0.882600,0.007001,0.583511,-0.473606,0.026414,0.490891,-0.532589,0.165474,0.499452,-0.519310,0.112253,0.436014,-0.523227,0.185485,0.442375,-0.520549,0.078177,0.266197,-0.418059,-0.016611,0.246772,-0.463571,0.014642,0.279038,-0.407773,0.093685,0.292190,-0.379257,0.045959,0.302894,-0.366633,-0.017724,0.306553,-0.369756,0.078431,0.240856,-0.458249
148,1.233333,0.723028,0.689356,0.023550,0.038265,0.122450,0.467092,-0.523610,0.001060,0.026265,0.491004,-0.532888,0.910215,0.165658,0.499721,-0.520113,0.785901,0.112262,0.435472,-0.522025,0.667653,0.185615,0.442171,-0.519412,0.696180,-0.020453,0.311069,-0.239547,-0.919475,0.039504,0.276372,-0.409073,0.001102,0.078105,0.266105,-0.418374,0.923389,-0.016526,0.246767,-0.463457,0.966464,0.014560,0.279223,-0.408359,0.826609,0.093541,0.292004,-0.378233,0.721686,0.046150,0.303029,-0.366963,0.901350,-0.017655,0.306523,-0.369734,0.978302,0.078450,0.241069,-0.458641,0.888327,0.006995,0.583505,-0.473503,0.026417,0.490876,-0.532589,0.165480,0.499460,-0.519317,0.112300,0.436016,-0.523238,0.185499,0.442379,-0.520603,0.078181,0.266203,-0.418093,-0.016609,0.246771,-0.463563,0.014637,0.279014,-0.407702,0.093688,0.292221,-0.379315,0.045951,0.302899,-0.366648,-0.017726,0.306560,-0.369766,0.078430,0.240854,-0.458250
149,1.241667,0.723028,0.689353,0.023325,0.038458,0.122453,0.467075,-0.523530,0.001051,0.026268,0.490985,-0.532817,0.910215,0.165662,0.499705,-0.520055,0.785901,0.112264,0.435457,-0.521926,0.667653,0.185617,0.442155,-0.519321,0.696180,-0.020442,0.311107,-0.239505,-0.919474,0.039505,0.276370,-0.409061,0.001100,0.078106,0.266100,-0.418360,0.923389,-0.016523,0.246771,-0.463451,0.966464,0.014561,0.279223,-0.408350,0.826609,0.093541,0.291997,-0.378217,0.721686,0.046150,0.303026,-0.366951,0.901350,-0.017654,0.306525,-0.369726,0.978302,0.078452,0.241065,-0.458627,0.888327,0.007003,0.583493,-0.473484,0.026428,0.490880,-0.532599,0.165478,0.499464,-0.519332,0.112309,0.435922,-0.522877,0.185495,0.442389,-0.520613,0.078174,0.266200,-0.418062,-0.016611,0.246771,-0.463552,0.014650,0.279025,-0.407733,0.093688,0.292207,-0.379296,0.045949,0.302887,-0.366604,-0.017725,0.306564,-0.369755,0.078436,0.240859,-0.458258
150,1.250000,0.722999,0.689398,0.022947,0.038425,0.122452,0.467082,-0.523518,0.001056,0.026260,0.490979,-0.532760,0.943175,0.165660,0.499716,-0.520085,0.797024,0.112267,0.435463,-0.521894,0.725579,0.185621,0.442168,-0.519335,0.677870,-0.020540,0.311044,-0.239546,-0.919482,0.039502,0.276360,-0.409055,0.001102,0.078103,0.266097,-0.418361,0.926904,-0.016531,0.246760,-0.463439,0.959203,0.014558,0.279210,-0.408339,0.835410,0.093542,0.291991,-0.378218,0.733627,0.046151,0.303012,-0.366942,0.896688,-0.017654,0.306502,-0.369707,0.980569,0.078446,0.241067,-0.458632,0.894425,0.007004,0.583501,-0.473518,0.026415,0.490891,-0.532619,0.165471,0.499471,-0.519334,0.112332,0.435946,-0.522877,0.185493,0.442383,-0.520599,0.078179,0.266215,-0.418105,-0.016611,0.246778,-0.463580,0.014637,0.279015,-0.407715,0.093680,0.292196,-0.379254,0.045953,0.302871,-0.366608,-0.017721,0.306515,-0.369670,0.078432,0.240852,-0.458268
151,1.258333,0.722967,0.689430,0.023287,0.038253,0.122460,0.467074,-0.523520,0.001057,0.026267,0.490967,-0.532769,0.940909,0.165663,0.499711,-0.520053,0.808611,0.112278,0.435453,-0.521921,0.727386,0.185631,0.442166,-0.519339,0.681104,-0.020445,0.311093,-0.239536,-0.919470,0.039503,0.276370,-0.409049,0.001102,0.078104,0.266103,-0.418348,0.917211,-0.016525,0.246767,-0.463437,0.964520,0.014559,0.279222,-0.408337,0.819784,0.093539,0.292001,-0.378206,0.723633,0.046147,0.303027,-0.366939,0.892745,-0.017657,0.306522,-0.369713,0.961614,0.078451,0.241067,-0.458615,0.883010,0.007012,0.583513,-0.473506,0.026420,0.490879,-0.532611,0.165470,0.499469,-0.519352,0.112351,0.435930,-0.522899,0.185497,0.442387,-0.520588,0.078184,0.266189,-0.418039,-0.016609,0.246776,-0.463551,0.014639,0.279006,-0.407654,0.093682,0.292218,-0.379281,0.045952,0.302886,-0.366584,-0.017723,0.306584,-0.369838,0.078431,0.240844,-0.458204
152,1.266667,0.723040,0.689353,0.023225,0.038281,0.122450,0.467086,-0.523543,0.001050,0.026262,0.490998,-0.532790,0.940909,0.165660,0.499714,-0.520081,0.808611,0.112261,0.435467,-0.521939,0.727386,0.185615,0.442164,-0.519362,0.681104,-0.020528,0.311124,-0.239476,-0.919474,0.039506,0.276376,-0.409062,0.001100,0.078107,0.266107,-0.418363,0.917211,-0.016523,0.246787,-0.463457,0.964520,0.014563,0.279228,-0.408350,0.819784,0.093543,0.291997,-0.378216,0.723633,0.046152,0.303023,-0.366947,0.892745,-0.017652,0.306523,-0.369721,0.961614,0.078453,0.241080,-0.458635,0.883010,0.006998,0.583493,-0.473547,0.026418,0.490908,-0.532623,0.165476,0.499463,-0.519345,0.112311,0.435918,-0.522859,0.185498,0.442401,-0.520633,0.078183,0.266212,-0.418102,-0.016609,0.246790,-0.463581,0.014639,0.279037,-0.407723,0.093688,0.292180,-0.379211,0.045952,0.302881,-0.366587,-0.017716,0.306574,-0.369802,0.078435,0.240870,-0.458244
153,1.275000,0.722993,0.689402,0.023370,0.038203,0.122459,0.467084,-0.523504,0.001055,0.026269,0.490985,-0.532753,0.939647,0.165665,0.499718,-0.520027,0.804624,0.112275,0.435463,-0.521911,0.713235,0.185628,0.442170,-0.519324,0.692800,-0.020443,0.311059,-0.239519,-0.919486,0.039503,0.276373,-0.409054,0.001101,0.078103,0.266104,-0.418356,0.914365,-0.016530,0.246771,-0.463437,0.963152,0.014559,0.279226,-0.408340,0.833930,0.093542,0.292002,-0.378216,0.728491,0.046152,0.303030,-0.366945,0.894564,-0.017653,0.306528,-0.369714,0.976921,0.078446,0.241068,-0.458623,0.896709,0.007003,0.583500,-0.473485,0.026415,0.490897,-0.532582,0.165477,0.499465,-0.519312,0.112349,0.435949,-0.522947,0.185498,0.442389,-0.520526,0.078178,0.266183,-0.418031,-0.016612,0.246777,-0.463559,0.014642,0.279032,-0.407710,0.093684,0.292213,-0.379272,0.045957,0.302889,-0.366599,-0.017720,0.306568,-0.369763,0.078432,0.240867,-0.458262
154,1.283333,0.723053,0.689302,0.023873,0.038576,0.122448,0.467095,-0.523595,0.001065,0.026274,0.491017,-0.532960,0.939647,0.165656,0.499719,-0.520060,0.804624,0.112256,0.435476,-0.522020,0.713235,0.185607,0.442167,-0.519341,0.692800,-0.020475,0.311060,-0.239545,-0.919478,0.039504,0.276375,-0.409058,0.001098,0.078105,0.266109,-0.418361,0.914365,-0.016527,0.246771,-0.463443,0.963152,0.014560,0.279226,-0.408344,0.833930,0.093542,0.292007,-0.378220,0.728491,0.046152,0.303031,-0.366948,0.894564,-0.017653,0.306523,-0.369717,0.976921,0.078450,0.241074,-0.458629,0.896709,0.007006,0.583508,-0.473516,0.026424,0.490891,-0.532658,0.165472,0.499464,-0.519308,0.112302,0.436023,-0.523241,0.185488,0.442371,-0.520515,0.078185,0.266219,-0.418099,-0.016612,0.246788,-0.463591,0.014642,0.279023,-0.407699,0.093681,0.292194,-0.379211,0.045960,0.302895,-0.366623,-0.017720,0.306564,-0.369765,0.078436,0.240856,-0.458237
155,1.291667,0.723029,0.689373,0.022766,0.038406,0.122454,0.467086,-0.523505,0.001054,0.026262,0.490991,-0.532724,0.946946,0.165667,0.499717,-0.520092,0.784053,0.112267,0.435469,-0.521871,0.721999,0.185622,0.442168,-0.519335,0.672541,-0.020451,0.311022,-0.239558,-0.919488,0.039505,0.276379,-0.409060,0.001101,0.078105,0.266113,-0.418364,0.925692,-0.016530,0.246771,-0.463438,0.969312,0.014561,0.279230,-0.408344,0.836034,0.093545,0.292013,-0.378225,0.728807,0.046154,0.303038,-0.366952,0.890005,-0.017651,0.306530,-0.369717,0.970202,0.078447,0.241075,-0.458630,0.882442,0.007010,0.583502,-0.473513,0.026420,0.490907,-0.532610,0.165472,0.499455,-0.519292,0.112325,0.435957,-0.522868,0.185503,0.442391,-0.520620,0.078183,0.266219,-0.418098,-0.016623,0.246764,-0.463517,0.014646,0.279032,-0.407724,0.093687,0.292221,-0.379281,0.045957,0.302890,-0.366587,-0.017717,0.306584,-0.369799,0.078438,0.240852,-0.458216
156,1.300000,0.723058,0.689322,0.022855,0.038742,0.122441,0.467104,-0.523582,0.001056,0.026257,0.491017,-0.532866,0.946946,0.165656,0.499731,-0.520154,0.784053,0.112249,0.435488,-0.521942,0.721999,0.185604,0.442179,-0.519365,0.672541,-0.020530,0.311088,-0.239542,-0.919469,0.039503,0.276374,-0.409050,0.001102,0.078105,0.266110,-0.418353,0.925692,-0.016525,0.246775,-0.463440,0.969312,0.014559,0.279224,-0.408336,0.836034,0.093540,0.292004,-0.378208,0.728807,0.046149,0.303025,-0.366937,0.890005,-0.017656,0.306516,-0.369707,0.970202,0.078451,0.241081,-0.458623,0.882442,0.006998,0.583494,-0.473498,0.026418,0.490887,-0.532577,0.165476,0.499454,-0.519289,0.112256,0.436051,-0.523222,0.185511,0.442392,-0.520576,0.078178,0.266204,-0.418055,-0.016613,0.246776,-0.463538,0.014639,0.279030,-0.407691,0.093680,0.292219,-0.379273,0.045951,0.302887,-0.366608,-0.017722,0.306553,-0.369751,0.078437,0.240873,-0.458269
157,1.308333,0.723044,0.689347,0.023375,0.038230,0.122454,0.467099,-0.523592,0.001062,0.026268,0.491014,-0.532847,0.923391,0.165664,0.499726,-0.520115,0.782658,0.112265,0.435480,-0.521999,0.663821,0.185619,0.442176,-0.519409,0.696192,-0.020500,0.311065,-0.239543,-0.919477,0.039504,0.276374,-0.409049,0.001100,0.078105,0.266109,-0.418352,0.921422,-0.016526,0.246773,-0.463434,0.955639,0.014560,0.279225,-0.408334,0.828717,0.093542,0.292005,-0.378209,0.732431,0.046151,0.303028,-0.366937,0.893521,-0.017654,0.306520,-0.369706,0.977748,0.078450,0.241077,-0.458621,0.888024,0.007011,0.583499,-0.473490,0.026417,0.490902,-0.532604,0.165478,0.499454,-0.519311,0.112321,0.436030,-0.523225,0.185497,0.442385,-0.520600,0.078181,0.266208,-0.418063,-0.016610,0.246791,-0.463590,0.014642,0.279016,-0.407687,0.093691,0.292207,-0.379250,0.045954,0.302884,-0.366588,-0.017725,0.306562,-0.369740,0.078436,0.240863,-0.458227
158,1.316667,0.722994,0.689404,0.023951,0.037788,0.122453,0.467096,-0.523525,0.001046,0.026263,0.491003,-0.532766,0.923391,0.165655,0.499727,-0.519991,0.782658,0.112270,0.435473,-0.521979,0.663821,0.185622,0.442181,-0.519363,0.696192,-0.020515,0.311005,-0.239585,-0.919486,0.039504,0.276365,-0.409037,0.001099,0.078104,0.266103,-0.418345,0.921422,-0.016531,0.246757,-0.463415,0.955639,0.014559,0.279213,-0.408320,0.828717,0.093544,0.292001,-0.378205,0.732431,0.046153,0.303020,-0.366927,0.893521,-0.017652,0.306507,-0.369688,0.977748,0.078446,0.241069,-0.458613,0.888024,0.007011,0.583494,-0.473537,0.026419,0.490903,-0.532592,0.165469,0.499502,-0.519318,0.112320,0.435935,-0.522897,0.185504,0.442391,-0.520611,0.078188,0.266210,-0.418088,-0.016618,0.246760,-0.463531,0.014639,0.279024,-0.407702,0.093685,0.292200,-0.379229,0.045950,0.302886,-0.366609,-0.017720,0.306525,-0.369661,0.078433,0.240865,-0.458253
159,1.325000,0.723098,0.689272,0.022944,0.038816,0.122432,0.467109,-0.523608,0.001051,0.026253,0.491034,-0.532915,0.899020,0.165650,0.499731,-0.520169,0.768829,0.112235,0.435495,-0.521971,0.659348,0.185590,0.442177,-0.519377,0.680982,-0.020430,0.311053,-0.239556,-0.919479,0.039508,0.276375,-0.409052,0.001101,0.078109,0.266108,-0.418353,0.921183,-0.016522,0.246767,-0.463434,0.966938,0.014565,0.279226,-0.408338,0.824717,0.093546,0.292010,-0.378214,0.712479,0.046156,0.303035,-0.366944,0.900546,-0.017649,0.306528,-0.369714,0.978004,0.078454,0.241070,-0.458619,0.894709,0.007010,0.583496,-0.473484,0.026417,0.490888,-0.532576,0.165479,0.499461,-0.519302,0.112232,0.436048,-0.523216,0.185498,0.442398,-0.520630,0.078176,0.266211,-0.418063,-0.016610,0.246764,-0.463533,0.014647,0.279016,-0.407674,0.093687,0.292231,-0.379334,0.045959,0.302904,-0.366624,-0.017717,0.306568,-0.369753,0.078441,0.240863,-0.458252
160,1.333333,0.723095,0.689279,0.023459,0.038440,0.122439,0.467102,-0.523615,0.001051,0.026261,0.491032,-0.532913,0.899020,0.165654,0.499722,-0.520126,0.768829,0.112244,0.435485,-0.522020,0.659348,0.185598,0.442169,-0.519401,0.680982,-0.020510,0.311067,-0.239530,-0.919479,0.039503,0.276378,-0.409066,0.001101,0.078104,0.266113,-0.418370,0.921183,-0.016528,0.246779,-0.463452,0.966938,0.014559,0.279229,-0.408351,0.824717,0.093542,0.292007,-0.378226,0.712479,0.046151,0.303031,-0.366954,0.900546,-0.017654,0.306524,-0.369722,0.978004,0.078448,0.241081,-0.458639,0.894709,0.007006,0.583495,-0.473489,0.026420,0.490897,-0.532596,0.165477,0.499453,-0.519305,0.112259,0.436026,-0.523236,0.185501,0.442387,-0.520607,0.078185,0.266220,-0.418106,-0.016617,0.246782,-0.463553,0.014643,0.279007,-0.407690,0.093682,0.292207,-0.379254,0.045953,0.302898,-0.366631,-0.017720,0.306582,-0.369805,0.078434,0.240872,-0.458257
161,1.341667,0.723004,0.689382,0.023468,0.038292,0.122466,0.467064,-0.523492,0.001062,0.026279,0.490968,-0.532767,0.942283,0.165672,0.499696,-0.520004,0.808528,0.112280,0.435444,-0.521902,0.723287,0.185633,0.442148,-0.519296,0.683939,-0.020500,0.311064,-0.239569,-0.919470,0.039505,0.276374,-0.409054,0.001098,0.078107,0.266111,-0.418357,0.916313,-0.016524,0.246769,-0.463439,0.966825,0.014561,0.279223,-0.408339,0.833137,0.093542,0.292008,-0.378214,0.729838,0.046151,0.303029,-0.366943,0.904172,-0.017654,0.306518,-0.369711,0.973556,0.078453,0.241078,-0.458625,0.884265,0.007004,0.583494,-0.473525,0.026428,0.490883,-0.532613,0.165480,0.499452,-0.519304,0.112361,0.435924,-0.522896,0.185494,0.442367,-0.520533,0.078189,0.266202,-0.418045,-0.016609,0.246774,-0.463540,0.014639,0.279017,-0.407709,0.093685,0.292222,-0.379264,0.045954,0.302896,-0.366641,-0.017720,0.306568,-0.369777,0.078437,0.240854,-0.458220
162,1.350000,0.723039,0.689360,0.022671,0.038524,0.122450,0.467083,-0.523525,0.001050,0.026259,0.490989,-0.532753,0.942283,0.165663,0.499713,-0.520119,0.808528,0.112261,0.435467,-0.521881,0.723287,0.185616,0.442163,-0.519345,0.683939,-0.020418,0.311071,-0.239520,-0.919482,0.039505,0.276374,-0.409057,0.001102,0.078105,0.266104,-0.418357,0.916313,-0.016527,0.246771,-0.463441,0.966825,0.014561,0.279227,-0.408344,0.833137,0.093543,0.292004,-0.378217,0.729838,0.046152,0.303033,-0.366948,0.904172,-0.017652,0.306531,-0.369720,0.973556,0.078449,0.241066,-0.458622,0.884265,0.007010,0.583511,-0.473502,0.026418,0.490896,-0.532607,0.165477,0.499454,-0.519316,0.112311,0.435955,-0.522887,0.185495,0.442394,-0.520656,0.078182,0.266191,-0.418042,-0.016615,0.246774,-0.463547,0.014646,0.279027,-0.407727,0.093693,0.292202,-0.379256,0.045954,0.302906,-0.366620,-0.017724,0.306576,-0.369787,0.078435,0.240858,-0.458243
163,1.358333,0.723055,0.689306,0.023741,0.038537,0.122457,0.467085,-0.523578,0.001061,0.026281,0.491006,-0.532923,0.908439,0.165665,0.499709,-0.520057,0.794466,0.112264,0.435466,-0.521996,0.665171,0.185616,0.442157,-0.519335,0.695952,-0.020423,0.311060,-0.239525,-0.919485,0.039504,0.276373,-0.409058,0.001099,0.078104,0.266103,-0.418359,0.921248,-0.016529,0.246769,-0.463441,0.960453,0.014560,0.279225,-0.408345,0.827308,0.093542,0.292003,-0.378220,0.739834,0.046152,0.303031,-0.366950,0.899082,-0.017653,0.306529,-0.369721,0.979761,0.078447,0.241065,-0.458625,0.894549,0.007011,0.583493,-0.473483,0.026431,0.490878,-0.532614,0.165485,0.499452,-0.519297,0.112311,0.436011,-0.523219,0.185493,0.442368,-0.520527,0.078182,0.266199,-0.418070,-0.016621,0.246774,-0.463569,0.014643,0.279015,-0.407692,0.093686,0.292189,-0.379234,0.045953,0.302904,-0.366623,-0.017720,0.306566,-0.369745,0.078441,0.240865,-0.458254
164,1.366667,0.723017,0.689373,0.023276,0.038330,0.122455,0.467067,-0.523516,0.001049,0.026267,0.490973,-0.532777,0.908439,0.165663,0.499698,-0.520049,0.794466,0.112268,0.435448,-0.521914,0.665171,0.185622,0.442149,-0.519326,0.695952,-0.020585,0.311044,-0.239579,-0.919472,0.039506,0.276369,-0.409061,0.001101,0.078108,0.266110,-0.418368,0.921248,-0.016525,0.246767,-0.463446,0.960453,0.014562,0.279216,-0.408344,0.827308,0.093545,0.292002,-0.378224,0.739834,0.046153,0.303018,-0.366947,0.899082,-0.017652,0.306503,-0.369710,0.979761,0.078453,0.241082,-0.458640,0.894549,0.007007,0.583497,-0.473505,0.026429,0.490874,-0.532582,0.165476,0.499448,-0.519300,0.112309,0.435916,-0.522872,0.185509,0.442382,-0.520608,0.078181,0.266206,-0.418061,-0.016610,0.246760,-0.463510,0.014643,0.279005,-0.407691,0.093691,0.292218,-0.379293,0.045956,0.302888,-0.366648,-0.017724,0.306552,-0.369777,0.078432,0.240873,-0.458283
165,1.375000,0.723114,0.689259,0.023130,0.038646,0.122435,0.467103,-0.523621,0.001051,0.026257,0.491035,-0.532919,0.903844,0.165653,0.499722,-0.520164,0.775904,0.112238,0.435489,-0.522000,0.664865,0.185593,0.442168,-0.519400,0.690517,-0.020431,0.311109,-0.239510,-0.919472,0.039506,0.276373,-0.409067,0.001100,0.078107,0.266103,-0.418365,0.923024,-0.016522,0.246773,-0.463457,0.969551,0.014562,0.279226,-0.408356,0.822782,0.093542,0.292001,-0.378223,0.733611,0.046151,0.303030,-0.366957,0.902829,-0.017654,0.306529,-0.369733,0.973922,0.078453,0.241068,-0.458632,0.894244,0.006996,0.583497,-0.473492,0.026419,0.490899,-0.532598,0.165477,0.499452,-0.519328,0.112243,0.436030,-0.523227,0.185501,0.442388,-0.520615,0.078181,0.266206,-0.418085,-0.016611,0.246767,-0.463540,0.014644,0.279014,-0.407684,0.093687,0.292201,-0.379259,0.045949,0.302902,-0.366651,-0.017721,0.306577,-0.369797,0.078435,0.240860,-0.458264
166,1.383333,0.723057,0.689325,0.023131,0.038537,0.122451,0.467097,-0.523609,0.001059,0.026267,0.491013,-0.532889,0.916380,0.165664,0.499723,-0.520154,0.773783,0.112259,0.435480,-0.521992,0.656726,0.185614,0.442172,-0.519401,0.688087,-0.020484,0.311059,-0.239524,-0.919484,0.039504,0.276370,-0.409054,0.001102,0.078105,0.266103,-0.418358,0.919713,-0.016529,0.246770,-0.463439,0.958663,0.014560,0.279222,-0.408340,0.835948,0.093543,0.291999,-0.378216,0.736905,0.046153,0.303024,-0.366944,0.900670,-0.017652,0.306520,-0.369711,0.978984,0.078448,0.241070,-0.458626,0.888662,0.007012,0.583489,-0.473503,0.026424,0.490888,-0.532621,0.165480,0.499451,-0.519311,0.112291,0.436040,-0.523245,0.185503,0.442382,-0.520626,0.078185,0.266193,-0.418060,-0.016617,0.246781,-0.463578,0.014643,0.279024,-0.407719,0.093683,0.292196,-0.379240,0.045954,0.302894,-0.366625,-0.017717,0.306561,-0.369746,0.078435,0.240860,-0.458234
167,1.391667,0.723060,0.689320,0.023569,0.038292,0.122456,0.467086,-0.523592,0.001059,0.026275,0.491008,-0.532878,0.916380,0.165667,0.499711,-0.520093,0.773783,0.112265,0.435468,-0.522008,0.656726,0.185619,0.442159,-0.519390,0.688087,-0.020584,0.311068,-0.239549,-0.919472,0.039500,0.276364,-0.409055,0.001100,0.078102,0.266103,-0.418361,0.919713,-0.016530,0.246767,-0.463443,0.958663,0.014556,0.279213,-0.408339,0.835948,0.093538,0.291994,-0.378215,0.736905,0.046147,0.303012,-0.366940,0.900670,-0.017658,0.306500,-0.369705,0.978984,0.078447,0.241077,-0.458634,0.888662,0.007010,0.583488,-0.473483,0.026431,0.490880,-0.532575,0.165478,0.499452,-0.519329,0.112309,0.436019,-0.523244,0.185499,0.442371,-0.520596,0.078183,0.266190,-0.418034,-0.016621,0.246771,-0.463546,0.014641,0.279022,-0.407737,0.093681,0.292202,-0.379271,0.045952,0.302873,-0.366600,-0.017729,0.306541,-0.369759,0.078434,0.240855,-0.458237
168,1.400000,0.722987,0.689405,0.023518,0.038184,0.122466,0.467068,-0.523517,0.001057,0.026277,0.490969,-0.532779,0.936777,0.165670,0.499702,-0.520025,0.800457,0.112283,0.435447,-0.521933,0.729022,0.185635,0.442155,-0.519331,0.666497,-0.020463,0.311067,-0.239531,-0.919480,0.039504,0.276367,-0.409060,0.001101,0.078104,0.266100,-0.418362,0.925574,-0.016528,0.246765,-0.463445,0.969997,0.014560,0.279219,-0.408346,0.830930,0.093542,0.291997,-0.378220,0.736962,0.046151,0.303023,-0.366950,0.895192,-0.017654,0.306518,-0.369720,0.971436,0.078448,0.241065,-0.458629,0.895917,0.007004,0.583516,-0.473558,0.026432,0.490878,-0.532600,0.165480,0.499447,-0.519293,0.112357,0.435919,-0.522906,0.185495,0.442398,-0.520635,0.078179,0.266210,-0.418096,-0.016617,0.246755,-0.463525,0.014641,0.279019,-0.407705,0.093684,0.292191,-0.379245,0.045954,0.302882,-0.366608,-0.017721,0.306569,-0.369796,0.078432,0.240858,-0.458268
169,1.408333,0.723057,0.689306,0.023789,0.038468,0.122455,0.467084,-0.523568,0.001066,0.026279,0.491006,-0.532906,0.936777,0.165664,0.499707,-0.520043,0.800457,0.112263,0.435465,-0.521991,0.729022,0.185615,0.442156,-0.519332,0.666497,-0.020488,0.311036,-0.239543,-0.919487,0.039505,0.276370,-0.409067,0.001100,0.078105,0.266104,-0.418372,0.925574,-0.016529,0.246767,-0.463449,0.969997,0.014561,0.279221,-0.408351,0.830930,0.093544,0.292001,-0.378231,0.736962,0.046154,0.303025,-0.366957,0.895192,-0.017651,0.306518,-0.369722,0.971436,0.078447,0.241070,-0.458640,0.895917,0.007007,0.583491,-0.473512,0.026432,0.490881,-0.532595,0.165475,0.499451,-0.519316,0.112311,0.436009,-0.523225,0.185496,0.442367,-0.520504,0.078184,0.266202,-0.418093,-0.016615,0.246777,-0.463571,0.014644,0.279019,-0.407727,0.093687,0.292207,-0.379277,0.045957,0.302893,-0.366628,-0.017717,0.306566,-0.369791,0.078431,0.240851,-0.458232
170,1.416667,0.722988,0.689415,0.023353,0.038078,0.122464,0.467066,-0.523514,0.001055,0.026271,0.490965,-0.532741,0.944649,0.165669,0.499700,-0.520041,0.803021,0.112281,0.435445,-0.521924,0.730912,0.185635,0.442153,-0.519350,0.684400,-0.020477,0.311076,-0.239521,-0.919479,0.039502,0.276368,-0.409055,0.001100,0.078102,0.266100,-0.418357,0.917466,-0.016529,0.246768,-0.463442,0.963787,0.014558,0.279219,-0.408341,0.836576,0.093539,0.291996,-0.378215,0.746618,0.046149,0.303022,-0.366944,0.905695,-0.017656,0.306517,-0.369714,0.973420,0.078447,0.241067,-0.458625,0.891835,0.007006,0.583506,-0.473529,0.026421,0.490882,-0.532600,0.165480,0.499451,-0.519318,0.112354,0.435915,-0.522890,0.185505,0.442375,-0.520586,0.078180,0.266196,-0.418051,-0.016617,0.246771,-0.463557,0.014648,0.279034,-0.407721,0.093685,0.292184,-0.379200,0.045951,0.302889,-0.366652,-0.017726,0.306562,-0.369780,0.078429,0.240852,-0.458250
171,1.425000,0.722984,0.689406,0.024433,0.037645,0.122452,0.467109,-0.523596,0.001059,0.026266,0.491018,-0.532865,0.944649,0.165651,0.499739,-0.520012,0.803021,0.112271,0.435483,-0.522082,0.730912,0.185621,0.442193,-0.519424,0.684400,-0.020434,0.311039,-0.239568,-0.919481,0.039502,0.276368,-0.409069,0.001101,0.078103,0.266102,-0.418371,0.917466,-0.016530,0.246758,-0.463449,0.963787,0.014558,0.279218,-0.408354,0.836576,0.093540,0.292004,-0.378233,0.746618,0.046149,0.303028,-0.366961,0.905695,-0.017656,0.306520,-0.369729,0.973420,0.078446,0.241063,-0.458636,0.891835,0.007002,0.583505,-0.473522,0.026413,0.490893,-0.532584,0.165475,0.499499,-0.519296,0.112310,0.436008,-0.523229,0.185505,0.442391,-0.520596,0.078181,0.266197,-0.418089,-0.016618,0.246751,-0.463530,0.014639,0.279016,-0.407714,0.093686,0.292208,-0.379275,0.045950,0.302876,-0.366579,-0.017723,0.306572,-0.369806,0.078434,0.240866,-0.458283
