Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.42.55.455 오후,Capture Start Frame,581043,Total Frames in Take,485,Total Exported Frames,485,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
17,0.141667,0.723158,0.689211,0.022303,0.039168,0.079106,0.483285,-0.626881,0.000908,-0.017071,0.507220,-0.636179,0.870767,0.122333,0.515901,-0.623507,0.692696,0.068902,0.451676,-0.625196,0.573062,0.142260,0.458344,-0.622643,0.728710,-0.020627,0.311116,-0.239560,-0.919452,0.039500,0.276389,-0.409064,0.001102,0.078103,0.266130,-0.418368,0.913412,-0.016525,0.246794,-0.463460,0.964936,0.014556,0.279236,-0.408350,0.832908,0.093535,0.292018,-0.378218,0.724731,0.046142,0.303033,-0.366946,0.897227,-0.017663,0.306518,-0.369716,0.977558,0.078452,0.241108,-0.458643,0.900084,0.061334,0.501195,0.142012,-0.016968,0.507016,-0.635749,0.122249,0.515598,-0.622333,0.068958,0.452348,-0.626820,0.142133,0.458500,-0.623671,0.078177,0.266211,-0.418039,-0.016604,0.246802,-0.463572,0.014641,0.279022,-0.407688,0.093684,0.292230,-0.379285,0.045946,0.302900,-0.366612,-0.017738,0.306559,-0.369764,0.078433,0.240904,-0.458279
18,0.150000,0.723222,0.689132,0.023064,0.038931,0.079097,0.483301,-0.626929,0.000900,-0.017070,0.507262,-0.636267,0.887022,0.122326,0.515907,-0.623475,0.697124,0.068888,0.451691,-0.625296,0.589187,0.142245,0.458345,-0.622676,0.743153,-0.020538,0.311109,-0.239565,-0.919455,0.039502,0.276389,-0.409061,0.001099,0.078105,0.266127,-0.418362,0.922803,-0.016522,0.246788,-0.463453,0.961960,0.014558,0.279238,-0.408348,0.832409,0.093537,0.292021,-0.378216,0.733977,0.046144,0.303040,-0.366947,0.890076,-0.017661,0.306528,-0.369720,0.974020,0.078454,0.241098,-0.458633,0.892267,0.061310,0.501262,0.141623,-0.016979,0.507069,-0.635869,0.122257,0.515606,-0.622303,0.068938,0.452323,-0.626812,0.142126,0.458503,-0.623685,0.078181,0.266226,-0.418079,-0.016601,0.246799,-0.463583,0.014636,0.279028,-0.407716,0.093689,0.292215,-0.379251,0.045940,0.302904,-0.366581,-0.017724,0.306576,-0.369786,0.078435,0.240894,-0.458254
19,0.158333,0.723095,0.689255,0.022423,0.039480,0.079103,0.483284,-0.626913,0.000927,-0.017072,0.507202,-0.636276,0.887022,0.122323,0.515907,-0.623522,0.697124,0.068903,0.451674,-0.625225,0.589187,0.142258,0.458353,-0.622630,0.743153,-0.020673,0.311150,-0.239525,-0.919449,0.039501,0.276374,-0.409044,0.001101,0.078104,0.266116,-0.418348,0.922803,-0.016522,0.246788,-0.463446,0.961960,0.014557,0.279222,-0.408331,0.832409,0.093535,0.291998,-0.378194,0.733977,0.046142,0.303013,-0.366922,0.890076,-0.017663,0.306501,-0.369695,0.974020,0.078454,0.241098,-0.458626,0.892267,0.061365,0.501211,0.141975,-0.016977,0.506983,-0.635841,0.122253,0.515605,-0.622284,0.068960,0.452364,-0.626862,0.142126,0.458495,-0.623677,0.078184,0.266205,-0.418025,-0.016608,0.246794,-0.463552,0.014640,0.279025,-0.407725,0.093678,0.292208,-0.379262,0.045943,0.302890,-0.366629,-0.017728,0.306542,-0.369737,0.078438,0.240873,-0.458212
20,0.166667,0.723191,0.689158,0.022938,0.039121,0.079099,0.483280,-0.626899,0.000909,-0.017068,0.507230,-0.636256,0.874665,0.122325,0.515890,-0.623457,0.698740,0.068892,0.451670,-0.625253,0.580115,0.142248,0.458330,-0.622631,0.732763,-0.020518,0.311098,-0.239569,-0.919458,0.039498,0.276391,-0.409065,0.001098,0.078100,0.266128,-0.418367,0.911748,-0.016527,0.246787,-0.463456,0.964208,0.014554,0.279239,-0.408352,0.834459,0.093533,0.292024,-0.378222,0.730597,0.046140,0.303043,-0.366953,0.906318,-0.017665,0.306531,-0.369725,0.978395,0.078449,0.241097,-0.458636,0.899147,0.061349,0.501241,0.141781,-0.016970,0.507019,-0.635812,0.122256,0.515597,-0.622290,0.068934,0.452318,-0.626802,0.142125,0.458492,-0.623680,0.078172,0.266205,-0.418030,-0.016608,0.246797,-0.463574,0.014639,0.279029,-0.407730,0.093675,0.292226,-0.379271,0.045943,0.302930,-0.366655,-0.017729,0.306572,-0.369767,0.078433,0.240903,-0.458283
21,0.175000,0.723152,0.689193,0.022736,0.039350,0.079103,0.483264,-0.626863,0.000920,-0.017067,0.507201,-0.636237,0.874665,0.122326,0.515879,-0.623440,0.698740,0.068898,0.451654,-0.625198,0.580115,0.142253,0.458321,-0.622578,0.732763,-0.020640,0.311163,-0.239516,-0.919448,0.039499,0.276388,-0.409063,0.001098,0.078102,0.266127,-0.418365,0.911748,-0.016524,0.246801,-0.463466,0.964208,0.014555,0.279236,-0.408351,0.834459,0.093532,0.292011,-0.378212,0.730597,0.046139,0.303028,-0.366943,0.906318,-0.017666,0.306518,-0.369718,0.978395,0.078453,0.241108,-0.458642,0.899147,0.061352,0.501181,0.142128,-0.016968,0.506969,-0.635724,0.122260,0.515597,-0.622310,0.068944,0.452324,-0.626829,0.142117,0.458479,-0.623614,0.078178,0.266227,-0.418061,-0.016609,0.246804,-0.463565,0.014636,0.279034,-0.407731,0.093679,0.292209,-0.379258,0.045942,0.302910,-0.366645,-0.017731,0.306566,-0.369793,0.078437,0.240879,-0.458219
22,0.183333,0.723224,0.689122,0.023291,0.038926,0.079097,0.483302,-0.626960,0.000908,-0.017067,0.507266,-0.636322,0.898385,0.122324,0.515907,-0.623482,0.696457,0.068888,0.451691,-0.625341,0.601033,0.142243,0.458345,-0.622696,0.747599,-0.020595,0.311099,-0.239555,-0.919460,0.039500,0.276385,-0.409054,0.001101,0.078103,0.266125,-0.418358,0.912780,-0.016526,0.246788,-0.463447,0.964338,0.014556,0.279233,-0.408340,0.824966,0.093536,0.292015,-0.378210,0.722769,0.046144,0.303032,-0.366937,0.901770,-0.017661,0.306519,-0.369707,0.978636,0.078450,0.241100,-0.458632,0.896310,0.061333,0.501270,0.141624,-0.016980,0.507087,-0.635968,0.122253,0.515604,-0.622309,0.068946,0.452309,-0.626811,0.142124,0.458498,-0.623687,0.078174,0.266199,-0.418025,-0.016608,0.246802,-0.463563,0.014644,0.279015,-0.407680,0.093680,0.292236,-0.379288,0.045944,0.302907,-0.366623,-0.017729,0.306554,-0.369745,0.078436,0.240897,-0.458270
23,0.191667,0.723180,0.689175,0.022808,0.039092,0.079101,0.483278,-0.626891,0.000905,-0.017069,0.507224,-0.636230,0.898385,0.122327,0.515890,-0.623463,0.696457,0.068895,0.451668,-0.625238,0.601033,0.142252,0.458331,-0.622634,0.747599,-0.020556,0.311079,-0.239620,-0.919451,0.039502,0.276390,-0.409059,0.001102,0.078105,0.266133,-0.418362,0.912780,-0.016523,0.246781,-0.463447,0.964338,0.014557,0.279235,-0.408345,0.824966,0.093536,0.292029,-0.378218,0.722769,0.046143,0.303042,-0.366946,0.901770,-0.017663,0.306523,-0.369715,0.978636,0.078455,0.241103,-0.458633,0.896310,0.061347,0.501233,0.141806,-0.016972,0.507020,-0.635798,0.122253,0.515596,-0.622313,0.068939,0.452315,-0.626795,0.142133,0.458487,-0.623643,0.078177,0.266222,-0.418057,-0.016609,0.246787,-0.463536,0.014635,0.279011,-0.407667,0.093681,0.292251,-0.379307,0.045945,0.302917,-0.366638,-0.017734,0.306565,-0.369770,0.078439,0.240887,-0.458252
24,0.200000,0.723180,0.689174,0.022897,0.039066,0.079103,0.483293,-0.626918,0.000909,-0.017067,0.507240,-0.636262,0.878197,0.122328,0.515904,-0.623481,0.694238,0.068897,0.451682,-0.625271,0.581870,0.142253,0.458345,-0.622659,0.728231,-0.020653,0.311150,-0.239531,-0.919448,0.039499,0.276390,-0.409068,0.001103,0.078101,0.266131,-0.418371,0.918817,-0.016524,0.246801,-0.463469,0.962002,0.014554,0.279238,-0.408355,0.834522,0.093532,0.292015,-0.378218,0.745091,0.046139,0.303030,-0.366947,0.900639,-0.017666,0.306518,-0.369721,0.979077,0.078452,0.241112,-0.458648,0.901692,0.061332,0.501247,0.141735,-0.016971,0.507035,-0.635830,0.122259,0.515602,-0.622298,0.068944,0.452325,-0.626814,0.142126,0.458517,-0.623725,0.078177,0.266216,-0.418067,-0.016606,0.246813,-0.463597,0.014638,0.279042,-0.407729,0.093681,0.292203,-0.379209,0.045938,0.302903,-0.366628,-0.017735,0.306551,-0.369754,0.078435,0.240916,-0.458307
25,0.208333,0.723165,0.689208,0.022486,0.038968,0.079106,0.483287,-0.626869,0.000912,-0.017072,0.507226,-0.636153,0.878197,0.122332,0.515902,-0.623478,0.694238,0.068902,0.451677,-0.625201,0.581870,0.142260,0.458344,-0.622645,0.728231,-0.020584,0.311149,-0.239531,-0.919449,0.039503,0.276384,-0.409049,0.001100,0.078105,0.266122,-0.418349,0.918817,-0.016520,0.246791,-0.463448,0.962002,0.014559,0.279233,-0.408337,0.834522,0.093536,0.292010,-0.378199,0.745091,0.046143,0.303029,-0.366931,0.900639,-0.017662,0.306519,-0.369707,0.979077,0.078456,0.241098,-0.458623,0.901692,0.061352,0.501184,0.142138,-0.016971,0.507015,-0.635709,0.122255,0.515604,-0.622298,0.068961,0.452352,-0.626824,0.142123,0.458503,-0.623703,0.078178,0.266204,-0.418033,-0.016603,0.246802,-0.463579,0.014636,0.279017,-0.407670,0.093689,0.292213,-0.379237,0.045938,0.302900,-0.366614,-0.017730,0.306572,-0.369786,0.078435,0.240894,-0.458249
26,0.216667,0.723101,0.689256,0.022435,0.039343,0.079109,0.483268,-0.626861,0.000923,-0.017068,0.507188,-0.636202,0.866195,0.122329,0.515891,-0.623470,0.691552,0.068909,0.451657,-0.625178,0.549899,0.142265,0.458336,-0.622594,0.729786,-0.020541,0.311122,-0.239562,-0.919452,0.039502,0.276393,-0.409061,0.001099,0.078105,0.266131,-0.418361,0.918114,-0.016521,0.246792,-0.463455,0.962731,0.014558,0.279241,-0.408349,0.835396,0.093536,0.292025,-0.378215,0.733625,0.046143,0.303043,-0.366947,0.898777,-0.017662,0.306531,-0.369721,0.971611,0.078455,0.241103,-0.458633,0.890999,0.061346,0.501269,0.141722,-0.016966,0.506964,-0.635727,0.122254,0.515591,-0.622276,0.068961,0.452345,-0.626841,0.142130,0.458495,-0.623654,0.078175,0.266216,-0.418053,-0.016603,0.246808,-0.463579,0.014642,0.279036,-0.407729,0.093680,0.292227,-0.379251,0.045945,0.302918,-0.366616,-0.017732,0.306578,-0.369798,0.078433,0.240894,-0.458250
27,0.225000,0.723176,0.689186,0.022881,0.038939,0.079104,0.483276,-0.626851,0.000905,-0.017068,0.507222,-0.636172,0.866195,0.122329,0.515888,-0.623417,0.691552,0.068900,0.451665,-0.625207,0.549899,0.142256,0.458330,-0.622609,0.729786,-0.020682,0.311166,-0.239539,-0.919440,0.039498,0.276390,-0.409075,0.001101,0.078102,0.266134,-0.418377,0.918114,-0.016523,0.246803,-0.463478,0.962731,0.014554,0.279238,-0.408362,0.835396,0.093530,0.292016,-0.378223,0.733625,0.046137,0.303029,-0.366952,0.898777,-0.017668,0.306514,-0.369727,0.971611,0.078454,0.241117,-0.458656,0.890999,0.061332,0.501237,0.141857,-0.016965,0.507015,-0.635722,0.122254,0.515598,-0.622295,0.068944,0.452305,-0.626752,0.142129,0.458504,-0.623672,0.078177,0.266229,-0.418078,-0.016605,0.246811,-0.463596,0.014635,0.279021,-0.407697,0.093671,0.292223,-0.379296,0.045940,0.302911,-0.366656,-0.017733,0.306558,-0.369783,0.078437,0.240903,-0.458261
28,0.233333,0.723192,0.689160,0.022873,0.039103,0.079103,0.483283,-0.626894,0.000907,-0.017065,0.507234,-0.636241,0.872704,0.122330,0.515893,-0.623459,0.692590,0.068896,0.451673,-0.625244,0.573464,0.142252,0.458334,-0.622632,0.731417,-0.020521,0.311060,-0.239607,-0.919461,0.039499,0.276387,-0.409059,0.001100,0.078101,0.266128,-0.418363,0.917456,-0.016529,0.246778,-0.463445,0.970008,0.014554,0.279234,-0.408345,0.843360,0.093535,0.292026,-0.378221,0.733833,0.046142,0.303042,-0.366948,0.905149,-0.017663,0.306525,-0.369716,0.979335,0.078449,0.241095,-0.458632,0.891664,0.061342,0.501233,0.141890,-0.016970,0.507022,-0.635788,0.122263,0.515591,-0.622269,0.068937,0.452327,-0.626820,0.142129,0.458501,-0.623686,0.078179,0.266215,-0.418054,-0.016611,0.246777,-0.463532,0.014634,0.279039,-0.407755,0.093682,0.292224,-0.379256,0.045940,0.302925,-0.366649,-0.017728,0.306563,-0.369751,0.078431,0.240888,-0.458251
29,0.241667,0.723168,0.689198,0.022540,0.039070,0.079109,0.483283,-0.626863,0.000912,-0.017066,0.507223,-0.636169,0.872704,0.122335,0.515897,-0.623464,0.692590,0.068905,0.451673,-0.625195,0.573464,0.142262,0.458339,-0.622624,0.731417,-0.020612,0.311127,-0.239549,-0.919452,0.039499,0.276389,-0.409060,0.001102,0.078101,0.266129,-0.418362,0.917456,-0.016525,0.246795,-0.463456,0.970008,0.014554,0.279237,-0.408346,0.843360,0.093533,0.292017,-0.378213,0.733833,0.046140,0.303033,-0.366942,0.905149,-0.017665,0.306520,-0.369714,0.979335,0.078451,0.241106,-0.458637,0.891664,0.061340,0.501205,0.141966,-0.016963,0.507007,-0.635700,0.122255,0.515599,-0.622303,0.068960,0.452350,-0.626836,0.142128,0.458499,-0.623669,0.078176,0.266223,-0.418083,-0.016613,0.246800,-0.463560,0.014639,0.279040,-0.407741,0.093679,0.292230,-0.379258,0.045943,0.302890,-0.366600,-0.017735,0.306568,-0.369774,0.078438,0.240892,-0.458244
30,0.250000,0.723193,0.689170,0.022792,0.038953,0.079103,0.483276,-0.626865,0.000908,-0.017069,0.507226,-0.636179,0.871213,0.122330,0.515886,-0.623441,0.698094,0.068897,0.451666,-0.625215,0.567539,0.142254,0.458326,-0.622626,0.731828,-0.020594,0.311134,-0.239534,-0.919454,0.039502,0.276385,-0.409051,0.001102,0.078104,0.266124,-0.418353,0.923011,-0.016522,0.246792,-0.463449,0.964251,0.014558,0.279234,-0.408339,0.826703,0.093536,0.292012,-0.378204,0.739648,0.046144,0.303030,-0.366934,0.914163,-0.017661,0.306520,-0.369707,0.980813,0.078454,0.241100,-0.458627,0.896797,0.061352,0.501210,0.142010,-0.016968,0.507014,-0.635720,0.122257,0.515587,-0.622273,0.068942,0.452326,-0.626814,0.142128,0.458495,-0.623678,0.078176,0.266229,-0.418073,-0.016607,0.246801,-0.463564,0.014641,0.279012,-0.407687,0.093679,0.292200,-0.379218,0.045940,0.302925,-0.366678,-0.017724,0.306558,-0.369730,0.078435,0.240899,-0.458267
31,0.258333,0.723206,0.689147,0.022765,0.039136,0.079099,0.483305,-0.626944,0.000908,-0.017069,0.507258,-0.636285,0.898472,0.122328,0.515913,-0.623520,0.678509,0.068891,0.451695,-0.625287,0.580907,0.142248,0.458353,-0.622683,0.742659,-0.020573,0.311108,-0.239550,-0.919459,0.039499,0.276389,-0.409058,0.001100,0.078101,0.266128,-0.418361,0.925739,-0.016527,0.246792,-0.463451,0.970134,0.014555,0.279238,-0.408345,0.839074,0.093534,0.292019,-0.378213,0.733610,0.046142,0.303037,-0.366942,0.902842,-0.017663,0.306526,-0.369714,0.973891,0.078450,0.241102,-0.458633,0.889394,0.061363,0.501199,0.142067,-0.016984,0.507077,-0.635932,0.122256,0.515591,-0.622277,0.068961,0.452343,-0.626831,0.142122,0.458506,-0.623693,0.078175,0.266220,-0.418088,-0.016606,0.246795,-0.463541,0.014636,0.279043,-0.407736,0.093681,0.292225,-0.379248,0.045942,0.302915,-0.366632,-0.017728,0.306568,-0.369784,0.078430,0.240889,-0.458246
32,0.266667,0.723169,0.689175,0.022827,0.039270,0.079098,0.483283,-0.626917,0.000917,-0.017070,0.507226,-0.636287,0.898472,0.122322,0.515895,-0.623484,0.678509,0.068892,0.451673,-0.625259,0.580907,0.142247,0.458337,-0.622636,0.742659,-0.020593,0.311073,-0.239594,-0.919459,0.039499,0.276381,-0.409051,0.001098,0.078101,0.266123,-0.418357,0.925739,-0.016529,0.246778,-0.463440,0.970134,0.014554,0.279227,-0.408336,0.839074,0.093535,0.292016,-0.378210,0.733610,0.046142,0.303030,-0.366936,0.902842,-0.017664,0.306512,-0.369703,0.973891,0.078449,0.241096,-0.458629,0.889394,0.061342,0.501216,0.141867,-0.016979,0.507017,-0.635860,0.122259,0.515590,-0.622261,0.068940,0.452333,-0.626835,0.142121,0.458497,-0.623690,0.078172,0.266217,-0.418055,-0.016614,0.246773,-0.463519,0.014639,0.279043,-0.407770,0.093681,0.292211,-0.379235,0.045944,0.302897,-0.366598,-0.017729,0.306549,-0.369739,0.078437,0.240890,-0.458259
33,0.275000,0.723113,0.689241,0.022736,0.039206,0.079104,0.483273,-0.626885,0.000918,-0.017070,0.507200,-0.636235,0.855819,0.122324,0.515893,-0.623464,0.701921,0.068904,0.451661,-0.625224,0.562292,0.142259,0.458338,-0.622618,0.723204,-0.020604,0.311134,-0.239565,-0.919445,0.039501,0.276387,-0.409053,0.001101,0.078105,0.266128,-0.418354,0.926889,-0.016521,0.246790,-0.463450,0.962582,0.014557,0.279234,-0.408340,0.821403,0.093534,0.292018,-0.378205,0.727017,0.046141,0.303033,-0.366935,0.908522,-0.017664,0.306518,-0.369709,0.980275,0.078456,0.241104,-0.458628,0.888160,0.061336,0.501251,0.141676,-0.016965,0.506966,-0.635718,0.122256,0.515604,-0.622309,0.068938,0.452329,-0.626842,0.142129,0.458511,-0.623703,0.078178,0.266232,-0.418091,-0.016606,0.246804,-0.463572,0.014634,0.279013,-0.407665,0.093678,0.292226,-0.379267,0.045944,0.302920,-0.366648,-0.017733,0.306549,-0.369730,0.078440,0.240889,-0.458237
34,0.283333,0.723178,0.689195,0.022426,0.039014,0.079107,0.483286,-0.626871,0.000911,-0.017069,0.507228,-0.636155,0.855819,0.122335,0.515899,-0.623485,0.701921,0.068903,0.451676,-0.625198,0.562292,0.142261,0.458340,-0.622645,0.723204,-0.020570,0.311112,-0.239558,-0.919455,0.039499,0.276386,-0.409058,0.001100,0.078101,0.266126,-0.418360,0.926889,-0.016526,0.246788,-0.463451,0.962582,0.014554,0.279235,-0.408344,0.821403,0.093533,0.292017,-0.378212,0.727017,0.046141,0.303035,-0.366942,0.908522,-0.017665,0.306522,-0.369714,0.980275,0.078450,0.241099,-0.458632,0.888160,0.061341,0.501222,0.141859,-0.016964,0.507012,-0.635689,0.122255,0.515600,-0.622322,0.068955,0.452346,-0.626824,0.142127,0.458507,-0.623708,0.078175,0.266214,-0.418067,-0.016607,0.246797,-0.463555,0.014633,0.279012,-0.407683,0.093683,0.292227,-0.379266,0.045941,0.302918,-0.366658,-0.017732,0.306566,-0.369766,0.078432,0.240884,-0.458226
35,0.291667,0.723229,0.689126,0.023125,0.038869,0.079098,0.483293,-0.626920,0.000902,-0.017068,0.507256,-0.636255,0.886158,0.122327,0.515897,-0.623461,0.692080,0.068889,0.451682,-0.625293,0.584195,0.142246,0.458336,-0.622672,0.743999,-0.020640,0.311129,-0.239534,-0.919454,0.039501,0.276385,-0.409063,0.001101,0.078104,0.266126,-0.418367,0.927567,-0.016524,0.246795,-0.463461,0.971345,0.014557,0.279234,-0.408350,0.828613,0.093536,0.292011,-0.378216,0.727390,0.046144,0.303027,-0.366944,0.903342,-0.017662,0.306515,-0.369715,0.978127,0.078453,0.241105,-0.458643,0.890158,0.061369,0.501207,0.142088,-0.016979,0.507062,-0.635853,0.122259,0.515593,-0.622269,0.068940,0.452322,-0.626827,0.142127,0.458492,-0.623677,0.078176,0.266228,-0.418106,-0.016610,0.246785,-0.463536,0.014636,0.279031,-0.407699,0.093679,0.292214,-0.379278,0.045951,0.302906,-0.366631,-0.017735,0.306549,-0.369748,0.078436,0.240896,-0.458257
36,0.300000,0.723221,0.689119,0.023119,0.039143,0.079096,0.483302,-0.626961,0.000903,-0.017067,0.507263,-0.636341,0.886158,0.122324,0.515908,-0.623499,0.692080,0.068885,0.451693,-0.625325,0.584195,0.142241,0.458346,-0.622680,0.743999,-0.020581,0.311084,-0.239583,-0.919458,0.039501,0.276375,-0.409036,0.001101,0.078103,0.266117,-0.418340,0.927567,-0.016526,0.246774,-0.463426,0.971345,0.014556,0.279222,-0.408321,0.828613,0.093536,0.292009,-0.378194,0.727390,0.046144,0.303024,-0.366921,0.903342,-0.017662,0.306509,-0.369689,0.978127,0.078451,0.241090,-0.458612,0.890158,0.061383,0.501163,0.142317,-0.016982,0.507082,-0.635984,0.122256,0.515596,-0.622288,0.068941,0.452320,-0.626818,0.142126,0.458501,-0.623677,0.078179,0.266233,-0.418091,-0.016607,0.246785,-0.463540,0.014635,0.279011,-0.407683,0.093676,0.292218,-0.379259,0.045942,0.302894,-0.366578,-0.017728,0.306525,-0.369663,0.078438,0.240883,-0.458258
37,0.308333,0.723172,0.689197,0.022456,0.039063,0.079106,0.483289,-0.626879,0.000910,-0.017070,0.507230,-0.636176,0.879057,0.122333,0.515903,-0.623489,0.687040,0.068901,0.451679,-0.625206,0.562232,0.142259,0.458345,-0.622645,0.733413,-0.020618,0.311107,-0.239566,-0.919454,0.039499,0.276390,-0.409068,0.001099,0.078101,0.266132,-0.418372,0.919454,-0.016527,0.246793,-0.463462,0.968367,0.014554,0.279237,-0.408353,0.831194,0.093533,0.292020,-0.378223,0.731559,0.046141,0.303035,-0.366950,0.894280,-0.017665,0.306520,-0.369720,0.978537,0.078450,0.241108,-0.458646,0.903827,0.061321,0.501222,0.141928,-0.016974,0.507025,-0.635748,0.122257,0.515592,-0.622279,0.068958,0.452349,-0.626823,0.142129,0.458507,-0.623691,0.078176,0.266222,-0.418072,-0.016609,0.246794,-0.463558,0.014638,0.279030,-0.407716,0.093683,0.292221,-0.379267,0.045936,0.302903,-0.366604,-0.017731,0.306557,-0.369760,0.078434,0.240917,-0.458313
38,0.316667,0.723135,0.689220,0.022837,0.039127,0.079103,0.483265,-0.626859,0.000913,-0.017070,0.507199,-0.636206,0.879057,0.122324,0.515882,-0.623428,0.687040,0.068901,0.451654,-0.625206,0.562232,0.142256,0.458326,-0.622596,0.733413,-0.020550,0.311114,-0.239536,-0.919461,0.039500,0.276383,-0.409056,0.001100,0.078102,0.266120,-0.418358,0.919454,-0.016526,0.246787,-0.463450,0.968367,0.014556,0.279233,-0.408343,0.831194,0.093535,0.292011,-0.378211,0.731559,0.046143,0.303032,-0.366941,0.894280,-0.017661,0.306523,-0.369714,0.978537,0.078450,0.241092,-0.458630,0.903827,0.061347,0.501242,0.141794,-0.016967,0.506973,-0.635711,0.122251,0.515595,-0.622298,0.068940,0.452321,-0.626829,0.142132,0.458488,-0.623628,0.078180,0.266209,-0.418064,-0.016609,0.246793,-0.463560,0.014638,0.279038,-0.407743,0.093677,0.292219,-0.379260,0.045940,0.302900,-0.366606,-0.017721,0.306557,-0.369745,0.078436,0.240885,-0.458253
39,0.325000,0.723093,0.689254,0.022650,0.039391,0.079099,0.483277,-0.626906,0.000921,-0.017075,0.507197,-0.636278,0.872283,0.122317,0.515900,-0.623492,0.689524,0.068899,0.451666,-0.625234,0.575342,0.142253,0.458346,-0.622621,0.724444,-0.020628,0.311179,-0.239517,-0.919442,0.039502,0.276385,-0.409053,0.001099,0.078106,0.266125,-0.418353,0.916116,-0.016518,0.246798,-0.463458,0.957876,0.014558,0.279234,-0.408342,0.831940,0.093534,0.292009,-0.378200,0.733325,0.046141,0.303026,-0.366933,0.903060,-0.017664,0.306517,-0.369711,0.976245,0.078458,0.241104,-0.458630,0.889579,0.061350,0.501248,0.141840,-0.016978,0.506978,-0.635827,0.122254,0.515604,-0.622288,0.068940,0.452323,-0.626800,0.142125,0.458512,-0.623703,0.078177,0.266209,-0.418036,-0.016599,0.246818,-0.463604,0.014639,0.279031,-0.407707,0.093683,0.292210,-0.379237,0.045942,0.302904,-0.366623,-0.017735,0.306555,-0.369760,0.078436,0.240891,-0.458244
40,0.333333,0.723169,0.689208,0.022735,0.038769,0.079103,0.483272,-0.626856,0.000906,-0.017074,0.507215,-0.636133,0.872283,0.122328,0.515885,-0.623440,0.689524,0.068900,0.451660,-0.625209,0.575342,0.142258,0.458327,-0.622643,0.724444,-0.020584,0.311122,-0.239559,-0.919452,0.039503,0.276388,-0.409069,0.001101,0.078106,0.266128,-0.418371,0.916116,-0.016521,0.246791,-0.463464,0.957876,0.014558,0.279236,-0.408356,0.831940,0.093537,0.292018,-0.378222,0.733325,0.046144,0.303035,-0.366952,0.903060,-0.017661,0.306522,-0.369725,0.976245,0.078455,0.241103,-0.458644,0.889579,0.061338,0.501238,0.141895,-0.016972,0.507008,-0.635692,0.122253,0.515593,-0.622298,0.068947,0.452302,-0.626751,0.142129,0.458499,-0.623705,0.078183,0.266226,-0.418064,-0.016607,0.246807,-0.463587,0.014638,0.279024,-0.407741,0.093688,0.292221,-0.379272,0.045942,0.302903,-0.366615,-0.017734,0.306573,-0.369790,0.078435,0.240883,-0.458243
41,0.341667,0.723122,0.689219,0.022556,0.039535,0.079098,0.483281,-0.626914,0.000920,-0.017073,0.507207,-0.636300,0.877178,0.122320,0.515900,-0.623508,0.691941,0.068895,0.451671,-0.625232,0.579148,0.142250,0.458344,-0.622616,0.732053,-0.020601,0.311101,-0.239576,-0.919454,0.039500,0.276386,-0.409063,0.001101,0.078102,0.266127,-0.418366,0.921317,-0.016526,0.246787,-0.463455,0.957324,0.014555,0.279232,-0.408348,0.821814,0.093534,0.292018,-0.378219,0.724490,0.046142,0.303032,-0.366946,0.899329,-0.017664,0.306517,-0.369716,0.979739,0.078451,0.241102,-0.458640,0.885404,0.061321,0.501262,0.141706,-0.016974,0.506995,-0.635868,0.122250,0.515602,-0.622314,0.068935,0.452322,-0.626784,0.142130,0.458505,-0.623669,0.078179,0.266224,-0.418077,-0.016606,0.246807,-0.463605,0.014640,0.279016,-0.407675,0.093684,0.292232,-0.379289,0.045936,0.302900,-0.366626,-0.017732,0.306552,-0.369742,0.078434,0.240883,-0.458238
