Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.32.18.988 오후,Capture Start Frame,504660,Total Frames in Take,613,Total Exported Frames,613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
77,0.641667,0.828511,0.559419,0.009118,0.023180,0.204942,0.481573,-0.564629,0.000974,0.121741,0.535969,-0.569929,0.881406,0.256575,0.498102,-0.562495,0.868857,0.184970,0.455032,-0.562958,0.810500,0.256482,0.437190,-0.563132,0.739764,-0.020526,0.311028,-0.240113,-0.919340,0.039443,0.276358,-0.408885,0.001095,0.078056,0.266134,-0.418184,0.916201,-0.016552,0.246676,-0.463263,0.966369,0.014496,0.279181,-0.408172,0.852313,0.093463,0.292060,-0.378050,0.735009,0.046059,0.303033,-0.366782,0.889321,-0.017750,0.306452,-0.369553,0.981604,0.078430,0.241089,-0.458445,0.902520,0.233501,0.593749,-0.508950,0.121827,0.535716,-0.569330,0.256497,0.498041,-0.562079,0.185014,0.455454,-0.563687,0.256291,0.437327,-0.564211,0.078127,0.266229,-0.417902,-0.016646,0.246671,-0.463355,0.014583,0.278992,-0.407567,0.093599,0.292262,-0.379106,0.045861,0.302900,-0.366432,-0.017813,0.306489,-0.369593,0.078420,0.240886,-0.458072
78,0.650000,0.828490,0.559437,0.008948,0.023574,0.204936,0.481585,-0.564648,0.000970,0.121733,0.535973,-0.570007,0.835986,0.256568,0.498118,-0.562520,0.892963,0.184964,0.455045,-0.562958,0.789233,0.256477,0.437205,-0.563105,0.723731,-0.020602,0.311093,-0.240049,-0.919333,0.039437,0.276341,-0.408842,0.001093,0.078050,0.266116,-0.418140,0.923315,-0.016557,0.246674,-0.463231,0.967257,0.014489,0.279165,-0.408131,0.839913,0.093454,0.292033,-0.377998,0.728842,0.046050,0.303007,-0.366733,0.893931,-0.017758,0.306431,-0.369509,0.979134,0.078425,0.241080,-0.458406,0.893649,0.233507,0.593750,-0.508856,0.121812,0.535737,-0.569425,0.256499,0.498026,-0.562065,0.185008,0.455449,-0.563691,0.256284,0.437373,-0.564205,0.078128,0.266213,-0.417877,-0.016645,0.246684,-0.463380,0.014576,0.278995,-0.407598,0.093577,0.292153,-0.378785,0.045863,0.302877,-0.366401,-0.017811,0.306476,-0.369562,0.078412,0.240921,-0.458133
79,0.658333,0.828490,0.559439,0.009389,0.023317,0.204947,0.481566,-0.564618,0.000983,0.121746,0.535956,-0.569965,0.841781,0.256578,0.498098,-0.562453,0.882500,0.184976,0.455023,-0.562962,0.790463,0.256489,0.437186,-0.563093,0.717579,-0.020489,0.311060,-0.240094,-0.919335,0.039435,0.276334,-0.408826,0.001092,0.078049,0.266107,-0.418122,0.927268,-0.016558,0.246652,-0.463207,0.956610,0.014488,0.279157,-0.408116,0.858524,0.093453,0.292034,-0.377987,0.798737,0.046049,0.303010,-0.366724,0.899397,-0.017759,0.306432,-0.369500,0.978051,0.078424,0.241060,-0.458382,0.921068,0.233519,0.593763,-0.508877,0.121831,0.535715,-0.569334,0.256503,0.498014,-0.562061,0.185015,0.455409,-0.563684,0.256291,0.437375,-0.564223,0.078125,0.266232,-0.417903,-0.016648,0.246651,-0.463312,0.014575,0.278978,-0.407548,0.093580,0.292175,-0.378844,0.045861,0.302884,-0.366404,-0.017817,0.306470,-0.369546,0.078415,0.240874,-0.458067
80,0.666667,0.828514,0.559421,0.009119,0.023007,0.204955,0.481552,-0.564579,0.000967,0.121752,0.535949,-0.569847,0.829735,0.256588,0.498081,-0.562451,0.898138,0.184983,0.455011,-0.562912,0.795137,0.256495,0.437169,-0.563104,0.709316,-0.020445,0.311078,-0.240081,-0.919333,0.039437,0.276342,-0.408830,0.001092,0.078050,0.266113,-0.418123,0.934157,-0.016554,0.246660,-0.463212,0.965576,0.014490,0.279167,-0.408121,0.849699,0.093454,0.292041,-0.377988,0.780574,0.046050,0.303021,-0.366729,0.902045,-0.017758,0.306446,-0.369509,0.979181,0.078427,0.241063,-0.458381,0.908570,0.233515,0.593751,-0.508804,0.121828,0.535722,-0.569333,0.256502,0.498029,-0.562086,0.185014,0.455436,-0.563672,0.256355,0.437241,-0.563940,0.078132,0.266205,-0.417835,-0.016644,0.246667,-0.463334,0.014577,0.278982,-0.407562,0.093577,0.292194,-0.378896,0.045860,0.302906,-0.366412,-0.017820,0.306475,-0.369514,0.078407,0.240900,-0.458106
81,0.675000,0.828509,0.559407,0.008902,0.023628,0.204946,0.481570,-0.564610,0.000970,0.121747,0.535964,-0.569976,0.858313,0.256579,0.498100,-0.562486,0.905408,0.184972,0.455032,-0.562917,0.782258,0.256484,0.437187,-0.563062,0.787451,-0.020542,0.311116,-0.240057,-0.919325,0.039436,0.276338,-0.408832,0.001094,0.078050,0.266111,-0.418126,0.921803,-0.016554,0.246667,-0.463222,0.962140,0.014489,0.279163,-0.408123,0.851291,0.093452,0.292032,-0.377986,0.767846,0.046047,0.303008,-0.366725,0.903267,-0.017761,0.306433,-0.369506,0.982706,0.078428,0.241071,-0.458389,0.919825,0.233516,0.593749,-0.508847,0.121836,0.535712,-0.569344,0.256497,0.498021,-0.562075,0.185013,0.455449,-0.563676,0.256288,0.437357,-0.564192,0.078128,0.266218,-0.417878,-0.016645,0.246678,-0.463351,0.014578,0.278980,-0.407535,0.093568,0.292181,-0.378846,0.045867,0.302889,-0.366421,-0.017818,0.306473,-0.369572,0.078419,0.240884,-0.458074
82,0.683333,0.828529,0.559391,0.008780,0.023328,0.204935,0.481586,-0.564668,0.000967,0.121736,0.535985,-0.569970,0.828302,0.256570,0.498112,-0.562565,0.893381,0.184961,0.455047,-0.562973,0.783157,0.256471,0.437199,-0.563164,0.710192,-0.020498,0.311106,-0.240078,-0.919324,0.039437,0.276340,-0.408841,0.001094,0.078051,0.266113,-0.418133,0.929859,-0.016552,0.246663,-0.463228,0.960446,0.014490,0.279165,-0.408132,0.844558,0.093453,0.292038,-0.377996,0.779796,0.046048,0.303014,-0.366736,0.906778,-0.017760,0.306438,-0.369518,0.975873,0.078430,0.241069,-0.458394,0.908474,0.233520,0.593753,-0.508854,0.121804,0.535775,-0.569503,0.256505,0.498006,-0.562047,0.185008,0.455450,-0.563673,0.256299,0.437341,-0.564197,0.078126,0.266221,-0.417872,-0.016642,0.246678,-0.463377,0.014580,0.278996,-0.407582,0.093571,0.292168,-0.378812,0.045861,0.302895,-0.366435,-0.017816,0.306470,-0.369548,0.078414,0.240893,-0.458110
83,0.691667,0.828509,0.559415,0.008718,0.023495,0.204932,0.481589,-0.564684,0.000966,0.121731,0.535981,-0.570011,0.860500,0.256566,0.498118,-0.562583,0.877502,0.184960,0.455050,-0.562982,0.796335,0.256471,0.437205,-0.563160,0.731428,-0.020501,0.311074,-0.240079,-0.919334,0.039436,0.276336,-0.408839,0.001091,0.078049,0.266108,-0.418134,0.931815,-0.016557,0.246657,-0.463223,0.966911,0.014489,0.279160,-0.408129,0.862281,0.093454,0.292033,-0.377998,0.799817,0.046050,0.303010,-0.366736,0.906574,-0.017759,0.306434,-0.369513,0.974832,0.078425,0.241063,-0.458395,0.911200,0.233519,0.593778,-0.509058,0.121801,0.535760,-0.569504,0.256497,0.498027,-0.562106,0.185014,0.455454,-0.563687,0.256287,0.437346,-0.564209,0.078127,0.266207,-0.417892,-0.016653,0.246652,-0.463313,0.014578,0.278992,-0.407612,0.093580,0.292153,-0.378780,0.045865,0.302895,-0.366431,-0.017817,0.306480,-0.369581,0.078418,0.240890,-0.458085
84,0.700000,0.828494,0.559434,0.008990,0.023464,0.204947,0.481574,-0.564610,0.000967,0.121745,0.535963,-0.569953,0.831069,0.256579,0.498106,-0.562482,0.883307,0.184976,0.455033,-0.562926,0.789669,0.256488,0.437193,-0.563081,0.698246,-0.020507,0.311034,-0.240119,-0.919337,0.039436,0.276338,-0.408832,0.001091,0.078049,0.266113,-0.418129,0.936679,-0.016558,0.246653,-0.463209,0.963252,0.014489,0.279160,-0.408119,0.850234,0.093455,0.292040,-0.377995,0.782033,0.046051,0.303014,-0.366729,0.896618,-0.017758,0.306433,-0.369502,0.973247,0.078424,0.241066,-0.458389,0.903188,0.233518,0.593764,-0.509001,0.121831,0.535717,-0.569330,0.256503,0.498011,-0.562031,0.185020,0.455439,-0.563661,0.256286,0.437384,-0.564255,0.078129,0.266249,-0.417931,-0.016649,0.246660,-0.463325,0.014576,0.278970,-0.407558,0.093578,0.292181,-0.378847,0.045863,0.302883,-0.366385,-0.017811,0.306483,-0.369580,0.078414,0.240872,-0.458055
85,0.708333,0.828509,0.559412,0.009008,0.023468,0.204939,0.481574,-0.564643,0.000967,0.121740,0.535968,-0.569987,0.856523,0.256572,0.498103,-0.562512,0.871674,0.184966,0.455034,-0.562959,0.791636,0.256478,0.437191,-0.563112,0.721540,-0.020558,0.311150,-0.240047,-0.919315,0.039438,0.276337,-0.408834,0.001090,0.078052,0.266111,-0.418126,0.932149,-0.016548,0.246669,-0.463229,0.968100,0.014491,0.279162,-0.408126,0.861332,0.093452,0.292029,-0.377984,0.787580,0.046047,0.303005,-0.366725,0.910479,-0.017761,0.306430,-0.369510,0.971280,0.078433,0.241072,-0.458391,0.906287,0.233510,0.593767,-0.509025,0.121811,0.535744,-0.569464,0.256506,0.498003,-0.562013,0.185017,0.455443,-0.563683,0.256286,0.437347,-0.564198,0.078126,0.266226,-0.417891,-0.016642,0.246660,-0.463316,0.014580,0.279003,-0.407602,0.093575,0.292160,-0.378814,0.045857,0.302894,-0.366442,-0.017815,0.306478,-0.369599,0.078417,0.240885,-0.458067
86,0.716667,0.828497,0.559423,0.008661,0.023756,0.204926,0.481611,-0.564715,0.000963,0.121725,0.535999,-0.570086,0.844495,0.256559,0.498142,-0.562612,0.871786,0.184954,0.455072,-0.563004,0.782601,0.256465,0.437229,-0.563159,0.724321,-0.020497,0.311033,-0.240103,-0.919342,0.039438,0.276335,-0.408822,0.001096,0.078051,0.266109,-0.418120,0.926363,-0.016557,0.246652,-0.463200,0.962673,0.014491,0.279158,-0.408110,0.855354,0.093458,0.292036,-0.377986,0.784170,0.046054,0.303011,-0.366720,0.903978,-0.017755,0.306433,-0.369493,0.978149,0.078425,0.241062,-0.458380,0.914976,0.233520,0.593738,-0.508787,0.121801,0.535770,-0.569513,0.256496,0.498036,-0.562115,0.184990,0.455482,-0.563770,0.256282,0.437394,-0.564234,0.078127,0.266214,-0.417855,-0.016645,0.246661,-0.463320,0.014581,0.278984,-0.407565,0.093580,0.292175,-0.378829,0.045864,0.302894,-0.366408,-0.017807,0.306470,-0.369552,0.078411,0.240885,-0.458090
87,0.725000,0.828478,0.559450,0.009068,0.023640,0.204933,0.481586,-0.564676,0.000981,0.121730,0.535971,-0.570057,0.839034,0.256564,0.498121,-0.562534,0.888938,0.184963,0.455045,-0.562993,0.799292,0.256476,0.437208,-0.563121,0.713121,-0.020522,0.311085,-0.240064,-0.919334,0.039435,0.276334,-0.408827,0.001094,0.078048,0.266106,-0.418122,0.931056,-0.016558,0.246659,-0.463212,0.967486,0.014488,0.279158,-0.408116,0.865141,0.093453,0.292029,-0.377984,0.782491,0.046049,0.303005,-0.366721,0.905932,-0.017760,0.306431,-0.369499,0.985431,0.078424,0.241063,-0.458384,0.920388,0.233505,0.593756,-0.508875,0.121806,0.535738,-0.569462,0.256500,0.498034,-0.562104,0.185015,0.455426,-0.563697,0.256270,0.437388,-0.564235,0.078124,0.266221,-0.417883,-0.016649,0.246651,-0.463304,0.014578,0.278999,-0.407609,0.093569,0.292164,-0.378836,0.045861,0.302892,-0.366416,-0.017813,0.306453,-0.369500,0.078415,0.240896,-0.458113
88,0.733333,0.828483,0.559450,0.008796,0.023561,0.204922,0.481611,-0.564741,0.000971,0.121717,0.535996,-0.570087,0.871026,0.256554,0.498145,-0.562630,0.852442,0.184951,0.455070,-0.563042,0.782743,0.256464,0.437232,-0.563206,0.737386,-0.020503,0.311043,-0.240124,-0.919333,0.039437,0.276340,-0.408839,0.001092,0.078051,0.266115,-0.418136,0.924380,-0.016556,0.246654,-0.463218,0.961253,0.014490,0.279162,-0.408128,0.848179,0.093455,0.292043,-0.378002,0.791780,0.046051,0.303016,-0.366737,0.913386,-0.017758,0.306434,-0.369511,0.972766,0.078427,0.241068,-0.458396,0.917696,0.233522,0.593736,-0.508876,0.121781,0.535792,-0.569617,0.256498,0.498012,-0.562058,0.184990,0.455481,-0.563807,0.256298,0.437386,-0.564232,0.078125,0.266217,-0.417861,-0.016641,0.246663,-0.463347,0.014577,0.278985,-0.407553,0.093583,0.292175,-0.378814,0.045858,0.302905,-0.366472,-0.017806,0.306481,-0.369597,0.078412,0.240894,-0.458117
89,0.741667,0.828497,0.559428,0.008642,0.023617,0.204924,0.481609,-0.564705,0.000964,0.121721,0.535997,-0.570049,0.881999,0.256558,0.498140,-0.562608,0.865966,0.184952,0.455069,-0.562995,0.804995,0.256464,0.437227,-0.563168,0.738499,-0.020499,0.311049,-0.240105,-0.919335,0.039437,0.276336,-0.408830,0.001092,0.078050,0.266111,-0.418126,0.931328,-0.016557,0.246654,-0.463210,0.960771,0.014490,0.279160,-0.408118,0.855323,0.093455,0.292038,-0.377991,0.788362,0.046051,0.303012,-0.366727,0.911500,-0.017757,0.306433,-0.369502,0.981998,0.078426,0.241064,-0.458386,0.912729,0.233504,0.593752,-0.508900,0.121781,0.535805,-0.569622,0.256493,0.498022,-0.562089,0.185011,0.455453,-0.563672,0.256290,0.437377,-0.564188,0.078126,0.266219,-0.417885,-0.016641,0.246662,-0.463341,0.014583,0.278989,-0.407573,0.093580,0.292175,-0.378818,0.045863,0.302897,-0.366450,-0.017815,0.306467,-0.369528,0.078410,0.240888,-0.458086
90,0.750000,0.828497,0.559427,0.009380,0.023352,0.204923,0.481592,-0.564717,0.000971,0.121723,0.535985,-0.570069,0.884640,0.256554,0.498123,-0.562551,0.882275,0.184951,0.455050,-0.563059,0.826355,0.256464,0.437211,-0.563188,0.738556,-0.020500,0.311102,-0.240052,-0.919331,0.039436,0.276334,-0.408820,0.001094,0.078049,0.266105,-0.418113,0.933008,-0.016556,0.246660,-0.463207,0.967147,0.014489,0.279159,-0.408111,0.857574,0.093453,0.292028,-0.377976,0.791724,0.046049,0.303006,-0.366715,0.909073,-0.017759,0.306434,-0.369496,0.974338,0.078426,0.241061,-0.458375,0.913004,0.233492,0.593768,-0.508904,0.121781,0.535796,-0.569652,0.256490,0.498028,-0.562094,0.185016,0.455404,-0.563653,0.256282,0.437360,-0.564207,0.078121,0.266227,-0.417886,-0.016646,0.246653,-0.463302,0.014582,0.278989,-0.407575,0.093569,0.292149,-0.378792,0.045865,0.302897,-0.366421,-0.017811,0.306480,-0.369572,0.078415,0.240885,-0.458075
91,0.758333,0.828478,0.559452,0.008728,0.023693,0.204942,0.481586,-0.564624,0.000972,0.121737,0.535969,-0.569989,0.884640,0.256575,0.498121,-0.562516,0.882275,0.184972,0.455045,-0.562918,0.826355,0.256485,0.437207,-0.563074,0.738556,-0.020530,0.311092,-0.240068,-0.919330,0.039438,0.276344,-0.408829,0.001094,0.078052,0.266117,-0.418124,0.933008,-0.016553,0.246669,-0.463215,0.967147,0.014491,0.279168,-0.408119,0.857574,0.093455,0.292039,-0.377985,0.791724,0.046051,0.303015,-0.366723,0.909073,-0.017757,0.306439,-0.369502,0.974338,0.078429,0.241075,-0.458386,0.913004,0.233506,0.593737,-0.508844,0.121823,0.535720,-0.569353,0.256504,0.498035,-0.562083,0.185012,0.455454,-0.563678,0.256282,0.437387,-0.564219,0.078126,0.266230,-0.417869,-0.016639,0.246685,-0.463366,0.014579,0.278993,-0.407557,0.093576,0.292186,-0.378856,0.045866,0.302896,-0.366426,-0.017813,0.306468,-0.369524,0.078419,0.240886,-0.458070
92,0.766667,0.828481,0.559452,0.008812,0.023557,0.204932,0.481595,-0.564664,0.000969,0.121726,0.535980,-0.570010,0.827961,0.256564,0.498130,-0.562552,0.888328,0.184961,0.455054,-0.562966,0.783966,0.256475,0.437217,-0.563129,0.705881,-0.020557,0.311091,-0.240104,-0.919321,0.039439,0.276338,-0.408842,0.001090,0.078053,0.266115,-0.418137,0.927918,-0.016550,0.246660,-0.463229,0.956291,0.014492,0.279160,-0.408132,0.851284,0.093455,0.292038,-0.377999,0.777295,0.046050,0.303009,-0.366736,0.907661,-0.017759,0.306428,-0.369514,0.983214,0.078432,0.241074,-0.458401,0.907879,0.233515,0.593750,-0.508814,0.121804,0.535744,-0.569430,0.256505,0.498039,-0.562078,0.185004,0.455449,-0.563677,0.256276,0.437388,-0.564247,0.078123,0.266219,-0.417878,-0.016643,0.246661,-0.463336,0.014587,0.278991,-0.407582,0.093578,0.292177,-0.378846,0.045860,0.302906,-0.366478,-0.017813,0.306457,-0.369548,0.078425,0.240893,-0.458096
93,0.775000,0.828473,0.559472,0.009256,0.023192,0.204936,0.481594,-0.564673,0.000980,0.121729,0.535979,-0.569987,0.842203,0.256566,0.498130,-0.562526,0.878613,0.184967,0.455050,-0.563011,0.796506,0.256482,0.437218,-0.563170,0.712920,-0.020455,0.311071,-0.240082,-0.919335,0.039438,0.276344,-0.408832,0.001091,0.078051,0.266115,-0.418126,0.927925,-0.016554,0.246662,-0.463214,0.964577,0.014491,0.279169,-0.408123,0.854286,0.093456,0.292043,-0.377992,0.783053,0.046052,0.303022,-0.366731,0.916028,-0.017756,0.306447,-0.369510,0.982327,0.078427,0.241066,-0.458385,0.911483,0.233513,0.593739,-0.508767,0.121800,0.535768,-0.569473,0.256498,0.498041,-0.562102,0.185019,0.455406,-0.563633,0.256292,0.437389,-0.564245,0.078132,0.266225,-0.417880,-0.016650,0.246661,-0.463309,0.014583,0.278987,-0.407579,0.093581,0.292168,-0.378807,0.045862,0.302922,-0.366469,-0.017813,0.306486,-0.369552,0.078418,0.240889,-0.458076
94,0.783333,0.828488,0.559438,0.008829,0.023640,0.204923,0.481620,-0.564736,0.000966,0.121721,0.536007,-0.570098,0.860010,0.256556,0.498153,-0.562619,0.890411,0.184952,0.455080,-0.563037,0.820538,0.256465,0.437240,-0.563189,0.723758,-0.020543,0.311113,-0.240084,-0.919318,0.039436,0.276338,-0.408822,0.001094,0.078050,0.266113,-0.418116,0.929710,-0.016552,0.246662,-0.463212,0.966118,0.014489,0.279161,-0.408113,0.854847,0.093451,0.292035,-0.377976,0.791359,0.046046,0.303008,-0.366716,0.915403,-0.017762,0.306430,-0.369497,0.979833,0.078430,0.241071,-0.458379,0.911007,0.233512,0.593746,-0.508831,0.121778,0.535814,-0.569668,0.256503,0.498039,-0.562085,0.185013,0.455450,-0.563674,0.256280,0.437398,-0.564237,0.078127,0.266218,-0.417843,-0.016636,0.246664,-0.463326,0.014573,0.278983,-0.407545,0.093572,0.292175,-0.378830,0.045857,0.302903,-0.366467,-0.017812,0.306469,-0.369546,0.078415,0.240893,-0.458082
95,0.791667,0.828466,0.559469,0.008920,0.023652,0.204944,0.481589,-0.564604,0.000968,0.121738,0.535970,-0.569976,0.881350,0.256575,0.498126,-0.562477,0.862930,0.184975,0.455047,-0.562910,0.815158,0.256489,0.437213,-0.563052,0.730973,-0.020459,0.311126,-0.240036,-0.919328,0.039438,0.276343,-0.408829,0.001096,0.078052,0.266111,-0.418119,0.924184,-0.016551,0.246669,-0.463218,0.964460,0.014492,0.279170,-0.408122,0.849667,0.093454,0.292036,-0.377982,0.781764,0.046050,0.303018,-0.366725,0.917559,-0.017758,0.306448,-0.369510,0.980064,0.078430,0.241065,-0.458379,0.913358,0.233514,0.593761,-0.508965,0.121827,0.535719,-0.569316,0.256500,0.498041,-0.562063,0.185013,0.455446,-0.563653,0.256281,0.437410,-0.564226,0.078129,0.266223,-0.417855,-0.016644,0.246675,-0.463355,0.014576,0.278990,-0.407564,0.093580,0.292162,-0.378835,0.045857,0.302905,-0.366413,-0.017815,0.306482,-0.369534,0.078417,0.240891,-0.458078
96,0.800000,0.828491,0.559439,0.009166,0.023396,0.204928,0.481601,-0.564696,0.000976,0.121726,0.535990,-0.570040,0.822090,0.256560,0.498133,-0.562552,0.892680,0.184957,0.455059,-0.563024,0.789157,0.256470,0.437221,-0.563169,0.697826,-0.020586,0.311084,-0.240087,-0.919327,0.039438,0.276344,-0.408833,0.001092,0.078052,0.266121,-0.418130,0.925636,-0.016553,0.246670,-0.463220,0.958469,0.014491,0.279166,-0.408122,0.852002,0.093455,0.292041,-0.377990,0.781984,0.046051,0.303012,-0.366725,0.903959,-0.017758,0.306432,-0.369501,0.982315,0.078429,0.241082,-0.458395,0.912981,0.233511,0.593748,-0.508856,0.121793,0.535777,-0.569524,0.256498,0.498041,-0.562099,0.185013,0.455430,-0.563685,0.256276,0.437386,-0.564236,0.078127,0.266230,-0.417881,-0.016641,0.246678,-0.463336,0.014581,0.278993,-0.407588,0.093583,0.292168,-0.378783,0.045864,0.302900,-0.366452,-0.017814,0.306476,-0.369564,0.078415,0.240901,-0.458093
97,0.808333,0.828491,0.559437,0.008576,0.023656,0.204923,0.481609,-0.564705,0.000965,0.121719,0.535995,-0.570051,0.859390,0.256556,0.498141,-0.562614,0.883520,0.184952,0.455069,-0.562990,0.810069,0.256464,0.437228,-0.563165,0.725730,-0.020561,0.311037,-0.240089,-0.919343,0.039442,0.276340,-0.408836,0.001097,0.078055,0.266115,-0.418136,0.929484,-0.016555,0.246663,-0.463216,0.963519,0.014495,0.279162,-0.408123,0.857873,0.093462,0.292037,-0.377999,0.796938,0.046058,0.303010,-0.366730,0.912605,-0.017750,0.306431,-0.369501,0.976262,0.078428,0.241073,-0.458399,0.911929,0.233493,0.593777,-0.509021,0.121780,0.535796,-0.569611,0.256491,0.498043,-0.562132,0.185015,0.455446,-0.563627,0.256280,0.437376,-0.564212,0.078126,0.266236,-0.417903,-0.016648,0.246671,-0.463352,0.014581,0.278986,-0.407549,0.093587,0.292180,-0.378863,0.045868,0.302882,-0.366411,-0.017811,0.306461,-0.369509,0.078417,0.240899,-0.458122
98,0.816667,0.828465,0.559470,0.009591,0.023385,0.204936,0.481588,-0.564657,0.000982,0.121732,0.535972,-0.570032,0.845934,0.256565,0.498124,-0.562469,0.896527,0.184967,0.455043,-0.563012,0.813603,0.256482,0.437212,-0.563116,0.722018,-0.020515,0.311104,-0.240097,-0.919319,0.039436,0.276342,-0.408831,0.001093,0.078051,0.266117,-0.418124,0.929351,-0.016552,0.246663,-0.463219,0.964666,0.014489,0.279165,-0.408122,0.850863,0.093451,0.292041,-0.377986,0.780653,0.046046,0.303015,-0.366726,0.910957,-0.017762,0.306436,-0.369508,0.974473,0.078430,0.241073,-0.458386,0.909249,0.233502,0.593733,-0.508805,0.121808,0.535751,-0.569461,0.256500,0.498038,-0.562069,0.185010,0.455398,-0.563666,0.256289,0.437396,-0.564196,0.078125,0.266226,-0.417874,-0.016641,0.246660,-0.463328,0.014578,0.278991,-0.407559,0.093575,0.292181,-0.378844,0.045862,0.302902,-0.366444,-0.017818,0.306482,-0.369580,0.078420,0.240892,-0.458071
99,0.825000,0.828497,0.559425,0.009009,0.023575,0.204941,0.481581,-0.564620,0.000971,0.121741,0.535972,-0.569984,0.826195,0.256573,0.498113,-0.562486,0.894823,0.184969,0.455041,-0.562934,0.785629,0.256481,0.437200,-0.563075,0.704564,-0.020507,0.310972,-0.240133,-0.919354,0.039443,0.276347,-0.408872,0.001091,0.078055,0.266122,-0.418174,0.933787,-0.016558,0.246659,-0.463242,0.962536,0.014496,0.279168,-0.408157,0.845647,0.093465,0.292052,-0.378043,0.737329,0.046063,0.303024,-0.366771,0.886163,-0.017747,0.306442,-0.369536,0.979605,0.078425,0.241074,-0.458433,0.899050,0.233508,0.593756,-0.508859,0.121828,0.535719,-0.569342,0.256494,0.498036,-0.562080,0.185015,0.455452,-0.563685,0.256276,0.437378,-0.564225,0.078132,0.266247,-0.417953,-0.016647,0.246658,-0.463362,0.014587,0.278986,-0.407574,0.093601,0.292240,-0.379067,0.045857,0.302878,-0.366392,-0.017811,0.306458,-0.369488,0.078414,0.240880,-0.458079
100,0.833333,0.828479,0.559450,0.008609,0.023750,0.204931,0.481604,-0.564671,0.000965,0.121726,0.535987,-0.570037,0.857048,0.256564,0.498139,-0.562574,0.865469,0.184961,0.455064,-0.562956,0.796092,0.256474,0.437226,-0.563117,0.711412,-0.020527,0.311105,-0.240061,-0.919327,0.039436,0.276341,-0.408831,0.001093,0.078049,0.266114,-0.418125,0.927106,-0.016555,0.246668,-0.463219,0.963428,0.014489,0.279166,-0.408121,0.853098,0.093452,0.292036,-0.377986,0.777406,0.046048,0.303013,-0.366725,0.908944,-0.017760,0.306438,-0.369505,0.979086,0.078427,0.241072,-0.458388,0.905852,0.233509,0.593728,-0.508801,0.121796,0.535771,-0.569512,0.256501,0.498019,-0.562053,0.185012,0.455456,-0.563670,0.256278,0.437409,-0.564240,0.078127,0.266217,-0.417863,-0.016642,0.246674,-0.463336,0.014571,0.278993,-0.407566,0.093578,0.292184,-0.378855,0.045858,0.302898,-0.366436,-0.017812,0.306474,-0.369560,0.078416,0.240882,-0.458062
101,0.841667,0.828520,0.559397,0.008868,0.023470,0.204928,0.481595,-0.564675,0.000960,0.121730,0.535992,-0.570009,0.856999,0.256562,0.498122,-0.562559,0.873174,0.184954,0.455056,-0.562982,0.797942,0.256465,0.437209,-0.563149,0.721285,-0.020525,0.311080,-0.240101,-0.919326,0.039435,0.276333,-0.408824,0.001094,0.078049,0.266108,-0.418119,0.927242,-0.016556,0.246653,-0.463208,0.963434,0.014488,0.279156,-0.408114,0.864260,0.093452,0.292033,-0.377982,0.786624,0.046047,0.303006,-0.366719,0.918751,-0.017762,0.306426,-0.369497,0.985213,0.078426,0.241064,-0.458381,0.910632,0.233508,0.593765,-0.508976,0.121799,0.535775,-0.569485,0.256495,0.498014,-0.562068,0.185011,0.455449,-0.563687,0.256272,0.437379,-0.564234,0.078127,0.266207,-0.417857,-0.016650,0.246658,-0.463320,0.014578,0.278990,-0.407605,0.093569,0.292175,-0.378815,0.045860,0.302900,-0.366476,-0.017815,0.306450,-0.369489,0.078421,0.240884,-0.458072
