Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.19.085 오후,Capture Start Frame,583879,Total Frames in Take,545,Total Exported Frames,545,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133333,0.723490,0.688727,0.024533,0.040191,0.136352,0.478383,-0.622452,0.000907,0.040244,0.502432,-0.632158,0.932112,0.179596,0.510949,-0.618823,0.763584,0.126109,0.446781,-0.620867,0.708121,0.199460,0.453369,-0.617961,0.749398,-0.020567,0.311098,-0.239591,-0.919452,0.039496,0.276389,-0.409045,0.001099,0.078099,0.266130,-0.418348,0.921849,-0.016528,0.246785,-0.463437,0.961546,0.014552,0.279236,-0.408331,0.824935,0.093530,0.292024,-0.378202,0.735549,0.046137,0.303039,-0.366930,0.903490,-0.017668,0.306522,-0.369701,0.975243,0.078449,0.241102,-0.458619,0.889798,0.017565,0.593839,-0.574458,0.040325,0.502286,-0.631945,0.179523,0.510720,-0.617908,0.126176,0.447325,-0.621898,0.199305,0.453460,-0.618947,0.078172,0.266228,-0.418060,-0.016612,0.246800,-0.463564,0.014635,0.279018,-0.407671,0.093674,0.292226,-0.379230,0.045941,0.302912,-0.366623,-0.017737,0.306566,-0.369758,0.078435,0.240887,-0.458235
17,0.141667,0.723473,0.688732,0.024673,0.040343,0.136350,0.478396,-0.622472,0.000909,0.040245,0.502442,-0.632218,0.932112,0.179591,0.510964,-0.618825,0.763584,0.126106,0.446794,-0.620890,0.708121,0.199457,0.453385,-0.617954,0.749398,-0.020660,0.311152,-0.239560,-0.919439,0.039497,0.276386,-0.409052,0.001102,0.078101,0.266129,-0.418355,0.921849,-0.016524,0.246794,-0.463453,0.961546,0.014553,0.279232,-0.408339,0.824935,0.093530,0.292014,-0.378202,0.735549,0.046136,0.303027,-0.366931,0.903490,-0.017669,0.306511,-0.369705,0.975243,0.078453,0.241110,-0.458632,0.889798,0.017565,0.593834,-0.574456,0.040329,0.502295,-0.631977,0.179519,0.510726,-0.617920,0.126172,0.447322,-0.621906,0.199288,0.453515,-0.619034,0.078178,0.266231,-0.418076,-0.016611,0.246802,-0.463561,0.014632,0.279007,-0.407658,0.093677,0.292230,-0.379281,0.045935,0.302893,-0.366602,-0.017741,0.306551,-0.369741,0.078436,0.240904,-0.458270
18,0.150000,0.723460,0.688769,0.024412,0.040084,0.136354,0.478387,-0.622476,0.000911,0.040241,0.502426,-0.632151,0.933886,0.179596,0.510957,-0.618862,0.758994,0.126114,0.446784,-0.620887,0.721456,0.199467,0.453379,-0.618005,0.731826,-0.020538,0.311140,-0.239510,-0.919459,0.039497,0.276385,-0.409054,0.001101,0.078099,0.266120,-0.418353,0.925597,-0.016528,0.246792,-0.463451,0.952906,0.014553,0.279236,-0.408342,0.825277,0.093531,0.292010,-0.378206,0.743835,0.046139,0.303034,-0.366938,0.900488,-0.017665,0.306528,-0.369714,0.979282,0.078448,0.241093,-0.458626,0.888143,0.017665,0.593690,-0.573289,0.040328,0.502284,-0.631946,0.179524,0.510719,-0.617930,0.126169,0.447306,-0.621869,0.199314,0.453498,-0.619060,0.078174,0.266219,-0.418083,-0.016615,0.246816,-0.463616,0.014642,0.279021,-0.407683,0.093678,0.292198,-0.379202,0.045942,0.302907,-0.366617,-0.017739,0.306562,-0.369729,0.078436,0.240883,-0.458231
19,0.158333,0.723467,0.688759,0.024580,0.040036,0.136358,0.478383,-0.622476,0.000899,0.040246,0.502426,-0.632161,0.933886,0.179599,0.510951,-0.618844,0.758994,0.126117,0.446780,-0.620898,0.721456,0.199469,0.453373,-0.618002,0.731826,-0.020474,0.311152,-0.239516,-0.919455,0.039497,0.276395,-0.409061,0.001103,0.078099,0.266127,-0.418358,0.925597,-0.016526,0.246797,-0.463458,0.952906,0.014553,0.279246,-0.408351,0.825277,0.093530,0.292022,-0.378212,0.743835,0.046137,0.303048,-0.366948,0.900488,-0.017667,0.306544,-0.369729,0.979282,0.078449,0.241095,-0.458627,0.888143,0.017594,0.593943,-0.574451,0.040326,0.502293,-0.631986,0.179522,0.510719,-0.617932,0.126180,0.447306,-0.621885,0.199325,0.453465,-0.618964,0.078173,0.266225,-0.418086,-0.016611,0.246797,-0.463549,0.014631,0.279045,-0.407740,0.093675,0.292216,-0.379231,0.045940,0.302916,-0.366594,-0.017733,0.306580,-0.369769,0.078440,0.240898,-0.458274
20,0.166667,0.723490,0.688726,0.024535,0.040205,0.136360,0.478384,-0.622450,0.000901,0.040252,0.502433,-0.632158,0.934333,0.179604,0.510950,-0.618820,0.771307,0.126116,0.446782,-0.620864,0.712462,0.199468,0.453370,-0.617957,0.759344,-0.020515,0.311133,-0.239539,-0.919455,0.039499,0.276386,-0.409050,0.001098,0.078101,0.266122,-0.418349,0.924560,-0.016525,0.246787,-0.463445,0.969832,0.014554,0.279236,-0.408339,0.833789,0.093532,0.292015,-0.378203,0.733051,0.046140,0.303037,-0.366936,0.896834,-0.017665,0.306529,-0.369713,0.977558,0.078451,0.241092,-0.458620,0.894923,0.017567,0.593832,-0.574500,0.040332,0.502291,-0.631952,0.179528,0.510727,-0.617936,0.126179,0.447317,-0.621880,0.199322,0.453455,-0.618905,0.078174,0.266221,-0.418074,-0.016616,0.246781,-0.463525,0.014636,0.279033,-0.407711,0.093681,0.292214,-0.379241,0.045938,0.302905,-0.366601,-0.017736,0.306569,-0.369751,0.078437,0.240889,-0.458252
21,0.175000,0.723481,0.688742,0.024664,0.040004,0.136360,0.478383,-0.622474,0.000902,0.040250,0.502431,-0.632163,0.934333,0.179603,0.510949,-0.618833,0.771307,0.126118,0.446780,-0.620902,0.712462,0.199470,0.453370,-0.617999,0.759344,-0.020624,0.311093,-0.239605,-0.919449,0.039498,0.276391,-0.409069,0.001102,0.078102,0.266135,-0.418374,0.924560,-0.016526,0.246789,-0.463461,0.969832,0.014554,0.279236,-0.408354,0.833789,0.093533,0.292026,-0.378226,0.733051,0.046140,0.303037,-0.366952,0.896834,-0.017666,0.306517,-0.369720,0.977558,0.078452,0.241111,-0.458648,0.894923,0.017570,0.593828,-0.574514,0.040332,0.502293,-0.631972,0.179526,0.510713,-0.617909,0.126180,0.447318,-0.621921,0.199325,0.453462,-0.618966,0.078175,0.266214,-0.418046,-0.016604,0.246814,-0.463618,0.014628,0.279016,-0.407681,0.093677,0.292240,-0.379282,0.045946,0.302908,-0.366637,-0.017735,0.306549,-0.369737,0.078440,0.240913,-0.458303
22,0.183333,0.723475,0.688751,0.024648,0.039969,0.136361,0.478379,-0.622483,0.000905,0.040250,0.502426,-0.632164,0.935093,0.179603,0.510947,-0.618844,0.761488,0.126120,0.446776,-0.620911,0.718209,0.199472,0.453368,-0.618013,0.732142,-0.020512,0.311148,-0.239549,-0.919447,0.039499,0.276383,-0.409041,0.001102,0.078102,0.266120,-0.418339,0.928101,-0.016522,0.246783,-0.463438,0.967155,0.014555,0.279233,-0.408331,0.820293,0.093531,0.292014,-0.378192,0.731566,0.046138,0.303035,-0.366927,0.902662,-0.017666,0.306525,-0.369706,0.976824,0.078454,0.241090,-0.458609,0.895153,0.017663,0.593684,-0.573248,0.040332,0.502283,-0.631964,0.179530,0.510714,-0.617922,0.126193,0.447308,-0.621903,0.199305,0.453479,-0.619066,0.078181,0.266226,-0.418084,-0.016612,0.246786,-0.463534,0.014635,0.279009,-0.407653,0.093672,0.292213,-0.379238,0.045949,0.302913,-0.366610,-0.017745,0.306563,-0.369738,0.078438,0.240887,-0.458243
23,0.191667,0.723405,0.688838,0.024462,0.039860,0.136366,0.478389,-0.622497,0.000902,0.040245,0.502414,-0.632140,0.935093,0.179602,0.510966,-0.618880,0.761488,0.126132,0.446784,-0.620917,0.718209,0.199484,0.453392,-0.618051,0.732142,-0.020615,0.311134,-0.239543,-0.919451,0.039498,0.276392,-0.409067,0.001100,0.078101,0.266132,-0.418369,0.928101,-0.016525,0.246799,-0.463464,0.967155,0.014554,0.279240,-0.408354,0.820293,0.093532,0.292020,-0.378219,0.731566,0.046140,0.303036,-0.366948,0.902662,-0.017665,0.306524,-0.369721,0.976824,0.078451,0.241110,-0.458644,0.895153,0.017576,0.593831,-0.574498,0.040333,0.502279,-0.631964,0.179529,0.510710,-0.617891,0.126185,0.447314,-0.621909,0.199336,0.453518,-0.619124,0.078182,0.266211,-0.418039,-0.016608,0.246807,-0.463569,0.014633,0.279032,-0.407713,0.093677,0.292228,-0.379267,0.045938,0.302907,-0.366625,-0.017728,0.306573,-0.369802,0.078433,0.240909,-0.458295
24,0.200000,0.723476,0.688737,0.024784,0.040128,0.136364,0.478373,-0.622454,0.000904,0.040257,0.502421,-0.632176,0.935585,0.179605,0.510940,-0.618798,0.764813,0.126121,0.446770,-0.620885,0.709655,0.199472,0.453361,-0.617956,0.763057,-0.020517,0.311146,-0.239512,-0.919457,0.039498,0.276393,-0.409067,0.001102,0.078100,0.266127,-0.418365,0.917791,-0.016526,0.246798,-0.463464,0.959290,0.014554,0.279244,-0.408356,0.811206,0.093532,0.292019,-0.378218,0.726958,0.046140,0.303042,-0.366952,0.898731,-0.017665,0.306537,-0.369730,0.976600,0.078449,0.241098,-0.458637,0.895850,0.017671,0.593700,-0.573273,0.040332,0.502281,-0.631973,0.179534,0.510708,-0.617889,0.126186,0.447306,-0.621913,0.199326,0.453447,-0.618889,0.078182,0.266221,-0.418061,-0.016611,0.246814,-0.463602,0.014634,0.279009,-0.407643,0.093683,0.292221,-0.379281,0.045940,0.302918,-0.366622,-0.017741,0.306575,-0.369769,0.078435,0.240894,-0.458274
25,0.208333,0.723495,0.688725,0.024841,0.039952,0.136362,0.478368,-0.622470,0.000902,0.040254,0.502422,-0.632169,0.935585,0.179605,0.510932,-0.618811,0.764813,0.126119,0.446765,-0.620910,0.709655,0.199470,0.453352,-0.617991,0.763057,-0.020557,0.311150,-0.239554,-0.919444,0.039496,0.276388,-0.409055,0.001103,0.078099,0.266126,-0.418354,0.917791,-0.016525,0.246790,-0.463453,0.959290,0.014552,0.279236,-0.408344,0.811206,0.093528,0.292018,-0.378205,0.726958,0.046135,0.303036,-0.366939,0.898731,-0.017670,0.306524,-0.369716,0.976600,0.078451,0.241100,-0.458626,0.895850,0.017672,0.593681,-0.573282,0.040336,0.502282,-0.631974,0.179535,0.510702,-0.617897,0.126177,0.447288,-0.621890,0.199323,0.453452,-0.618988,0.078177,0.266219,-0.418061,-0.016612,0.246800,-0.463566,0.014632,0.279012,-0.407679,0.093673,0.292217,-0.379231,0.045937,0.302911,-0.366625,-0.017735,0.306579,-0.369802,0.078437,0.240888,-0.458234
26,0.216667,0.723417,0.688830,0.024547,0.039727,0.136364,0.478385,-0.622515,0.000908,0.040243,0.502415,-0.632144,0.932471,0.179601,0.510961,-0.618890,0.754988,0.126130,0.446780,-0.620944,0.734640,0.199482,0.453386,-0.618080,0.705088,-0.020640,0.311171,-0.239520,-0.919444,0.039499,0.276389,-0.409057,0.001104,0.078102,0.266129,-0.418358,0.923731,-0.016522,0.246801,-0.463460,0.964659,0.014555,0.279237,-0.408345,0.820960,0.093531,0.292012,-0.378205,0.733403,0.046138,0.303029,-0.366936,0.899710,-0.017667,0.306519,-0.369712,0.966513,0.078454,0.241109,-0.458635,0.892679,0.017659,0.593685,-0.573254,0.040333,0.502272,-0.631934,0.179530,0.510716,-0.617944,0.126195,0.447285,-0.621875,0.199308,0.453537,-0.619237,0.078171,0.266225,-0.418077,-0.016607,0.246807,-0.463574,0.014640,0.279018,-0.407669,0.093676,0.292212,-0.379242,0.045945,0.302900,-0.366609,-0.017735,0.306575,-0.369813,0.078439,0.240904,-0.458258
27,0.225000,0.723463,0.688755,0.024541,0.040198,0.136356,0.478382,-0.622479,0.000906,0.040246,0.502424,-0.632187,0.932471,0.179598,0.510952,-0.618849,0.754988,0.126115,0.446780,-0.620894,0.734640,0.199466,0.453374,-0.617987,0.705088,-0.020583,0.311092,-0.239601,-0.919451,0.039498,0.276388,-0.409045,0.001101,0.078101,0.266130,-0.418348,0.923731,-0.016526,0.246784,-0.463436,0.964659,0.014553,0.279234,-0.408331,0.820960,0.093532,0.292023,-0.378202,0.733403,0.046139,0.303037,-0.366930,0.899710,-0.017666,0.306519,-0.369700,0.966513,0.078451,0.241103,-0.458621,0.892679,0.017565,0.593830,-0.574483,0.040330,0.502277,-0.631945,0.179533,0.510703,-0.617903,0.126183,0.447299,-0.621892,0.199288,0.453522,-0.619119,0.078184,0.266226,-0.418051,-0.016613,0.246789,-0.463535,0.014629,0.279018,-0.407684,0.093675,0.292228,-0.379254,0.045945,0.302916,-0.366622,-0.017734,0.306566,-0.369770,0.078437,0.240886,-0.458228
28,0.233333,0.723484,0.688744,0.024701,0.039907,0.136359,0.478379,-0.622489,0.000902,0.040248,0.502428,-0.632166,0.932896,0.179602,0.510945,-0.618846,0.763431,0.126118,0.446775,-0.620923,0.719754,0.199470,0.453366,-0.618024,0.738200,-0.020545,0.311106,-0.239563,-0.919457,0.039501,0.276389,-0.409048,0.001101,0.078103,0.266127,-0.418350,0.924961,-0.016524,0.246788,-0.463440,0.963584,0.014556,0.279237,-0.408335,0.834318,0.093535,0.292021,-0.378204,0.725167,0.046143,0.303039,-0.366934,0.895961,-0.017662,0.306527,-0.369706,0.980660,0.078452,0.241099,-0.458621,0.892597,0.017673,0.593680,-0.573262,0.040331,0.502283,-0.631956,0.179532,0.510716,-0.617930,0.126184,0.447304,-0.621909,0.199310,0.453472,-0.619053,0.078178,0.266228,-0.418077,-0.016611,0.246795,-0.463557,0.014644,0.279040,-0.407708,0.093678,0.292230,-0.379273,0.045941,0.302907,-0.366595,-0.017732,0.306556,-0.369720,0.078433,0.240890,-0.458246
29,0.241667,0.723483,0.688742,0.024618,0.040001,0.136354,0.478377,-0.622490,0.000898,0.040243,0.502426,-0.632174,0.932896,0.179597,0.510944,-0.618854,0.763431,0.126112,0.446775,-0.620916,0.719754,0.199464,0.453365,-0.618018,0.738200,-0.020537,0.311171,-0.239522,-0.919446,0.039502,0.276392,-0.409059,0.001104,0.078105,0.266128,-0.418356,0.924961,-0.016518,0.246798,-0.463460,0.963584,0.014558,0.279242,-0.408349,0.834318,0.093534,0.292018,-0.378207,0.725167,0.046141,0.303040,-0.366943,0.895961,-0.017663,0.306533,-0.369723,0.980660,0.078457,0.241101,-0.458629,0.892597,0.017671,0.593702,-0.573351,0.040330,0.502276,-0.631942,0.179527,0.510715,-0.617950,0.126173,0.447297,-0.621902,0.199303,0.453485,-0.619075,0.078180,0.266220,-0.418066,-0.016606,0.246801,-0.463566,0.014635,0.279025,-0.407671,0.093681,0.292227,-0.379272,0.045941,0.302901,-0.366587,-0.017732,0.306575,-0.369774,0.078443,0.240896,-0.458260
30,0.250000,0.723484,0.688739,0.024473,0.040125,0.136359,0.478382,-0.622488,0.000907,0.040248,0.502429,-0.632177,0.930150,0.179603,0.510948,-0.618866,0.755990,0.126116,0.446780,-0.620901,0.715360,0.199468,0.453369,-0.618009,0.732887,-0.020576,0.311147,-0.239520,-0.919453,0.039500,0.276396,-0.409066,0.001100,0.078102,0.266133,-0.418366,0.922103,-0.016524,0.246804,-0.463465,0.966128,0.014556,0.279245,-0.408354,0.834909,0.093533,0.292021,-0.378217,0.732052,0.046141,0.303041,-0.366949,0.898664,-0.017664,0.306533,-0.369724,0.977404,0.078452,0.241108,-0.458640,0.887073,0.017569,0.593832,-0.574496,0.040331,0.502279,-0.631956,0.179537,0.510714,-0.617921,0.126180,0.447313,-0.621905,0.199306,0.453480,-0.619059,0.078175,0.266221,-0.418077,-0.016612,0.246812,-0.463567,0.014637,0.279036,-0.407733,0.093684,0.292230,-0.379257,0.045936,0.302914,-0.366623,-0.017728,0.306575,-0.369773,0.078442,0.240893,-0.458243
31,0.258333,0.723410,0.688839,0.024526,0.039714,0.136361,0.478388,-0.622525,0.000907,0.040239,0.502415,-0.632151,0.935234,0.179598,0.510964,-0.618903,0.754541,0.126128,0.446782,-0.620954,0.726088,0.199480,0.453390,-0.618093,0.723491,-0.020581,0.311131,-0.239556,-0.919449,0.039498,0.276393,-0.409058,0.001101,0.078101,0.266132,-0.418359,0.912860,-0.016525,0.246796,-0.463454,0.962584,0.014554,0.279241,-0.408345,0.832917,0.093532,0.292023,-0.378210,0.713262,0.046139,0.303040,-0.366941,0.886832,-0.017666,0.306527,-0.369715,0.972049,0.078452,0.241107,-0.458632,0.887060,0.017674,0.593778,-0.573163,0.040328,0.502273,-0.631953,0.179527,0.510723,-0.617954,0.126182,0.447302,-0.621917,0.199324,0.453515,-0.619181,0.078181,0.266209,-0.418028,-0.016613,0.246808,-0.463574,0.014637,0.279032,-0.407715,0.093673,0.292255,-0.379325,0.045939,0.302890,-0.366563,-0.017731,0.306578,-0.369790,0.078439,0.240891,-0.458235
32,0.266667,0.723472,0.688751,0.024599,0.040062,0.136358,0.478381,-0.622483,0.000903,0.040248,0.502426,-0.632174,0.935234,0.179600,0.510949,-0.618848,0.754541,0.126117,0.446778,-0.620905,0.726088,0.199469,0.453370,-0.618004,0.723491,-0.020519,0.311165,-0.239518,-0.919449,0.039497,0.276387,-0.409049,0.001100,0.078099,0.266121,-0.418346,0.912860,-0.016524,0.246792,-0.463448,0.962584,0.014553,0.279238,-0.408339,0.832917,0.093529,0.292013,-0.378198,0.713262,0.046136,0.303036,-0.366934,0.886832,-0.017668,0.306530,-0.369714,0.972049,0.078451,0.241093,-0.458617,0.887060,0.017669,0.593712,-0.573363,0.040327,0.502289,-0.631984,0.179527,0.510713,-0.617927,0.126181,0.447313,-0.621922,0.199321,0.453465,-0.618977,0.078172,0.266221,-0.418064,-0.016609,0.246794,-0.463549,0.014636,0.279049,-0.407734,0.093678,0.292203,-0.379205,0.045936,0.302898,-0.366567,-0.017734,0.306570,-0.369782,0.078438,0.240884,-0.458251
33,0.275000,0.723490,0.688738,0.024619,0.039958,0.136358,0.478382,-0.622487,0.000903,0.040247,0.502432,-0.632164,0.933197,0.179601,0.510947,-0.618852,0.759460,0.126115,0.446779,-0.620914,0.721229,0.199468,0.453368,-0.618020,0.727048,-0.020593,0.311131,-0.239556,-0.919449,0.039499,0.276393,-0.409060,0.001098,0.078102,0.266133,-0.418362,0.930108,-0.016524,0.246797,-0.463457,0.973076,0.014554,0.279241,-0.408348,0.834753,0.093532,0.292023,-0.378213,0.736138,0.046139,0.303039,-0.366943,0.899376,-0.017666,0.306526,-0.369717,0.977561,0.078452,0.241109,-0.458636,0.893163,0.017573,0.593834,-0.574505,0.040333,0.502287,-0.631957,0.179527,0.510713,-0.617922,0.126182,0.447308,-0.621893,0.199304,0.453485,-0.619093,0.078175,0.266240,-0.418114,-0.016615,0.246785,-0.463514,0.014636,0.279037,-0.407724,0.093678,0.292222,-0.379239,0.045945,0.302908,-0.366616,-0.017741,0.306565,-0.369746,0.078437,0.240903,-0.458262
34,0.283333,0.723516,0.688701,0.024661,0.040080,0.136351,0.478378,-0.622479,0.000905,0.040244,0.502436,-0.632180,0.933197,0.179596,0.510940,-0.618837,0.759460,0.126105,0.446777,-0.620905,0.721229,0.199457,0.453359,-0.617995,0.727048,-0.020529,0.311144,-0.239534,-0.919452,0.039502,0.276392,-0.409063,0.001100,0.078104,0.266128,-0.418362,0.930108,-0.016521,0.246795,-0.463460,0.973076,0.014558,0.279242,-0.408352,0.834753,0.093535,0.292020,-0.378214,0.736138,0.046142,0.303041,-0.366948,0.899376,-0.017662,0.306533,-0.369725,0.977561,0.078455,0.241099,-0.458633,0.893163,0.017572,0.593844,-0.574486,0.040326,0.502288,-0.631945,0.179526,0.510716,-0.617957,0.126174,0.447303,-0.621906,0.199291,0.453470,-0.619021,0.078178,0.266223,-0.418064,-0.016614,0.246786,-0.463530,0.014642,0.279025,-0.407708,0.093679,0.292214,-0.379266,0.045942,0.302927,-0.366630,-0.017731,0.306574,-0.369768,0.078442,0.240905,-0.458286
35,0.291667,0.723406,0.688853,0.024263,0.039692,0.136361,0.478401,-0.622515,0.000905,0.040235,0.502425,-0.632108,0.940576,0.179599,0.510979,-0.618921,0.747516,0.126129,0.446796,-0.620928,0.728271,0.199482,0.453405,-0.618100,0.719839,-0.020580,0.311180,-0.239506,-0.919446,0.039498,0.276389,-0.409036,0.001102,0.078101,0.266126,-0.418335,0.915112,-0.016522,0.246801,-0.463439,0.963531,0.014554,0.279240,-0.408326,0.841064,0.093531,0.292013,-0.378183,0.739264,0.046138,0.303034,-0.366918,0.897867,-0.017667,0.306527,-0.369697,0.976407,0.078453,0.241103,-0.458609,0.891990,0.017669,0.593717,-0.573356,0.040328,0.502292,-0.631934,0.179524,0.510724,-0.617947,0.126179,0.447311,-0.621885,0.199334,0.453544,-0.619202,0.078179,0.266208,-0.418014,-0.016613,0.246808,-0.463553,0.014636,0.279043,-0.407727,0.093679,0.292204,-0.379198,0.045938,0.302905,-0.366585,-0.017741,0.306567,-0.369739,0.078437,0.240897,-0.458229
36,0.300000,0.723466,0.688733,0.024736,0.040387,0.136358,0.478391,-0.622447,0.000907,0.040254,0.502436,-0.632207,0.940576,0.179598,0.510959,-0.618793,0.747516,0.126115,0.446789,-0.620867,0.728271,0.199465,0.453380,-0.617920,0.719839,-0.020657,0.311171,-0.239521,-0.919443,0.039496,0.276388,-0.409060,0.001103,0.078099,0.266128,-0.418362,0.915112,-0.016526,0.246801,-0.463464,0.963531,0.014551,0.279236,-0.408348,0.841064,0.093528,0.292011,-0.378208,0.739264,0.046135,0.303027,-0.366939,0.897867,-0.017670,0.306516,-0.369714,0.976407,0.078451,0.241110,-0.458640,0.891990,0.017562,0.593850,-0.574473,0.040333,0.502288,-0.631957,0.179529,0.510723,-0.617905,0.126175,0.447322,-0.621926,0.199309,0.453491,-0.618905,0.078178,0.266221,-0.418049,-0.016609,0.246814,-0.463587,0.014634,0.279019,-0.407675,0.093675,0.292222,-0.379261,0.045937,0.302884,-0.366591,-0.017741,0.306557,-0.369766,0.078435,0.240895,-0.458263
37,0.308333,0.723455,0.688768,0.024473,0.040166,0.136356,0.478392,-0.622473,0.000904,0.040244,0.502431,-0.632169,0.931357,0.179597,0.510962,-0.618851,0.758172,0.126116,0.446789,-0.620885,0.707716,0.199467,0.453385,-0.617989,0.749718,-0.020556,0.311104,-0.239557,-0.919459,0.039499,0.276401,-0.409076,0.001101,0.078101,0.266139,-0.418379,0.910210,-0.016527,0.246802,-0.463469,0.964174,0.014555,0.279249,-0.408363,0.827029,0.093534,0.292032,-0.378232,0.737345,0.046142,0.303050,-0.366962,0.899981,-0.017663,0.306538,-0.369733,0.974538,0.078450,0.241111,-0.458651,0.905601,0.017663,0.593712,-0.573326,0.040323,0.502285,-0.631950,0.179533,0.510724,-0.617916,0.126174,0.447326,-0.621922,0.199317,0.453486,-0.618973,0.078177,0.266216,-0.418036,-0.016616,0.246808,-0.463581,0.014634,0.279030,-0.407711,0.093680,0.292225,-0.379255,0.045947,0.302924,-0.366636,-0.017732,0.306586,-0.369792,0.078441,0.240925,-0.458322
38,0.316667,0.723445,0.688797,0.024416,0.039872,0.136355,0.478399,-0.622522,0.000905,0.040237,0.502436,-0.632162,0.931357,0.179596,0.510972,-0.618910,0.758172,0.126118,0.446796,-0.620939,0.707716,0.199470,0.453395,-0.618077,0.749718,-0.020534,0.311143,-0.239529,-0.919453,0.039496,0.276386,-0.409038,0.001100,0.078099,0.266122,-0.418337,0.910210,-0.016527,0.246790,-0.463434,0.964174,0.014552,0.279236,-0.408326,0.827029,0.093530,0.292014,-0.378189,0.737345,0.046137,0.303035,-0.366922,0.899981,-0.017667,0.306528,-0.369699,0.974538,0.078449,0.241094,-0.458608,0.905601,0.017574,0.593841,-0.574488,0.040328,0.502298,-0.631983,0.179524,0.510713,-0.617909,0.126175,0.447316,-0.621894,0.199310,0.453541,-0.619226,0.078179,0.266193,-0.417980,-0.016617,0.246796,-0.463538,0.014636,0.279034,-0.407702,0.093672,0.292226,-0.379247,0.045941,0.302913,-0.366633,-0.017737,0.306568,-0.369746,0.078437,0.240888,-0.458244
39,0.325000,0.723464,0.688752,0.024645,0.040166,0.136356,0.478383,-0.622464,0.000900,0.040247,0.502426,-0.632178,0.931517,0.179597,0.510952,-0.618823,0.773680,0.126115,0.446780,-0.620886,0.712968,0.199466,0.453374,-0.617970,0.762573,-0.020674,0.311151,-0.239517,-0.919450,0.039496,0.276395,-0.409071,0.001102,0.078099,0.266136,-0.418374,0.917042,-0.016527,0.246810,-0.463473,0.967139,0.014552,0.279243,-0.408357,0.841961,0.093530,0.292017,-0.378220,0.738840,0.046138,0.303033,-0.366949,0.895474,-0.017667,0.306522,-0.369721,0.972790,0.078449,0.241118,-0.458653,0.899354,0.017565,0.593836,-0.574519,0.040327,0.502283,-0.631958,0.179526,0.510729,-0.617948,0.126172,0.447308,-0.621904,0.199324,0.453463,-0.618904,0.078177,0.266220,-0.418063,-0.016617,0.246809,-0.463569,0.014635,0.279049,-0.407761,0.093673,0.292212,-0.379237,0.045939,0.302899,-0.366606,-0.017730,0.306572,-0.369794,0.078436,0.240923,-0.458301
40,0.333333,0.723469,0.688763,0.024456,0.040013,0.136351,0.478391,-0.622496,0.000905,0.040238,0.502434,-0.632164,0.931517,0.179594,0.510960,-0.618877,0.773680,0.126111,0.446789,-0.620911,0.712968,0.199463,0.453382,-0.618031,0.762573,-0.020493,0.311106,-0.239572,-0.919455,0.039498,0.276386,-0.409048,0.001101,0.078101,0.266123,-0.418347,0.917042,-0.016526,0.246780,-0.463438,0.967139,0.014554,0.279235,-0.408336,0.841961,0.093532,0.292020,-0.378204,0.738840,0.046140,0.303040,-0.366936,0.895474,-0.017665,0.306529,-0.369710,0.972790,0.078450,0.241090,-0.458616,0.899354,0.017660,0.593702,-0.573266,0.040323,0.502286,-0.631948,0.179525,0.510729,-0.617940,0.126174,0.447315,-0.621885,0.199298,0.453498,-0.619107,0.078176,0.266216,-0.418042,-0.016614,0.246775,-0.463527,0.014636,0.279040,-0.407731,0.093677,0.292212,-0.379225,0.045946,0.302902,-0.366587,-0.017735,0.306578,-0.369780,0.078438,0.240885,-0.458246
