Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.36.26.898 오후,Capture Start Frame,534412,Total Frames in Take,522,Total Exported Frames,522,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
378,3.150000,0.709152,0.680181,0.164069,-0.086826,0.111168,0.597404,-0.398374,0.001095,0.014639,0.621500,-0.401661,0.934221,0.153330,0.627152,-0.381607,0.933148,0.101834,0.567257,-0.408868,0.977254,0.174870,0.573706,-0.401360,0.661662,-0.020399,0.310961,-0.240043,-0.919384,0.039458,0.276369,-0.408894,0.001094,0.078068,0.266133,-0.418194,0.924689,-0.016550,0.246687,-0.463260,0.963973,0.014511,0.279197,-0.408180,0.836342,0.093484,0.292065,-0.378067,0.744459,0.046083,0.303051,-0.366798,0.886247,-0.017725,0.306484,-0.369564,0.978984,0.078432,0.241080,-0.458450,0.906937,0.014850,0.621457,-0.401825,0.153379,0.627106,-0.381393,0.101811,0.567241,-0.409098,0.174545,0.573988,-0.402556,0.078143,0.266208,-0.417883,-0.016632,0.246693,-0.463388,0.014596,0.278996,-0.407569,0.093635,0.292253,-0.379084,0.045881,0.302922,-0.366433,-0.017794,0.306522,-0.369598,0.078415,0.240903,-0.458118
379,3.158333,0.709186,0.680217,0.163761,-0.086844,0.111168,0.597407,-0.398361,0.001090,0.014635,0.621496,-0.401612,0.932022,0.153336,0.627165,-0.381626,0.944028,0.101830,0.567255,-0.408839,0.942254,0.174870,0.573712,-0.401367,0.682106,-0.020337,0.310984,-0.240042,-0.919378,0.039459,0.276363,-0.408887,0.001098,0.078069,0.266125,-0.418183,0.917882,-0.016545,0.246678,-0.463254,0.961931,0.014513,0.279192,-0.408174,0.837910,0.093483,0.292060,-0.378057,0.738710,0.046083,0.303050,-0.366793,0.890804,-0.017725,0.306485,-0.369564,0.978523,0.078436,0.241067,-0.458436,0.906008,0.014850,0.621452,-0.401765,0.153373,0.627124,-0.381442,0.101799,0.567239,-0.409052,0.174563,0.573985,-0.402541,0.078145,0.266223,-0.417930,-0.016634,0.246683,-0.463376,0.014597,0.278987,-0.407562,0.093636,0.292257,-0.379092,0.045883,0.302911,-0.366426,-0.017802,0.306518,-0.369566,0.078426,0.240865,-0.458038
380,3.166667,0.709144,0.680179,0.164090,-0.086863,0.111172,0.597404,-0.398364,0.001089,0.014642,0.621499,-0.401647,0.933332,0.153334,0.627152,-0.381595,0.952017,0.101838,0.567257,-0.408861,0.945877,0.174875,0.573707,-0.401353,0.689043,-0.020412,0.311063,-0.240019,-0.919355,0.039453,0.276351,-0.408853,0.001098,0.078064,0.266116,-0.418146,0.929502,-0.016545,0.246675,-0.463233,0.962123,0.014507,0.279180,-0.408143,0.837155,0.093473,0.292043,-0.378014,0.733890,0.046071,0.303030,-0.366753,0.890176,-0.017737,0.306464,-0.369531,0.979120,0.078436,0.241065,-0.458404,0.888272,0.014859,0.621454,-0.401771,0.153361,0.627119,-0.381543,0.101804,0.567238,-0.409074,0.174574,0.573978,-0.402458,0.078146,0.266220,-0.417907,-0.016637,0.246669,-0.463327,0.014595,0.278998,-0.407603,0.093605,0.292172,-0.378836,0.045881,0.302908,-0.366426,-0.017798,0.306512,-0.369587,0.078423,0.240895,-0.458095
381,3.175000,0.709130,0.680137,0.164143,-0.087207,0.111174,0.597421,-0.398475,0.001082,0.014641,0.621512,-0.401706,0.936492,0.153340,0.627162,-0.381706,0.983123,0.101837,0.567281,-0.408986,0.945776,0.174877,0.573730,-0.401504,0.705882,-0.020309,0.311074,-0.239961,-0.919369,0.039453,0.276355,-0.408863,0.001098,0.078063,0.266111,-0.418152,0.931626,-0.016546,0.246681,-0.463241,0.966960,0.014507,0.279188,-0.408154,0.855878,0.093474,0.292042,-0.378022,0.789404,0.046074,0.303038,-0.366766,0.900571,-0.017733,0.306484,-0.369549,0.976132,0.078433,0.241054,-0.458406,0.911726,0.014852,0.621473,-0.401816,0.153363,0.627122,-0.381468,0.101806,0.567233,-0.409077,0.174585,0.574018,-0.402802,0.078145,0.266232,-0.417946,-0.016638,0.246669,-0.463334,0.014599,0.279003,-0.407583,0.093608,0.292178,-0.378886,0.045885,0.302910,-0.366423,-0.017803,0.306528,-0.369591,0.078419,0.240884,-0.458098
382,3.183333,0.709165,0.680193,0.164160,-0.086454,0.111170,0.597401,-0.398385,0.001094,0.014646,0.621509,-0.401743,0.939752,0.153325,0.627150,-0.381603,0.939379,0.101838,0.567251,-0.408873,0.973220,0.174871,0.573693,-0.401321,0.659592,-0.020424,0.310975,-0.240063,-0.919373,0.039459,0.276366,-0.408891,0.001096,0.078070,0.266133,-0.418191,0.936959,-0.016546,0.246683,-0.463260,0.967166,0.014512,0.279192,-0.408177,0.848140,0.093483,0.292064,-0.378062,0.778799,0.046082,0.303047,-0.366794,0.897027,-0.017726,0.306476,-0.369561,0.977005,0.078436,0.241081,-0.458448,0.912072,0.014859,0.621454,-0.401791,0.153359,0.627113,-0.381470,0.101808,0.567227,-0.409073,0.174561,0.573978,-0.402545,0.078149,0.266226,-0.417923,-0.016634,0.246681,-0.463372,0.014596,0.279015,-0.407608,0.093631,0.292243,-0.379049,0.045886,0.302915,-0.366444,-0.017800,0.306501,-0.369556,0.078425,0.240883,-0.458070
383,3.191667,0.709231,0.680197,0.163797,-0.086566,0.111169,0.597394,-0.398389,0.001084,0.014642,0.621500,-0.401688,0.939252,0.153335,0.627150,-0.381647,0.959345,0.101830,0.567240,-0.408860,0.941986,0.174868,0.573686,-0.401361,0.693182,-0.020410,0.310979,-0.240024,-0.919382,0.039461,0.276368,-0.408899,0.001097,0.078071,0.266132,-0.418198,0.925094,-0.016546,0.246690,-0.463268,0.969347,0.014515,0.279197,-0.408185,0.840352,0.093487,0.292062,-0.378069,0.736547,0.046087,0.303049,-0.366801,0.904200,-0.017722,0.306484,-0.369569,0.978942,0.078436,0.241080,-0.458455,0.892722,0.014848,0.621448,-0.401806,0.153369,0.627117,-0.381491,0.101806,0.567239,-0.409091,0.174562,0.573942,-0.402521,0.078142,0.266218,-0.417920,-0.016633,0.246684,-0.463353,0.014597,0.279000,-0.407583,0.093640,0.292258,-0.379093,0.045887,0.302927,-0.366497,-0.017799,0.306511,-0.369551,0.078420,0.240883,-0.458074
384,3.200000,0.709082,0.680143,0.164140,-0.087556,0.111173,0.597416,-0.398485,0.001089,0.014634,0.621490,-0.401659,0.935337,0.153341,0.627157,-0.381720,0.931297,0.101837,0.567279,-0.409006,0.971300,0.174879,0.573739,-0.401554,0.645112,-0.020384,0.310919,-0.240090,-0.919386,0.039459,0.276372,-0.408905,0.001096,0.078069,0.266139,-0.418207,0.914082,-0.016550,0.246682,-0.463265,0.961166,0.014512,0.279198,-0.408189,0.839431,0.093486,0.292075,-0.378083,0.735371,0.046085,0.303058,-0.366811,0.892982,-0.017723,0.306486,-0.369573,0.978326,0.078432,0.241082,-0.458461,0.897724,0.014852,0.621449,-0.401792,0.153368,0.627116,-0.381450,0.101805,0.567241,-0.409110,0.174574,0.574030,-0.402910,0.078149,0.266222,-0.417883,-0.016637,0.246687,-0.463393,0.014594,0.278992,-0.407586,0.093637,0.292263,-0.379113,0.045890,0.302923,-0.366455,-0.017801,0.306524,-0.369579,0.078418,0.240891,-0.458099
385,3.208333,0.709145,0.680107,0.164186,-0.087240,0.111176,0.597408,-0.398415,0.001084,0.014645,0.621505,-0.401644,0.942232,0.153344,0.627145,-0.381642,0.938084,0.101838,0.567269,-0.408929,0.954032,0.174878,0.573714,-0.401446,0.690865,-0.020399,0.310979,-0.240030,-0.919381,0.039457,0.276367,-0.408887,0.001096,0.078067,0.266131,-0.418186,0.924930,-0.016549,0.246687,-0.463256,0.957067,0.014511,0.279195,-0.408174,0.839793,0.093482,0.292061,-0.378058,0.740072,0.046082,0.303048,-0.366790,0.886811,-0.017726,0.306483,-0.369558,0.979109,0.078432,0.241077,-0.458442,0.890720,0.014843,0.621464,-0.401755,0.153374,0.627105,-0.381400,0.101809,0.567245,-0.409109,0.174594,0.573975,-0.402621,0.078144,0.266221,-0.417911,-0.016636,0.246698,-0.463403,0.014594,0.278996,-0.407570,0.093633,0.292246,-0.379070,0.045884,0.302908,-0.366408,-0.017800,0.306519,-0.369570,0.078421,0.240880,-0.458052
386,3.216667,0.709109,0.680196,0.163984,-0.087221,0.111177,0.597405,-0.398463,0.001084,0.014640,0.621481,-0.401677,0.936598,0.153343,0.627156,-0.381710,0.947214,0.101843,0.567261,-0.408965,0.975740,0.174883,0.573723,-0.401501,0.665814,-0.020323,0.311063,-0.239983,-0.919366,0.039455,0.276348,-0.408852,0.001098,0.078066,0.266107,-0.418143,0.924520,-0.016544,0.246672,-0.463230,0.958785,0.014509,0.279180,-0.408144,0.859937,0.093476,0.292038,-0.378013,0.794914,0.046075,0.303032,-0.366756,0.895255,-0.017732,0.306475,-0.369537,0.974421,0.078436,0.241051,-0.458397,0.914838,0.014853,0.621443,-0.401809,0.153368,0.627116,-0.381504,0.101811,0.567218,-0.409046,0.174589,0.574009,-0.402773,0.078151,0.266194,-0.417867,-0.016637,0.246680,-0.463366,0.014602,0.279004,-0.407620,0.093608,0.292163,-0.378813,0.045886,0.302902,-0.366405,-0.017799,0.306526,-0.369595,0.078419,0.240887,-0.458098
387,3.225000,0.709104,0.680108,0.163956,-0.087994,0.111179,0.597413,-0.398524,0.001084,0.014635,0.621479,-0.401605,0.929035,0.153359,0.627151,-0.381784,0.901018,0.101837,0.567278,-0.409048,0.983713,0.174885,0.573743,-0.401657,0.623379,-0.020379,0.310959,-0.240082,-0.919374,0.039461,0.276372,-0.408904,0.001094,0.078071,0.266138,-0.418203,0.929049,-0.016544,0.246683,-0.463269,0.963624,0.014514,0.279198,-0.408190,0.839488,0.093485,0.292073,-0.378077,0.740870,0.046084,0.303057,-0.366809,0.894586,-0.017725,0.306486,-0.369576,0.977483,0.078438,0.241082,-0.458457,0.886772,0.014850,0.621447,-0.401788,0.153386,0.627104,-0.381392,0.101807,0.567228,-0.409075,0.174585,0.574036,-0.403104,0.078148,0.266235,-0.417948,-0.016638,0.246686,-0.463381,0.014596,0.278995,-0.407586,0.093638,0.292266,-0.379084,0.045878,0.302919,-0.366468,-0.017798,0.306531,-0.369605,0.078423,0.240876,-0.458054
388,3.233333,0.709103,0.680228,0.163984,-0.087018,0.111176,0.597405,-0.398396,0.001091,0.014640,0.621482,-0.401645,0.933838,0.153337,0.627160,-0.381640,0.971284,0.101844,0.567258,-0.408892,0.946573,0.174882,0.573721,-0.401409,0.722617,-0.020270,0.311051,-0.240021,-0.919362,0.039455,0.276358,-0.408867,0.001101,0.078066,0.266116,-0.418156,0.930968,-0.016543,0.246672,-0.463241,0.959542,0.014509,0.279189,-0.408159,0.855865,0.093475,0.292053,-0.378030,0.790344,0.046074,0.303047,-0.366774,0.901748,-0.017734,0.306487,-0.369556,0.975170,0.078437,0.241055,-0.458407,0.905791,0.014856,0.621434,-0.401790,0.153371,0.627122,-0.381537,0.101814,0.567245,-0.409103,0.174578,0.573975,-0.402445,0.078148,0.266223,-0.417915,-0.016635,0.246682,-0.463374,0.014602,0.279007,-0.407620,0.093604,0.292179,-0.378849,0.045890,0.302928,-0.366447,-0.017801,0.306532,-0.369613,0.078423,0.240873,-0.458077
389,3.241667,0.709236,0.680240,0.163768,-0.086238,0.111173,0.597393,-0.398401,0.001087,0.014649,0.621501,-0.401752,0.944408,0.153334,0.627156,-0.381657,0.963773,0.101837,0.567234,-0.408860,0.953557,0.174872,0.573680,-0.401334,0.678288,-0.020359,0.311054,-0.240012,-0.919361,0.039454,0.276356,-0.408856,0.001096,0.078065,0.266117,-0.418148,0.929037,-0.016545,0.246677,-0.463233,0.958431,0.014507,0.279186,-0.408146,0.849584,0.093474,0.292048,-0.378018,0.798727,0.046073,0.303038,-0.366758,0.902340,-0.017735,0.306476,-0.369537,0.976184,0.078436,0.241063,-0.458403,0.919503,0.014859,0.621442,-0.401792,0.153368,0.627120,-0.381520,0.101810,0.567217,-0.409043,0.174564,0.573958,-0.402552,0.078147,0.266213,-0.417894,-0.016637,0.246686,-0.463371,0.014595,0.278998,-0.407581,0.093608,0.292169,-0.378802,0.045881,0.302916,-0.366441,-0.017796,0.306523,-0.369593,0.078423,0.240903,-0.458124
390,3.250000,0.709229,0.680170,0.163919,-0.086569,0.111181,0.597388,-0.398367,0.001080,0.014656,0.621499,-0.401678,0.935871,0.153346,0.627139,-0.381612,0.946830,0.101842,0.567236,-0.408845,0.936096,0.174879,0.573677,-0.401332,0.699095,-0.020398,0.310956,-0.240044,-0.919385,0.039458,0.276362,-0.408881,0.001097,0.078067,0.266126,-0.418182,0.910496,-0.016550,0.246679,-0.463246,0.965964,0.014511,0.279190,-0.408166,0.841430,0.093484,0.292058,-0.378054,0.721002,0.046084,0.303044,-0.366785,0.889531,-0.017725,0.306477,-0.369550,0.979008,0.078432,0.241072,-0.458437,0.900921,0.014864,0.621452,-0.401820,0.153386,0.627099,-0.381407,0.101812,0.567234,-0.409098,0.174579,0.573934,-0.402469,0.078142,0.266193,-0.417838,-0.016638,0.246675,-0.463350,0.014594,0.278996,-0.407568,0.093637,0.292265,-0.379140,0.045887,0.302909,-0.366413,-0.017804,0.306504,-0.369543,0.078422,0.240888,-0.458086
391,3.258333,0.709173,0.680188,0.163987,-0.086748,0.111175,0.597398,-0.398408,0.001094,0.014646,0.621496,-0.401698,0.935871,0.153338,0.627149,-0.381648,0.946830,0.101839,0.567248,-0.408895,0.936096,0.174876,0.573697,-0.401390,0.699095,-0.020397,0.311027,-0.240022,-0.919367,0.039455,0.276357,-0.408867,0.001097,0.078066,0.266121,-0.418162,0.910496,-0.016547,0.246679,-0.463241,0.965964,0.014508,0.279186,-0.408155,0.841430,0.093477,0.292050,-0.378032,0.721002,0.046076,0.303038,-0.366768,0.889531,-0.017732,0.306473,-0.369543,0.979008,0.078435,0.241068,-0.458419,0.900921,0.014861,0.621452,-0.401843,0.153374,0.627109,-0.381487,0.101811,0.567229,-0.409090,0.174564,0.573975,-0.402574,0.078149,0.266239,-0.417938,-0.016635,0.246671,-0.463340,0.014594,0.279010,-0.407637,0.093607,0.292176,-0.378855,0.045892,0.302906,-0.366432,-0.017798,0.306520,-0.369579,0.078418,0.240898,-0.458111
392,3.266667,0.709198,0.680180,0.163956,-0.086673,0.111176,0.597390,-0.398361,0.001089,0.014649,0.621494,-0.401659,0.934276,0.153340,0.627141,-0.381603,0.957571,0.101839,0.567240,-0.408844,0.950548,0.174876,0.573685,-0.401336,0.686071,-0.020369,0.310963,-0.240051,-0.919382,0.039461,0.276377,-0.408916,0.001098,0.078071,0.266141,-0.418215,0.933172,-0.016545,0.246692,-0.463281,0.966804,0.014515,0.279205,-0.408202,0.861492,0.093486,0.292075,-0.378089,0.789189,0.046086,0.303062,-0.366821,0.898751,-0.017722,0.306495,-0.369589,0.977824,0.078436,0.241085,-0.458469,0.911976,0.014860,0.621455,-0.401846,0.153390,0.627090,-0.381356,0.101806,0.567221,-0.409076,0.174566,0.573964,-0.402491,0.078150,0.266220,-0.417910,-0.016630,0.246693,-0.463393,0.014597,0.279007,-0.407602,0.093636,0.292278,-0.379144,0.045885,0.302928,-0.366462,-0.017795,0.306526,-0.369595,0.078422,0.240898,-0.458117
393,3.275000,0.709070,0.680090,0.164197,-0.087959,0.111183,0.597406,-0.398510,0.001084,0.014641,0.621476,-0.401622,0.928949,0.153358,0.627138,-0.381745,0.935708,0.101844,0.567275,-0.409047,0.941299,0.174889,0.573735,-0.401625,0.693003,-0.020392,0.311040,-0.240031,-0.919360,0.039454,0.276348,-0.408833,0.001097,0.078065,0.266112,-0.418127,0.918833,-0.016545,0.246669,-0.463209,0.964829,0.014508,0.279176,-0.408123,0.840634,0.093475,0.292042,-0.377997,0.728693,0.046073,0.303029,-0.366735,0.891901,-0.017734,0.306463,-0.369511,0.980218,0.078436,0.241060,-0.458384,0.900372,0.014865,0.621441,-0.401800,0.153380,0.627095,-0.381398,0.101813,0.567227,-0.409063,0.174581,0.574036,-0.403107,0.078142,0.266207,-0.417858,-0.016639,0.246680,-0.463348,0.014602,0.278997,-0.407595,0.093611,0.292156,-0.378743,0.045884,0.302905,-0.366436,-0.017806,0.306515,-0.369568,0.078419,0.240888,-0.458078
394,3.283333,0.709184,0.680219,0.163896,-0.086597,0.111175,0.597395,-0.398363,0.001091,0.014646,0.621493,-0.401670,0.928003,0.153337,0.627152,-0.381610,0.912362,0.101840,0.567242,-0.408841,0.985029,0.174877,0.573693,-0.401332,0.614248,-0.020393,0.310964,-0.240041,-0.919383,0.039457,0.276365,-0.408899,0.001093,0.078067,0.266129,-0.418198,0.926076,-0.016550,0.246683,-0.463265,0.958007,0.014511,0.279193,-0.408184,0.858644,0.093483,0.292061,-0.378071,0.808163,0.046083,0.303048,-0.366802,0.906417,-0.017725,0.306481,-0.369569,0.973639,0.078432,0.241075,-0.458454,0.912304,0.014852,0.621444,-0.401766,0.153387,0.627103,-0.381350,0.101810,0.567218,-0.409059,0.174567,0.573979,-0.402553,0.078144,0.266193,-0.417881,-0.016634,0.246689,-0.463389,0.014596,0.279003,-0.407580,0.093632,0.292281,-0.379142,0.045878,0.302901,-0.366429,-0.017797,0.306509,-0.369569,0.078418,0.240901,-0.458135
395,3.291667,0.709046,0.680155,0.164190,-0.087665,0.111187,0.597415,-0.398448,0.001088,0.014645,0.621481,-0.401611,0.942062,0.153354,0.627156,-0.381680,0.932519,0.101853,0.567279,-0.408976,0.944485,0.174895,0.573745,-0.401527,0.676955,-0.020298,0.310941,-0.240014,-0.919401,0.039460,0.276372,-0.408889,0.001096,0.078069,0.266130,-0.418188,0.916821,-0.016551,0.246687,-0.463250,0.962446,0.014514,0.279203,-0.408175,0.840303,0.093488,0.292067,-0.378065,0.724182,0.046089,0.303061,-0.366798,0.887381,-0.017719,0.306501,-0.369564,0.980735,0.078430,0.241069,-0.458439,0.909079,0.014857,0.621447,-0.401822,0.153387,0.627111,-0.381439,0.101817,0.567248,-0.409083,0.174604,0.574018,-0.402742,0.078149,0.266227,-0.417908,-0.016638,0.246684,-0.463370,0.014599,0.279003,-0.407577,0.093639,0.292256,-0.379129,0.045887,0.302920,-0.366388,-0.017794,0.306533,-0.369566,0.078417,0.240884,-0.458079
396,3.300000,0.709092,0.680160,0.164186,-0.087260,0.111178,0.597412,-0.398480,0.001088,0.014643,0.621494,-0.401708,0.924950,0.153341,0.627155,-0.381706,0.938117,0.101844,0.567272,-0.408995,0.970722,0.174883,0.573727,-0.401511,0.680372,-0.020368,0.311050,-0.240033,-0.919357,0.039453,0.276349,-0.408859,0.001100,0.078064,0.266113,-0.418151,0.923188,-0.016545,0.246668,-0.463235,0.963031,0.014507,0.279178,-0.408149,0.840970,0.093473,0.292044,-0.378021,0.727218,0.046071,0.303032,-0.366761,0.880401,-0.017737,0.306467,-0.369540,0.979469,0.078436,0.241058,-0.458406,0.898716,0.014856,0.621455,-0.401823,0.153364,0.627116,-0.381497,0.101807,0.567233,-0.409124,0.174596,0.574009,-0.402766,0.078141,0.266212,-0.417892,-0.016633,0.246684,-0.463391,0.014597,0.279000,-0.407617,0.093608,0.292181,-0.378867,0.045878,0.302906,-0.366426,-0.017799,0.306504,-0.369561,0.078423,0.240887,-0.458095
397,3.308333,0.709217,0.680176,0.163797,-0.086846,0.111175,0.597402,-0.398366,0.001089,0.014645,0.621501,-0.401619,0.938740,0.153345,0.627155,-0.381628,0.946445,0.101835,0.567252,-0.408846,0.964916,0.174875,0.573701,-0.401372,0.670455,-0.020377,0.311030,-0.239999,-0.919373,0.039460,0.276373,-0.408905,0.001095,0.078070,0.266134,-0.418200,0.928041,-0.016543,0.246697,-0.463280,0.954999,0.014514,0.279203,-0.408194,0.858032,0.093483,0.292064,-0.378070,0.782976,0.046082,0.303054,-0.366807,0.898462,-0.017726,0.306493,-0.369582,0.981016,0.078438,0.241081,-0.458456,0.911053,0.014854,0.621457,-0.401762,0.153387,0.627112,-0.381417,0.101811,0.567233,-0.409051,0.174561,0.573978,-0.402570,0.078150,0.266214,-0.417886,-0.016637,0.246687,-0.463362,0.014596,0.278988,-0.407548,0.093631,0.292250,-0.379096,0.045884,0.302940,-0.366500,-0.017804,0.306527,-0.369591,0.078424,0.240902,-0.458121
398,3.316667,0.709141,0.680175,0.163995,-0.087103,0.111174,0.597406,-0.398384,0.001092,0.014640,0.621493,-0.401617,0.931691,0.153341,0.627155,-0.381628,0.949400,0.101838,0.567261,-0.408883,0.947084,0.174878,0.573716,-0.401408,0.698839,-0.020363,0.310949,-0.240078,-0.919380,0.039458,0.276368,-0.408900,0.001096,0.078068,0.266133,-0.418199,0.922412,-0.016549,0.246678,-0.463263,0.958797,0.014511,0.279195,-0.408186,0.837914,0.093483,0.292069,-0.378074,0.727171,0.046082,0.303054,-0.366806,0.889438,-0.017726,0.306484,-0.369572,0.977404,0.078433,0.241075,-0.458453,0.896277,0.014851,0.621453,-0.401786,0.153384,0.627109,-0.381436,0.101807,0.567240,-0.409091,0.174570,0.573990,-0.402540,0.078142,0.266221,-0.417911,-0.016633,0.246693,-0.463404,0.014594,0.278990,-0.407576,0.093631,0.292275,-0.379136,0.045885,0.302917,-0.366435,-0.017805,0.306502,-0.369532,0.078422,0.240881,-0.458086
399,3.325000,0.709114,0.680065,0.164226,-0.087746,0.111178,0.597423,-0.398493,0.001087,0.014641,0.621509,-0.401642,0.930540,0.153352,0.627152,-0.381723,0.910776,0.101837,0.567291,-0.409025,0.969550,0.174881,0.573740,-0.401582,0.644907,-0.020258,0.311069,-0.240005,-0.919360,0.039453,0.276351,-0.408847,0.001096,0.078064,0.266109,-0.418134,0.934995,-0.016544,0.246668,-0.463223,0.959034,0.014507,0.279183,-0.408140,0.845329,0.093472,0.292045,-0.378007,0.797158,0.046071,0.303041,-0.366753,0.901629,-0.017736,0.306483,-0.369538,0.978619,0.078436,0.241047,-0.458385,0.918584,0.014855,0.621473,-0.401816,0.153388,0.627102,-0.381371,0.101806,0.567248,-0.409135,0.174576,0.574035,-0.402938,0.078147,0.266216,-0.417913,-0.016641,0.246672,-0.463355,0.014594,0.278999,-0.407556,0.093606,0.292167,-0.378798,0.045886,0.302912,-0.366431,-0.017814,0.306517,-0.369547,0.078421,0.240884,-0.458103
400,3.333333,0.709090,0.680189,0.163899,-0.087587,0.111175,0.597414,-0.398470,0.001090,0.014632,0.621477,-0.401614,0.926002,0.153346,0.627164,-0.381730,0.922473,0.101838,0.567272,-0.408978,0.975008,0.174882,0.573742,-0.401556,0.643104,-0.020453,0.311005,-0.239998,-0.919380,0.039460,0.276368,-0.408896,0.001094,0.078070,0.266133,-0.418196,0.922395,-0.016546,0.246697,-0.463270,0.966310,0.014514,0.279198,-0.408183,0.838506,0.093485,0.292058,-0.378064,0.726814,0.046085,0.303044,-0.366795,0.882218,-0.017723,0.306481,-0.369565,0.980675,0.078435,0.241085,-0.458455,0.904216,0.014854,0.621440,-0.401807,0.153381,0.627116,-0.381425,0.101803,0.567231,-0.409062,0.174573,0.574040,-0.402918,0.078147,0.266227,-0.417911,-0.016635,0.246691,-0.463371,0.014597,0.278997,-0.407574,0.093633,0.292260,-0.379127,0.045877,0.302895,-0.366400,-0.017791,0.306518,-0.369572,0.078424,0.240903,-0.458118
401,3.341667,0.709084,0.680115,0.164248,-0.087555,0.111175,0.597421,-0.398474,0.001088,0.014638,0.621501,-0.401658,0.934571,0.153343,0.627156,-0.381698,0.918798,0.101839,0.567286,-0.409001,0.972866,0.174880,0.573740,-0.401537,0.645439,-0.020347,0.311032,-0.240026,-0.919365,0.039457,0.276355,-0.408858,0.001098,0.078068,0.266117,-0.418151,0.933126,-0.016543,0.246674,-0.463232,0.955713,0.014511,0.279185,-0.408148,0.847757,0.093479,0.292050,-0.378023,0.798660,0.046077,0.303040,-0.366762,0.898539,-0.017730,0.306476,-0.369539,0.971332,0.078438,0.241061,-0.458406,0.916378,0.014851,0.621457,-0.401804,0.153384,0.627107,-0.381380,0.101806,0.567248,-0.409097,0.174575,0.574034,-0.402891,0.078142,0.266217,-0.417915,-0.016633,0.246692,-0.463384,0.014599,0.278996,-0.407575,0.093613,0.292175,-0.378807,0.045888,0.302912,-0.366426,-0.017797,0.306527,-0.369617,0.078420,0.240896,-0.458116
402,3.350000,0.709126,0.680248,0.163950,-0.086739,0.111174,0.597401,-0.398359,0.001090,0.014641,0.621485,-0.401650,0.933456,0.153333,0.627160,-0.381602,0.963833,0.101843,0.567250,-0.408844,0.947961,0.174879,0.573710,-0.401340,0.706110,-0.020280,0.311064,-0.239997,-0.919364,0.039455,0.276359,-0.408870,0.001098,0.078066,0.266117,-0.418159,0.930210,-0.016543,0.246678,-0.463246,0.956169,0.014509,0.279191,-0.408163,0.853430,0.093476,0.292052,-0.378031,0.802066,0.046074,0.303047,-0.366776,0.899693,-0.017733,0.306489,-0.369559,0.978439,0.078437,0.241057,-0.458411,0.917621,0.014853,0.621441,-0.401805,0.153368,0.627121,-0.381468,0.101810,0.567236,-0.409049,0.174580,0.573975,-0.402446,0.078149,0.266218,-0.417913,-0.016636,0.246692,-0.463395,0.014600,0.279009,-0.407613,0.093610,0.292165,-0.378803,0.045883,0.302924,-0.366445,-0.017805,0.306528,-0.369587,0.078418,0.240895,-0.458125
403,3.358333,0.709212,0.680237,0.163842,-0.086325,0.111169,0.597410,-0.398395,0.001088,0.014644,0.621515,-0.401740,0.946792,0.153329,0.627171,-0.381644,0.962072,0.101834,0.567253,-0.408861,0.947203,0.174869,0.573701,-0.401334,0.705440,-0.020428,0.311002,-0.240011,-0.919378,0.039460,0.276364,-0.408883,0.001095,0.078070,0.266129,-0.418182,0.928599,-0.016545,0.246690,-0.463256,0.965948,0.014513,0.279193,-0.408170,0.842692,0.093484,0.292056,-0.378051,0.736665,0.046084,0.303043,-0.366784,0.891874,-0.017724,0.306478,-0.369554,0.976731,0.078436,0.241078,-0.458440,0.889621,0.014843,0.621469,-0.401799,0.153367,0.627128,-0.381503,0.101803,0.567219,-0.409067,0.174579,0.573977,-0.402442,0.078146,0.266217,-0.417921,-0.016634,0.246685,-0.463359,0.014599,0.279004,-0.407576,0.093633,0.292249,-0.379076,0.045889,0.302907,-0.366422,-0.017799,0.306519,-0.369592,0.078424,0.240880,-0.458045
