Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.39.09.662 오후,Capture Start Frame,553945,Total Frames in Take,504,Total Exported Frames,504,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
203,1.691667,0.702439,0.665013,-0.157366,0.198928,0.118111,0.553834,-0.723886,0.000880,0.022072,0.574120,-0.740456,0.909609,0.162022,0.582719,-0.737349,0.950119,0.107420,0.527014,-0.707379,0.932454,0.180928,0.531484,-0.710362,0.597987,-0.020743,0.311152,-0.239549,-0.919440,0.039483,0.276376,-0.409040,0.001097,0.078087,0.266122,-0.418346,0.916413,-0.016539,0.246791,-0.463444,0.962966,0.014539,0.279221,-0.408326,0.840335,0.093517,0.292001,-0.378190,0.740399,0.046123,0.303010,-0.366915,0.893199,-0.017683,0.306492,-0.369686,0.973903,0.078439,0.241109,-0.458627,0.898987,0.022268,0.574145,-0.740183,0.161885,0.582577,-0.737303,0.107477,0.526833,-0.707264,0.180663,0.532022,-0.711929,0.078155,0.266205,-0.418018,-0.016624,0.246786,-0.463550,0.014621,0.279036,-0.407720,0.093666,0.292209,-0.379260,0.045921,0.302892,-0.366649,-0.017752,0.306521,-0.369686,0.078424,0.240898,-0.458234
204,1.700000,0.702538,0.665181,-0.156715,0.198535,0.118101,0.553858,-0.723950,0.000872,0.022063,0.574145,-0.740523,0.905400,0.162009,0.582773,-0.737354,0.953253,0.107411,0.527010,-0.707487,0.947472,0.180919,0.531503,-0.710437,0.618581,-0.020695,0.311191,-0.239504,-0.919440,0.039479,0.276365,-0.409037,0.001098,0.078082,0.266106,-0.418339,0.913851,-0.016541,0.246784,-0.463445,0.969183,0.014535,0.279213,-0.408325,0.839163,0.093511,0.291985,-0.378183,0.726073,0.046118,0.303000,-0.366913,0.896916,-0.017687,0.306490,-0.369690,0.972234,0.078435,0.241092,-0.458619,0.892505,0.022236,0.574159,-0.740187,0.161886,0.582656,-0.737431,0.107484,0.526830,-0.707407,0.180647,0.532008,-0.711851,0.078159,0.266192,-0.418014,-0.016624,0.246780,-0.463537,0.014614,0.279023,-0.407716,0.093649,0.292198,-0.379249,0.045922,0.302861,-0.366578,-0.017746,0.306541,-0.369769,0.078418,0.240884,-0.458243
205,1.708333,0.702392,0.665146,-0.157375,0.198645,0.118102,0.553855,-0.723929,0.000880,0.022053,0.574132,-0.740447,0.905400,0.162003,0.582752,-0.737400,0.953253,0.107424,0.527026,-0.707428,0.947472,0.180930,0.531510,-0.710443,0.618581,-0.020688,0.311196,-0.239513,-0.919436,0.039481,0.276370,-0.409036,0.001098,0.078084,0.266112,-0.418337,0.913851,-0.016538,0.246787,-0.463444,0.969183,0.014537,0.279218,-0.408325,0.839163,0.093512,0.291992,-0.378181,0.726073,0.046119,0.303006,-0.366912,0.896916,-0.017686,0.306495,-0.369690,0.972234,0.078438,0.241097,-0.458617,0.892505,0.022248,0.574156,-0.740175,0.161863,0.582628,-0.737433,0.107482,0.526833,-0.707263,0.180668,0.532034,-0.711951,0.078159,0.266203,-0.418038,-0.016618,0.246798,-0.463581,0.014619,0.279032,-0.407717,0.093659,0.292201,-0.379257,0.045919,0.302872,-0.366563,-0.017752,0.306530,-0.369738,0.078419,0.240872,-0.458189
206,1.716667,0.702497,0.665004,-0.157128,0.198941,0.118110,0.553834,-0.723856,0.000880,0.022078,0.574123,-0.740454,0.915718,0.162026,0.582723,-0.737293,0.952961,0.107414,0.527008,-0.707361,0.940588,0.180923,0.531480,-0.710315,0.590415,-0.020742,0.311205,-0.239511,-0.919432,0.039483,0.276373,-0.409052,0.001098,0.078087,0.266117,-0.418354,0.917565,-0.016535,0.246794,-0.463463,0.969174,0.014539,0.279220,-0.408340,0.841288,0.093514,0.291993,-0.378195,0.729593,0.046120,0.303005,-0.366925,0.902661,-0.017685,0.306492,-0.369702,0.981182,0.078441,0.241106,-0.458637,0.897283,0.022266,0.574149,-0.740176,0.161893,0.582590,-0.737293,0.107483,0.526821,-0.707232,0.180650,0.532009,-0.711841,0.078157,0.266210,-0.418046,-0.016627,0.246788,-0.463545,0.014624,0.279039,-0.407738,0.093647,0.292205,-0.379248,0.045926,0.302866,-0.366618,-0.017749,0.306525,-0.369723,0.078430,0.240899,-0.458282
207,1.725000,0.702416,0.665171,-0.157165,0.198640,0.118110,0.553845,-0.723939,0.000871,0.022063,0.574118,-0.740477,0.915718,0.162011,0.582749,-0.737389,0.952961,0.107428,0.527010,-0.707449,0.940588,0.180935,0.531500,-0.710441,0.590415,-0.020708,0.311212,-0.239473,-0.919441,0.039481,0.276373,-0.409034,0.001098,0.078084,0.266113,-0.418335,0.917565,-0.016539,0.246797,-0.463444,0.969174,0.014537,0.279222,-0.408322,0.841288,0.093513,0.291989,-0.378176,0.729593,0.046120,0.303005,-0.366908,0.902661,-0.017685,0.306498,-0.369686,0.981182,0.078437,0.241100,-0.458616,0.897283,0.022262,0.574145,-0.740214,0.161866,0.582625,-0.737413,0.107495,0.526831,-0.707334,0.180668,0.532017,-0.711935,0.078161,0.266215,-0.418057,-0.016626,0.246785,-0.463516,0.014622,0.279032,-0.407706,0.093656,0.292188,-0.379209,0.045921,0.302875,-0.366601,-0.017750,0.306545,-0.369758,0.078422,0.240886,-0.458229
208,1.733333,0.702556,0.665056,-0.156936,0.198714,0.118120,0.553840,-0.723910,0.000878,0.022088,0.574140,-0.740493,0.912601,0.162036,0.582738,-0.737331,0.955687,0.107425,0.527004,-0.707431,0.950023,0.180934,0.531478,-0.710385,0.605469,-0.020708,0.311183,-0.239527,-0.919437,0.039481,0.276371,-0.409044,0.001096,0.078085,0.266114,-0.418346,0.917719,-0.016538,0.246787,-0.463451,0.968258,0.014537,0.279218,-0.408332,0.837295,0.093513,0.291994,-0.378190,0.724803,0.046119,0.303006,-0.366920,0.896539,-0.017686,0.306493,-0.369695,0.980439,0.078438,0.241100,-0.458627,0.898031,0.022257,0.574155,-0.740188,0.161921,0.582605,-0.737307,0.107493,0.526835,-0.707351,0.180665,0.531988,-0.711854,0.078156,0.266213,-0.418041,-0.016626,0.246780,-0.463542,0.014620,0.279026,-0.407715,0.093657,0.292199,-0.379262,0.045918,0.302870,-0.366585,-0.017752,0.306527,-0.369717,0.078423,0.240898,-0.458272
209,1.741667,0.702487,0.665051,-0.157126,0.198824,0.118109,0.553840,-0.723906,0.000874,0.022073,0.574129,-0.740484,0.912601,0.162021,0.582734,-0.737345,0.955687,0.107417,0.527011,-0.707414,0.950023,0.180925,0.531487,-0.710380,0.605469,-0.020664,0.311181,-0.239555,-0.919431,0.039479,0.276372,-0.409043,0.001098,0.078083,0.266116,-0.418344,0.917719,-0.016538,0.246782,-0.463448,0.968258,0.014535,0.279219,-0.408332,0.837295,0.093510,0.292000,-0.378190,0.724803,0.046116,0.303012,-0.366921,0.896539,-0.017689,0.306496,-0.369699,0.980439,0.078438,0.241098,-0.458621,0.898031,0.022254,0.574155,-0.740194,0.161895,0.582591,-0.737321,0.107494,0.526832,-0.707346,0.180647,0.532016,-0.711877,0.078166,0.266217,-0.418040,-0.016620,0.246786,-0.463561,0.014619,0.279045,-0.407766,0.093648,0.292191,-0.379197,0.045920,0.302878,-0.366603,-0.017758,0.306521,-0.369701,0.078419,0.240890,-0.458266
210,1.750000,0.702555,0.665045,-0.156880,0.198800,0.118125,0.553835,-0.723901,0.000880,0.022094,0.574131,-0.740504,0.912565,0.162041,0.582733,-0.737315,0.955200,0.107426,0.526999,-0.707423,0.949144,0.180936,0.531476,-0.710363,0.603188,-0.020763,0.311185,-0.239509,-0.919439,0.039480,0.276369,-0.409033,0.001097,0.078084,0.266114,-0.418337,0.917938,-0.016541,0.246792,-0.463442,0.968470,0.014536,0.279217,-0.408320,0.842600,0.093513,0.291989,-0.378178,0.733669,0.046119,0.303000,-0.366906,0.896219,-0.017686,0.306487,-0.369680,0.972290,0.078436,0.241104,-0.458620,0.895396,0.022271,0.574148,-0.740203,0.161919,0.582603,-0.737305,0.107492,0.526828,-0.707335,0.180669,0.531988,-0.711841,0.078156,0.266196,-0.418028,-0.016625,0.246789,-0.463536,0.014617,0.279032,-0.407723,0.093660,0.292192,-0.379214,0.045917,0.302864,-0.366570,-0.017747,0.306535,-0.369758,0.078421,0.240903,-0.458254
211,1.758333,0.702451,0.665128,-0.157137,0.198685,0.118107,0.553834,-0.723911,0.000868,0.022065,0.574116,-0.740462,0.913916,0.162013,0.582735,-0.737356,0.949014,0.107422,0.527001,-0.707422,0.946876,0.180929,0.531485,-0.710405,0.606307,-0.020634,0.311144,-0.239591,-0.919435,0.039482,0.276369,-0.409036,0.001099,0.078086,0.266113,-0.418338,0.916755,-0.016537,0.246770,-0.463436,0.961772,0.014538,0.279214,-0.408324,0.831156,0.093514,0.292002,-0.378187,0.731854,0.046120,0.303013,-0.366917,0.909088,-0.017686,0.306494,-0.369692,0.976246,0.078440,0.241091,-0.458614,0.886774,0.022261,0.574144,-0.740180,0.161866,0.582611,-0.737425,0.107499,0.526820,-0.707342,0.180652,0.532005,-0.711865,0.078158,0.266202,-0.418025,-0.016623,0.246784,-0.463561,0.014612,0.279019,-0.407681,0.093658,0.292209,-0.379230,0.045928,0.302889,-0.366635,-0.017757,0.306530,-0.369743,0.078426,0.240868,-0.458219
212,1.766667,0.702427,0.665018,-0.157462,0.198879,0.118109,0.553830,-0.723924,0.000865,0.022068,0.574117,-0.740475,0.913916,0.162018,0.582712,-0.737398,0.949014,0.107421,0.527011,-0.707413,0.946876,0.180929,0.531479,-0.710411,0.606307,-0.020630,0.311245,-0.239436,-0.919441,0.039477,0.276368,-0.409031,0.001099,0.078080,0.266102,-0.418328,0.916755,-0.016541,0.246794,-0.463445,0.961772,0.014533,0.279220,-0.408323,0.831156,0.093508,0.291981,-0.378170,0.731854,0.046115,0.303004,-0.366908,0.909088,-0.017689,0.306504,-0.369693,0.976246,0.078433,0.241086,-0.458606,0.886774,0.022255,0.574142,-0.740201,0.161884,0.582589,-0.737446,0.107481,0.526819,-0.707260,0.180671,0.531994,-0.711881,0.078152,0.266183,-0.417981,-0.016622,0.246794,-0.463570,0.014618,0.279043,-0.407732,0.093643,0.292182,-0.379236,0.045917,0.302878,-0.366588,-0.017749,0.306533,-0.369711,0.078418,0.240891,-0.458260
213,1.775000,0.702555,0.664976,-0.156999,0.198934,0.118121,0.553845,-0.723945,0.000872,0.022093,0.574145,-0.740559,0.928840,0.162041,0.582734,-0.737367,0.939076,0.107420,0.527017,-0.707457,0.941749,0.180930,0.531485,-0.710396,0.583716,-0.020675,0.311206,-0.239523,-0.919430,0.039480,0.276370,-0.409040,0.001096,0.078084,0.266112,-0.418340,0.921892,-0.016537,0.246785,-0.463449,0.970485,0.014536,0.279217,-0.408329,0.839313,0.093511,0.291993,-0.378183,0.732559,0.046116,0.303007,-0.366917,0.894081,-0.017688,0.306495,-0.369696,0.972250,0.078439,0.241095,-0.458619,0.896935,0.022257,0.574186,-0.740329,0.161937,0.582566,-0.737225,0.107500,0.526826,-0.707350,0.180652,0.532031,-0.711944,0.078165,0.266205,-0.418053,-0.016626,0.246778,-0.463526,0.014617,0.279031,-0.407720,0.093645,0.292204,-0.379223,0.045916,0.302859,-0.366573,-0.017748,0.306545,-0.369775,0.078422,0.240890,-0.458262
214,1.783333,0.702480,0.664921,-0.157391,0.199072,0.118121,0.553810,-0.723884,0.000872,0.022089,0.574106,-0.740478,0.928840,0.162039,0.582685,-0.737344,0.939076,0.107423,0.526996,-0.707372,0.941749,0.180932,0.531455,-0.710341,0.583716,-0.020784,0.311222,-0.239485,-0.919432,0.039483,0.276367,-0.409038,0.001097,0.078087,0.266111,-0.418341,0.921892,-0.016536,0.246796,-0.463452,0.970485,0.014539,0.279215,-0.408326,0.839313,0.093514,0.291983,-0.378179,0.732559,0.046120,0.302995,-0.366908,0.894081,-0.017684,0.306484,-0.369686,0.972250,0.078440,0.241105,-0.458626,0.896935,0.022270,0.574132,-0.740201,0.161913,0.582546,-0.737324,0.107481,0.526812,-0.707259,0.180674,0.531980,-0.711838,0.078159,0.266209,-0.418045,-0.016619,0.246794,-0.463559,0.014621,0.279041,-0.407759,0.093653,0.292191,-0.379233,0.045922,0.302869,-0.366622,-0.017753,0.306487,-0.369608,0.078430,0.240899,-0.458261
215,1.791667,0.702447,0.665022,-0.157380,0.198860,0.118111,0.553818,-0.723873,0.000871,0.022071,0.574107,-0.740430,0.922980,0.162021,0.582703,-0.737338,0.951130,0.107422,0.526997,-0.707366,0.940009,0.180930,0.531466,-0.710357,0.595451,-0.020684,0.311186,-0.239536,-0.919434,0.039481,0.276367,-0.409021,0.001097,0.078084,0.266110,-0.418322,0.918041,-0.016538,0.246780,-0.463427,0.965515,0.014536,0.279214,-0.408309,0.840527,0.093512,0.291991,-0.378166,0.723445,0.046118,0.303004,-0.366897,0.897916,-0.017687,0.306490,-0.369675,0.981267,0.078438,0.241093,-0.458601,0.894942,0.022255,0.574138,-0.740184,0.161894,0.582562,-0.737291,0.107485,0.526811,-0.707229,0.180667,0.531989,-0.711866,0.078159,0.266205,-0.418017,-0.016621,0.246780,-0.463538,0.014613,0.279030,-0.407703,0.093651,0.292199,-0.379244,0.045925,0.302870,-0.366564,-0.017758,0.306511,-0.369661,0.078420,0.240887,-0.458235
216,1.800000,0.702480,0.665167,-0.156997,0.198561,0.118111,0.553835,-0.723930,0.000876,0.022069,0.574120,-0.740476,0.922980,0.162016,0.582743,-0.737362,0.951130,0.107426,0.526995,-0.707451,0.940009,0.180934,0.531483,-0.710431,0.595451,-0.020628,0.311188,-0.239511,-0.919440,0.039481,0.276369,-0.409036,0.001098,0.078084,0.266108,-0.418335,0.918041,-0.016539,0.246782,-0.463441,0.965515,0.014537,0.279218,-0.408325,0.840527,0.093513,0.291992,-0.378181,0.723445,0.046119,0.303009,-0.366915,0.897916,-0.017685,0.306500,-0.369694,0.981267,0.078437,0.241088,-0.458612,0.894942,0.022264,0.574145,-0.740212,0.161869,0.582628,-0.737434,0.107498,0.526820,-0.707350,0.180669,0.531982,-0.711848,0.078155,0.266204,-0.418027,-0.016620,0.246779,-0.463540,0.014619,0.279034,-0.407713,0.093651,0.292208,-0.379285,0.045922,0.302875,-0.366576,-0.017745,0.306536,-0.369748,0.078423,0.240870,-0.458220
217,1.808333,0.702516,0.665056,-0.157118,0.198712,0.118117,0.553825,-0.723908,0.000876,0.022080,0.574123,-0.740470,0.909248,0.162029,0.582718,-0.737348,0.952151,0.107425,0.526994,-0.707419,0.953657,0.180934,0.531465,-0.710394,0.604143,-0.020689,0.311175,-0.239504,-0.919445,0.039482,0.276365,-0.409019,0.001096,0.078085,0.266106,-0.418322,0.916300,-0.016540,0.246784,-0.463424,0.972389,0.014538,0.279214,-0.408306,0.828753,0.093515,0.291986,-0.378166,0.726234,0.046122,0.303001,-0.366895,0.899012,-0.017683,0.306491,-0.369670,0.974215,0.078436,0.241091,-0.458601,0.903613,0.022265,0.574144,-0.740158,0.161899,0.582579,-0.737336,0.107488,0.526823,-0.707383,0.180670,0.531989,-0.711865,0.078163,0.266194,-0.418008,-0.016632,0.246768,-0.463484,0.014619,0.279012,-0.407657,0.093656,0.292198,-0.379231,0.045922,0.302863,-0.366573,-0.017752,0.306539,-0.369731,0.078419,0.240897,-0.458268
218,1.816667,0.702566,0.664991,-0.156864,0.198953,0.118118,0.553835,-0.723866,0.000879,0.022093,0.574131,-0.740498,0.909248,0.162040,0.582729,-0.737275,0.952151,0.107415,0.527004,-0.707386,0.953657,0.180926,0.531477,-0.710308,0.604143,-0.020747,0.311218,-0.239466,-0.919439,0.039484,0.276372,-0.409041,0.001097,0.078087,0.266113,-0.418343,0.916300,-0.016536,0.246800,-0.463454,0.972389,0.014540,0.279221,-0.408330,0.828753,0.093516,0.291986,-0.378183,0.726234,0.046123,0.303001,-0.366913,0.899012,-0.017682,0.306494,-0.369691,0.974215,0.078439,0.241104,-0.458627,0.903613,0.022270,0.574150,-0.740212,0.161918,0.582604,-0.737286,0.107485,0.526815,-0.707220,0.180651,0.531996,-0.711829,0.078155,0.266214,-0.418040,-0.016630,0.246782,-0.463509,0.014623,0.279029,-0.407685,0.093656,0.292188,-0.379234,0.045928,0.302870,-0.366603,-0.017749,0.306540,-0.369770,0.078429,0.240894,-0.458272
219,1.825000,0.702509,0.665066,-0.157072,0.198736,0.118115,0.553830,-0.723885,0.000876,0.022079,0.574124,-0.740456,0.922743,0.162027,0.582726,-0.737321,0.949334,0.107423,0.526998,-0.707399,0.948980,0.180932,0.531474,-0.710367,0.600018,-0.020698,0.311178,-0.239531,-0.919437,0.039483,0.276373,-0.409051,0.001099,0.078086,0.266116,-0.418353,0.917756,-0.016538,0.246788,-0.463457,0.969431,0.014538,0.279220,-0.408339,0.841707,0.093514,0.291997,-0.378198,0.735562,0.046121,0.303009,-0.366927,0.903646,-0.017684,0.306495,-0.369703,0.978974,0.078439,0.241101,-0.458633,0.897541,0.022266,0.574157,-0.740212,0.161895,0.582582,-0.737268,0.107494,0.526823,-0.707321,0.180665,0.531995,-0.711856,0.078160,0.266202,-0.418044,-0.016621,0.246781,-0.463546,0.014619,0.279035,-0.407739,0.093660,0.292194,-0.379226,0.045921,0.302883,-0.366622,-0.017748,0.306534,-0.369742,0.078425,0.240903,-0.458274
220,1.833333,0.702477,0.665008,-0.157187,0.198951,0.118110,0.553832,-0.723861,0.000879,0.022076,0.574119,-0.740454,0.922743,0.162024,0.582721,-0.737304,0.949334,0.107415,0.527008,-0.707362,0.948980,0.180924,0.531481,-0.710323,0.600018,-0.020645,0.311162,-0.239541,-0.919441,0.039481,0.276376,-0.409045,0.001099,0.078084,0.266118,-0.418346,0.917756,-0.016540,0.246786,-0.463447,0.969431,0.014536,0.279224,-0.408333,0.841707,0.093513,0.292003,-0.378194,0.735562,0.046120,0.303017,-0.366924,0.903646,-0.017685,0.306504,-0.369700,0.978974,0.078436,0.241098,-0.458623,0.897541,0.022264,0.574148,-0.740195,0.161890,0.582588,-0.737303,0.107487,0.526821,-0.707232,0.180651,0.532006,-0.711836,0.078164,0.266197,-0.418000,-0.016626,0.246796,-0.463574,0.014618,0.279027,-0.407703,0.093654,0.292217,-0.379264,0.045920,0.302869,-0.366569,-0.017750,0.306545,-0.369751,0.078423,0.240896,-0.458277
221,1.841667,0.702486,0.665142,-0.156982,0.198636,0.118115,0.553857,-0.723931,0.000882,0.022075,0.574142,-0.740492,0.909820,0.162022,0.582763,-0.737361,0.952548,0.107427,0.527019,-0.707452,0.927743,0.180935,0.531506,-0.710422,0.591969,-0.020675,0.311240,-0.239483,-0.919430,0.039483,0.276370,-0.409040,0.001098,0.078087,0.266109,-0.418337,0.915147,-0.016533,0.246791,-0.463453,0.966656,0.014539,0.279219,-0.408331,0.834776,0.093513,0.291987,-0.378179,0.728215,0.046119,0.303005,-0.366915,0.900992,-0.017685,0.306497,-0.369698,0.979065,0.078442,0.241094,-0.458617,0.896788,0.022266,0.574154,-0.740186,0.161887,0.582653,-0.737436,0.107480,0.526823,-0.707245,0.180673,0.532025,-0.711947,0.078165,0.266198,-0.418019,-0.016617,0.246793,-0.463557,0.014618,0.279022,-0.407705,0.093654,0.292191,-0.379238,0.045923,0.302878,-0.366595,-0.017755,0.306532,-0.369729,0.078422,0.240892,-0.458258
222,1.850000,0.702495,0.665109,-0.157112,0.198612,0.118108,0.553847,-0.723907,0.000877,0.022067,0.574140,-0.740451,0.909820,0.162016,0.582746,-0.737349,0.952548,0.107421,0.527012,-0.707421,0.927743,0.180929,0.531490,-0.710406,0.591969,-0.020644,0.311140,-0.239520,-0.919454,0.039481,0.276368,-0.409034,0.001096,0.078083,0.266107,-0.418338,0.915147,-0.016544,0.246780,-0.463434,0.966656,0.014536,0.279216,-0.408321,0.834776,0.093515,0.291991,-0.378186,0.728215,0.046123,0.303008,-0.366914,0.900992,-0.017682,0.306498,-0.369686,0.979065,0.078432,0.241088,-0.458614,0.896788,0.022251,0.574159,-0.740169,0.161886,0.582634,-0.737420,0.107483,0.526818,-0.707226,0.180666,0.531997,-0.711876,0.078155,0.266189,-0.418009,-0.016626,0.246779,-0.463534,0.014618,0.279023,-0.407695,0.093655,0.292215,-0.379292,0.045934,0.302873,-0.366584,-0.017752,0.306541,-0.369749,0.078418,0.240876,-0.458229
223,1.858333,0.702493,0.664997,-0.157079,0.199022,0.118113,0.553833,-0.723862,0.000878,0.022082,0.574118,-0.740479,0.911083,0.162030,0.582723,-0.737293,0.953083,0.107414,0.527008,-0.707368,0.943024,0.180924,0.531483,-0.710309,0.586750,-0.020703,0.311184,-0.239542,-0.919432,0.039483,0.276373,-0.409049,0.001096,0.078087,0.266117,-0.418351,0.919938,-0.016536,0.246787,-0.463456,0.966415,0.014539,0.279219,-0.408337,0.839600,0.093514,0.291998,-0.378195,0.730493,0.046120,0.303009,-0.366925,0.902270,-0.017685,0.306494,-0.369701,0.979055,0.078441,0.241102,-0.458631,0.883536,0.022273,0.574138,-0.740179,0.161895,0.582593,-0.737305,0.107478,0.526824,-0.707248,0.180652,0.532014,-0.711851,0.078156,0.266224,-0.418057,-0.016620,0.246789,-0.463560,0.014619,0.279033,-0.407728,0.093659,0.292202,-0.379244,0.045925,0.302876,-0.366614,-0.017752,0.306527,-0.369739,0.078430,0.240872,-0.458226
224,1.866667,0.702459,0.665063,-0.157250,0.198784,0.118107,0.553847,-0.723900,0.000878,0.022067,0.574135,-0.740457,0.911083,0.162016,0.582739,-0.737353,0.953083,0.107418,0.527020,-0.707402,0.943024,0.180926,0.531495,-0.710387,0.586750,-0.020726,0.311170,-0.239527,-0.919440,0.039482,0.276374,-0.409035,0.001094,0.078085,0.266118,-0.418339,0.919938,-0.016539,0.246792,-0.463441,0.966415,0.014538,0.279221,-0.408322,0.839600,0.093515,0.291997,-0.378182,0.730493,0.046121,0.303009,-0.366910,0.902270,-0.017684,0.306494,-0.369684,0.979055,0.078437,0.241105,-0.458620,0.883536,0.022261,0.574161,-0.740202,0.161873,0.582624,-0.737424,0.107482,0.526824,-0.707210,0.180662,0.532009,-0.711871,0.078159,0.266190,-0.417991,-0.016626,0.246786,-0.463532,0.014618,0.279036,-0.407720,0.093659,0.292207,-0.379246,0.045924,0.302887,-0.366619,-0.017750,0.306528,-0.369714,0.078426,0.240900,-0.458246
225,1.875000,0.702536,0.665031,-0.156930,0.198871,0.118121,0.553839,-0.723878,0.000881,0.022091,0.574131,-0.740487,0.913532,0.162038,0.582735,-0.737296,0.955823,0.107423,0.527006,-0.707395,0.939432,0.180933,0.531483,-0.710334,0.592258,-0.020619,0.311184,-0.239536,-0.919436,0.039483,0.276367,-0.409039,0.001096,0.078087,0.266107,-0.418338,0.916480,-0.016535,0.246777,-0.463443,0.970545,0.014539,0.279215,-0.408328,0.826888,0.093514,0.291993,-0.378185,0.728283,0.046120,0.303009,-0.366919,0.902496,-0.017684,0.306498,-0.369698,0.975654,0.078441,0.241086,-0.458614,0.906049,0.022269,0.574146,-0.740190,0.161919,0.582606,-0.737277,0.107482,0.526825,-0.707245,0.180669,0.532001,-0.711858,0.078155,0.266195,-0.418023,-0.016620,0.246774,-0.463525,0.014616,0.279008,-0.407672,0.093651,0.292202,-0.379243,0.045925,0.302883,-0.366605,-0.017746,0.306539,-0.369761,0.078426,0.240894,-0.458291
226,1.883333,0.702441,0.665059,-0.157278,0.198840,0.118108,0.553850,-0.723902,0.000871,0.022068,0.574133,-0.740465,0.912658,0.162016,0.582742,-0.737358,0.947118,0.107419,0.527025,-0.707401,0.950892,0.180927,0.531502,-0.710384,0.586738,-0.020634,0.311223,-0.239492,-0.919434,0.039483,0.276375,-0.409043,0.001099,0.078086,0.266113,-0.418341,0.923830,-0.016535,0.246792,-0.463454,0.967214,0.014538,0.279225,-0.408334,0.834027,0.093513,0.291995,-0.378185,0.734408,0.046119,0.303014,-0.366921,0.912130,-0.017685,0.306506,-0.369704,0.981598,0.078441,0.241095,-0.458618,0.895292,0.022247,0.574160,-0.740166,0.161895,0.582586,-0.737281,0.107492,0.526848,-0.707357,0.180650,0.532045,-0.711920,0.078161,0.266222,-0.418066,-0.016622,0.246788,-0.463551,0.014620,0.279031,-0.407704,0.093651,0.292189,-0.379220,0.045922,0.302897,-0.366654,-0.017754,0.306534,-0.369706,0.078425,0.240888,-0.458254
227,1.891667,0.702417,0.665039,-0.157304,0.198971,0.118105,0.553843,-0.723899,0.000879,0.022066,0.574118,-0.740480,0.912658,0.162014,0.582732,-0.737356,0.947118,0.107415,0.527021,-0.707394,0.950892,0.180923,0.531499,-0.710367,0.586738,-0.020717,0.311169,-0.239518,-0.919443,0.039481,0.276368,-0.409044,0.001095,0.078084,0.266111,-0.418348,0.923830,-0.016541,0.246786,-0.463449,0.967214,0.014536,0.279215,-0.408331,0.834027,0.093514,0.291990,-0.378192,0.734408,0.046120,0.303002,-0.366920,0.912130,-0.017685,0.306489,-0.369693,0.981598,0.078435,0.241097,-0.458629,0.895292,0.022247,0.574149,-0.740216,0.161892,0.582584,-0.737295,0.107483,0.526826,-0.707246,0.180649,0.532043,-0.711934,0.078159,0.266184,-0.418002,-0.016628,0.246788,-0.463543,0.014618,0.279029,-0.407740,0.093654,0.292207,-0.379264,0.045926,0.302879,-0.366619,-0.017750,0.306526,-0.369744,0.078423,0.240885,-0.458249
228,1.900000,0.702525,0.665033,-0.157005,0.198846,0.118110,0.553858,-0.723900,0.000880,0.022078,0.574151,-0.740496,0.911511,0.162026,0.582752,-0.737326,0.955413,0.107414,0.527027,-0.707414,0.934430,0.180923,0.531501,-0.710364,0.584518,-0.020721,0.311153,-0.239585,-0.919431,0.039481,0.276373,-0.409039,0.001096,0.078085,0.266120,-0.418343,0.927341,-0.016538,0.246781,-0.463442,0.970323,0.014536,0.279217,-0.408325,0.840211,0.093513,0.292003,-0.378188,0.721897,0.046118,0.303010,-0.366915,0.901761,-0.017687,0.306489,-0.369688,0.982560,0.078439,0.241105,-0.458622,0.886731,0.022253,0.574169,-0.740189,0.161909,0.582618,-0.737316,0.107479,0.526831,-0.707252,0.180649,0.532038,-0.711913,0.078160,0.266234,-0.418086,-0.016623,0.246775,-0.463525,0.014613,0.279029,-0.407719,0.093648,0.292217,-0.379271,0.045923,0.302877,-0.366601,-0.017751,0.306516,-0.369687,0.078422,0.240884,-0.458227
