Format Version,1.23,Take Name,Take 2023-04-19 05.14.56 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.14.56.983 오후,Capture Start Frame,207273,Total Frames in Take,258,Total Exported Frames,258,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
76,0.633333,0.135384,-0.009271,-0.512455,-0.847924,0.070332,0.400198,-0.001840,0.000975,0.164591,0.374306,0.016985,0.963698,0.050407,0.448381,-0.016842,0.876307,0.062740,0.368232,0.003319,0.862052,0.003593,0.409872,-0.010823,0.832708,-0.195620,-0.559648,-0.432991,-0.679003,-0.037358,0.047994,-0.059939,0.001085,-0.051252,0.078713,-0.083128,0.894412,-0.034956,0.027950,-0.044969,0.926150,0.012722,0.002104,-0.025963,0.897200,-0.099356,0.003489,-0.024769,0.819660,0.012528,0.052733,-0.064676,0.847474,-0.003030,0.091070,-0.093056,0.948164,-0.098163,0.079899,-0.083015,0.862107,0.164463,0.374263,0.016930,0.050352,0.448400,-0.017334,0.062906,0.368268,0.003844,0.003656,0.409829,-0.010158,-0.050904,0.078812,-0.082909,-0.035050,0.027988,-0.045246,0.012371,0.002067,-0.025752,-0.098857,0.003628,-0.024268,0.012605,0.052859,-0.064084,-0.003221,0.090992,-0.093037,-0.098257,0.079933,-0.082473
77,0.641667,0.135268,-0.008841,-0.512485,-0.847929,0.070338,0.400194,-0.001848,0.000961,0.164589,0.374306,0.017017,0.963698,0.050414,0.448384,-0.016832,0.876307,0.062748,0.368223,0.003286,0.862052,0.003602,0.409864,-0.010865,0.832708,-0.195631,-0.559541,-0.433121,-0.679006,-0.037359,0.047996,-0.059942,0.001085,-0.051252,0.078719,-0.083125,0.894412,-0.034957,0.027948,-0.044976,0.926150,0.012720,0.002103,-0.025968,0.897200,-0.099359,0.003474,-0.024795,0.819660,0.012528,0.052742,-0.064668,0.847474,-0.003030,0.091084,-0.093041,0.948164,-0.098163,0.079899,-0.083022,0.862107,0.164460,0.374265,0.016935,0.050355,0.448400,-0.017315,0.062912,0.368258,0.003804,0.003678,0.409827,-0.010148,-0.050903,0.078813,-0.082905,-0.035051,0.027984,-0.045251,0.012379,0.002074,-0.025675,-0.098867,0.003615,-0.024322,0.012595,0.052870,-0.064118,-0.003225,0.090997,-0.093100,-0.098250,0.079938,-0.082428
78,0.650000,0.135685,-0.009847,-0.512292,-0.847968,0.070335,0.400225,-0.001927,0.000949,0.164592,0.374310,0.016868,0.961591,0.050422,0.448402,-0.016969,0.869000,0.062730,0.368268,0.003272,0.888212,0.003594,0.409921,-0.010879,0.827073,-0.195593,-0.559572,-0.433080,-0.679018,-0.037358,0.047994,-0.059950,0.001087,-0.051251,0.078714,-0.083137,0.889642,-0.034956,0.027948,-0.044981,0.922327,0.012721,0.002105,-0.025970,0.899932,-0.099358,0.003477,-0.024796,0.822263,0.012529,0.052739,-0.064676,0.861880,-0.003029,0.091078,-0.093055,0.948066,-0.098162,0.079895,-0.083033,0.847551,0.164464,0.374258,0.016935,0.050362,0.448422,-0.017489,0.062896,0.368322,0.003684,0.003656,0.409875,-0.010192,-0.050891,0.078810,-0.082900,-0.035049,0.027986,-0.045275,0.012373,0.002055,-0.025778,-0.098869,0.003621,-0.024300,0.012601,0.052861,-0.064142,-0.003222,0.091001,-0.093049,-0.098256,0.079932,-0.082431
79,0.658333,0.135403,-0.009460,-0.512318,-0.848002,0.070340,0.400217,-0.001927,0.000955,0.164594,0.374295,0.016879,0.961591,0.050428,0.448405,-0.016934,0.869000,0.062737,0.368255,0.003241,0.888212,0.003601,0.409914,-0.010895,0.827073,-0.195557,-0.559523,-0.433142,-0.679028,-0.037357,0.047993,-0.059948,0.001085,-0.051250,0.078714,-0.083135,0.889642,-0.034956,0.027946,-0.044980,0.922327,0.012721,0.002107,-0.025964,0.899932,-0.099357,0.003469,-0.024805,0.822263,0.012530,0.052743,-0.064668,0.861880,-0.003028,0.091082,-0.093046,0.948066,-0.098161,0.079889,-0.083037,0.847551,0.164463,0.374258,0.016949,0.050364,0.448413,-0.017436,0.062904,0.368274,0.003633,0.003669,0.409894,-0.010188,-0.050891,0.078815,-0.082876,-0.035047,0.027992,-0.045238,0.012371,0.002058,-0.025753,-0.098862,0.003608,-0.024337,0.012600,0.052872,-0.064106,-0.003220,0.091000,-0.093060,-0.098259,0.079922,-0.082467
80,0.666667,0.135131,-0.009362,-0.512363,-0.848019,0.070338,0.400204,-0.001868,0.000960,0.164596,0.374279,0.016912,0.965560,0.050420,0.448399,-0.016845,0.878542,0.062739,0.368239,0.003283,0.861100,0.003598,0.409901,-0.010822,0.853068,-0.195639,-0.559538,-0.433132,-0.678998,-0.037357,0.047995,-0.059945,0.001088,-0.051251,0.078719,-0.083127,0.887007,-0.034955,0.027947,-0.044979,0.930799,0.012723,0.002102,-0.025972,0.893068,-0.099356,0.003472,-0.024799,0.824915,0.012530,0.052742,-0.064671,0.862250,-0.003029,0.091085,-0.093043,0.946331,-0.098162,0.079898,-0.083023,0.850733,0.164467,0.374240,0.016935,0.050357,0.448409,-0.017327,0.062912,0.368264,0.003810,0.003656,0.409879,-0.010237,-0.050894,0.078827,-0.082871,-0.035046,0.027993,-0.045237,0.012372,0.002062,-0.025730,-0.098862,0.003608,-0.024320,0.012602,0.052865,-0.064139,-0.003222,0.090995,-0.093070,-0.098257,0.079933,-0.082435
81,0.675000,0.135205,-0.009180,-0.512381,-0.847998,0.070339,0.400217,-0.001879,0.000956,0.164593,0.374300,0.016935,0.965560,0.050422,0.448410,-0.016861,0.878542,0.062741,0.368250,0.003267,0.861100,0.003601,0.409907,-0.010857,0.853068,-0.195657,-0.559555,-0.433106,-0.678996,-0.037357,0.047997,-0.059927,0.001086,-0.051250,0.078721,-0.083109,0.887007,-0.034955,0.027949,-0.044961,0.930799,0.012722,0.002102,-0.025955,0.893068,-0.099356,0.003477,-0.024776,0.824915,0.012530,0.052741,-0.064655,0.862250,-0.003028,0.091084,-0.093027,0.946331,-0.098161,0.079902,-0.083002,0.850733,0.164463,0.374267,0.016918,0.050363,0.448412,-0.017289,0.062905,0.368267,0.003695,0.003669,0.409889,-0.010198,-0.050896,0.078813,-0.082897,-0.035045,0.028000,-0.045235,0.012373,0.002057,-0.025734,-0.098865,0.003621,-0.024244,0.012607,0.052865,-0.064105,-0.003230,0.090991,-0.093094,-0.098249,0.079944,-0.082404
82,0.683333,0.135289,-0.009498,-0.512319,-0.848019,0.070344,0.400209,-0.001876,0.000962,0.164600,0.374282,0.016909,0.966594,0.050430,0.448400,-0.016871,0.855653,0.062741,0.368246,0.003288,0.853759,0.003604,0.409909,-0.010830,0.830730,-0.195601,-0.559566,-0.433099,-0.679007,-0.037359,0.047995,-0.059940,0.001088,-0.051253,0.078717,-0.083125,0.887983,-0.034957,0.027949,-0.044972,0.928463,0.012721,0.002106,-0.025962,0.895681,-0.099358,0.003476,-0.024788,0.822939,0.012528,0.052742,-0.064667,0.850334,-0.003031,0.091082,-0.093043,0.944532,-0.098164,0.079896,-0.083021,0.847207,0.164472,0.374245,0.016919,0.050364,0.448421,-0.017444,0.062909,0.368264,0.003848,0.003673,0.409883,-0.010157,-0.050896,0.078812,-0.082873,-0.035045,0.027986,-0.045242,0.012371,0.002067,-0.025737,-0.098863,0.003618,-0.024301,0.012593,0.052876,-0.064087,-0.003224,0.090993,-0.093108,-0.098255,0.079940,-0.082418
83,0.691667,0.135231,-0.009468,-0.512396,-0.847982,0.070340,0.400208,-0.001880,0.000960,0.164601,0.374295,0.016899,0.966594,0.050417,0.448397,-0.016869,0.855653,0.062743,0.368243,0.003281,0.853759,0.003598,0.409898,-0.010831,0.830730,-0.195693,-0.559581,-0.433093,-0.678973,-0.037358,0.047998,-0.059937,0.001085,-0.051253,0.078723,-0.083116,0.887983,-0.034955,0.027950,-0.044972,0.928463,0.012723,0.002101,-0.025971,0.895681,-0.099355,0.003480,-0.024781,0.822939,0.012528,0.052742,-0.064670,0.850334,-0.003032,0.091086,-0.093040,0.944532,-0.098164,0.079906,-0.083006,0.847207,0.164467,0.374253,0.016939,0.050348,0.448401,-0.017323,0.062918,0.368270,0.003773,0.003668,0.409880,-0.010198,-0.050899,0.078817,-0.082915,-0.035047,0.027990,-0.045265,0.012377,0.002066,-0.025713,-0.098864,0.003619,-0.024283,0.012602,0.052872,-0.064101,-0.003228,0.090998,-0.093077,-0.098258,0.079944,-0.082428
84,0.700000,0.135182,-0.008883,-0.512454,-0.847961,0.070341,0.400200,-0.001787,0.000974,0.164592,0.374301,0.017062,0.967884,0.050419,0.448394,-0.016762,0.882325,0.062748,0.368230,0.003345,0.874793,0.003605,0.409877,-0.010793,0.850323,-0.195629,-0.559608,-0.433051,-0.678996,-0.037357,0.047996,-0.059945,0.001085,-0.051252,0.078717,-0.083131,0.900900,-0.034955,0.027950,-0.044977,0.926068,0.012723,0.002105,-0.025971,0.891759,-0.099355,0.003483,-0.024784,0.818438,0.012529,0.052739,-0.064678,0.846279,-0.003030,0.091078,-0.093055,0.943485,-0.098162,0.079900,-0.083022,0.847028,0.164471,0.374260,0.017050,0.050371,0.448409,-0.017230,0.062911,0.368259,0.003818,0.003654,0.409843,-0.010197,-0.050897,0.078800,-0.082974,-0.035045,0.027984,-0.045257,0.012373,0.002072,-0.025719,-0.098857,0.003628,-0.024276,0.012605,0.052873,-0.064083,-0.003232,0.090991,-0.093108,-0.098254,0.079944,-0.082418
85,0.708333,0.135401,-0.009472,-0.512382,-0.847963,0.070330,0.400209,-0.001890,0.000955,0.164588,0.374301,0.016913,0.967884,0.050410,0.448393,-0.016897,0.882325,0.062732,0.368246,0.003279,0.874793,0.003590,0.409896,-0.010855,0.850323,-0.195627,-0.559585,-0.433080,-0.678997,-0.037357,0.047997,-0.059928,0.001085,-0.051251,0.078719,-0.083113,0.900900,-0.034955,0.027950,-0.044961,0.926068,0.012723,0.002106,-0.025954,0.891759,-0.099355,0.003480,-0.024772,0.818438,0.012529,0.052742,-0.064659,0.846279,-0.003030,0.091082,-0.093034,0.943485,-0.098162,0.079900,-0.083006,0.847028,0.164464,0.374263,0.016956,0.050351,0.448399,-0.017329,0.062891,0.368272,0.003650,0.003654,0.409873,-0.010193,-0.050898,0.078814,-0.082887,-0.035049,0.027985,-0.045280,0.012373,0.002069,-0.025722,-0.098862,0.003617,-0.024286,0.012606,0.052870,-0.064075,-0.003224,0.090997,-0.093064,-0.098255,0.079942,-0.082410
86,0.716667,0.135227,-0.009623,-0.512331,-0.848020,0.070335,0.400206,-0.001881,0.000956,0.164596,0.374278,0.016878,0.966061,0.050418,0.448397,-0.016872,0.886939,0.062733,0.368244,0.003286,0.898115,0.003592,0.409907,-0.010817,0.845107,-0.195633,-0.559692,-0.432966,-0.678979,-0.037359,0.048004,-0.059939,0.001086,-0.051255,0.078722,-0.083127,0.894527,-0.034956,0.027960,-0.044968,0.918423,0.012724,0.002114,-0.025966,0.893121,-0.099354,0.003501,-0.024760,0.825675,0.012527,0.052743,-0.064681,0.848068,-0.003035,0.091079,-0.093061,0.947584,-0.098166,0.079908,-0.083009,0.849890,0.164473,0.374238,0.016920,0.050359,0.448405,-0.017321,0.062892,0.368278,0.003660,0.003652,0.409878,-0.010201,-0.050900,0.078818,-0.082920,-0.035047,0.028003,-0.045278,0.012370,0.002074,-0.025729,-0.098858,0.003638,-0.024289,0.012603,0.052866,-0.064090,-0.003229,0.091005,-0.093036,-0.098262,0.079942,-0.082418
87,0.725000,0.135311,-0.009056,-0.512489,-0.847917,0.070335,0.400196,-0.001859,0.000976,0.164591,0.374309,0.016984,0.966061,0.050408,0.448382,-0.016850,0.886939,0.062745,0.368227,0.003288,0.898115,0.003597,0.409865,-0.010857,0.845107,-0.195610,-0.559564,-0.433100,-0.679006,-0.037355,0.047994,-0.059930,0.001087,-0.051249,0.078716,-0.083115,0.894527,-0.034953,0.027948,-0.044963,0.918423,0.012724,0.002104,-0.025953,0.893121,-0.099354,0.003475,-0.024778,0.825675,0.012531,0.052741,-0.064657,0.848068,-0.003027,0.091081,-0.093033,0.947584,-0.098160,0.079896,-0.083011,0.849890,0.164462,0.374267,0.016923,0.050357,0.448401,-0.017336,0.062912,0.368264,0.003799,0.003659,0.409818,-0.010143,-0.050898,0.078806,-0.082925,-0.035040,0.027984,-0.045234,0.012371,0.002060,-0.025740,-0.098860,0.003623,-0.024270,0.012603,0.052863,-0.064140,-0.003222,0.090999,-0.093054,-0.098246,0.079942,-0.082368
88,0.733333,0.135650,-0.009669,-0.512305,-0.847968,0.070334,0.400226,-0.001876,0.000942,0.164589,0.374313,0.016937,0.965135,0.050422,0.448405,-0.016912,0.904365,0.062730,0.368267,0.003313,0.896960,0.003595,0.409920,-0.010844,0.840542,-0.195603,-0.559520,-0.433135,-0.679022,-0.037358,0.048000,-0.059943,0.001085,-0.051250,0.078723,-0.083128,0.889191,-0.034957,0.027952,-0.044977,0.923930,0.012720,0.002109,-0.025964,0.893072,-0.099359,0.003477,-0.024800,0.816053,0.012529,0.052748,-0.064665,0.859662,-0.003028,0.091089,-0.093040,0.946941,-0.098161,0.079901,-0.083028,0.857845,0.164460,0.374264,0.016962,0.050358,0.448405,-0.017289,0.062893,0.368321,0.003688,0.003665,0.409884,-0.010211,-0.050893,0.078821,-0.082883,-0.035050,0.027987,-0.045265,0.012371,0.002071,-0.025720,-0.098860,0.003630,-0.024282,0.012601,0.052865,-0.064121,-0.003219,0.091011,-0.093088,-0.098262,0.079930,-0.082469
89,0.741667,0.135073,-0.008894,-0.512508,-0.847946,0.070330,0.400178,-0.001863,0.000969,0.164586,0.374285,0.016968,0.965135,0.050401,0.448372,-0.016826,0.904365,0.062741,0.368206,0.003265,0.896960,0.003591,0.409850,-0.010857,0.840542,-0.195691,-0.559589,-0.433057,-0.678989,-0.037357,0.047993,-0.059959,0.001085,-0.051250,0.078717,-0.083140,0.889191,-0.034955,0.027945,-0.044993,0.923930,0.012722,0.002095,-0.025991,0.893072,-0.099356,0.003480,-0.024800,0.816053,0.012530,0.052733,-0.064692,0.859662,-0.003028,0.091077,-0.093064,0.946941,-0.098161,0.079903,-0.083029,0.857845,0.164470,0.374233,0.016930,0.050352,0.448399,-0.017308,0.062894,0.368269,0.003695,0.003648,0.409786,-0.010206,-0.050894,0.078821,-0.082876,-0.035044,0.027986,-0.045271,0.012372,0.002050,-0.025774,-0.098866,0.003622,-0.024309,0.012606,0.052865,-0.064109,-0.003225,0.090987,-0.093134,-0.098256,0.079936,-0.082452
90,0.750000,0.135262,-0.009346,-0.512372,-0.847993,0.070340,0.400211,-0.001805,0.000964,0.164596,0.374295,0.016995,0.961745,0.050422,0.448402,-0.016796,0.867049,0.062741,0.368246,0.003351,0.876822,0.003600,0.409903,-0.010772,0.846701,-0.195632,-0.559548,-0.433100,-0.679013,-0.037360,0.047996,-0.059942,0.001085,-0.051252,0.078720,-0.083126,0.895838,-0.034959,0.027949,-0.044976,0.923833,0.012718,0.002103,-0.025967,0.897195,-0.099361,0.003478,-0.024793,0.824450,0.012527,0.052741,-0.064669,0.842962,-0.003030,0.091083,-0.093043,0.945062,-0.098163,0.079901,-0.083022,0.851183,0.164467,0.374251,0.017065,0.050350,0.448412,-0.017322,0.062910,0.368273,0.003813,0.003668,0.409882,-0.010162,-0.050904,0.078819,-0.082920,-0.035054,0.027991,-0.045262,0.012372,0.002056,-0.025749,-0.098869,0.003617,-0.024311,0.012605,0.052878,-0.064061,-0.003226,0.090993,-0.093086,-0.098253,0.079936,-0.082435
91,0.758333,0.135320,-0.008798,-0.512446,-0.847945,0.070335,0.400194,-0.001890,0.000974,0.164582,0.374299,0.016990,0.965861,0.050416,0.448384,-0.016877,0.866110,0.062742,0.368224,0.003245,0.883136,0.003601,0.409868,-0.010916,0.814045,-0.195558,-0.559596,-0.433066,-0.679016,-0.037358,0.047993,-0.059941,0.001087,-0.051252,0.078712,-0.083130,0.888016,-0.034956,0.027949,-0.044971,0.921664,0.012722,0.002109,-0.025958,0.891616,-0.099356,0.003478,-0.024783,0.828082,0.012529,0.052740,-0.064669,0.868846,-0.003031,0.091076,-0.093050,0.949338,-0.098163,0.079891,-0.083026,0.847804,0.164464,0.374261,0.016932,0.050367,0.448409,-0.017410,0.062891,0.368255,0.003687,0.003669,0.409818,-0.010177,-0.050895,0.078808,-0.082878,-0.035049,0.027992,-0.045267,0.012376,0.002069,-0.025700,-0.098866,0.003615,-0.024321,0.012601,0.052856,-0.064162,-0.003219,0.091001,-0.093050,-0.098261,0.079927,-0.082426
92,0.766667,0.135157,-0.008878,-0.512509,-0.847932,0.070326,0.400179,-0.001869,0.000969,0.164581,0.374290,0.016975,0.965861,0.050397,0.448371,-0.016842,0.866110,0.062737,0.368207,0.003261,0.883136,0.003588,0.409848,-0.010873,0.814045,-0.195631,-0.559562,-0.433078,-0.679015,-0.037357,0.047995,-0.059938,0.001085,-0.051249,0.078717,-0.083123,0.888016,-0.034955,0.027948,-0.044971,0.921664,0.012721,0.002101,-0.025962,0.891616,-0.099357,0.003479,-0.024786,0.828082,0.012530,0.052738,-0.064666,0.868846,-0.003026,0.091079,-0.093042,0.949338,-0.098159,0.079900,-0.083018,0.847804,0.164464,0.374238,0.016968,0.050348,0.448400,-0.017351,0.062887,0.368273,0.003665,0.003649,0.409782,-0.010159,-0.050894,0.078806,-0.082928,-0.035050,0.027987,-0.045244,0.012373,0.002066,-0.025711,-0.098863,0.003618,-0.024293,0.012607,0.052877,-0.064082,-0.003221,0.090980,-0.093127,-0.098256,0.079946,-0.082416
93,0.775000,0.134895,-0.009134,-0.512465,-0.847997,0.070327,0.400185,-0.001868,0.000972,0.164590,0.374272,0.016907,0.967540,0.050399,0.448384,-0.016817,0.873374,0.062735,0.368214,0.003262,0.889498,0.003585,0.409870,-0.010823,0.821400,-0.195627,-0.559569,-0.433089,-0.679004,-0.037356,0.047992,-0.059931,0.001087,-0.051249,0.078714,-0.083116,0.890803,-0.034954,0.027945,-0.044964,0.926658,0.012723,0.002100,-0.025956,0.894183,-0.099355,0.003474,-0.024778,0.821621,0.012531,0.052737,-0.064660,0.853463,-0.003028,0.091078,-0.093035,0.946845,-0.098160,0.079896,-0.083010,0.859968,0.164469,0.374226,0.016916,0.050341,0.448405,-0.017319,0.062889,0.368264,0.003673,0.003654,0.409818,-0.010114,-0.050893,0.078812,-0.082883,-0.035042,0.027986,-0.045241,0.012372,0.002058,-0.025724,-0.098860,0.003618,-0.024284,0.012608,0.052866,-0.064093,-0.003223,0.090996,-0.093052,-0.098262,0.079926,-0.082460
94,0.783333,0.135487,-0.009675,-0.512370,-0.847954,0.070327,0.400209,-0.001858,0.000956,0.164588,0.374302,0.016931,0.967540,0.050406,0.448389,-0.016876,0.873374,0.062728,0.368248,0.003325,0.889498,0.003585,0.409897,-0.010809,0.821400,-0.195712,-0.559591,-0.433095,-0.678958,-0.037359,0.047995,-0.059955,0.001085,-0.051255,0.078721,-0.083133,0.890803,-0.034956,0.027946,-0.044990,0.926658,0.012723,0.002097,-0.025993,0.894183,-0.099354,0.003475,-0.024798,0.821621,0.012527,0.052739,-0.064690,0.853463,-0.003034,0.091083,-0.093058,0.946845,-0.098166,0.079903,-0.083020,0.859968,0.164459,0.374262,0.016966,0.050342,0.448396,-0.017354,0.062893,0.368276,0.003709,0.003654,0.409873,-0.010145,-0.050901,0.078822,-0.082890,-0.035049,0.027987,-0.045250,0.012373,0.002052,-0.025776,-0.098859,0.003623,-0.024288,0.012605,0.052863,-0.064151,-0.003231,0.090996,-0.093105,-0.098259,0.079938,-0.082442
95,0.791667,0.135086,-0.009051,-0.512473,-0.847963,0.070330,0.400184,-0.001836,0.000976,0.164588,0.374283,0.016976,0.966766,0.050403,0.448378,-0.016804,0.875940,0.062739,0.368214,0.003299,0.867544,0.003590,0.409862,-0.010816,0.835342,-0.195695,-0.559595,-0.433088,-0.678964,-0.037358,0.047989,-0.059951,0.001083,-0.051254,0.078713,-0.083130,0.888221,-0.034955,0.027941,-0.044986,0.920096,0.012724,0.002092,-0.025986,0.895856,-0.099354,0.003470,-0.024793,0.823688,0.012528,0.052732,-0.064686,0.859836,-0.003033,0.091076,-0.093056,0.947973,-0.098165,0.079896,-0.083018,0.845099,0.164463,0.374242,0.016959,0.050350,0.448397,-0.017297,0.062903,0.368249,0.003801,0.003649,0.409820,-0.010162,-0.050899,0.078810,-0.082876,-0.035049,0.027966,-0.045290,0.012374,0.002053,-0.025765,-0.098858,0.003613,-0.024311,0.012599,0.052858,-0.064144,-0.003223,0.090995,-0.093081,-0.098256,0.079941,-0.082407
96,0.800000,0.135207,-0.009331,-0.512429,-0.847967,0.070331,0.400195,-0.001815,0.000967,0.164592,0.374289,0.016978,0.966766,0.050406,0.448385,-0.016799,0.875940,0.062736,0.368229,0.003339,0.867544,0.003590,0.409879,-0.010777,0.835342,-0.195657,-0.559610,-0.433039,-0.678993,-0.037358,0.047996,-0.059952,0.001086,-0.051252,0.078718,-0.083136,0.888221,-0.034956,0.027950,-0.044984,0.920096,0.012722,0.002102,-0.025980,0.895856,-0.099356,0.003485,-0.024789,0.823688,0.012529,0.052737,-0.064686,0.859836,-0.003030,0.091078,-0.093061,0.947973,-0.098162,0.079903,-0.083025,0.845099,0.164459,0.374246,0.017003,0.050343,0.448397,-0.017293,0.062909,0.368263,0.003844,0.003655,0.409848,-0.010119,-0.050896,0.078819,-0.082925,-0.035043,0.027993,-0.045240,0.012372,0.002060,-0.025732,-0.098862,0.003631,-0.024282,0.012602,0.052865,-0.064151,-0.003228,0.090985,-0.093129,-0.098255,0.079938,-0.082420
97,0.808333,0.135181,-0.009101,-0.512446,-0.847964,0.070326,0.400192,-0.001851,0.000972,0.164582,0.374290,0.016969,0.967642,0.050402,0.448384,-0.016829,0.880156,0.062733,0.368223,0.003291,0.887081,0.003587,0.409872,-0.010834,0.826396,-0.195674,-0.559529,-0.433148,-0.678986,-0.037359,0.047986,-0.059941,0.001085,-0.051252,0.078712,-0.083121,0.897120,-0.034956,0.027937,-0.044977,0.932852,0.012721,0.002090,-0.025973,0.900491,-0.099357,0.003461,-0.024797,0.816317,0.012528,0.052733,-0.064668,0.849125,-0.003031,0.091078,-0.093037,0.945103,-0.098163,0.079892,-0.083015,0.852300,0.164460,0.374247,0.016967,0.050346,0.448400,-0.017305,0.062889,0.368261,0.003713,0.003654,0.409831,-0.010144,-0.050898,0.078798,-0.082931,-0.035052,0.027986,-0.045224,0.012376,0.002035,-0.025783,-0.098862,0.003609,-0.024274,0.012597,0.052871,-0.064085,-0.003226,0.090990,-0.093083,-0.098256,0.079931,-0.082433
98,0.816667,0.135265,-0.009069,-0.512429,-0.847961,0.070327,0.400194,-0.001851,0.000968,0.164580,0.374292,0.016985,0.967642,0.050406,0.448384,-0.016837,0.880156,0.062732,0.368225,0.003293,0.887081,0.003590,0.409874,-0.010845,0.826396,-0.195556,-0.559568,-0.433065,-0.679040,-0.037360,0.047993,-0.059952,0.001085,-0.051252,0.078712,-0.083142,0.897120,-0.034960,0.027948,-0.044982,0.932852,0.012716,0.002106,-0.025966,0.900491,-0.099362,0.003479,-0.024799,0.816317,0.012527,0.052738,-0.064677,0.849125,-0.003030,0.091075,-0.093058,0.945103,-0.098163,0.079892,-0.083041,0.852300,0.164458,0.374250,0.016968,0.050355,0.448397,-0.017274,0.062888,0.368264,0.003689,0.003654,0.409830,-0.010138,-0.050900,0.078797,-0.082965,-0.035051,0.027996,-0.045246,0.012366,0.002066,-0.025737,-0.098869,0.003618,-0.024307,0.012606,0.052871,-0.064077,-0.003227,0.090986,-0.093117,-0.098253,0.079937,-0.082414
99,0.825000,0.135108,-0.008801,-0.512544,-0.847919,0.070334,0.400168,-0.001814,0.000975,0.164590,0.374285,0.017033,0.965041,0.050402,0.448361,-0.016780,0.868962,0.062747,0.368195,0.003311,0.870085,0.003596,0.409833,-0.010820,0.818647,-0.195605,-0.559518,-0.433141,-0.679019,-0.037355,0.047991,-0.059933,0.001086,-0.051248,0.078713,-0.083117,0.888397,-0.034954,0.027943,-0.044967,0.921587,0.012722,0.002099,-0.025955,0.897145,-0.099356,0.003467,-0.024791,0.823035,0.012532,0.052739,-0.064655,0.868969,-0.003026,0.091081,-0.093029,0.947296,-0.098159,0.079892,-0.083017,0.834665,0.164467,0.374231,0.016994,0.050350,0.448392,-0.017301,0.062907,0.368263,0.003801,0.003658,0.409763,-0.010101,-0.050893,0.078810,-0.082864,-0.035051,0.027979,-0.045263,0.012372,0.002053,-0.025743,-0.098863,0.003609,-0.024303,0.012606,0.052860,-0.064150,-0.003219,0.090999,-0.093043,-0.098241,0.079941,-0.082363
100,0.833333,0.135192,-0.009008,-0.512516,-0.847920,0.070328,0.400190,-0.001833,0.000979,0.164587,0.374304,0.016999,0.965041,0.050398,0.448379,-0.016811,0.868962,0.062740,0.368220,0.003306,0.870085,0.003589,0.409858,-0.010826,0.818647,-0.195664,-0.559577,-0.433093,-0.678984,-0.037358,0.047997,-0.059933,0.001085,-0.051252,0.078720,-0.083115,0.888397,-0.034955,0.027949,-0.044967,0.921587,0.012723,0.002102,-0.025964,0.897145,-0.099355,0.003478,-0.024779,0.823035,0.012529,0.052741,-0.064665,0.868969,-0.003031,0.091084,-0.093037,0.947296,-0.098163,0.079902,-0.083006,0.834665,0.164454,0.374259,0.016961,0.050341,0.448399,-0.017333,0.062912,0.368259,0.003817,0.003655,0.409813,-0.010121,-0.050895,0.078821,-0.082882,-0.035044,0.027994,-0.045213,0.012376,0.002067,-0.025709,-0.098861,0.003621,-0.024283,0.012599,0.052865,-0.064110,-0.003229,0.090995,-0.093094,-0.098256,0.079937,-0.082432
