Format Version,1.23,Take Name,Take 2023-04-19 05.13.30 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.13.31.272 오후,Capture Start Frame,196987,Total Frames in Take,342,Total Exported Frames,342,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
287,2.391667,-0.019248,0.073660,-0.689281,-0.720483,-0.091965,0.401053,0.133328,0.000847,0.006017,0.415425,0.143448,0.922985,-0.132194,0.437444,0.134365,0.829692,-0.084587,0.369067,0.127979,0.760728,-0.157097,0.382274,0.127520,0.789945,-0.196134,-0.559437,-0.433036,-0.679000,-0.037316,0.048024,-0.059977,0.001083,-0.051195,0.078773,-0.083135,0.888035,-0.034923,0.027965,-0.045026,0.923352,0.012742,0.002073,-0.026051,0.893161,-0.099335,0.003523,-0.024840,0.827092,0.012573,0.052738,-0.064716,0.860165,-0.002967,0.091111,-0.093058,0.945381,-0.098105,0.079987,-0.083015,0.843698,0.005913,0.415309,0.143194,-0.132187,0.437418,0.133662,-0.084433,0.369377,0.128829,-0.157018,0.382115,0.128370,-0.050837,0.078866,-0.082909,-0.035015,0.028006,-0.045336,0.012391,0.002036,-0.025791,-0.098842,0.003667,-0.024318,0.012652,0.052864,-0.064154,-0.003171,0.091018,-0.093159,-0.098193,0.080031,-0.082394
288,2.400000,-0.019425,0.073978,-0.689251,-0.720474,-0.091963,0.401056,0.133317,0.000853,0.006017,0.415420,0.143468,0.928207,-0.132191,0.437448,0.134371,0.827040,-0.084584,0.369075,0.127947,0.761538,-0.157094,0.382283,0.127483,0.798976,-0.196025,-0.559473,-0.432993,-0.679029,-0.037313,0.048028,-0.059993,0.001086,-0.051192,0.078771,-0.083158,0.890296,-0.034920,0.027972,-0.045036,0.934280,0.012745,0.002087,-0.026052,0.895051,-0.099332,0.003532,-0.024848,0.829601,0.012576,0.052744,-0.064730,0.857289,-0.002964,0.091109,-0.093082,0.945730,-0.098102,0.079982,-0.083041,0.846879,0.005919,0.415308,0.143223,-0.132183,0.437407,0.133680,-0.084431,0.369383,0.128837,-0.157025,0.382136,0.128270,-0.050840,0.078862,-0.082913,-0.035011,0.028022,-0.045278,0.012392,0.002041,-0.025830,-0.098839,0.003669,-0.024398,0.012657,0.052869,-0.064179,-0.003166,0.091031,-0.093107,-0.098188,0.080022,-0.082436
289,2.408333,-0.018853,0.073456,-0.689287,-0.720509,-0.091973,0.401050,0.133302,0.000857,0.006007,0.415424,0.143434,0.928207,-0.132199,0.437446,0.134298,0.827040,-0.084596,0.369060,0.127982,0.761538,-0.157105,0.382272,0.127494,0.798976,-0.196057,-0.559464,-0.433011,-0.679016,-0.037313,0.048023,-0.059996,0.001084,-0.051193,0.078767,-0.083159,0.890296,-0.034921,0.027966,-0.045041,0.934280,0.012745,0.002079,-0.026060,0.895051,-0.099332,0.003524,-0.024853,0.829601,0.012575,0.052738,-0.064734,0.857289,-0.002966,0.091106,-0.093083,0.945730,-0.098103,0.079978,-0.083041,0.846879,0.005907,0.415306,0.143160,-0.132187,0.437409,0.133622,-0.084420,0.369379,0.129003,-0.157068,0.382115,0.128147,-0.050830,0.078869,-0.082889,-0.035014,0.028008,-0.045318,0.012395,0.002048,-0.025783,-0.098838,0.003658,-0.024394,0.012655,0.052860,-0.064192,-0.003167,0.091023,-0.093108,-0.098204,0.080010,-0.082506
290,2.416667,-0.019387,0.073909,-0.689251,-0.720482,-0.091963,0.401055,0.133294,0.000856,0.006017,0.415419,0.143438,0.915141,-0.132191,0.437447,0.134344,0.829717,-0.084585,0.369073,0.127928,0.754263,-0.157094,0.382282,0.127465,0.788856,-0.196062,-0.559372,-0.433096,-0.679036,-0.037313,0.048030,-0.059992,0.001083,-0.051190,0.078778,-0.083152,0.888115,-0.034921,0.027971,-0.045040,0.919596,0.012742,0.002083,-0.026055,0.890913,-0.099335,0.003522,-0.024868,0.830023,0.012576,0.052750,-0.064720,0.862607,-0.002962,0.091121,-0.093065,0.945109,-0.098100,0.079986,-0.083042,0.839028,0.005909,0.415305,0.143137,-0.132183,0.437418,0.133663,-0.084421,0.369377,0.128849,-0.157018,0.382128,0.128292,-0.050835,0.078872,-0.082896,-0.035019,0.028008,-0.045344,0.012391,0.002045,-0.025799,-0.098845,0.003658,-0.024417,0.012658,0.052870,-0.064190,-0.003157,0.091039,-0.093122,-0.098191,0.080030,-0.082406
291,2.425000,-0.019285,0.073759,-0.689277,-0.720476,-0.091969,0.401050,0.133280,0.000853,0.006012,0.415421,0.143412,0.915141,-0.132198,0.437441,0.134320,0.829717,-0.084590,0.369066,0.127926,0.754263,-0.157100,0.382272,0.127463,0.788856,-0.196073,-0.559493,-0.432984,-0.679005,-0.037314,0.048024,-0.060001,0.001083,-0.051194,0.078768,-0.083164,0.888115,-0.034921,0.027967,-0.045046,0.919596,0.012745,0.002079,-0.026067,0.890913,-0.099331,0.003528,-0.024852,0.830023,0.012575,0.052738,-0.064743,0.862607,-0.002967,0.091105,-0.093092,0.945109,-0.098104,0.079981,-0.083042,0.839028,0.005914,0.415308,0.143179,-0.132174,0.437409,0.133702,-0.084424,0.369371,0.128835,-0.157072,0.382118,0.128094,-0.050836,0.078872,-0.082908,-0.035019,0.028001,-0.045307,0.012392,0.002043,-0.025833,-0.098833,0.003673,-0.024362,0.012658,0.052858,-0.064209,-0.003172,0.091023,-0.093124,-0.098192,0.080019,-0.082448
292,2.433333,-0.019369,0.073943,-0.689238,-0.720492,-0.091962,0.401058,0.133309,0.000855,0.006018,0.415417,0.143460,0.916099,-0.132189,0.437451,0.134356,0.827154,-0.084585,0.369075,0.127943,0.755684,-0.157094,0.382287,0.127475,0.785010,-0.196043,-0.559451,-0.432996,-0.679041,-0.037312,0.048028,-0.059989,0.001087,-0.051189,0.078772,-0.083153,0.885966,-0.034921,0.027971,-0.045033,0.917799,0.012743,0.002084,-0.026048,0.892787,-0.099334,0.003532,-0.024848,0.829238,0.012577,0.052742,-0.064724,0.851999,-0.002961,0.091109,-0.093075,0.944673,-0.098099,0.079984,-0.083038,0.843736,0.005908,0.415303,0.143165,-0.132178,0.437416,0.133666,-0.084422,0.369386,0.128855,-0.157017,0.382134,0.128317,-0.050828,0.078871,-0.082893,-0.035018,0.028012,-0.045344,0.012393,0.002042,-0.025805,-0.098841,0.003664,-0.024393,0.012656,0.052876,-0.064153,-0.003161,0.091019,-0.093104,-0.098189,0.080028,-0.082421
293,2.441667,-0.019262,0.073928,-0.689243,-0.720492,-0.091967,0.401042,0.133288,0.000857,0.006013,0.415403,0.143449,0.916099,-0.132193,0.437436,0.134324,0.827154,-0.084589,0.369058,0.127929,0.755684,-0.157097,0.382271,0.127449,0.785010,-0.196046,-0.559515,-0.432929,-0.679030,-0.037313,0.048016,-0.059988,0.001083,-0.051191,0.078759,-0.083155,0.885966,-0.034920,0.027962,-0.045030,0.917799,0.012744,0.002074,-0.026049,0.892787,-0.099332,0.003529,-0.024834,0.829238,0.012576,0.052727,-0.064731,0.851999,-0.002963,0.091091,-0.093084,0.944673,-0.098101,0.079974,-0.083033,0.843736,0.005914,0.415291,0.143216,-0.132177,0.437406,0.133659,-0.084423,0.369364,0.128821,-0.157058,0.382116,0.128145,-0.050838,0.078851,-0.082929,-0.035013,0.028010,-0.045325,0.012391,0.002035,-0.025790,-0.098839,0.003666,-0.024358,0.012659,0.052846,-0.064175,-0.003165,0.091010,-0.093138,-0.098187,0.080015,-0.082411
294,2.450000,-0.019227,0.073883,-0.689228,-0.720511,-0.091961,0.401051,0.133296,0.000855,0.006019,0.415408,0.143454,0.920616,-0.132185,0.437447,0.134329,0.825500,-0.084584,0.369066,0.127940,0.758353,-0.157093,0.382282,0.127460,0.791967,-0.195948,-0.559474,-0.432986,-0.679055,-0.037311,0.048023,-0.059986,0.001084,-0.051189,0.078762,-0.083156,0.886318,-0.034918,0.027969,-0.045027,0.926431,0.012747,0.002089,-0.026035,0.891715,-0.099331,0.003528,-0.024842,0.819691,0.012578,0.052741,-0.064719,0.867684,-0.002962,0.091102,-0.093077,0.945583,-0.098099,0.079971,-0.083044,0.858907,0.005913,0.415292,0.143178,-0.132178,0.437417,0.133632,-0.084422,0.369375,0.128842,-0.157021,0.382128,0.128275,-0.050830,0.078861,-0.082895,-0.035013,0.028008,-0.045302,0.012398,0.002053,-0.025781,-0.098834,0.003675,-0.024340,0.012654,0.052855,-0.064208,-0.003165,0.091026,-0.093092,-0.098189,0.080003,-0.082488
295,2.458333,-0.019186,0.073691,-0.689253,-0.720508,-0.091958,0.401046,0.133316,0.000854,0.006023,0.415410,0.143447,0.920616,-0.132184,0.437441,0.134346,0.825500,-0.084582,0.369060,0.127969,0.758353,-0.157091,0.382273,0.127501,0.791967,-0.196123,-0.559556,-0.432925,-0.678976,-0.037309,0.048015,-0.059985,0.001084,-0.051191,0.078759,-0.083147,0.886318,-0.034915,0.027958,-0.045029,0.926431,0.012753,0.002067,-0.026059,0.891715,-0.099324,0.003526,-0.024823,0.819691,0.012579,0.052724,-0.064736,0.867684,-0.002965,0.091091,-0.093084,0.945583,-0.098101,0.079976,-0.083017,0.858907,0.005910,0.415297,0.143138,-0.132173,0.437405,0.133662,-0.084406,0.369365,0.128912,-0.157027,0.382126,0.128299,-0.050835,0.078857,-0.082906,-0.035009,0.028006,-0.045287,0.012407,0.002037,-0.025773,-0.098840,0.003651,-0.024393,0.012660,0.052836,-0.064273,-0.003168,0.091009,-0.093070,-0.098186,0.080018,-0.082416
296,2.466667,-0.019055,0.073650,-0.689271,-0.720499,-0.091967,0.401047,0.133276,0.000853,0.006013,0.415416,0.143416,0.929420,-0.132194,0.437441,0.134292,0.842797,-0.084589,0.369060,0.127938,0.750895,-0.157099,0.382271,0.127457,0.832007,-0.196016,-0.559483,-0.432976,-0.679035,-0.037309,0.048014,-0.059980,0.001082,-0.051188,0.078756,-0.083147,0.893360,-0.034917,0.027959,-0.045023,0.933060,0.012748,0.002074,-0.026038,0.893116,-0.099329,0.003520,-0.024833,0.822979,0.012579,0.052729,-0.064718,0.868690,-0.002961,0.091093,-0.093071,0.946167,-0.098098,0.079967,-0.083030,0.840311,0.005915,0.415303,0.143177,-0.132171,0.437404,0.133665,-0.084424,0.369369,0.128871,-0.157065,0.382118,0.128111,-0.050833,0.078845,-0.082928,-0.035014,0.028000,-0.045269,0.012397,0.002035,-0.025796,-0.098831,0.003664,-0.024351,0.012652,0.052850,-0.064212,-0.003155,0.091010,-0.093114,-0.098187,0.080014,-0.082399
297,2.475000,-0.019899,0.074159,-0.689267,-0.720428,-0.091946,0.401037,0.133318,0.000844,0.006036,0.415406,0.143444,0.929420,-0.132179,0.437421,0.134420,0.842797,-0.084564,0.369061,0.127915,0.750895,-0.157076,0.382259,0.127490,0.832007,-0.196057,-0.559459,-0.432984,-0.679038,-0.037311,0.048012,-0.059995,0.001082,-0.051188,0.078756,-0.083159,0.893360,-0.034920,0.027955,-0.045039,0.933060,0.012744,0.002066,-0.026056,0.893116,-0.099333,0.003518,-0.024852,0.822979,0.012578,0.052724,-0.064732,0.868690,-0.002960,0.091092,-0.093083,0.946167,-0.098098,0.079970,-0.083042,0.840311,0.005916,0.415290,0.143159,-0.132172,0.437399,0.133701,-0.084379,0.369362,0.128808,-0.157014,0.382108,0.128340,-0.050832,0.078849,-0.082925,-0.035019,0.027980,-0.045357,0.012395,0.002036,-0.025785,-0.098837,0.003660,-0.024375,0.012653,0.052842,-0.064233,-0.003156,0.091017,-0.093076,-0.098183,0.080016,-0.082410
298,2.483333,-0.019646,0.074109,-0.689267,-0.720440,-0.091944,0.401037,0.133323,0.000852,0.006035,0.415405,0.143471,0.914317,-0.132176,0.437424,0.134400,0.805826,-0.084563,0.369059,0.127937,0.743351,-0.157074,0.382260,0.127487,0.781613,-0.196030,-0.559480,-0.432981,-0.679030,-0.037313,0.048004,-0.059994,0.001085,-0.051192,0.078747,-0.083160,0.896123,-0.034921,0.027949,-0.045038,0.927083,0.012744,0.002063,-0.026054,0.891804,-0.099333,0.003510,-0.024848,0.827336,0.012575,0.052719,-0.064732,0.858698,-0.002965,0.091084,-0.093085,0.946742,-0.098102,0.079959,-0.083043,0.835507,0.005915,0.415287,0.143172,-0.132183,0.437406,0.133623,-0.084365,0.369361,0.128898,-0.157011,0.382108,0.128344,-0.050841,0.078836,-0.082957,-0.035016,0.027991,-0.045310,0.012394,0.002022,-0.025803,-0.098837,0.003647,-0.024387,0.012647,0.052849,-0.064187,-0.003157,0.090999,-0.093117,-0.098188,0.080007,-0.082392
299,2.491667,-0.019034,0.073575,-0.689264,-0.720514,-0.091958,0.401032,0.133319,0.000852,0.006023,0.415399,0.143450,0.914317,-0.132183,0.437428,0.134334,0.805826,-0.084582,0.369044,0.127985,0.743351,-0.157091,0.382257,0.127509,0.781613,-0.196069,-0.559447,-0.433016,-0.679023,-0.037317,0.048003,-0.060008,0.001085,-0.051196,0.078749,-0.083170,0.896123,-0.034925,0.027945,-0.045054,0.927083,0.012739,0.002057,-0.026072,0.891804,-0.099338,0.003504,-0.024868,0.827336,0.012571,0.052718,-0.064745,0.858698,-0.002968,0.091087,-0.093093,0.946742,-0.098106,0.079961,-0.083053,0.835507,0.005912,0.415287,0.143146,-0.132176,0.437396,0.133659,-0.084412,0.369344,0.128911,-0.157018,0.382109,0.128324,-0.050840,0.078847,-0.082937,-0.035023,0.027989,-0.045338,0.012392,0.002024,-0.025795,-0.098841,0.003646,-0.024366,0.012646,0.052830,-0.064277,-0.003165,0.091003,-0.093102,-0.098195,0.080001,-0.082454
300,2.500000,-0.019311,0.073956,-0.689245,-0.720485,-0.091965,0.401040,0.133294,0.000853,0.006015,0.415402,0.143454,0.922941,-0.132191,0.437434,0.134335,0.824957,-0.084586,0.369058,0.127931,0.758054,-0.157095,0.382269,0.127455,0.790497,-0.196033,-0.559495,-0.432946,-0.679039,-0.037314,0.048010,-0.059973,0.001083,-0.051192,0.078752,-0.083140,0.890114,-0.034923,0.027955,-0.045015,0.925462,0.012742,0.002068,-0.026031,0.884440,-0.099335,0.003521,-0.024823,0.827175,0.012575,0.052722,-0.064713,0.859740,-0.002964,0.091086,-0.093067,0.944092,-0.098102,0.079966,-0.083021,0.845991,0.005911,0.415287,0.143187,-0.132185,0.437398,0.133636,-0.084429,0.369368,0.128834,-0.157019,0.382118,0.128275,-0.050833,0.078847,-0.082905,-0.035015,0.028002,-0.045295,0.012395,0.002035,-0.025728,-0.098842,0.003659,-0.024359,0.012649,0.052847,-0.064171,-0.003164,0.091001,-0.093119,-0.098194,0.080004,-0.082413
301,2.508333,-0.019101,0.073805,-0.689225,-0.720525,-0.091961,0.401039,0.133313,0.000861,0.006019,0.415395,0.143473,0.917008,-0.132184,0.437437,0.134333,0.823387,-0.084586,0.369052,0.127967,0.753082,-0.157094,0.382271,0.127479,0.793135,-0.196003,-0.559485,-0.432962,-0.679046,-0.037317,0.048002,-0.060001,0.001083,-0.051195,0.078743,-0.083170,0.885572,-0.034926,0.027947,-0.045043,0.921848,0.012739,0.002063,-0.026056,0.890941,-0.099338,0.003511,-0.024854,0.831880,0.012571,0.052716,-0.064739,0.853868,-0.002968,0.091079,-0.093094,0.945836,-0.098105,0.079955,-0.083053,0.851733,0.005912,0.415282,0.143179,-0.132185,0.437407,0.133628,-0.084417,0.369350,0.128894,-0.157021,0.382124,0.128290,-0.050841,0.078847,-0.082899,-0.035021,0.027980,-0.045339,0.012390,0.002029,-0.025797,-0.098846,0.003643,-0.024415,0.012650,0.052844,-0.064174,-0.003166,0.090996,-0.093119,-0.098194,0.079994,-0.082468
302,2.516667,-0.019115,0.073664,-0.689302,-0.720466,-0.091972,0.401043,0.133274,0.000852,0.006008,0.415421,0.143410,0.917008,-0.132202,0.437433,0.134296,0.823387,-0.084591,0.369057,0.127932,0.753082,-0.157101,0.382261,0.127457,0.793135,-0.196024,-0.559504,-0.432968,-0.679021,-0.037318,0.048004,-0.060002,0.001083,-0.051198,0.078746,-0.083169,0.885572,-0.034925,0.027949,-0.045045,0.921848,0.012741,0.002064,-0.026062,0.890941,-0.099336,0.003511,-0.024852,0.831880,0.012570,0.052719,-0.064743,0.853868,-0.002971,0.091082,-0.093096,0.945836,-0.098108,0.079957,-0.083049,0.851733,0.005913,0.415308,0.143188,-0.132183,0.437400,0.133653,-0.084431,0.369363,0.128823,-0.157065,0.382106,0.128119,-0.050843,0.078828,-0.082971,-0.035015,0.027986,-0.045313,0.012390,0.002028,-0.025795,-0.098844,0.003653,-0.024377,0.012649,0.052847,-0.064200,-0.003177,0.090997,-0.093167,-0.098191,0.080009,-0.082391
303,2.525000,-0.018746,0.073414,-0.689306,-0.720497,-0.091962,0.401040,0.133365,0.000846,0.006017,0.415418,0.143503,0.919950,-0.132189,0.437434,0.134349,0.825603,-0.084583,0.369049,0.128052,0.756077,-0.157092,0.382258,0.127555,0.791805,-0.196046,-0.559470,-0.432959,-0.679048,-0.037319,0.048004,-0.060010,0.001085,-0.051196,0.078748,-0.083176,0.889445,-0.034928,0.027948,-0.045053,0.931635,0.012735,0.002059,-0.026069,0.891432,-0.099342,0.003514,-0.024864,0.825211,0.012570,0.052715,-0.064748,0.851428,-0.002967,0.091081,-0.093100,0.944270,-0.098106,0.079963,-0.083059,0.858093,0.005916,0.415303,0.143222,-0.132184,0.437402,0.133652,-0.084431,0.369364,0.128963,-0.157012,0.382101,0.128369,-0.050835,0.078850,-0.082941,-0.035021,0.027996,-0.045306,0.012387,0.002027,-0.025811,-0.098845,0.003649,-0.024391,0.012643,0.052837,-0.064171,-0.003167,0.090994,-0.093145,-0.098201,0.079995,-0.082500
304,2.533333,-0.018786,0.073633,-0.689260,-0.720518,-0.091960,0.401050,0.133353,0.000848,0.006017,0.415415,0.143521,0.919950,-0.132184,0.437448,0.134340,0.825603,-0.084584,0.369060,0.128031,0.756077,-0.157091,0.382277,0.127520,0.791805,-0.195965,-0.559450,-0.433027,-0.679044,-0.037320,0.048007,-0.059980,0.001086,-0.051199,0.078748,-0.083148,0.889445,-0.034927,0.027952,-0.045023,0.931635,0.012738,0.002072,-0.026032,0.891432,-0.099339,0.003506,-0.024841,0.825211,0.012569,0.052727,-0.064712,0.851428,-0.002972,0.091090,-0.093067,0.944270,-0.098110,0.079954,-0.083037,0.858093,0.005914,0.415305,0.143214,-0.132176,0.437408,0.133684,-0.084424,0.369364,0.128985,-0.157019,0.382132,0.128284,-0.050839,0.078843,-0.082894,-0.035026,0.027988,-0.045309,0.012388,0.002022,-0.025812,-0.098847,0.003648,-0.024366,0.012649,0.052859,-0.064181,-0.003174,0.091005,-0.093091,-0.098201,0.079994,-0.082446
305,2.541667,-0.018828,0.073265,-0.689297,-0.720519,-0.091977,0.401038,0.133315,0.000856,0.006006,0.415415,0.143419,0.924900,-0.132203,0.437434,0.134310,0.839383,-0.084601,0.369047,0.128003,0.744380,-0.157110,0.382258,0.127529,0.824588,-0.196154,-0.559518,-0.432927,-0.678997,-0.037317,0.048019,-0.059981,0.001083,-0.051196,0.078766,-0.083141,0.887756,-0.034925,0.027961,-0.045026,0.908052,0.012740,0.002066,-0.026055,0.889531,-0.099336,0.003532,-0.024825,0.826632,0.012571,0.052725,-0.064729,0.858808,-0.002968,0.091096,-0.093075,0.944803,-0.098105,0.079986,-0.083013,0.839442,0.005905,0.415296,0.143162,-0.132179,0.437401,0.133668,-0.084433,0.369369,0.128959,-0.157071,0.382093,0.128210,-0.050839,0.078867,-0.082887,-0.035022,0.027990,-0.045380,0.012387,0.002029,-0.025792,-0.098846,0.003666,-0.024354,0.012654,0.052856,-0.064186,-0.003168,0.091006,-0.093104,-0.098193,0.080031,-0.082378
306,2.550000,-0.019092,0.073579,-0.689297,-0.720479,-0.091974,0.401041,0.133304,0.000849,0.006007,0.415418,0.143429,0.924900,-0.132203,0.437432,0.134324,0.839383,-0.084595,0.369054,0.127966,0.744380,-0.157105,0.382260,0.127496,0.824588,-0.196054,-0.559511,-0.432957,-0.679014,-0.037321,0.048010,-0.059998,0.001084,-0.051201,0.078753,-0.083163,0.887756,-0.034928,0.027954,-0.045042,0.908052,0.012738,0.002067,-0.026062,0.889531,-0.099339,0.003518,-0.024846,0.826632,0.012567,0.052723,-0.064741,0.858808,-0.002974,0.091088,-0.093093,0.944803,-0.098111,0.079966,-0.083042,0.839442,0.005908,0.415303,0.143224,-0.132177,0.437400,0.133687,-0.084434,0.369365,0.128829,-0.157070,0.382101,0.128181,-0.050839,0.078853,-0.082921,-0.035027,0.027985,-0.045341,0.012392,0.002045,-0.025778,-0.098847,0.003653,-0.024386,0.012642,0.052833,-0.064229,-0.003168,0.091013,-0.093079,-0.098210,0.080003,-0.082472
307,2.558333,-0.019002,0.073560,-0.689278,-0.720502,-0.091971,0.401047,0.133334,0.000848,0.006010,0.415418,0.143466,0.918113,-0.132197,0.437442,0.134345,0.826547,-0.084594,0.369059,0.128002,0.753071,-0.157103,0.382270,0.127523,0.789324,-0.195935,-0.559499,-0.432986,-0.679039,-0.037318,0.048022,-0.059969,0.001084,-0.051199,0.078760,-0.083141,0.887750,-0.034925,0.027969,-0.045010,0.926739,0.012742,0.002091,-0.026019,0.881349,-0.099335,0.003526,-0.024821,0.819970,0.012570,0.052742,-0.064705,0.864040,-0.002972,0.091101,-0.093064,0.938829,-0.098109,0.079966,-0.083026,0.843999,0.005907,0.415303,0.143177,-0.132191,0.437404,0.133652,-0.084440,0.369374,0.128926,-0.157020,0.382116,0.128347,-0.050841,0.078854,-0.082886,-0.035019,0.028017,-0.045283,0.012393,0.002061,-0.025699,-0.098833,0.003669,-0.024325,0.012644,0.052868,-0.064181,-0.003177,0.091007,-0.093160,-0.098193,0.080011,-0.082410
308,2.566667,-0.019603,0.074010,-0.689313,-0.720407,-0.091963,0.401045,0.133302,0.000845,0.006016,0.415426,0.143439,0.918113,-0.132198,0.437428,0.134374,0.826547,-0.084578,0.369067,0.127921,0.753071,-0.157090,0.382260,0.127474,0.789324,-0.195966,-0.559482,-0.432983,-0.679046,-0.037320,0.048020,-0.059992,0.001084,-0.051199,0.078760,-0.083161,0.887750,-0.034927,0.027966,-0.045033,0.926739,0.012738,0.002085,-0.026044,0.881349,-0.099339,0.003525,-0.024846,0.819970,0.012569,0.052737,-0.064727,0.864040,-0.002971,0.091099,-0.093084,0.938829,-0.098109,0.079969,-0.083047,0.843999,0.005908,0.415308,0.143220,-0.132187,0.437409,0.133656,-0.084384,0.369373,0.128838,-0.157073,0.382101,0.128163,-0.050841,0.078857,-0.082929,-0.035022,0.028013,-0.045299,0.012385,0.002037,-0.025821,-0.098842,0.003664,-0.024359,0.012649,0.052871,-0.064170,-0.003169,0.091008,-0.093128,-0.098202,0.080011,-0.082437
309,2.575000,-0.021013,0.075035,-0.689240,-0.720331,-0.091951,0.401051,0.133403,0.000842,0.006030,0.415413,0.143545,0.902253,-0.132192,0.437423,0.134619,0.848264,-0.084563,0.369092,0.127908,0.759054,-0.157078,0.382275,0.127540,0.796276,-0.196013,-0.559501,-0.432966,-0.679027,-0.037318,0.048022,-0.060006,0.001085,-0.051197,0.078764,-0.083173,0.885210,-0.034925,0.027967,-0.045048,0.926529,0.012741,0.002083,-0.026064,0.897083,-0.099336,0.003529,-0.024856,0.828713,0.012571,0.052737,-0.064745,0.858116,-0.002970,0.091100,-0.093100,0.943688,-0.098107,0.079975,-0.083054,0.840322,0.005906,0.415308,0.143189,-0.132171,0.437398,0.134013,-0.084384,0.369373,0.128813,-0.157013,0.382131,0.128339,-0.050838,0.078867,-0.082906,-0.035020,0.028003,-0.045324,0.012387,0.002034,-0.025860,-0.098846,0.003668,-0.024398,0.012655,0.052867,-0.064199,-0.003168,0.091011,-0.093159,-0.098198,0.080016,-0.082424
310,2.583333,-0.019165,0.073738,-0.689281,-0.720477,-0.091968,0.401057,0.133292,0.000847,0.006012,0.415429,0.143434,0.902253,-0.132196,0.437449,0.134319,0.848264,-0.084588,0.369072,0.127945,0.759054,-0.157098,0.382279,0.127470,0.796276,-0.196028,-0.559502,-0.432986,-0.679009,-0.037315,0.048026,-0.059991,0.001083,-0.051197,0.078768,-0.083156,0.885210,-0.034922,0.027970,-0.045034,0.926529,0.012745,0.002086,-0.026052,0.897083,-0.099332,0.003529,-0.024841,0.828713,0.012573,0.052742,-0.064731,0.858116,-0.002970,0.091106,-0.093083,0.943688,-0.098107,0.079978,-0.083036,0.840322,0.005913,0.415317,0.143190,-0.132186,0.437410,0.133642,-0.084432,0.369378,0.128832,-0.157035,0.382132,0.128239,-0.050834,0.078873,-0.082895,-0.035016,0.028014,-0.045332,0.012391,0.002049,-0.025805,-0.098841,0.003656,-0.024406,0.012654,0.052861,-0.064193,-0.003168,0.091024,-0.093092,-0.098203,0.080017,-0.082428
311,2.591667,-0.019874,0.074346,-0.689268,-0.720408,-0.091948,0.401055,0.133322,0.000844,0.006030,0.415423,0.143482,0.918696,-0.132182,0.437439,0.134421,0.813999,-0.084564,0.369081,0.127915,0.749850,-0.157076,0.382278,0.127471,0.791108,-0.195908,-0.559479,-0.432998,-0.679056,-0.037317,0.048028,-0.059998,0.001081,-0.051196,0.078766,-0.083171,0.895308,-0.034924,0.027975,-0.045038,0.926879,0.012742,0.002099,-0.026044,0.895942,-0.099335,0.003531,-0.024854,0.820139,0.012572,0.052749,-0.064730,0.859728,-0.002969,0.091108,-0.093091,0.945010,-0.098107,0.079971,-0.083060,0.831878,0.005915,0.415309,0.143200,-0.132182,0.437412,0.133677,-0.084374,0.369381,0.128850,-0.157020,0.382131,0.128292,-0.050839,0.078853,-0.082970,-0.035017,0.028013,-0.045313,0.012387,0.002057,-0.025831,-0.098839,0.003675,-0.024353,0.012651,0.052873,-0.064189,-0.003166,0.091024,-0.093140,-0.098194,0.080023,-0.082396
