Format Version,1.23,Take Name,Take 2023-04-19 05.12.57 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-04-19 05.12.58.206 오후,Capture Start Frame,193019,Total Frames in Take,562,Total Exported Frames,562,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
130,1.083333,-0.126437,0.178258,-0.675160,-0.704554,-0.097691,0.319343,0.234064,0.000824,0.000053,0.331272,0.248664,0.959521,-0.138426,0.353267,0.245623,0.818570,-0.089854,0.290499,0.219480,0.778947,-0.162539,0.302335,0.222489,0.879381,-0.196020,-0.559444,-0.433003,-0.679049,-0.037311,0.048019,-0.060000,0.001084,-0.051188,0.078763,-0.083166,0.892121,-0.034919,0.027963,-0.045044,0.926574,0.012744,0.002077,-0.026057,0.892380,-0.099333,0.003523,-0.024861,0.813393,0.012578,0.052734,-0.064734,0.869023,-0.002960,0.091100,-0.093086,0.940027,-0.098098,0.079974,-0.083053,0.836688,-0.000029,0.331195,0.248774,-0.138363,0.353290,0.244955,-0.089813,0.290796,0.220314,-0.162473,0.302145,0.222873,-0.050836,0.078854,-0.082942,-0.035011,0.027994,-0.045335,0.012393,0.002038,-0.025818,-0.098843,0.003663,-0.024392,0.012659,0.052865,-0.064183,-0.003158,0.091014,-0.093146,-0.098186,0.080019,-0.082433
131,1.091667,-0.126603,0.178138,-0.675158,-0.704557,-0.097691,0.319354,0.234084,0.000821,0.000058,0.331289,0.248647,0.957494,-0.138424,0.353273,0.245662,0.828982,-0.089856,0.290511,0.219495,0.781558,-0.162542,0.302341,0.222534,0.882550,-0.196089,-0.559419,-0.433026,-0.679035,-0.037313,0.048025,-0.059991,0.001083,-0.051190,0.078772,-0.083152,0.893970,-0.034922,0.027966,-0.045037,0.919734,0.012741,0.002075,-0.026056,0.892131,-0.099336,0.003526,-0.024856,0.826731,0.012576,0.052738,-0.064725,0.851154,-0.002961,0.091109,-0.093072,0.946393,-0.098100,0.079985,-0.083036,0.848615,-0.000028,0.331216,0.248773,-0.138356,0.353291,0.244981,-0.089816,0.290804,0.220318,-0.162472,0.302158,0.222961,-0.050839,0.078866,-0.082933,-0.035019,0.028005,-0.045341,0.012390,0.002033,-0.025809,-0.098841,0.003666,-0.024392,0.012658,0.052870,-0.064150,-0.003161,0.091032,-0.093072,-0.098187,0.080022,-0.082438
132,1.100000,-0.126207,0.178379,-0.675233,-0.704495,-0.097666,0.319345,0.234161,0.000832,0.000069,0.331283,0.248810,0.957494,-0.138409,0.353268,0.245693,0.828982,-0.089819,0.290498,0.219586,0.781558,-0.162507,0.302330,0.222555,0.882550,-0.196010,-0.559477,-0.432984,-0.679037,-0.037311,0.048016,-0.060008,0.001083,-0.051190,0.078758,-0.083175,0.893970,-0.034919,0.027960,-0.045051,0.919734,0.012746,0.002076,-0.026065,0.892131,-0.099331,0.003521,-0.024863,0.826731,0.012578,0.052731,-0.064745,0.851154,-0.002962,0.091095,-0.093099,0.946393,-0.098100,0.079969,-0.083059,0.848615,-0.000032,0.331202,0.248782,-0.138365,0.353286,0.244951,-0.089799,0.290789,0.220365,-0.162341,0.302165,0.223316,-0.050835,0.078852,-0.082947,-0.035014,0.027992,-0.045323,0.012399,0.002045,-0.025779,-0.098834,0.003672,-0.024341,0.012654,0.052855,-0.064261,-0.003167,0.091008,-0.093130,-0.098184,0.080011,-0.082462
133,1.108333,-0.126690,0.178523,-0.675170,-0.704432,-0.097670,0.319362,0.234148,0.000821,0.000070,0.331300,0.248764,0.968090,-0.138413,0.353269,0.245729,0.808954,-0.089826,0.290531,0.219543,0.748710,-0.162514,0.302349,0.222555,0.873465,-0.196148,-0.559472,-0.432994,-0.678994,-0.037311,0.048020,-0.060005,0.001085,-0.051190,0.078769,-0.083163,0.892977,-0.034919,0.027962,-0.045053,0.928084,0.012746,0.002068,-0.026080,0.892023,-0.099330,0.003525,-0.024860,0.824638,0.012577,0.052732,-0.064749,0.862697,-0.002963,0.091104,-0.093092,0.944717,-0.098100,0.079985,-0.083039,0.836633,-0.000023,0.331216,0.248787,-0.138366,0.353291,0.244966,-0.089766,0.290840,0.220498,-0.162432,0.302161,0.223017,-0.050836,0.078855,-0.082939,-0.035011,0.028006,-0.045322,0.012391,0.002021,-0.025839,-0.098834,0.003665,-0.024385,0.012659,0.052864,-0.064222,-0.003166,0.091019,-0.093120,-0.098183,0.080033,-0.082393
134,1.116667,-0.126183,0.178043,-0.675279,-0.704541,-0.097687,0.319346,0.234086,0.000827,0.000054,0.331299,0.248685,0.968090,-0.138428,0.353271,0.245619,0.808954,-0.089844,0.290493,0.219522,0.748710,-0.162531,0.302320,0.222518,0.873465,-0.196124,-0.559533,-0.432921,-0.678997,-0.037313,0.048018,-0.059983,0.001084,-0.051193,0.078763,-0.083145,0.892977,-0.034920,0.027961,-0.045027,0.928084,0.012745,0.002068,-0.026055,0.892023,-0.099331,0.003531,-0.024825,0.824638,0.012575,0.052725,-0.064732,0.862697,-0.002966,0.091093,-0.093080,0.944717,-0.098103,0.079981,-0.083017,0.836633,-0.000029,0.331223,0.248768,-0.138359,0.353290,0.244991,-0.089801,0.290783,0.220375,-0.162469,0.302136,0.222877,-0.050834,0.078859,-0.082904,-0.035014,0.028003,-0.045300,0.012396,0.002037,-0.025775,-0.098841,0.003662,-0.024366,0.012658,0.052860,-0.064165,-0.003172,0.091002,-0.093112,-0.098195,0.080020,-0.082459
135,1.125000,-0.126364,0.178123,-0.675226,-0.704538,-0.097691,0.319343,0.234038,0.000824,0.000053,0.331289,0.248627,0.951302,-0.138429,0.353266,0.245589,0.792679,-0.089850,0.290496,0.219462,0.752463,-0.162537,0.302323,0.222473,0.888561,-0.196033,-0.559526,-0.432927,-0.679025,-0.037315,0.048021,-0.059999,0.001081,-0.051194,0.078762,-0.083167,0.888498,-0.034922,0.027966,-0.045041,0.933137,0.012743,0.002080,-0.026059,0.893528,-0.099334,0.003533,-0.024843,0.826484,0.012574,0.052732,-0.064742,0.862742,-0.002967,0.091095,-0.093097,0.944777,-0.098104,0.079976,-0.083045,0.842530,-0.000025,0.331219,0.248792,-0.138383,0.353267,0.244761,-0.089797,0.290796,0.220404,-0.162478,0.302149,0.222878,-0.050836,0.078856,-0.082919,-0.035014,0.028003,-0.045289,0.012392,0.002039,-0.025822,-0.098840,0.003673,-0.024375,0.012650,0.052864,-0.064215,-0.003164,0.091007,-0.093141,-0.098194,0.080022,-0.082423
136,1.133333,-0.126617,0.178378,-0.675139,-0.704512,-0.097679,0.319340,0.234079,0.000819,0.000065,0.331269,0.248678,0.963504,-0.138415,0.353256,0.245655,0.792113,-0.089841,0.290503,0.219482,0.732520,-0.162527,0.302333,0.222501,0.870197,-0.196120,-0.559439,-0.433019,-0.679014,-0.037316,0.048012,-0.059994,0.001086,-0.051194,0.078761,-0.083153,0.891051,-0.034924,0.027953,-0.045042,0.925168,0.012740,0.002061,-0.026064,0.890055,-0.099337,0.003514,-0.024856,0.821843,0.012573,0.052725,-0.064733,0.861198,-0.002966,0.091097,-0.093077,0.943224,-0.098104,0.079975,-0.083034,0.842496,-0.000035,0.331191,0.248750,-0.138362,0.353264,0.244826,-0.089758,0.290818,0.220501,-0.162465,0.302154,0.222985,-0.050834,0.078853,-0.082926,-0.035018,0.027994,-0.045323,0.012393,0.002027,-0.025796,-0.098843,0.003656,-0.024362,0.012649,0.052851,-0.064197,-0.003170,0.091010,-0.093128,-0.098190,0.080020,-0.082412
137,1.141667,-0.126521,0.178184,-0.675199,-0.704520,-0.097693,0.319352,0.234059,0.000824,0.000053,0.331295,0.248640,0.963504,-0.138430,0.353270,0.245627,0.792113,-0.089853,0.290509,0.219473,0.732520,-0.162540,0.302334,0.222497,0.870197,-0.196087,-0.559433,-0.433040,-0.679015,-0.037316,0.048021,-0.059999,0.001080,-0.051195,0.078768,-0.083159,0.891051,-0.034924,0.027962,-0.045046,0.925168,0.012741,0.002073,-0.026066,0.890055,-0.099336,0.003519,-0.024862,0.821843,0.012572,0.052737,-0.064735,0.861198,-0.002967,0.091107,-0.093080,0.943224,-0.098105,0.079979,-0.083042,0.842496,-0.000027,0.331223,0.248761,-0.138370,0.353284,0.244938,-0.089816,0.290800,0.220320,-0.162471,0.302154,0.222885,-0.050844,0.078858,-0.082926,-0.035018,0.028005,-0.045292,0.012393,0.002034,-0.025818,-0.098848,0.003659,-0.024399,0.012656,0.052859,-0.064223,-0.003168,0.091026,-0.093119,-0.098195,0.080017,-0.082463
138,1.150000,-0.126565,0.178237,-0.675253,-0.704448,-0.097701,0.319330,0.234032,0.000830,0.000042,0.331288,0.248619,0.957466,-0.138445,0.353239,0.245601,0.792624,-0.089856,0.290490,0.219442,0.752240,-0.162545,0.302302,0.222463,0.883828,-0.195991,-0.559501,-0.432952,-0.679043,-0.037313,0.048011,-0.059995,0.001081,-0.051192,0.078751,-0.083165,0.885133,-0.034921,0.027957,-0.045036,0.922449,0.012744,0.002073,-0.026049,0.893453,-0.099333,0.003520,-0.024845,0.821233,0.012575,0.052725,-0.064733,0.860160,-0.002965,0.091087,-0.093090,0.942678,-0.098102,0.079963,-0.083047,0.852251,-0.000036,0.331219,0.248754,-0.138405,0.353241,0.244773,-0.089804,0.290785,0.220387,-0.162475,0.302135,0.222891,-0.050831,0.078851,-0.082898,-0.035014,0.028003,-0.045329,0.012396,0.002027,-0.025808,-0.098841,0.003660,-0.024345,0.012653,0.052858,-0.064196,-0.003160,0.090992,-0.093163,-0.098200,0.080000,-0.082466
139,1.158333,-0.126501,0.178240,-0.675155,-0.704552,-0.097694,0.319349,0.234074,0.000824,0.000051,0.331279,0.248664,0.957466,-0.138428,0.353271,0.245640,0.792624,-0.089857,0.290506,0.219487,0.752240,-0.162543,0.302340,0.222505,0.883828,-0.196078,-0.559437,-0.433048,-0.679009,-0.037318,0.048022,-0.059995,0.001083,-0.051197,0.078769,-0.083155,0.885133,-0.034925,0.027963,-0.045042,0.922449,0.012741,0.002076,-0.026062,0.893453,-0.099336,0.003519,-0.024858,0.821233,0.012571,0.052739,-0.064731,0.860160,-0.002970,0.091109,-0.093077,0.942678,-0.098108,0.079979,-0.083038,0.852251,-0.000032,0.331201,0.248762,-0.138367,0.353294,0.244961,-0.089815,0.290807,0.220346,-0.162476,0.302149,0.222895,-0.050842,0.078859,-0.082944,-0.035017,0.028001,-0.045330,0.012388,0.002040,-0.025809,-0.098838,0.003663,-0.024346,0.012646,0.052868,-0.064196,-0.003170,0.091022,-0.093103,-0.098196,0.080022,-0.082443
140,1.166667,-0.126228,0.178239,-0.675201,-0.704558,-0.097686,0.319337,0.234098,0.000828,0.000054,0.331269,0.248719,0.968265,-0.138423,0.353266,0.245634,0.823656,-0.089845,0.290488,0.219525,0.772831,-0.162531,0.302326,0.222511,0.860214,-0.196106,-0.559557,-0.432894,-0.679000,-0.037315,0.048016,-0.059994,0.001084,-0.051195,0.078760,-0.083158,0.891753,-0.034922,0.027961,-0.045037,0.922636,0.012743,0.002069,-0.026063,0.889008,-0.099333,0.003532,-0.024831,0.820451,0.012573,0.052723,-0.064744,0.856276,-0.002968,0.091089,-0.093095,0.944141,-0.098105,0.079978,-0.083029,0.848168,-0.000036,0.331192,0.248762,-0.138369,0.353285,0.244931,-0.089805,0.290784,0.220384,-0.162431,0.302148,0.223032,-0.050839,0.078854,-0.082931,-0.035017,0.027992,-0.045330,0.012392,0.002038,-0.025794,-0.098837,0.003677,-0.024332,0.012654,0.052851,-0.064190,-0.003171,0.091004,-0.093137,-0.098195,0.080020,-0.082430
141,1.175000,-0.126768,0.178490,-0.675156,-0.704440,-0.097698,0.319340,0.234090,0.000833,0.000045,0.331277,0.248691,0.968265,-0.138439,0.353246,0.245679,0.823656,-0.089855,0.290509,0.219482,0.772831,-0.162543,0.302327,0.222506,0.860214,-0.196135,-0.559394,-0.433076,-0.679010,-0.037316,0.048025,-0.060006,0.001082,-0.051194,0.078776,-0.083162,0.891753,-0.034925,0.027965,-0.045055,0.922636,0.012739,0.002072,-0.026078,0.889008,-0.099338,0.003520,-0.024877,0.820451,0.012573,0.052741,-0.064740,0.856276,-0.002966,0.091116,-0.093081,0.944141,-0.098104,0.079988,-0.083046,0.848168,-0.000034,0.331203,0.248753,-0.138393,0.353264,0.244974,-0.089807,0.290797,0.220377,-0.162475,0.302151,0.222878,-0.050842,0.078870,-0.082925,-0.035016,0.028019,-0.045273,0.012390,0.002037,-0.025803,-0.098843,0.003656,-0.024408,0.012654,0.052867,-0.064217,-0.003169,0.091025,-0.093135,-0.098194,0.080028,-0.082469
142,1.183333,-0.126456,0.178357,-0.675162,-0.704524,-0.097693,0.319347,0.234077,0.000823,0.000050,0.331275,0.248691,0.966575,-0.138429,0.353267,0.245636,0.827086,-0.089852,0.290505,0.219489,0.780570,-0.162538,0.302338,0.222491,0.863944,-0.196111,-0.559497,-0.432960,-0.679006,-0.037316,0.048019,-0.059991,0.001082,-0.051195,0.078765,-0.083153,0.889434,-0.034923,0.027962,-0.045037,0.923458,0.012742,0.002071,-0.026061,0.892637,-0.099335,0.003528,-0.024841,0.829873,0.012573,0.052730,-0.064736,0.846222,-0.002967,0.091099,-0.093083,0.944871,-0.098105,0.079981,-0.083029,0.849785,-0.000038,0.331198,0.248756,-0.138373,0.353288,0.244947,-0.089818,0.290799,0.220315,-0.162441,0.302158,0.222995,-0.050838,0.078860,-0.082909,-0.035017,0.028006,-0.045325,0.012395,0.002035,-0.025810,-0.098846,0.003659,-0.024386,0.012651,0.052858,-0.064139,-0.003172,0.091018,-0.093104,-0.098188,0.080024,-0.082436
143,1.191667,-0.126457,0.178095,-0.675194,-0.704559,-0.097682,0.319358,0.234134,0.000830,0.000065,0.331299,0.248707,0.966575,-0.138416,0.353281,0.245697,0.827086,-0.089845,0.290512,0.219554,0.780570,-0.162531,0.302342,0.222579,0.863944,-0.196058,-0.559460,-0.433011,-0.679020,-0.037315,0.048025,-0.060004,0.001082,-0.051194,0.078770,-0.083167,0.889434,-0.034922,0.027968,-0.045049,0.923458,0.012743,0.002081,-0.026068,0.892637,-0.099334,0.003527,-0.024863,0.829873,0.012574,0.052740,-0.064742,0.846222,-0.002966,0.091108,-0.093091,0.944871,-0.098104,0.079981,-0.083050,0.849785,-0.000026,0.331221,0.248764,-0.138367,0.353298,0.244962,-0.089797,0.290806,0.220419,-0.162435,0.302167,0.223111,-0.050831,0.078870,-0.082902,-0.035018,0.028010,-0.045329,0.012395,0.002039,-0.025812,-0.098846,0.003660,-0.024416,0.012651,0.052864,-0.064233,-0.003167,0.091020,-0.093139,-0.098192,0.080024,-0.082416
144,1.200000,-0.126820,0.178438,-0.675192,-0.704409,-0.097691,0.319345,0.234120,0.000826,0.000052,0.331295,0.248710,0.966457,-0.138435,0.353246,0.245715,0.819991,-0.089847,0.290515,0.219512,0.782457,-0.162536,0.302324,0.222545,0.874026,-0.195991,-0.559447,-0.433018,-0.679045,-0.037312,0.048020,-0.059985,0.001084,-0.051190,0.078762,-0.083152,0.888914,-0.034920,0.027964,-0.045028,0.938262,0.012745,0.002082,-0.026040,0.890865,-0.099332,0.003521,-0.024846,0.830408,0.012577,0.052738,-0.064718,0.867827,-0.002963,0.091102,-0.093071,0.943534,-0.098101,0.079971,-0.083039,0.850260,-0.000028,0.331219,0.248787,-0.138391,0.353266,0.244997,-0.089812,0.290801,0.220333,-0.162446,0.302150,0.223009,-0.050835,0.078858,-0.082902,-0.035010,0.028014,-0.045253,0.012398,0.002044,-0.025777,-0.098844,0.003655,-0.024395,0.012653,0.052861,-0.064209,-0.003163,0.091013,-0.093126,-0.098189,0.080011,-0.082448
145,1.208333,-0.126378,0.178221,-0.675171,-0.704564,-0.097689,0.319346,0.234093,0.000828,0.000055,0.331276,0.248693,0.966457,-0.138424,0.353272,0.245646,0.819991,-0.089851,0.290500,0.219513,0.782457,-0.162537,0.302336,0.222518,0.874026,-0.196151,-0.559469,-0.433009,-0.678986,-0.037314,0.048031,-0.059988,0.001084,-0.051194,0.078780,-0.083145,0.888914,-0.034921,0.027971,-0.045036,0.938262,0.012745,0.002078,-0.026065,0.890865,-0.099332,0.003532,-0.024844,0.830408,0.012575,0.052743,-0.064732,0.867827,-0.002967,0.091116,-0.093074,0.943534,-0.098104,0.079994,-0.083021,0.850260,-0.000025,0.331198,0.248788,-0.138373,0.353293,0.244943,-0.089799,0.290795,0.220388,-0.162476,0.302151,0.222894,-0.050837,0.078874,-0.082899,-0.035012,0.028009,-0.045311,0.012393,0.002047,-0.025809,-0.098842,0.003662,-0.024407,0.012658,0.052872,-0.064157,-0.003168,0.091031,-0.093119,-0.098199,0.080036,-0.082441
146,1.216667,-0.126595,0.178096,-0.675177,-0.704550,-0.097691,0.319353,0.234076,0.000823,0.000058,0.331294,0.248633,0.962068,-0.138425,0.353272,0.245652,0.824512,-0.089856,0.290510,0.219488,0.783455,-0.162542,0.302337,0.222529,0.872764,-0.196106,-0.559539,-0.432925,-0.678996,-0.037314,0.048028,-0.059998,0.001080,-0.051194,0.078773,-0.083161,0.888156,-0.034921,0.027972,-0.045042,0.933233,0.012745,0.002081,-0.026068,0.893158,-0.099331,0.003541,-0.024839,0.829057,0.012574,0.052737,-0.064746,0.861347,-0.002968,0.091104,-0.093096,0.944098,-0.098104,0.079990,-0.083034,0.849255,-0.000029,0.331219,0.248732,-0.138368,0.353291,0.244953,-0.089813,0.290800,0.220304,-0.162463,0.302159,0.222999,-0.050840,0.078872,-0.082907,-0.035012,0.028020,-0.045288,0.012394,0.002042,-0.025827,-0.098842,0.003670,-0.024380,0.012654,0.052867,-0.064213,-0.003169,0.091012,-0.093126,-0.098190,0.080035,-0.082439
147,1.225000,-0.126464,0.178168,-0.675206,-0.704528,-0.097689,0.319349,0.234080,0.000827,0.000056,0.331292,0.248665,0.962068,-0.138426,0.353268,0.245642,0.824512,-0.089849,0.290504,0.219498,0.783455,-0.162536,0.302331,0.222516,0.872764,-0.196025,-0.559409,-0.433041,-0.679052,-0.037310,0.048029,-0.059989,0.001083,-0.051187,0.078774,-0.083154,0.888156,-0.034919,0.027972,-0.045035,0.933233,0.012744,0.002086,-0.026047,0.893158,-0.099333,0.003528,-0.024858,0.829057,0.012579,0.052746,-0.064720,0.861347,-0.002959,0.091114,-0.093070,0.944098,-0.098097,0.079984,-0.083043,0.849255,-0.000030,0.331215,0.248730,-0.138370,0.353286,0.244947,-0.089795,0.290798,0.220399,-0.162471,0.302149,0.222909,-0.050821,0.078888,-0.082812,-0.035018,0.028004,-0.045342,0.012396,0.002054,-0.025789,-0.098840,0.003662,-0.024401,0.012650,0.052866,-0.064189,-0.003159,0.091026,-0.093132,-0.098181,0.080031,-0.082415
148,1.233333,-0.126338,0.178135,-0.675214,-0.704552,-0.097689,0.319349,0.234078,0.000827,0.000055,0.331290,0.248672,0.965399,-0.138426,0.353274,0.245627,0.824284,-0.089849,0.290501,0.219504,0.767205,-0.162536,0.302332,0.222510,0.889888,-0.196042,-0.559524,-0.432938,-0.679018,-0.037314,0.048026,-0.059998,0.001083,-0.051194,0.078768,-0.083164,0.886233,-0.034921,0.027971,-0.045040,0.929315,0.012745,0.002085,-0.026060,0.893641,-0.099332,0.003537,-0.024843,0.834768,0.012575,0.052738,-0.064741,0.866029,-0.002967,0.091102,-0.093095,0.945404,-0.098104,0.079982,-0.083042,0.830164,-0.000027,0.331212,0.248752,-0.138374,0.353292,0.244927,-0.089799,0.290795,0.220386,-0.162469,0.302150,0.222906,-0.050834,0.078866,-0.082903,-0.035016,0.028013,-0.045303,0.012391,0.002049,-0.025826,-0.098842,0.003665,-0.024417,0.012652,0.052854,-0.064224,-0.003168,0.091022,-0.093120,-0.098184,0.080036,-0.082370
149,1.241667,-0.126612,0.178355,-0.675168,-0.704491,-0.097676,0.319351,0.234157,0.000826,0.000068,0.331287,0.248754,0.965399,-0.138414,0.353265,0.245733,0.824284,-0.089835,0.290514,0.219561,0.767205,-0.162522,0.302339,0.222580,0.889888,-0.196157,-0.559422,-0.433048,-0.678998,-0.037312,0.048023,-0.060005,0.001084,-0.051190,0.078773,-0.083161,0.886233,-0.034919,0.027962,-0.045055,0.929315,0.012745,0.002068,-0.026081,0.893641,-0.099332,0.003520,-0.024870,0.834768,0.012577,0.052736,-0.064744,0.866029,-0.002962,0.091111,-0.093084,0.945404,-0.098100,0.079987,-0.083041,0.830164,-0.000029,0.331209,0.248784,-0.138362,0.353280,0.244978,-0.089749,0.290818,0.220566,-0.162471,0.302159,0.222989,-0.050834,0.078870,-0.082901,-0.035013,0.028001,-0.045357,0.012391,0.002029,-0.025838,-0.098834,0.003663,-0.024358,0.012653,0.052859,-0.064235,-0.003161,0.091023,-0.093125,-0.098184,0.080035,-0.082416
150,1.250000,-0.126639,0.178270,-0.675118,-0.704555,-0.097692,0.319345,0.234101,0.000825,0.000056,0.331270,0.248678,0.960765,-0.138424,0.353265,0.245681,0.822906,-0.089858,0.290506,0.219506,0.781906,-0.162543,0.302340,0.222538,0.868053,-0.196064,-0.559493,-0.432972,-0.679015,-0.037308,0.048019,-0.059991,0.001082,-0.051187,0.078763,-0.083155,0.888431,-0.034915,0.027963,-0.045035,0.941033,0.012750,0.002075,-0.026055,0.891590,-0.099326,0.003526,-0.024842,0.824650,0.012581,0.052732,-0.064732,0.857025,-0.002960,0.091099,-0.093083,0.942211,-0.098097,0.079976,-0.083034,0.858907,-0.000033,0.331194,0.248783,-0.138363,0.353284,0.244976,-0.089816,0.290801,0.220325,-0.162460,0.302158,0.223026,-0.050833,0.078863,-0.082903,-0.035003,0.028007,-0.045249,0.012397,0.002035,-0.025807,-0.098831,0.003667,-0.024366,0.012662,0.052870,-0.064183,-0.003164,0.091005,-0.093137,-0.098188,0.080012,-0.082478
151,1.258333,-0.126402,0.178227,-0.675220,-0.704511,-0.097681,0.319352,0.234104,0.000824,0.000062,0.331296,0.248706,0.967112,-0.138420,0.353271,0.245659,0.834401,-0.089838,0.290507,0.219524,0.775227,-0.162526,0.302333,0.222529,0.874904,-0.196075,-0.559482,-0.432974,-0.679020,-0.037314,0.048022,-0.060013,0.001081,-0.051192,0.078766,-0.083176,0.886187,-0.034922,0.027965,-0.045057,0.930961,0.012743,0.002076,-0.026078,0.889196,-0.099334,0.003528,-0.024866,0.829498,0.012575,0.052734,-0.064754,0.865589,-0.002965,0.091101,-0.093103,0.944228,-0.098102,0.079980,-0.083056,0.850269,-0.000027,0.331219,0.248767,-0.138356,0.353290,0.245000,-0.089803,0.290800,0.220373,-0.162436,0.302154,0.222988,-0.050834,0.078870,-0.082915,-0.035012,0.027998,-0.045316,0.012396,0.002047,-0.025804,-0.098845,0.003666,-0.024410,0.012651,0.052856,-0.064235,-0.003167,0.091016,-0.093144,-0.098192,0.080019,-0.082465
152,1.266667,-0.126491,0.178203,-0.675169,-0.704550,-0.097692,0.319340,0.234015,0.000825,0.000054,0.331273,0.248600,0.967112,-0.138426,0.353261,0.245579,0.834401,-0.089854,0.290496,0.219430,0.775227,-0.162540,0.302328,0.222449,0.874904,-0.196031,-0.559488,-0.432977,-0.679025,-0.037313,0.048022,-0.060000,0.001082,-0.051192,0.078764,-0.083166,0.886187,-0.034920,0.027966,-0.045043,0.930961,0.012745,0.002081,-0.026060,0.889196,-0.099332,0.003528,-0.024852,0.829498,0.012576,0.052736,-0.064739,0.865589,-0.002965,0.091101,-0.093092,0.944228,-0.098102,0.079976,-0.083047,0.850269,-0.000025,0.331201,0.248782,-0.138372,0.353269,0.244781,-0.089816,0.290801,0.220300,-0.162467,0.302144,0.222902,-0.050833,0.078852,-0.082904,-0.035018,0.028010,-0.045331,0.012397,0.002043,-0.025801,-0.098838,0.003662,-0.024392,0.012656,0.052863,-0.064191,-0.003167,0.091020,-0.093128,-0.098194,0.080018,-0.082473
153,1.275000,-0.126461,0.178151,-0.675203,-0.704536,-0.097691,0.319348,0.234061,0.000821,0.000055,0.331290,0.248643,0.961077,-0.138427,0.353268,0.245623,0.832444,-0.089852,0.290503,0.219479,0.779319,-0.162538,0.302330,0.222499,0.893594,-0.196118,-0.559426,-0.433005,-0.679034,-0.037312,0.048018,-0.059996,0.001081,-0.051188,0.078766,-0.083156,0.897914,-0.034921,0.027959,-0.045043,0.932016,0.012741,0.002065,-0.026064,0.885890,-0.099336,0.003522,-0.024859,0.822260,0.012578,0.052729,-0.064733,0.868023,-0.002959,0.091101,-0.093078,0.943641,-0.098097,0.079982,-0.083039,0.847947,-0.000028,0.331213,0.248751,-0.138364,0.353289,0.244956,-0.089810,0.290797,0.220310,-0.162476,0.302142,0.222875,-0.050836,0.078854,-0.082967,-0.035009,0.028004,-0.045296,0.012390,0.002036,-0.025774,-0.098841,0.003661,-0.024368,0.012654,0.052852,-0.064225,-0.003162,0.091010,-0.093116,-0.098183,0.080027,-0.082438
154,1.283333,-0.126561,0.178307,-0.675158,-0.704522,-0.097690,0.319343,0.234078,0.000823,0.000054,0.331275,0.248672,0.961077,-0.138426,0.353261,0.245649,0.832444,-0.089852,0.290503,0.219486,0.779319,-0.162538,0.302333,0.222504,0.893594,-0.196044,-0.559498,-0.432963,-0.679022,-0.037314,0.048020,-0.060009,0.001083,-0.051193,0.078763,-0.083175,0.897914,-0.034921,0.027965,-0.045052,0.932016,0.012744,0.002078,-0.026071,0.885890,-0.099333,0.003528,-0.024859,0.822260,0.012575,0.052733,-0.064750,0.868023,-0.002966,0.091099,-0.093102,0.943641,-0.098103,0.079976,-0.083055,0.847947,-0.000033,0.331199,0.248758,-0.138357,0.353281,0.244995,-0.089811,0.290801,0.220344,-0.162468,0.302145,0.222901,-0.050836,0.078864,-0.082929,-0.035022,0.027998,-0.045348,0.012397,0.002043,-0.025801,-0.098840,0.003667,-0.024383,0.012658,0.052862,-0.064218,-0.003167,0.091006,-0.093167,-0.098193,0.080017,-0.082446
