Format Version,1.23,Take Name,Take 2023-05-20 07.20.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.20.14.224 오후,Capture Start Frame,1180776,Total Frames in Take,177,Total Exported Frames,177,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072439,0.189380,-0.978680,-0.108830,0.504778,0.283039,0.000995,-0.064321,0.558874,0.414379,0.847865,-0.107687,0.539214,0.149572,0.820510,-0.085806,0.556521,0.238051,0.793109,-0.081618,0.511952,0.448783,0.952265,-0.158832,0.439836,0.198151,0.879042,-0.147633,0.446609,0.265219,0.959206,-0.140592,0.478011,0.169416,0.847345,-0.092091,0.520000,0.282907,0.851840,-0.101041,0.492073,0.380892,0.961254,-0.332905,-0.597413,0.063546,-0.726797,-0.372896,0.310139,0.429444,0.001268,-0.407596,0.331585,0.423901,0.978128,-0.371875,0.301931,0.403758,0.860650,-0.429564,0.334906,0.378853,0.947557,-0.371578,0.319210,0.466895,0.942858,-0.339440,0.288151,0.431510,0.846335,-0.407531,0.348178,0.487013,0.825234,-0.316636,0.285727,0.475541,0.731405,-0.338930,0.271420,0.368127,0.808231,-0.063752,0.558575,0.414389,-0.108190,0.538920,0.149983,-0.084976,0.556339,0.237796,-0.081606,0.512045,0.448908,-0.159295,0.439802,0.198035,-0.147780,0.446538,0.265162,-0.141183,0.478155,0.169336,-0.091985,0.520554,0.282745,-0.101355,0.492074,0.380941,-0.407668,0.331599,0.423967,-0.372162,0.302330,0.403493,-0.429395,0.334748,0.378844,-0.371836,0.319164,0.466846,-0.340020,0.288092,0.431367,-0.406786,0.348128,0.486955,-0.317275,0.285694,0.476412,-0.339671,0.271179,0.368072
47,0.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072494,0.189431,-0.978666,-0.108817,0.504776,0.283034,0.000994,-0.064289,0.558864,0.414370,0.845763,-0.107684,0.539213,0.149567,0.818623,-0.085793,0.556516,0.238045,0.776361,-0.081587,0.511944,0.448775,0.960624,-0.158835,0.439840,0.198151,0.880685,-0.147628,0.446611,0.265218,0.954650,-0.140595,0.478013,0.169414,0.851628,-0.092077,0.519996,0.282901,0.852102,-0.101020,0.492068,0.380886,0.919870,-0.332878,-0.597442,0.063538,-0.726786,-0.372885,0.310143,0.429441,0.001266,-0.407587,0.331586,0.423899,0.980145,-0.371865,0.301934,0.403755,0.858515,-0.429558,0.334905,0.378852,0.934167,-0.371566,0.319215,0.466892,0.944611,-0.339428,0.288157,0.431505,0.847797,-0.407519,0.348181,0.487011,0.832958,-0.316621,0.285735,0.475536,0.725815,-0.338920,0.271425,0.368123,0.810521,-0.063744,0.558576,0.414390,-0.108201,0.538916,0.149981,-0.084954,0.556338,0.237790,-0.081549,0.512036,0.448897,-0.159297,0.439812,0.198035,-0.147786,0.446544,0.265159,-0.141167,0.478148,0.169335,-0.091970,0.520554,0.282737,-0.101338,0.492055,0.380926,-0.407632,0.331602,0.423963,-0.372189,0.302316,0.403491,-0.429349,0.334745,0.378834,-0.371772,0.319171,0.466824,-0.340017,0.288095,0.431363,-0.406854,0.348137,0.486978,-0.317281,0.285699,0.476411,-0.339641,0.271197,0.368070
48,0.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072496,0.189409,-0.978670,-0.108800,0.504773,0.283031,0.000994,-0.064273,0.558865,0.414366,0.845828,-0.107670,0.539209,0.149564,0.821003,-0.085778,0.556514,0.238041,0.789171,-0.081568,0.511944,0.448772,0.953493,-0.158815,0.439834,0.198149,0.882448,-0.147608,0.446607,0.265216,0.950823,-0.140577,0.478008,0.169412,0.833948,-0.092060,0.519994,0.282898,0.854019,-0.101001,0.492067,0.380884,0.962362,-0.332921,-0.597412,0.063488,-0.726796,-0.372880,0.310139,0.429440,0.001268,-0.407582,0.331583,0.423897,0.987342,-0.371858,0.301933,0.403753,0.859829,-0.429549,0.334906,0.378848,0.940919,-0.371564,0.319206,0.466891,0.923750,-0.339424,0.288153,0.431505,0.844135,-0.407520,0.348170,0.487010,0.821361,-0.316621,0.285726,0.475537,0.727531,-0.338909,0.271428,0.368120,0.807231,-0.063729,0.558575,0.414382,-0.108172,0.538916,0.149980,-0.084991,0.556341,0.237793,-0.081624,0.512049,0.448915,-0.159268,0.439805,0.198025,-0.147784,0.446540,0.265158,-0.141221,0.478151,0.169335,-0.091957,0.520545,0.282734,-0.101148,0.492043,0.380907,-0.407590,0.331591,0.423946,-0.372155,0.302327,0.403486,-0.429373,0.334749,0.378837,-0.371864,0.319168,0.466851,-0.340029,0.288090,0.431368,-0.406809,0.348122,0.486966,-0.317273,0.285689,0.476409,-0.339642,0.271192,0.368067
49,0.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.032756,-0.072569,0.189353,-0.978676,-0.108775,0.504772,0.283025,0.000993,-0.064235,0.558861,0.414357,0.845828,-0.107667,0.539217,0.149560,0.821003,-0.085765,0.556518,0.238035,0.789171,-0.081520,0.511936,0.448763,0.953493,-0.158796,0.439833,0.198146,0.882448,-0.147579,0.446603,0.265212,0.950823,-0.140565,0.478010,0.169409,0.833948,-0.092037,0.519994,0.282890,0.854019,-0.100961,0.492060,0.380875,0.962362,-0.332875,-0.597418,0.063557,-0.726806,-0.372888,0.310139,0.429441,0.001268,-0.407589,0.331584,0.423896,0.987342,-0.371868,0.301929,0.403755,0.859829,-0.429558,0.334901,0.378848,0.940919,-0.371570,0.319213,0.466891,0.923750,-0.339432,0.288152,0.431508,0.844135,-0.407524,0.348181,0.487007,0.821361,-0.316627,0.285731,0.475539,0.727531,-0.338922,0.271417,0.368125,0.807231,-0.063740,0.558574,0.414378,-0.108154,0.538919,0.149981,-0.084868,0.556333,0.237765,-0.081539,0.512030,0.448894,-0.159274,0.439804,0.198030,-0.147768,0.446541,0.265155,-0.141189,0.478148,0.169332,-0.091932,0.520550,0.282728,-0.101152,0.492044,0.380908,-0.407638,0.331603,0.423954,-0.372186,0.302316,0.403493,-0.429367,0.334744,0.378835,-0.371826,0.319165,0.466841,-0.339986,0.288095,0.431353,-0.406860,0.348130,0.486976,-0.317286,0.285698,0.476415,-0.339659,0.271179,0.368075
50,0.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072472,0.189388,-0.978676,-0.108811,0.504775,0.283036,0.000992,-0.064293,0.558870,0.414373,0.857002,-0.107676,0.539210,0.149568,0.822733,-0.085790,0.556516,0.238047,0.761386,-0.081588,0.511948,0.448778,0.959110,-0.158820,0.439833,0.198152,0.876613,-0.147616,0.446607,0.265219,0.948328,-0.140582,0.478008,0.169415,0.839076,-0.092072,0.519996,0.282903,0.852926,-0.101016,0.492069,0.380888,0.951362,-0.332910,-0.597425,0.063516,-0.726788,-0.372890,0.310141,0.429440,0.001266,-0.407591,0.331586,0.423898,0.980522,-0.371869,0.301934,0.403753,0.858630,-0.429560,0.334908,0.378850,0.938084,-0.371572,0.319211,0.466891,0.933700,-0.339433,0.288155,0.431504,0.855571,-0.407526,0.348176,0.487010,0.833403,-0.316628,0.285729,0.475535,0.725667,-0.338922,0.271427,0.368120,0.806028,-0.063753,0.558570,0.414384,-0.108198,0.538917,0.149981,-0.084982,0.556341,0.237794,-0.081639,0.512054,0.448930,-0.159284,0.439805,0.198029,-0.147775,0.446538,0.265158,-0.141188,0.478145,0.169332,-0.091984,0.520556,0.282744,-0.101207,0.492055,0.380923,-0.407604,0.331592,0.423950,-0.372189,0.302320,0.403494,-0.429407,0.334756,0.378846,-0.371777,0.319164,0.466822,-0.340049,0.288094,0.431367,-0.406879,0.348134,0.486980,-0.317268,0.285696,0.476404,-0.339603,0.271197,0.368057
51,0.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072552,0.189363,-0.978675,-0.108787,0.504777,0.283024,0.000995,-0.064251,0.558867,0.414357,0.855142,-0.107675,0.539219,0.149558,0.820592,-0.085775,0.556521,0.238034,0.787091,-0.081538,0.511942,0.448763,0.947638,-0.158807,0.439837,0.198145,0.883324,-0.147593,0.446608,0.265210,0.948276,-0.140575,0.478014,0.169407,0.857003,-0.092049,0.519999,0.282889,0.849637,-0.100977,0.492066,0.380875,0.961287,-0.332871,-0.597436,0.063513,-0.726797,-0.372901,0.310136,0.429438,0.001267,-0.407603,0.331578,0.423895,0.984240,-0.371880,0.301928,0.403752,0.860951,-0.429573,0.334896,0.378847,0.941526,-0.371583,0.319207,0.466889,0.930016,-0.339443,0.288152,0.431503,0.848652,-0.407539,0.348172,0.487007,0.820770,-0.316637,0.285730,0.475534,0.723590,-0.338932,0.271420,0.368120,0.809156,-0.063749,0.558579,0.414386,-0.108176,0.538917,0.149973,-0.084981,0.556341,0.237784,-0.081624,0.512044,0.448924,-0.159256,0.439806,0.198022,-0.147782,0.446543,0.265157,-0.141123,0.478151,0.169323,-0.091963,0.520568,0.282717,-0.101129,0.492048,0.380896,-0.407636,0.331589,0.423948,-0.372175,0.302318,0.403488,-0.429401,0.334737,0.378837,-0.371856,0.319166,0.466841,-0.340027,0.288088,0.431358,-0.406825,0.348126,0.486963,-0.317309,0.285693,0.476412,-0.339657,0.271189,0.368068
52,0.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.032757,-0.072502,0.189376,-0.978676,-0.108814,0.504781,0.283031,0.000991,-0.064290,0.558872,0.414367,0.851309,-0.107687,0.539221,0.149564,0.818625,-0.085796,0.556525,0.238042,0.788152,-0.081582,0.511949,0.448772,0.963022,-0.158826,0.439841,0.198147,0.878118,-0.147619,0.446613,0.265214,0.951534,-0.140590,0.478017,0.169411,0.843844,-0.092075,0.520003,0.282897,0.853914,-0.101014,0.492072,0.380882,0.956114,-0.332900,-0.597419,0.063551,-0.726794,-0.372886,0.310140,0.429435,0.001267,-0.407586,0.331586,0.423892,0.986425,-0.371866,0.301931,0.403749,0.859782,-0.429556,0.334906,0.378844,0.947651,-0.371568,0.319211,0.466886,0.937220,-0.339431,0.288152,0.431500,0.847880,-0.407520,0.348180,0.487003,0.820067,-0.316625,0.285728,0.475531,0.719217,-0.338921,0.271420,0.368117,0.811979,-0.063774,0.558577,0.414391,-0.108202,0.538924,0.149980,-0.085008,0.556352,0.237781,-0.081549,0.512036,0.448886,-0.159297,0.439809,0.198024,-0.147791,0.446545,0.265155,-0.141193,0.478158,0.169328,-0.092016,0.520567,0.282757,-0.101186,0.492065,0.380912,-0.407589,0.331598,0.423945,-0.372167,0.302324,0.403484,-0.429415,0.334751,0.378842,-0.371807,0.319169,0.466824,-0.340018,0.288087,0.431356,-0.406804,0.348130,0.486956,-0.317315,0.285695,0.476417,-0.339634,0.271186,0.368061
53,0.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072467,0.189402,-0.978673,-0.108820,0.504779,0.283028,0.000994,-0.064301,0.558874,0.414364,0.851309,-0.107683,0.539213,0.149560,0.818625,-0.085797,0.556519,0.238038,0.788152,-0.081598,0.511953,0.448770,0.963022,-0.158830,0.439837,0.198144,0.878118,-0.147626,0.446611,0.265211,0.951534,-0.140590,0.478011,0.169407,0.843844,-0.092081,0.520000,0.282895,0.853914,-0.101026,0.492074,0.380881,0.956114,-0.332928,-0.597398,0.063545,-0.726799,-0.372882,0.310138,0.429434,0.001266,-0.407581,0.331585,0.423890,0.986425,-0.371861,0.301930,0.403747,0.859782,-0.429549,0.334908,0.378841,0.947651,-0.371565,0.319207,0.466885,0.937220,-0.339428,0.288148,0.431500,0.847880,-0.407517,0.348176,0.487002,0.820067,-0.316624,0.285722,0.475531,0.719217,-0.338916,0.271419,0.368116,0.811979,-0.063718,0.558572,0.414377,-0.108174,0.538916,0.149973,-0.084969,0.556345,0.237776,-0.081621,0.512053,0.448909,-0.159317,0.439805,0.198027,-0.147816,0.446552,0.265160,-0.141142,0.478139,0.169327,-0.091985,0.520560,0.282733,-0.101321,0.492063,0.380922,-0.407608,0.331597,0.423950,-0.372173,0.302323,0.403486,-0.429346,0.334746,0.378824,-0.371767,0.319162,0.466817,-0.340034,0.288077,0.431355,-0.406824,0.348134,0.486960,-0.317332,0.285686,0.476424,-0.339633,0.271192,0.368060
54,0.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072421,0.189456,-0.978666,-0.108827,0.504782,0.283032,0.000994,-0.064315,0.558876,0.414371,0.835812,-0.107674,0.539212,0.149563,0.823212,-0.085794,0.556519,0.238043,0.778683,-0.081619,0.511958,0.448776,0.956759,-0.158836,0.439844,0.198145,0.874585,-0.147638,0.446618,0.265213,0.948771,-0.140590,0.478015,0.169409,0.857117,-0.092086,0.520001,0.282899,0.852179,-0.101044,0.492079,0.380885,0.925639,-0.332889,-0.597440,0.063499,-0.726786,-0.372901,0.310143,0.429439,0.001266,-0.407604,0.331585,0.423897,0.983289,-0.371881,0.301936,0.403752,0.858575,-0.429574,0.334906,0.378849,0.935000,-0.371583,0.319213,0.466890,0.945503,-0.339444,0.288158,0.431502,0.843112,-0.407539,0.348176,0.487009,0.825920,-0.316638,0.285735,0.475533,0.715037,-0.338933,0.271430,0.368118,0.811355,-0.063720,0.558580,0.414369,-0.108205,0.538920,0.149980,-0.084991,0.556340,0.237788,-0.081543,0.512035,0.448880,-0.159263,0.439805,0.198023,-0.147786,0.446552,0.265155,-0.141180,0.478158,0.169325,-0.091936,0.520548,0.282741,-0.101375,0.492083,0.380935,-0.407653,0.331604,0.423956,-0.372201,0.302321,0.403496,-0.429392,0.334752,0.378837,-0.371852,0.319168,0.466845,-0.340059,0.288096,0.431366,-0.406821,0.348122,0.486960,-0.317275,0.285706,0.476397,-0.339636,0.271194,0.368060
55,0.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072478,0.189333,-0.978686,-0.108813,0.504778,0.283032,0.000992,-0.064300,0.558873,0.414370,0.844574,-0.107684,0.539218,0.149565,0.819419,-0.085798,0.556524,0.238044,0.781476,-0.081589,0.511949,0.448774,0.963002,-0.158816,0.439834,0.198146,0.883269,-0.147612,0.446606,0.265213,0.955847,-0.140582,0.478011,0.169410,0.843408,-0.092076,0.520001,0.282899,0.852058,-0.101016,0.492070,0.380884,0.962683,-0.332909,-0.597390,0.063568,-0.726812,-0.372900,0.310139,0.429437,0.001267,-0.407598,0.331587,0.423892,0.982807,-0.371879,0.301930,0.403751,0.855373,-0.429566,0.334907,0.378842,0.936744,-0.371583,0.319212,0.466887,0.940554,-0.339446,0.288150,0.431504,0.849473,-0.407535,0.348182,0.487003,0.827264,-0.316643,0.285726,0.475536,0.726768,-0.338933,0.271416,0.368122,0.807069,-0.063754,0.558576,0.414382,-0.108195,0.538921,0.149979,-0.084981,0.556344,0.237789,-0.081568,0.512041,0.448887,-0.159265,0.439802,0.198023,-0.147765,0.446539,0.265155,-0.141187,0.478151,0.169327,-0.092026,0.520573,0.282753,-0.101162,0.492048,0.380905,-0.407630,0.331594,0.423952,-0.372208,0.302328,0.403492,-0.429367,0.334751,0.378827,-0.371807,0.319164,0.466826,-0.340027,0.288090,0.431360,-0.406847,0.348136,0.486962,-0.317296,0.285692,0.476412,-0.339665,0.271176,0.368068
56,0.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072561,0.189376,-0.978672,-0.108810,0.504784,0.283021,0.000994,-0.064270,0.558872,0.414353,0.852152,-0.107699,0.539227,0.149555,0.819447,-0.085797,0.556529,0.238030,0.759576,-0.081559,0.511948,0.448758,0.961853,-0.158833,0.439847,0.198141,0.882242,-0.147618,0.446616,0.265207,0.950014,-0.140600,0.478023,0.169404,0.855841,-0.092072,0.520006,0.282885,0.849347,-0.100999,0.492073,0.380871,0.913088,-0.332899,-0.597399,0.063545,-0.726811,-0.372886,0.310143,0.429435,0.001268,-0.407586,0.331588,0.423890,0.983189,-0.371865,0.301934,0.403749,0.857652,-0.429553,0.334908,0.378841,0.936571,-0.371570,0.319214,0.466886,0.937654,-0.339431,0.288155,0.431502,0.841648,-0.407524,0.348183,0.487001,0.834948,-0.316628,0.285731,0.475535,0.736632,-0.338918,0.271422,0.368120,0.806618,-0.063756,0.558582,0.414381,-0.108197,0.538919,0.149977,-0.084893,0.556345,0.237760,-0.081548,0.512034,0.448884,-0.159289,0.439815,0.198030,-0.147799,0.446551,0.265155,-0.141154,0.478158,0.169320,-0.091955,0.520570,0.282708,-0.101342,0.492074,0.380927,-0.407614,0.331598,0.423950,-0.372194,0.302321,0.403492,-0.429353,0.334753,0.378821,-0.371810,0.319178,0.466829,-0.340046,0.288087,0.431367,-0.406866,0.348132,0.486970,-0.317235,0.285701,0.476395,-0.339654,0.271189,0.368065
57,0.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072454,0.189348,-0.978685,-0.108811,0.504780,0.283031,0.000994,-0.064302,0.558876,0.414370,0.852152,-0.107674,0.539218,0.149564,0.819447,-0.085792,0.556524,0.238043,0.759576,-0.081595,0.511952,0.448774,0.961853,-0.158812,0.439836,0.198143,0.882242,-0.147611,0.446609,0.265211,0.950014,-0.140576,0.478013,0.169408,0.855841,-0.092074,0.520003,0.282898,0.849347,-0.101019,0.492073,0.380883,0.913088,-0.332892,-0.597440,0.063546,-0.726781,-0.372883,0.310142,0.429432,0.001268,-0.407584,0.331586,0.423890,0.983189,-0.371864,0.301933,0.403745,0.857652,-0.429556,0.334906,0.378843,0.936571,-0.371563,0.319213,0.466882,0.937654,-0.339427,0.288155,0.431495,0.841648,-0.407516,0.348180,0.487002,0.834948,-0.316620,0.285732,0.475525,0.736632,-0.338920,0.271423,0.368112,0.806618,-0.063768,0.558585,0.414384,-0.108176,0.538919,0.149981,-0.084967,0.556347,0.237790,-0.081582,0.512039,0.448890,-0.159267,0.439806,0.198022,-0.147800,0.446542,0.265154,-0.141161,0.478150,0.169328,-0.091965,0.520556,0.282732,-0.101186,0.492063,0.380915,-0.407623,0.331598,0.423947,-0.372200,0.302330,0.403488,-0.429366,0.334748,0.378832,-0.371778,0.319156,0.466814,-0.340004,0.288093,0.431352,-0.406823,0.348139,0.486963,-0.317278,0.285700,0.476401,-0.339651,0.271189,0.368060
58,0.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072464,0.189373,-0.978679,-0.108808,0.504781,0.283028,0.000991,-0.064293,0.558879,0.414364,0.847766,-0.107673,0.539215,0.149560,0.820529,-0.085788,0.556523,0.238038,0.779757,-0.081587,0.511957,0.448770,0.963717,-0.158814,0.439837,0.198144,0.882049,-0.147611,0.446612,0.265211,0.947914,-0.140576,0.478012,0.169407,0.848292,-0.092070,0.520003,0.282895,0.853164,-0.101014,0.492077,0.380881,0.957565,-0.332918,-0.597421,0.063526,-0.726786,-0.372898,0.310137,0.429436,0.001268,-0.407598,0.331583,0.423894,0.982622,-0.371877,0.301930,0.403749,0.854971,-0.429567,0.334905,0.378846,0.938098,-0.371579,0.319207,0.466887,0.941860,-0.339442,0.288150,0.431500,0.850574,-0.407533,0.348173,0.487006,0.826079,-0.316637,0.285724,0.475531,0.725914,-0.338932,0.271422,0.368116,0.807511,-0.063756,0.558584,0.414376,-0.108202,0.538923,0.149973,-0.084990,0.556345,0.237786,-0.081644,0.512057,0.448918,-0.159289,0.439806,0.198021,-0.147768,0.446542,0.265151,-0.141185,0.478155,0.169322,-0.092026,0.520569,0.282753,-0.101121,0.492061,0.380896,-0.407648,0.331596,0.423959,-0.372158,0.302319,0.403480,-0.429368,0.334749,0.378827,-0.371817,0.319161,0.466836,-0.340047,0.288088,0.431360,-0.406798,0.348125,0.486951,-0.317300,0.285692,0.476406,-0.339689,0.271187,0.368067
59,0.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072488,0.189378,-0.978677,-0.108815,0.504781,0.283024,0.000993,-0.064294,0.558875,0.414361,0.838231,-0.107685,0.539219,0.149557,0.820187,-0.085796,0.556524,0.238035,0.765918,-0.081587,0.511952,0.448766,0.953569,-0.158825,0.439840,0.198141,0.881946,-0.147620,0.446613,0.265208,0.948672,-0.140589,0.478015,0.169404,0.846829,-0.092077,0.520003,0.282891,0.853497,-0.101017,0.492074,0.380877,0.919392,-0.332879,-0.597429,0.063480,-0.726801,-0.372911,0.310137,0.429439,0.001267,-0.407614,0.331578,0.423896,0.986842,-0.371889,0.301930,0.403752,0.854342,-0.429582,0.334897,0.378847,0.942731,-0.371595,0.319206,0.466890,0.944885,-0.339453,0.288153,0.431504,0.843541,-0.407553,0.348169,0.487008,0.819567,-0.316649,0.285730,0.475536,0.724677,-0.338938,0.271425,0.368121,0.810887,-0.063720,0.558576,0.414371,-0.108191,0.538916,0.149970,-0.084916,0.556350,0.237766,-0.081628,0.512053,0.448916,-0.159281,0.439806,0.198023,-0.147806,0.446548,0.265152,-0.141180,0.478155,0.169327,-0.091981,0.520559,0.282733,-0.101336,0.492066,0.380924,-0.407611,0.331592,0.423946,-0.372238,0.302324,0.403503,-0.429417,0.334739,0.378835,-0.371804,0.319176,0.466829,-0.340058,0.288084,0.431363,-0.406835,0.348112,0.486960,-0.317314,0.285695,0.476413,-0.339655,0.271189,0.368064
60,0.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072485,0.189340,-0.978684,-0.108799,0.504776,0.283029,0.000995,-0.064282,0.558872,0.414366,0.838231,-0.107670,0.539215,0.149562,0.820187,-0.085783,0.556521,0.238041,0.765918,-0.081572,0.511948,0.448771,0.953569,-0.158803,0.439831,0.198145,0.881946,-0.147598,0.446604,0.265212,0.948672,-0.140570,0.478008,0.169409,0.846829,-0.092061,0.519999,0.282896,0.853497,-0.101000,0.492069,0.380881,0.919392,-0.332916,-0.597418,0.063556,-0.726787,-0.372899,0.310143,0.429439,0.001267,-0.407598,0.331589,0.423897,0.986842,-0.371879,0.301935,0.403753,0.854342,-0.429568,0.334911,0.378849,0.942731,-0.371580,0.319213,0.466890,0.944885,-0.339444,0.288154,0.431504,0.843541,-0.407531,0.348182,0.487009,0.819567,-0.316638,0.285729,0.475534,0.724677,-0.338935,0.271423,0.368120,0.810887,-0.063761,0.558576,0.414390,-0.108201,0.538927,0.149975,-0.084981,0.556338,0.237788,-0.081629,0.512056,0.448917,-0.159260,0.439800,0.198027,-0.147794,0.446533,0.265155,-0.141159,0.478150,0.169327,-0.091924,0.520551,0.282727,-0.101160,0.492052,0.380904,-0.407662,0.331600,0.423955,-0.372216,0.302323,0.403496,-0.429385,0.334755,0.378829,-0.371782,0.319154,0.466824,-0.340017,0.288096,0.431353,-0.406795,0.348144,0.486956,-0.317283,0.285699,0.476402,-0.339717,0.271189,0.368080
61,0.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072454,0.189394,-0.978676,-0.108817,0.504777,0.283030,0.000993,-0.064303,0.558872,0.414368,0.850090,-0.107676,0.539212,0.149562,0.817099,-0.085793,0.556518,0.238041,0.784979,-0.081599,0.511951,0.448773,0.952355,-0.158823,0.439835,0.198144,0.881733,-0.147621,0.446609,0.265212,0.946040,-0.140583,0.478009,0.169408,0.846967,-0.092077,0.519998,0.282897,0.851630,-0.101026,0.492072,0.380883,0.959447,-0.332891,-0.597427,0.063516,-0.726795,-0.372890,0.310142,0.429437,0.001267,-0.407592,0.331585,0.423894,0.978368,-0.371869,0.301934,0.403750,0.856390,-0.429561,0.334905,0.378846,0.939592,-0.371573,0.319212,0.466887,0.944687,-0.339433,0.288156,0.431501,0.851067,-0.407528,0.348177,0.487006,0.815211,-0.316628,0.285732,0.475533,0.729721,-0.338922,0.271426,0.368118,0.795798,-0.063733,0.558576,0.414377,-0.108195,0.538919,0.149973,-0.084991,0.556344,0.237794,-0.081591,0.512041,0.448912,-0.159284,0.439805,0.198025,-0.147756,0.446544,0.265150,-0.141169,0.478138,0.169328,-0.091956,0.520556,0.282729,-0.101366,0.492072,0.380934,-0.407659,0.331604,0.423958,-0.372212,0.302320,0.403492,-0.429402,0.334745,0.378836,-0.371795,0.319176,0.466828,-0.339993,0.288086,0.431356,-0.406836,0.348126,0.486967,-0.317281,0.285698,0.476404,-0.339634,0.271198,0.368061
