Format Version,1.23,Take Name,Take 2023-05-20 07.19.47 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.48.419 오후,Capture Start Frame,1177679,Total Frames in Take,116,Total Exported Frames,116,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.316667,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072506,0.189384,-0.978674,-0.108793,0.504774,0.283036,0.000994,-0.064266,0.558867,0.414370,0.850615,-0.107668,0.539211,0.149569,0.814244,-0.085775,0.556516,0.238046,0.783949,-0.081559,0.511945,0.448776,0.953908,-0.158808,0.439833,0.198154,0.876943,-0.147599,0.446605,0.265221,0.949121,-0.140572,0.478008,0.169417,0.849750,-0.092055,0.519995,0.282902,0.851772,-0.100992,0.492067,0.380888,0.962926,-0.329388,-0.606353,0.052790,-0.721840,-0.360819,0.294214,0.411906,0.001247,-0.396112,0.314843,0.407046,0.922113,-0.359910,0.286343,0.386110,0.866518,-0.418712,0.318149,0.362310,0.885083,-0.359266,0.302865,0.449448,0.970916,-0.326799,0.273054,0.413298,0.834408,-0.395683,0.330673,0.470352,0.958010,-0.303399,0.270677,0.457018,0.778449,-0.326652,0.257104,0.349711,0.827295,-0.063728,0.558576,0.414385,-0.108153,0.538905,0.149984,-0.084975,0.556342,0.237795,-0.081627,0.512043,0.448928,-0.159279,0.439800,0.198032,-0.147767,0.446541,0.265164,-0.141172,0.478149,0.169337,-0.091965,0.520559,0.282735,-0.101164,0.492051,0.380916,-0.396371,0.314816,0.407137,-0.360070,0.286761,0.385812,-0.418276,0.317989,0.362270,-0.359277,0.302820,0.449366,-0.327435,0.272990,0.413161,-0.395589,0.330663,0.470465,-0.303864,0.270621,0.457805,-0.327301,0.256872,0.349636
39,0.325000,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072502,0.189382,-0.978675,-0.108790,0.504769,0.283033,0.000992,-0.064265,0.558861,0.414368,0.846961,-0.107663,0.539208,0.149566,0.822959,-0.085771,0.556512,0.238043,0.785886,-0.081557,0.511938,0.448773,0.951634,-0.158803,0.439829,0.198150,0.877911,-0.147596,0.446601,0.265216,0.952971,-0.140567,0.478004,0.169413,0.844523,-0.092051,0.519990,0.282899,0.851428,-0.100989,0.492061,0.380884,0.956100,-0.329361,-0.606356,0.052801,-0.721848,-0.360833,0.294213,0.411907,0.001250,-0.396126,0.314840,0.407046,0.930897,-0.359924,0.286341,0.386111,0.865561,-0.418726,0.318144,0.362310,0.883444,-0.359280,0.302866,0.449447,0.976583,-0.326813,0.273054,0.413299,0.836733,-0.395697,0.330674,0.470351,0.963196,-0.303412,0.270679,0.457019,0.770910,-0.326666,0.257100,0.349714,0.826863,-0.063727,0.558572,0.414384,-0.108176,0.538913,0.149979,-0.084983,0.556339,0.237796,-0.081582,0.512034,0.448902,-0.159252,0.439799,0.198030,-0.147760,0.446538,0.265158,-0.141165,0.478140,0.169333,-0.091942,0.520546,0.282735,-0.101160,0.492039,0.380912,-0.396428,0.314804,0.407147,-0.360067,0.286758,0.385810,-0.418355,0.317991,0.362277,-0.359274,0.302810,0.449365,-0.327435,0.272995,0.413155,-0.395597,0.330669,0.470463,-0.303846,0.270631,0.457804,-0.327310,0.256865,0.349635
40,0.333333,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072548,0.189366,-0.978674,-0.108798,0.504772,0.283033,0.000995,-0.064262,0.558863,0.414365,0.852862,-0.107684,0.539212,0.149566,0.817599,-0.085785,0.556516,0.238042,0.788662,-0.081550,0.511940,0.448771,0.958631,-0.158817,0.439831,0.198154,0.878166,-0.147603,0.446602,0.265220,0.956032,-0.140585,0.478007,0.169416,0.845927,-0.092059,0.519994,0.282898,0.852523,-0.100988,0.492063,0.380884,0.963205,-0.329404,-0.606342,0.052804,-0.721841,-0.360813,0.294215,0.411905,0.001248,-0.396105,0.314845,0.407045,0.933552,-0.359904,0.286345,0.386109,0.863988,-0.418704,0.318153,0.362309,0.898700,-0.359260,0.302866,0.449446,0.975946,-0.326795,0.273053,0.413297,0.840648,-0.395676,0.330675,0.470351,0.960301,-0.303395,0.270675,0.457017,0.775362,-0.326648,0.257104,0.349710,0.833579,-0.063747,0.558580,0.414390,-0.108207,0.538918,0.149981,-0.084997,0.556339,0.237792,-0.081577,0.512033,0.448905,-0.159287,0.439806,0.198029,-0.147755,0.446535,0.265161,-0.141181,0.478140,0.169334,-0.091960,0.520552,0.282737,-0.101132,0.492041,0.380906,-0.396355,0.314815,0.407130,-0.360084,0.286763,0.385812,-0.418335,0.317989,0.362280,-0.359313,0.302817,0.449382,-0.327412,0.272989,0.413150,-0.395561,0.330672,0.470460,-0.303828,0.270618,0.457802,-0.327269,0.256878,0.349629
41,0.341667,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072555,0.189416,-0.978664,-0.108795,0.504775,0.283032,0.000994,-0.064252,0.558861,0.414364,0.851441,-0.107679,0.539217,0.149565,0.823524,-0.085777,0.556517,0.238041,0.794354,-0.081545,0.511939,0.448770,0.953566,-0.158822,0.439841,0.198152,0.879587,-0.147607,0.446610,0.265218,0.949746,-0.140586,0.478015,0.169414,0.854133,-0.092055,0.519995,0.282896,0.854862,-0.100986,0.492064,0.380882,0.958417,-0.329383,-0.606357,0.052749,-0.721842,-0.360826,0.294213,0.411905,0.001250,-0.396121,0.314839,0.407045,0.925491,-0.359917,0.286343,0.386109,0.865261,-0.418720,0.318146,0.362309,0.895573,-0.359275,0.302862,0.449446,0.974580,-0.326806,0.273055,0.413296,0.831951,-0.395694,0.330666,0.470352,0.955707,-0.303406,0.270677,0.457016,0.778474,-0.326656,0.257108,0.349709,0.826481,-0.063731,0.558576,0.414380,-0.108168,0.538920,0.149978,-0.085012,0.556345,0.237794,-0.081588,0.512041,0.448919,-0.159286,0.439806,0.198031,-0.147791,0.446551,0.265164,-0.141146,0.478155,0.169328,-0.091991,0.520551,0.282741,-0.101149,0.492039,0.380904,-0.396400,0.314814,0.407144,-0.360049,0.286768,0.385804,-0.418338,0.317980,0.362277,-0.359329,0.302813,0.449376,-0.327461,0.272996,0.413160,-0.395546,0.330657,0.470447,-0.303821,0.270620,0.457797,-0.327305,0.256873,0.349631
42,0.350000,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072486,0.189393,-0.978674,-0.108811,0.504776,0.283032,0.000996,-0.064289,0.558865,0.414370,0.851441,-0.107679,0.539216,0.149566,0.823524,-0.085790,0.556519,0.238045,0.794354,-0.081584,0.511943,0.448774,0.953566,-0.158823,0.439838,0.198147,0.879587,-0.147617,0.446609,0.265214,0.949746,-0.140585,0.478013,0.169411,0.854133,-0.092072,0.519997,0.282899,0.854862,-0.101014,0.492067,0.380884,0.958417,-0.329383,-0.606343,0.052771,-0.721852,-0.360833,0.294214,0.411906,0.001249,-0.396126,0.314841,0.407045,0.925491,-0.359923,0.286343,0.386110,0.865261,-0.418725,0.318148,0.362308,0.895573,-0.359282,0.302864,0.449448,0.974580,-0.326813,0.273055,0.413299,0.831951,-0.395701,0.330671,0.470351,0.955707,-0.303414,0.270678,0.457020,0.778474,-0.326663,0.257105,0.349712,0.826481,-0.063712,0.558570,0.414376,-0.108168,0.538919,0.149979,-0.084938,0.556336,0.237787,-0.081558,0.512033,0.448897,-0.159254,0.439803,0.198025,-0.147796,0.446547,0.265164,-0.141182,0.478150,0.169334,-0.091982,0.520557,0.282739,-0.101341,0.492059,0.380932,-0.396402,0.314810,0.407141,-0.360082,0.286765,0.385814,-0.418316,0.317989,0.362272,-0.359302,0.302826,0.449370,-0.327462,0.272985,0.413164,-0.395599,0.330658,0.470459,-0.303832,0.270626,0.457800,-0.327309,0.256872,0.349632
43,0.358333,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072494,0.189397,-0.978673,-0.108799,0.504775,0.283032,0.000993,-0.064274,0.558866,0.414368,0.837833,-0.107669,0.539214,0.149566,0.823516,-0.085778,0.556517,0.238043,0.773011,-0.081568,0.511944,0.448773,0.961282,-0.158813,0.439837,0.198149,0.887501,-0.147606,0.446608,0.265216,0.951203,-0.140575,0.478011,0.169412,0.845462,-0.092060,0.519996,0.282899,0.852734,-0.101000,0.492067,0.380884,0.917343,-0.329374,-0.606364,0.052842,-0.721833,-0.360829,0.294215,0.411906,0.001250,-0.396121,0.314845,0.407046,0.926546,-0.359922,0.286342,0.386110,0.865148,-0.418724,0.318149,0.362312,0.889977,-0.359274,0.302868,0.449446,0.977758,-0.326811,0.273053,0.413297,0.833440,-0.395688,0.330679,0.470351,0.962905,-0.303408,0.270678,0.457015,0.778390,-0.326669,0.257098,0.349712,0.827139,-0.063752,0.558574,0.414390,-0.108198,0.538914,0.149979,-0.084995,0.556344,0.237795,-0.081609,0.512043,0.448913,-0.159271,0.439804,0.198029,-0.147792,0.446545,0.265162,-0.141152,0.478153,0.169325,-0.091946,0.520558,0.282738,-0.101154,0.492045,0.380907,-0.396402,0.314811,0.407143,-0.360070,0.286766,0.385809,-0.418328,0.317989,0.362278,-0.359335,0.302808,0.449375,-0.327457,0.272988,0.413160,-0.395581,0.330680,0.470461,-0.303838,0.270627,0.457804,-0.327304,0.256868,0.349627
44,0.366667,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072506,0.189313,-0.978688,-0.108819,0.504782,0.283032,0.000996,-0.064301,0.558877,0.414369,0.838420,-0.107698,0.539225,0.149566,0.820344,-0.085808,0.556529,0.238044,0.779798,-0.081586,0.511951,0.448773,0.956645,-0.158824,0.439838,0.198148,0.885460,-0.147617,0.446609,0.265215,0.953396,-0.140594,0.478016,0.169412,0.853615,-0.092083,0.520006,0.282899,0.848309,-0.101016,0.492073,0.380883,0.917263,-0.329382,-0.606345,0.052792,-0.721849,-0.360827,0.294220,0.411907,0.001249,-0.396119,0.314848,0.407045,0.932891,-0.359917,0.286349,0.386111,0.865627,-0.418719,0.318154,0.362309,0.886808,-0.359275,0.302871,0.449448,0.974592,-0.326807,0.273060,0.413299,0.837879,-0.395692,0.330679,0.470351,0.956851,-0.303407,0.270683,0.457019,0.773865,-0.326659,0.257109,0.349713,0.817255,-0.063727,0.558578,0.414378,-0.108204,0.538928,0.149982,-0.084985,0.556342,0.237794,-0.081603,0.512048,0.448915,-0.159265,0.439805,0.198026,-0.147783,0.446543,0.265161,-0.141158,0.478150,0.169332,-0.091947,0.520569,0.282718,-0.101344,0.492068,0.380932,-0.396370,0.314821,0.407138,-0.360086,0.286767,0.385818,-0.418298,0.317993,0.362266,-0.359317,0.302820,0.449371,-0.327436,0.272999,0.413154,-0.395553,0.330673,0.470454,-0.303845,0.270630,0.457809,-0.327348,0.256875,0.349642
45,0.375000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072460,0.189410,-0.978673,-0.108827,0.504779,0.283034,0.000996,-0.064310,0.558872,0.414372,0.847857,-0.107687,0.539215,0.149566,0.819640,-0.085802,0.556520,0.238045,0.781187,-0.081608,0.511951,0.448776,0.961357,-0.158837,0.439840,0.198148,0.882777,-0.147634,0.446613,0.265216,0.960244,-0.140596,0.478013,0.169412,0.850744,-0.092088,0.520000,0.282901,0.850465,-0.101036,0.492074,0.380887,0.913643,-0.329383,-0.606354,0.052821,-0.721839,-0.360827,0.294213,0.411907,0.001249,-0.396119,0.314842,0.407047,0.927516,-0.359919,0.286341,0.386112,0.863944,-0.418720,0.318148,0.362312,0.891712,-0.359273,0.302865,0.449448,0.977148,-0.326808,0.273051,0.413298,0.827888,-0.395688,0.330675,0.470353,0.959653,-0.303407,0.270675,0.457018,0.778588,-0.326663,0.257099,0.349713,0.832478,-0.063777,0.558579,0.414390,-0.108199,0.538919,0.149980,-0.084984,0.556342,0.237791,-0.081569,0.512043,0.448895,-0.159291,0.439810,0.198034,-0.147765,0.446543,0.265157,-0.141172,0.478150,0.169332,-0.091932,0.520552,0.282731,-0.101378,0.492072,0.380934,-0.396391,0.314807,0.407141,-0.360081,0.286766,0.385813,-0.418321,0.317984,0.362275,-0.359300,0.302823,0.449371,-0.327480,0.272986,0.413162,-0.395570,0.330669,0.470462,-0.303816,0.270616,0.457801,-0.327287,0.256868,0.349631
46,0.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.032751,-0.072580,0.189312,-0.978683,-0.108801,0.504778,0.283029,0.000995,-0.064263,0.558868,0.414361,0.847857,-0.107698,0.539226,0.149564,0.819640,-0.085796,0.556527,0.238039,0.781187,-0.081544,0.511941,0.448766,0.961357,-0.158818,0.439837,0.198149,0.882777,-0.147601,0.446606,0.265215,0.960244,-0.140591,0.478016,0.169412,0.850744,-0.092064,0.520002,0.282893,0.850465,-0.100984,0.492065,0.380879,0.913643,-0.329425,-0.606338,0.052809,-0.721834,-0.360820,0.294214,0.411907,0.001248,-0.396111,0.314845,0.407047,0.927516,-0.359911,0.286344,0.386111,0.863944,-0.418710,0.318155,0.362311,0.891712,-0.359266,0.302863,0.449448,0.977148,-0.326802,0.273051,0.413297,0.827888,-0.395681,0.330673,0.470354,0.959653,-0.303402,0.270670,0.457018,0.778588,-0.326656,0.257103,0.349711,0.832478,-0.063765,0.558582,0.414386,-0.108170,0.538917,0.149986,-0.084967,0.556340,0.237785,-0.081574,0.512037,0.448904,-0.159293,0.439805,0.198028,-0.147758,0.446544,0.265156,-0.141182,0.478155,0.169331,-0.091955,0.520573,0.282716,-0.101117,0.492039,0.380894,-0.396406,0.314816,0.407150,-0.360044,0.286769,0.385809,-0.418304,0.317997,0.362271,-0.359317,0.302818,0.449376,-0.327416,0.272989,0.413157,-0.395559,0.330658,0.470460,-0.303853,0.270619,0.457805,-0.327295,0.256864,0.349628
47,0.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072552,0.189345,-0.978678,-0.108802,0.504781,0.283030,0.000994,-0.064268,0.558872,0.414363,0.847389,-0.107691,0.539224,0.149564,0.821659,-0.085792,0.556527,0.238040,0.786867,-0.081553,0.511947,0.448768,0.948827,-0.158819,0.439840,0.198150,0.887153,-0.147605,0.446611,0.265216,0.949020,-0.140589,0.478018,0.169413,0.848559,-0.092064,0.520004,0.282895,0.849454,-0.100991,0.492071,0.380880,0.959789,-0.329350,-0.606365,0.052823,-0.721845,-0.360818,0.294216,0.411904,0.001248,-0.396112,0.314844,0.407043,0.914009,-0.359911,0.286343,0.386108,0.866105,-0.418713,0.318146,0.362307,0.897831,-0.359264,0.302871,0.449444,0.976453,-0.326799,0.273057,0.413295,0.834928,-0.395681,0.330680,0.470347,0.955886,-0.303397,0.270684,0.457015,0.776916,-0.326654,0.257101,0.349711,0.824853,-0.063733,0.558579,0.414380,-0.108185,0.538927,0.149983,-0.084997,0.556342,0.237792,-0.081636,0.512054,0.448922,-0.159253,0.439814,0.198027,-0.147789,0.446540,0.265162,-0.141173,0.478153,0.169331,-0.091952,0.520568,0.282716,-0.101149,0.492050,0.380904,-0.396437,0.314808,0.407148,-0.360040,0.286763,0.385802,-0.418338,0.317987,0.362277,-0.359294,0.302820,0.449370,-0.327442,0.272997,0.413158,-0.395534,0.330677,0.470445,-0.303817,0.270629,0.457800,-0.327310,0.256869,0.349631
48,0.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.032759,-0.072492,0.189382,-0.978676,-0.108827,0.504782,0.283030,0.000993,-0.064304,0.558873,0.414367,0.843324,-0.107697,0.539221,0.149564,0.819010,-0.085807,0.556525,0.238042,0.779211,-0.081598,0.511951,0.448772,0.962801,-0.158838,0.439842,0.198146,0.885331,-0.147632,0.446614,0.265213,0.957599,-0.140602,0.478018,0.169410,0.849213,-0.092088,0.520003,0.282897,0.851407,-0.101029,0.492074,0.380882,0.919298,-0.329381,-0.606340,0.052723,-0.721858,-0.360816,0.294213,0.411903,0.001250,-0.396111,0.314838,0.407041,0.935357,-0.359905,0.286343,0.386107,0.864552,-0.418707,0.318145,0.362304,0.887957,-0.359267,0.302861,0.449445,0.977573,-0.326795,0.273056,0.413296,0.837189,-0.395689,0.330664,0.470348,0.961888,-0.303398,0.270678,0.457018,0.772788,-0.326641,0.257110,0.349709,0.831173,-0.063751,0.558579,0.414381,-0.108211,0.538919,0.149974,-0.084980,0.556351,0.237786,-0.081558,0.512036,0.448887,-0.159280,0.439810,0.198028,-0.147777,0.446546,0.265157,-0.141183,0.478155,0.169332,-0.091959,0.520560,0.282734,-0.101348,0.492074,0.380927,-0.396351,0.314804,0.407130,-0.360073,0.286767,0.385814,-0.418291,0.317983,0.362267,-0.359288,0.302823,0.449366,-0.327427,0.272987,0.413154,-0.395580,0.330655,0.470454,-0.303852,0.270620,0.457803,-0.327272,0.256881,0.349631
49,0.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.032748,-0.072554,0.189313,-0.978685,-0.108805,0.504779,0.283029,0.000994,-0.064274,0.558869,0.414364,0.843324,-0.107696,0.539226,0.149564,0.819010,-0.085798,0.556527,0.238041,0.779211,-0.081556,0.511942,0.448768,0.962801,-0.158818,0.439837,0.198148,0.885331,-0.147604,0.446607,0.265213,0.957599,-0.140590,0.478017,0.169411,0.849213,-0.092068,0.520003,0.282895,0.851407,-0.100993,0.492066,0.380880,0.919298,-0.329385,-0.606355,0.052803,-0.721839,-0.360822,0.294215,0.411904,0.001251,-0.396115,0.314843,0.407044,0.935357,-0.359914,0.286343,0.386108,0.864552,-0.418716,0.318149,0.362309,0.887957,-0.359269,0.302866,0.449445,0.977573,-0.326803,0.273054,0.413295,0.837189,-0.395685,0.330674,0.470350,0.961888,-0.303402,0.270677,0.457015,0.772788,-0.326658,0.257103,0.349709,0.831173,-0.063739,0.558571,0.414383,-0.108200,0.538931,0.149984,-0.084997,0.556343,0.237789,-0.081609,0.512044,0.448912,-0.159265,0.439804,0.198028,-0.147775,0.446541,0.265156,-0.141161,0.478152,0.169325,-0.091959,0.520569,0.282719,-0.101174,0.492052,0.380910,-0.396375,0.314819,0.407133,-0.360107,0.286764,0.385813,-0.418330,0.317985,0.362271,-0.359317,0.302812,0.449379,-0.327430,0.272997,0.413153,-0.395569,0.330667,0.470461,-0.303815,0.270622,0.457797,-0.327323,0.256867,0.349632
50,0.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072516,0.189458,-0.978659,-0.108793,0.504777,0.283032,0.000996,-0.064256,0.558864,0.414365,0.846881,-0.107664,0.539214,0.149564,0.820187,-0.085768,0.556516,0.238041,0.785303,-0.081555,0.511944,0.448771,0.953818,-0.158818,0.439844,0.198151,0.884089,-0.147608,0.446615,0.265217,0.952111,-0.140577,0.478016,0.169413,0.851712,-0.092052,0.519996,0.282897,0.849356,-0.100992,0.492069,0.380883,0.954089,-0.329370,-0.606361,0.052760,-0.721844,-0.360837,0.294214,0.411905,0.001250,-0.396131,0.314840,0.407044,0.931094,-0.359927,0.286344,0.386109,0.862735,-0.418731,0.318145,0.362308,0.894666,-0.359285,0.302864,0.449446,0.975527,-0.326816,0.273056,0.413296,0.838818,-0.395705,0.330669,0.470351,0.959715,-0.303416,0.270680,0.457016,0.778539,-0.326667,0.257107,0.349710,0.822342,-0.063740,0.558578,0.414382,-0.108212,0.538919,0.149983,-0.084966,0.556342,0.237789,-0.081533,0.512031,0.448894,-0.159282,0.439816,0.198029,-0.147778,0.446552,0.265160,-0.141167,0.478149,0.169327,-0.091965,0.520561,0.282748,-0.101132,0.492045,0.380897,-0.396430,0.314808,0.407143,-0.360048,0.286763,0.385802,-0.418315,0.317989,0.362272,-0.359344,0.302824,0.449374,-0.327451,0.272996,0.413155,-0.395642,0.330655,0.470474,-0.303855,0.270626,0.457803,-0.327269,0.256872,0.349623
51,0.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072466,0.189380,-0.978678,-0.108809,0.504775,0.283035,0.000992,-0.064293,0.558870,0.414372,0.847604,-0.107674,0.539211,0.149567,0.819197,-0.085788,0.556517,0.238046,0.779590,-0.081588,0.511948,0.448777,0.964604,-0.158816,0.439833,0.198150,0.883090,-0.147613,0.446606,0.265217,0.950953,-0.140578,0.478007,0.169413,0.847403,-0.092071,0.519996,0.282902,0.852806,-0.101015,0.492069,0.380887,0.966864,-0.329380,-0.606353,0.052766,-0.721845,-0.360841,0.294212,0.411909,0.001249,-0.396134,0.314839,0.407049,0.929372,-0.359931,0.286342,0.386113,0.865501,-0.418734,0.318146,0.362312,0.895971,-0.359289,0.302863,0.449450,0.975526,-0.326820,0.273054,0.413301,0.844651,-0.395708,0.330668,0.470355,0.962263,-0.303421,0.270677,0.457021,0.780612,-0.326671,0.257105,0.349714,0.827104,-0.063758,0.558579,0.414389,-0.108186,0.538914,0.149982,-0.084965,0.556335,0.237787,-0.081533,0.512030,0.448878,-0.159266,0.439796,0.198028,-0.147789,0.446542,0.265158,-0.141167,0.478148,0.169332,-0.092034,0.520567,0.282760,-0.101145,0.492048,0.380903,-0.396398,0.314806,0.407143,-0.360111,0.286757,0.385821,-0.418351,0.317986,0.362278,-0.359339,0.302817,0.449379,-0.327422,0.272996,0.413154,-0.395603,0.330663,0.470463,-0.303822,0.270620,0.457800,-0.327318,0.256874,0.349632
52,0.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072521,0.189427,-0.978665,-0.108802,0.504774,0.283032,0.000995,-0.064267,0.558862,0.414365,0.845646,-0.107677,0.539213,0.149565,0.819132,-0.085780,0.556515,0.238041,0.782615,-0.081562,0.511941,0.448771,0.957491,-0.158824,0.439839,0.198151,0.882530,-0.147613,0.446610,0.265217,0.948555,-0.140586,0.478012,0.169413,0.841960,-0.092062,0.519994,0.282897,0.852461,-0.100999,0.492066,0.380883,0.959683,-0.329402,-0.606353,0.052825,-0.721831,-0.360808,0.294215,0.411903,0.001252,-0.396100,0.314845,0.407044,0.926142,-0.359901,0.286343,0.386107,0.865409,-0.418701,0.318153,0.362309,0.883132,-0.359253,0.302866,0.449444,0.975305,-0.326790,0.273052,0.413293,0.833033,-0.395668,0.330676,0.470350,0.954319,-0.303388,0.270674,0.457013,0.775289,-0.326646,0.257101,0.349707,0.820858,-0.063723,0.558569,0.414379,-0.108188,0.538915,0.149981,-0.084967,0.556336,0.237789,-0.081578,0.512041,0.448908,-0.159277,0.439807,0.198028,-0.147799,0.446545,0.265155,-0.141197,0.478153,0.169336,-0.091980,0.520557,0.282739,-0.101157,0.492043,0.380903,-0.396378,0.314812,0.407138,-0.360060,0.286763,0.385809,-0.418262,0.317997,0.362270,-0.359287,0.302818,0.449364,-0.327440,0.272988,0.413155,-0.395513,0.330667,0.470445,-0.303820,0.270623,0.457799,-0.327319,0.256866,0.349635
53,0.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072512,0.189401,-0.978670,-0.108800,0.504775,0.283034,0.000993,-0.064270,0.558867,0.414368,0.845646,-0.107675,0.539212,0.149567,0.819132,-0.085780,0.556516,0.238044,0.782615,-0.081563,0.511945,0.448774,0.957491,-0.158818,0.439836,0.198153,0.882530,-0.147608,0.446608,0.265219,0.948555,-0.140581,0.478010,0.169415,0.841960,-0.092061,0.519996,0.282900,0.852461,-0.100998,0.492068,0.380886,0.959683,-0.329380,-0.606365,0.052794,-0.721833,-0.360808,0.294212,0.411903,0.001250,-0.396102,0.314840,0.407043,0.926142,-0.359900,0.286341,0.386107,0.865409,-0.418703,0.318146,0.362308,0.883132,-0.359255,0.302863,0.449444,0.975305,-0.326789,0.273052,0.413293,0.833033,-0.395671,0.330671,0.470349,0.954319,-0.303387,0.270676,0.457012,0.775289,-0.326643,0.257102,0.349707,0.820858,-0.063734,0.558570,0.414384,-0.108188,0.538920,0.149985,-0.084986,0.556342,0.237791,-0.081612,0.512043,0.448917,-0.159303,0.439806,0.198037,-0.147771,0.446541,0.265158,-0.141130,0.478143,0.169332,-0.091959,0.520549,0.282732,-0.101166,0.492060,0.380912,-0.396400,0.314811,0.407143,-0.360047,0.286768,0.385809,-0.418269,0.317984,0.362266,-0.359332,0.302812,0.449383,-0.327448,0.272989,0.413155,-0.395505,0.330663,0.470443,-0.303852,0.270621,0.457808,-0.327261,0.256867,0.349621
