Format Version,1.23,Take Name,Take 2023-05-20 07.17.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.17.24.101 오후,Capture Start Frame,1160359,Total Frames in Take,131,Total Exported Frames,131,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
70,0.583333,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072494,0.189372,-0.978677,-0.108806,0.504776,0.283037,0.000992,-0.064283,0.558873,0.414371,0.848564,-0.107679,0.539211,0.149569,0.819373,-0.085788,0.556518,0.238046,0.779091,-0.081575,0.511951,0.448778,0.964043,-0.158817,0.439833,0.198156,0.882889,-0.147610,0.446607,0.265222,0.953662,-0.140582,0.478007,0.169418,0.849452,-0.092068,0.519998,0.282903,0.853537,-0.101006,0.492071,0.380889,0.958923,0.325164,0.598874,-0.067435,0.728746,-0.388323,0.220547,0.450079,0.001292,-0.423145,0.241729,0.444290,0.921717,-0.387348,0.211907,0.424533,0.870510,-0.445279,0.244177,0.399267,0.937785,-0.386925,0.230260,0.487365,0.930207,-0.354755,0.198758,0.452404,0.827684,-0.422950,0.259394,0.507110,0.946687,-0.331792,0.197192,0.496392,0.743462,-0.354374,0.180953,0.389313,0.903101,-0.063752,0.558584,0.414389,-0.108183,0.538907,0.149988,-0.084960,0.556342,0.237794,-0.081554,0.512038,0.448890,-0.159269,0.439802,0.198036,-0.147770,0.446536,0.265160,-0.141161,0.478149,0.169335,-0.091978,0.520553,0.282737,-0.101168,0.492056,0.380918,-0.423435,0.241717,0.444407,-0.387667,0.212247,0.424306,-0.445108,0.244002,0.399224,-0.387157,0.230140,0.487268,-0.355418,0.198611,0.452284,-0.422796,0.259449,0.507246,-0.332301,0.197142,0.497282,-0.354670,0.180790,0.389123
71,0.591667,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072509,0.189404,-0.978670,-0.108793,0.504776,0.283036,0.000994,-0.064263,0.558867,0.414370,0.835963,-0.107666,0.539213,0.149569,0.821133,-0.085772,0.556517,0.238046,0.787827,-0.081557,0.511946,0.448776,0.959782,-0.158810,0.439837,0.198155,0.877808,-0.147601,0.446609,0.265221,0.953496,-0.140573,0.478011,0.169417,0.850292,-0.092053,0.519996,0.282902,0.851939,-0.100991,0.492069,0.380888,0.955957,0.325190,0.598838,-0.067364,0.728771,-0.388329,0.220549,0.450083,0.001292,-0.423151,0.241730,0.444291,0.916340,-0.387350,0.211912,0.424536,0.873394,-0.445279,0.244181,0.399266,0.932494,-0.386935,0.230259,0.487370,0.926609,-0.354760,0.198761,0.452410,0.823891,-0.422965,0.259388,0.507113,0.948043,-0.331803,0.197193,0.496401,0.747396,-0.354370,0.180963,0.389317,0.907705,-0.063679,0.558567,0.414366,-0.108167,0.538913,0.149982,-0.084981,0.556341,0.237794,-0.081578,0.512043,0.448902,-0.159283,0.439807,0.198037,-0.147764,0.446541,0.265164,-0.141148,0.478151,0.169331,-0.091916,0.520551,0.282744,-0.101164,0.492046,0.380916,-0.423465,0.241711,0.444405,-0.387658,0.212243,0.424306,-0.445074,0.244012,0.399223,-0.387189,0.230143,0.487278,-0.355439,0.198615,0.452296,-0.422825,0.259446,0.507255,-0.332294,0.197140,0.497282,-0.354645,0.180808,0.389127
72,0.600000,,,,,,,,,,,,,,,,,,,,,,,,,0.032779,-0.072496,0.189488,-0.978654,-0.108793,0.504774,0.283035,0.000996,-0.064258,0.558864,0.414369,0.835963,-0.107658,0.539206,0.149567,0.821133,-0.085763,0.556510,0.238044,0.787827,-0.081560,0.511946,0.448776,0.959782,-0.158820,0.439841,0.198155,0.877808,-0.147611,0.446614,0.265222,0.953496,-0.140575,0.478011,0.169417,0.850292,-0.092051,0.519992,0.282901,0.851939,-0.100997,0.492070,0.380888,0.955957,0.325141,0.598888,-0.067439,0.728745,-0.388319,0.220549,0.450083,0.001293,-0.423141,0.241730,0.444294,0.916340,-0.387344,0.211909,0.424537,0.873394,-0.445277,0.244176,0.399272,0.932494,-0.386919,0.230264,0.487369,0.926609,-0.354750,0.198761,0.452408,0.823891,-0.422945,0.259397,0.507113,0.948043,-0.331786,0.197198,0.496395,0.747396,-0.354370,0.180954,0.389318,0.907705,-0.063736,0.558572,0.414380,-0.108165,0.538907,0.149994,-0.084999,0.556334,0.237793,-0.081528,0.512035,0.448897,-0.159212,0.439808,0.198025,-0.147750,0.446548,0.265161,-0.141171,0.478147,0.169331,-0.091944,0.520555,0.282740,-0.101174,0.492051,0.380913,-0.423393,0.241723,0.444401,-0.387680,0.212240,0.424310,-0.445151,0.244005,0.399241,-0.387148,0.230144,0.487273,-0.355421,0.198617,0.452293,-0.422836,0.259445,0.507261,-0.332242,0.197156,0.497268,-0.354677,0.180787,0.389132
73,0.608333,,,,,,,,,,,,,,,,,,,,,,,,,0.032785,-0.072469,0.189457,-0.978662,-0.108792,0.504777,0.283036,0.000994,-0.064267,0.558872,0.414371,0.850517,-0.107652,0.539207,0.149567,0.818227,-0.085763,0.556514,0.238045,0.794038,-0.081568,0.511954,0.448778,0.961591,-0.158810,0.439839,0.198155,0.896189,-0.147605,0.446613,0.265222,0.958728,-0.140566,0.478009,0.169417,0.845702,-0.092051,0.519996,0.282902,0.851319,-0.100999,0.492075,0.380889,0.955018,0.325167,0.598858,-0.067414,0.728760,-0.388308,0.220554,0.450082,0.001293,-0.423130,0.241735,0.444292,0.931570,-0.387332,0.211915,0.424536,0.869147,-0.445262,0.244184,0.399268,0.946429,-0.386912,0.230266,0.487369,0.931121,-0.354740,0.198765,0.452409,0.825999,-0.422939,0.259399,0.507112,0.952605,-0.331780,0.197199,0.496398,0.753669,-0.354355,0.180962,0.389317,0.901191,-0.063743,0.558580,0.414392,-0.108154,0.538905,0.149985,-0.084990,0.556347,0.237794,-0.081626,0.512054,0.448921,-0.159255,0.439810,0.198036,-0.147756,0.446547,0.265161,-0.141156,0.478146,0.169333,-0.091929,0.520552,0.282732,-0.101167,0.492055,0.380918,-0.423396,0.241724,0.444398,-0.387634,0.212244,0.424305,-0.445083,0.244019,0.399229,-0.387168,0.230140,0.487280,-0.355395,0.198636,0.452295,-0.422820,0.259450,0.507255,-0.332264,0.197152,0.497273,-0.354668,0.180791,0.389131
74,0.616667,,,,,,,,,,,,,,,,,,,,,,,,,0.032796,-0.072436,0.189417,-0.978672,-0.108809,0.504778,0.283034,0.000994,-0.064296,0.558880,0.414370,0.841756,-0.107665,0.539204,0.149564,0.819279,-0.085782,0.556515,0.238042,0.757731,-0.081596,0.511962,0.448777,0.961140,-0.158817,0.439833,0.198151,0.876404,-0.147616,0.446611,0.265219,0.953621,-0.140575,0.478004,0.169413,0.852780,-0.092070,0.519999,0.282901,0.851956,-0.101021,0.492079,0.380888,0.905812,0.325192,0.598871,-0.067424,0.728737,-0.388329,0.220552,0.450086,0.001289,-0.423150,0.241735,0.444298,0.926649,-0.387354,0.211914,0.424539,0.873352,-0.445284,0.244187,0.399275,0.934642,-0.386930,0.230263,0.487373,0.920812,-0.354761,0.198762,0.452410,0.825909,-0.422956,0.259397,0.507119,0.945250,-0.331799,0.197194,0.496398,0.750739,-0.354380,0.180961,0.389318,0.905801,-0.063739,0.558580,0.414382,-0.108165,0.538904,0.149991,-0.084872,0.556331,0.237765,-0.081578,0.512053,0.448901,-0.159297,0.439804,0.198038,-0.147779,0.446541,0.265164,-0.141142,0.478137,0.169330,-0.091957,0.520555,0.282732,-0.101392,0.492085,0.380952,-0.423422,0.241719,0.444407,-0.387643,0.212257,0.424303,-0.445088,0.244018,0.399235,-0.387206,0.230135,0.487284,-0.355433,0.198615,0.452302,-0.422791,0.259454,0.507251,-0.332283,0.197149,0.497268,-0.354666,0.180800,0.389133
75,0.625000,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072497,0.189388,-0.978674,-0.108792,0.504779,0.283036,0.000993,-0.064267,0.558873,0.414370,0.845137,-0.107664,0.539215,0.149568,0.814962,-0.085773,0.556520,0.238045,0.782237,-0.081560,0.511952,0.448776,0.953457,-0.158805,0.439837,0.198154,0.881054,-0.147598,0.446611,0.265220,0.951351,-0.140569,0.478012,0.169416,0.849958,-0.092053,0.520000,0.282901,0.851565,-0.100992,0.492073,0.380888,0.948697,0.325156,0.598880,-0.067363,0.728751,-0.388325,0.220550,0.450085,0.001291,-0.423149,0.241728,0.444296,0.924873,-0.387348,0.211913,0.424538,0.874746,-0.445281,0.244177,0.399272,0.931361,-0.386929,0.230261,0.487372,0.928662,-0.354754,0.198765,0.452410,0.829149,-0.422959,0.259389,0.507117,0.953523,-0.331793,0.197199,0.496399,0.751976,-0.354368,0.180965,0.389318,0.901999,-0.063722,0.558579,0.414383,-0.108202,0.538918,0.149982,-0.084957,0.556347,0.237795,-0.081618,0.512050,0.448923,-0.159264,0.439803,0.198032,-0.147775,0.446549,0.265166,-0.141147,0.478149,0.169334,-0.091928,0.520555,0.282730,-0.101194,0.492058,0.380923,-0.423427,0.241716,0.444410,-0.387643,0.212242,0.424304,-0.445068,0.244010,0.399226,-0.387166,0.230137,0.487274,-0.355413,0.198626,0.452294,-0.422866,0.259445,0.507268,-0.332267,0.197151,0.497269,-0.354676,0.180804,0.389136
76,0.633333,,,,,,,,,,,,,,,,,,,,,,,,,0.032788,-0.072486,0.189403,-0.978671,-0.108789,0.504775,0.283036,0.000991,-0.064264,0.558873,0.414370,0.845137,-0.107658,0.539206,0.149568,0.814962,-0.085767,0.556514,0.238044,0.782237,-0.081559,0.511953,0.448777,0.953457,-0.158803,0.439832,0.198156,0.881054,-0.147596,0.446607,0.265223,0.951351,-0.140564,0.478005,0.169418,0.849958,-0.092049,0.519996,0.282902,0.851565,-0.100991,0.492073,0.380889,0.948697,0.325133,0.598877,-0.067450,0.728756,-0.388336,0.220551,0.450088,0.001291,-0.423159,0.241732,0.444298,0.924873,-0.387362,0.211910,0.424542,0.874746,-0.445293,0.244177,0.399275,0.931361,-0.386938,0.230267,0.487374,0.928662,-0.354768,0.198762,0.452415,0.829149,-0.422964,0.259401,0.507117,0.953523,-0.331805,0.197201,0.496403,0.751976,-0.354387,0.180953,0.389325,0.901999,-0.063727,0.558576,0.414382,-0.108166,0.538910,0.149983,-0.084983,0.556337,0.237793,-0.081574,0.512055,0.448906,-0.159274,0.439799,0.198040,-0.147751,0.446543,0.265162,-0.141130,0.478144,0.169331,-0.091921,0.520555,0.282736,-0.101185,0.492054,0.380925,-0.423451,0.241726,0.444413,-0.387695,0.212242,0.424316,-0.445119,0.244003,0.399236,-0.387223,0.230141,0.487287,-0.355389,0.198635,0.452287,-0.422840,0.259450,0.507263,-0.332278,0.197151,0.497277,-0.354675,0.180785,0.389139
77,0.641667,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072542,0.189354,-0.978677,-0.108790,0.504778,0.283035,0.000995,-0.064257,0.558870,0.414368,0.844066,-0.107676,0.539220,0.149569,0.818506,-0.085778,0.556523,0.238045,0.776641,-0.081545,0.511946,0.448774,0.954918,-0.158807,0.439837,0.198155,0.885968,-0.147594,0.446608,0.265221,0.952730,-0.140575,0.478014,0.169417,0.850047,-0.092052,0.520001,0.282900,0.851760,-0.100981,0.492069,0.380886,0.965216,0.325219,0.598847,-0.067388,0.728748,-0.388323,0.220550,0.450085,0.001292,-0.423144,0.241734,0.444296,0.928148,-0.387347,0.211914,0.424537,0.871743,-0.445275,0.244188,0.399271,0.937425,-0.386927,0.230259,0.487372,0.916768,-0.354756,0.198760,0.452409,0.829782,-0.422955,0.259391,0.507118,0.948303,-0.331797,0.197189,0.496399,0.748008,-0.354370,0.180964,0.389316,0.905559,-0.063711,0.558570,0.414381,-0.108192,0.538927,0.149987,-0.084943,0.556339,0.237787,-0.081592,0.512052,0.448911,-0.159246,0.439803,0.198035,-0.147761,0.446541,0.265164,-0.141153,0.478151,0.169336,-0.091924,0.520554,0.282731,-0.101118,0.492044,0.380900,-0.423410,0.241724,0.444404,-0.387653,0.212252,0.424301,-0.445098,0.244016,0.399234,-0.387220,0.230120,0.487295,-0.355411,0.198616,0.452293,-0.422812,0.259451,0.507255,-0.332287,0.197146,0.497279,-0.354655,0.180803,0.389126
78,0.650000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072521,0.189384,-0.978673,-0.108796,0.504778,0.283034,0.000992,-0.064265,0.558870,0.414367,0.848344,-0.107674,0.539216,0.149567,0.821643,-0.085779,0.556520,0.238043,0.786528,-0.081557,0.511948,0.448773,0.961691,-0.158813,0.439838,0.198153,0.889444,-0.147603,0.446610,0.265220,0.952747,-0.140578,0.478013,0.169416,0.853204,-0.092057,0.519999,0.282899,0.853016,-0.100992,0.492070,0.380885,0.946656,0.325110,0.598892,-0.067408,0.728758,-0.388325,0.220552,0.450084,0.001292,-0.423150,0.241730,0.444294,0.919153,-0.387349,0.211912,0.424538,0.869803,-0.445284,0.244173,0.399271,0.934826,-0.386928,0.230268,0.487370,0.916530,-0.354755,0.198767,0.452410,0.830675,-0.422957,0.259398,0.507113,0.941364,-0.331792,0.197207,0.496398,0.747262,-0.354372,0.180959,0.389320,0.907300,-0.063732,0.558581,0.414379,-0.108165,0.538915,0.149988,-0.084983,0.556347,0.237789,-0.081552,0.512037,0.448898,-0.159237,0.439807,0.198030,-0.147771,0.446546,0.265161,-0.141143,0.478145,0.169330,-0.091951,0.520553,0.282732,-0.101201,0.492059,0.380926,-0.423451,0.241712,0.444410,-0.387680,0.212245,0.424312,-0.445091,0.244003,0.399232,-0.387230,0.230151,0.487290,-0.355407,0.198629,0.452294,-0.422765,0.259455,0.507235,-0.332284,0.197151,0.497280,-0.354645,0.180800,0.389126
79,0.658333,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072546,0.189378,-0.978672,-0.108798,0.504782,0.283036,0.000996,-0.064261,0.558874,0.414367,0.848344,-0.107683,0.539221,0.149569,0.821643,-0.085784,0.556525,0.238044,0.786528,-0.081550,0.511951,0.448774,0.961691,-0.158818,0.439841,0.198157,0.889444,-0.147605,0.446613,0.265223,0.952747,-0.140585,0.478017,0.169419,0.853204,-0.092059,0.520003,0.282900,0.853016,-0.100989,0.492074,0.380887,0.946656,0.325178,0.598841,-0.067439,0.728767,-0.388324,0.220551,0.450081,0.001292,-0.423145,0.241734,0.444290,0.919153,-0.387348,0.211911,0.424535,0.869803,-0.445276,0.244183,0.399265,0.934826,-0.386928,0.230264,0.487368,0.916530,-0.354757,0.198760,0.452409,0.830675,-0.422954,0.259400,0.507110,0.941364,-0.331798,0.197194,0.496399,0.747262,-0.354372,0.180955,0.389318,0.907300,-0.063699,0.558569,0.414381,-0.108205,0.538921,0.149997,-0.084940,0.556331,0.237787,-0.081567,0.512053,0.448896,-0.159256,0.439809,0.198036,-0.147775,0.446544,0.265166,-0.141123,0.478150,0.169330,-0.091945,0.520576,0.282719,-0.101168,0.492049,0.380921,-0.423419,0.241721,0.444401,-0.387655,0.212242,0.424302,-0.445086,0.244017,0.399227,-0.387164,0.230141,0.487269,-0.355409,0.198621,0.452294,-0.422838,0.259453,0.507254,-0.332303,0.197145,0.497279,-0.354658,0.180795,0.389130
80,0.666667,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072573,0.189343,-0.978677,-0.108807,0.504784,0.283034,0.000995,-0.064266,0.558876,0.414364,0.840170,-0.107701,0.539227,0.149568,0.815324,-0.085798,0.556530,0.238042,0.774204,-0.081551,0.511951,0.448771,0.959919,-0.158827,0.439843,0.198156,0.886168,-0.147610,0.446613,0.265221,0.951925,-0.140598,0.478020,0.169418,0.859568,-0.092069,0.520007,0.282898,0.847188,-0.100991,0.492074,0.380884,0.953904,0.325124,0.598894,-0.067419,0.728750,-0.388344,0.220552,0.450084,0.001291,-0.423168,0.241731,0.444294,0.925916,-0.387369,0.211912,0.424537,0.873108,-0.445303,0.244175,0.399272,0.936182,-0.386945,0.230267,0.487369,0.928895,-0.354774,0.198766,0.452409,0.830962,-0.422973,0.259398,0.507114,0.951883,-0.331811,0.197204,0.496396,0.746023,-0.354393,0.180958,0.389319,0.905592,-0.063727,0.558581,0.414381,-0.108168,0.538913,0.149991,-0.084985,0.556344,0.237793,-0.081564,0.512046,0.448894,-0.159274,0.439813,0.198033,-0.147775,0.446545,0.265164,-0.141168,0.478159,0.169335,-0.091964,0.520581,0.282717,-0.101128,0.492043,0.380907,-0.423464,0.241717,0.444401,-0.387729,0.212243,0.424319,-0.445115,0.244005,0.399235,-0.387247,0.230141,0.487292,-0.355424,0.198629,0.452286,-0.422801,0.259454,0.507246,-0.332283,0.197154,0.497272,-0.354663,0.180796,0.389128
81,0.675000,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072471,0.189411,-0.978672,-0.108814,0.504777,0.283036,0.000996,-0.064294,0.558869,0.414374,0.842819,-0.107677,0.539213,0.149569,0.816645,-0.085790,0.556518,0.238047,0.785881,-0.081591,0.511948,0.448779,0.960613,-0.158826,0.439838,0.198152,0.889106,-0.147622,0.446611,0.265219,0.955343,-0.140585,0.478012,0.169415,0.856898,-0.092074,0.519998,0.282903,0.851220,-0.101020,0.492071,0.380889,0.923058,0.325184,0.598863,-0.067394,0.728750,-0.388326,0.220548,0.450082,0.001291,-0.423148,0.241729,0.444293,0.925203,-0.387350,0.211910,0.424535,0.870234,-0.445281,0.244180,0.399269,0.937024,-0.386930,0.230258,0.487369,0.926194,-0.354757,0.198759,0.452407,0.828030,-0.422957,0.259389,0.507114,0.943826,-0.331797,0.197191,0.496396,0.748218,-0.354373,0.180959,0.389315,0.900725,-0.063738,0.558575,0.414381,-0.108204,0.538919,0.149986,-0.084992,0.556337,0.237792,-0.081532,0.512038,0.448894,-0.159251,0.439804,0.198031,-0.147777,0.446543,0.265163,-0.141134,0.478151,0.169330,-0.091928,0.520552,0.282744,-0.101326,0.492064,0.380927,-0.423426,0.241716,0.444403,-0.387672,0.212248,0.424309,-0.445103,0.244006,0.399230,-0.387187,0.230142,0.487284,-0.355419,0.198610,0.452292,-0.422778,0.259446,0.507238,-0.332286,0.197141,0.497275,-0.354684,0.180798,0.389129
82,0.683333,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072518,0.189373,-0.978675,-0.108788,0.504776,0.283037,0.000995,-0.064258,0.558871,0.414370,0.853660,-0.107666,0.539213,0.149569,0.814344,-0.085772,0.556519,0.238046,0.785168,-0.081549,0.511949,0.448776,0.954621,-0.158803,0.439834,0.198157,0.877416,-0.147593,0.446607,0.265223,0.953456,-0.140568,0.478009,0.169419,0.841046,-0.092049,0.519998,0.282902,0.852767,-0.100983,0.492070,0.380888,0.965814,0.325176,0.598862,-0.067404,0.728753,-0.388319,0.220551,0.450082,0.001289,-0.423141,0.241732,0.444293,0.917805,-0.387342,0.211913,0.424535,0.868454,-0.445273,0.244182,0.399269,0.940381,-0.386922,0.230262,0.487369,0.924216,-0.354750,0.198762,0.452408,0.832138,-0.422950,0.259394,0.507113,0.945719,-0.331790,0.197195,0.496397,0.749483,-0.354366,0.180961,0.389316,0.908133,-0.063746,0.558588,0.414392,-0.108204,0.538921,0.149989,-0.084971,0.556340,0.237791,-0.081596,0.512050,0.448919,-0.159277,0.439805,0.198035,-0.147757,0.446541,0.265165,-0.141182,0.478151,0.169335,-0.091912,0.520548,0.282741,-0.101116,0.492041,0.380903,-0.423448,0.241717,0.444409,-0.387689,0.212240,0.424312,-0.445108,0.244014,0.399233,-0.387181,0.230135,0.487276,-0.355397,0.198625,0.452289,-0.422790,0.259453,0.507249,-0.332270,0.197149,0.497275,-0.354634,0.180801,0.389122
83,0.691667,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072500,0.189357,-0.978680,-0.108823,0.504778,0.283038,0.000996,-0.064301,0.558873,0.414374,0.853660,-0.107698,0.539216,0.149571,0.814344,-0.085807,0.556522,0.238049,0.785168,-0.081591,0.511950,0.448779,0.954621,-0.158833,0.439835,0.198156,0.877416,-0.147626,0.446608,0.265222,0.953456,-0.140599,0.478011,0.169419,0.841046,-0.092085,0.520000,0.282904,0.852767,-0.101022,0.492071,0.380890,0.965814,0.325173,0.598855,-0.067418,0.728759,-0.388335,0.220546,0.450084,0.001292,-0.423157,0.241728,0.444294,0.917805,-0.387359,0.211908,0.424538,0.868454,-0.445289,0.244177,0.399270,0.940381,-0.386939,0.230259,0.487371,0.924216,-0.354767,0.198757,0.452411,0.832138,-0.422966,0.259392,0.507114,0.945719,-0.331807,0.197191,0.496400,0.749483,-0.354383,0.180954,0.389319,0.908133,-0.063719,0.558573,0.414380,-0.108181,0.538919,0.149988,-0.085006,0.556340,0.237798,-0.081532,0.512036,0.448889,-0.159260,0.439801,0.198036,-0.147779,0.446542,0.265166,-0.141157,0.478140,0.169338,-0.091960,0.520560,0.282737,-0.101309,0.492059,0.380922,-0.423451,0.241712,0.444408,-0.387702,0.212241,0.424315,-0.445120,0.244010,0.399239,-0.387234,0.230129,0.487287,-0.355420,0.198617,0.452296,-0.422821,0.259450,0.507249,-0.332293,0.197144,0.497276,-0.354602,0.180798,0.389116
84,0.700000,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072524,0.189342,-0.978681,-0.108795,0.504776,0.283037,0.000995,-0.064268,0.558870,0.414371,0.836295,-0.107676,0.539217,0.149571,0.823965,-0.085782,0.556521,0.238048,0.785080,-0.081555,0.511945,0.448777,0.961949,-0.158806,0.439834,0.198156,0.888886,-0.147596,0.446605,0.265222,0.955919,-0.140574,0.478011,0.169419,0.855458,-0.092057,0.519999,0.282903,0.850709,-0.100989,0.492068,0.380888,0.927821,0.325158,0.598875,-0.067408,0.728751,-0.388317,0.220552,0.450079,0.001292,-0.423139,0.241733,0.444290,0.921083,-0.387341,0.211913,0.424533,0.868056,-0.445273,0.244181,0.399266,0.940051,-0.386919,0.230265,0.487366,0.916584,-0.354747,0.198765,0.452404,0.830732,-0.422947,0.259396,0.507110,0.948435,-0.331786,0.197199,0.496393,0.749354,-0.354364,0.180961,0.389313,0.915652,-0.063744,0.558583,0.414390,-0.108192,0.538921,0.149992,-0.085001,0.556345,0.237801,-0.081589,0.512050,0.448917,-0.159284,0.439805,0.198038,-0.147759,0.446536,0.265162,-0.141151,0.478154,0.169331,-0.091956,0.520554,0.282738,-0.101134,0.492041,0.380907,-0.423394,0.241721,0.444400,-0.387642,0.212244,0.424299,-0.445111,0.244009,0.399225,-0.387174,0.230144,0.487274,-0.355417,0.198620,0.452288,-0.422814,0.259453,0.507253,-0.332267,0.197152,0.497274,-0.354680,0.180800,0.389128
85,0.708333,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072499,0.189384,-0.978674,-0.108796,0.504775,0.283037,0.000994,-0.064270,0.558870,0.414371,0.845000,-0.107668,0.539210,0.149569,0.820471,-0.085777,0.556516,0.238046,0.788549,-0.081563,0.511948,0.448777,0.957749,-0.158809,0.439832,0.198156,0.882247,-0.147601,0.446606,0.265222,0.956709,-0.140572,0.478007,0.169418,0.852074,-0.092057,0.519996,0.282903,0.850771,-0.100995,0.492069,0.380889,0.961861,0.325166,0.598865,-0.067430,0.728753,-0.388336,0.220548,0.450089,0.001294,-0.423158,0.241730,0.444299,0.920497,-0.387361,0.211909,0.424542,0.864015,-0.445291,0.244179,0.399275,0.936533,-0.386938,0.230261,0.487375,0.922086,-0.354768,0.198759,0.452415,0.831272,-0.422965,0.259395,0.507119,0.946742,-0.331807,0.197193,0.496403,0.751031,-0.354386,0.180954,0.389324,0.904203,-0.063728,0.558570,0.414385,-0.108165,0.538907,0.149990,-0.084988,0.556342,0.237796,-0.081592,0.512049,0.448910,-0.159263,0.439800,0.198037,-0.147749,0.446539,0.265162,-0.141142,0.478145,0.169334,-0.091938,0.520556,0.282732,-0.101145,0.492048,0.380907,-0.423454,0.241715,0.444412,-0.387726,0.212245,0.424321,-0.445104,0.244011,0.399235,-0.387208,0.230132,0.487287,-0.355418,0.198621,0.452297,-0.422811,0.259450,0.507255,-0.332280,0.197150,0.497278,-0.354674,0.180786,0.389136
