Format Version,1.23,Take Name,Take 2023-05-20 07.19.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.33.965 오후,Capture Start Frame,1175944,Total Frames in Take,158,Total Exported Frames,158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.383333,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072451,0.189390,-0.978677,-0.108835,0.504781,0.283034,0.000996,-0.064322,0.558876,0.414373,0.846217,-0.107694,0.539217,0.149567,0.825376,-0.085811,0.556523,0.238046,0.784799,-0.081618,0.511954,0.448777,0.961061,-0.158840,0.439840,0.198148,0.883054,-0.147639,0.446613,0.265216,0.952656,-0.140601,0.478014,0.169412,0.847237,-0.092096,0.520003,0.282902,0.851424,-0.101044,0.492076,0.380887,0.919768,-0.338261,-0.594533,0.077536,-0.725327,-0.346569,0.290126,0.429599,0.001242,-0.380671,0.312518,0.424087,0.944258,-0.345948,0.281681,0.403977,0.866431,-0.402820,0.316101,0.379147,0.910007,-0.344754,0.299463,0.466963,0.958750,-0.313749,0.267200,0.431646,0.863585,-0.379729,0.329622,0.487055,0.921505,-0.290746,0.264481,0.475556,0.718840,-0.314121,0.249940,0.368403,0.839081,-0.063741,0.558577,0.414375,-0.108207,0.538922,0.149981,-0.084981,0.556343,0.237792,-0.081587,0.512050,0.448906,-0.159299,0.439803,0.198028,-0.147808,0.446549,0.265162,-0.141163,0.478154,0.169332,-0.091934,0.520549,0.282732,-0.101353,0.492068,0.380922,-0.380895,0.312558,0.424179,-0.346235,0.282071,0.403735,-0.402604,0.315884,0.379087,-0.344785,0.299334,0.466856,-0.314259,0.267129,0.431469,-0.379446,0.329663,0.487159,-0.291409,0.264418,0.476421,-0.314746,0.249754,0.368341
47,0.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072519,0.189329,-0.978684,-0.108799,0.504776,0.283030,0.000993,-0.064274,0.558871,0.414365,0.846318,-0.107680,0.539217,0.149564,0.816636,-0.085787,0.556522,0.238041,0.788999,-0.081561,0.511946,0.448770,0.956174,-0.158808,0.439832,0.198148,0.878016,-0.147599,0.446604,0.265214,0.958736,-0.140577,0.478009,0.169411,0.847328,-0.092061,0.519999,0.282896,0.852376,-0.100993,0.492067,0.380881,0.965205,-0.338210,-0.594524,0.077602,-0.725351,-0.346568,0.290118,0.429596,0.001241,-0.380670,0.312511,0.424080,0.953065,-0.345948,0.281668,0.403975,0.867497,-0.402819,0.316086,0.379140,0.921196,-0.344752,0.299462,0.466959,0.956285,-0.313749,0.267191,0.431646,0.864643,-0.379726,0.329625,0.487046,0.923497,-0.290745,0.264478,0.475557,0.725820,-0.314123,0.249920,0.368407,0.845071,-0.063736,0.558575,0.414377,-0.108204,0.538921,0.149983,-0.085001,0.556349,0.237787,-0.081599,0.512050,0.448905,-0.159279,0.439799,0.198024,-0.147738,0.446539,0.265154,-0.141165,0.478151,0.169330,-0.091935,0.520553,0.282733,-0.101129,0.492041,0.380899,-0.380835,0.312550,0.424160,-0.346184,0.282070,0.403723,-0.402602,0.315864,0.379085,-0.344833,0.299336,0.466868,-0.314254,0.267128,0.431462,-0.379442,0.329663,0.487152,-0.291410,0.264405,0.476426,-0.314709,0.249733,0.368338
48,0.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072497,0.189386,-0.978674,-0.108794,0.504776,0.283029,0.000995,-0.064269,0.558871,0.414364,0.849950,-0.107666,0.539212,0.149561,0.817800,-0.085775,0.556518,0.238039,0.781816,-0.081562,0.511949,0.448770,0.959230,-0.158807,0.439835,0.198147,0.876566,-0.147600,0.446608,0.265214,0.948024,-0.140570,0.478009,0.169410,0.844235,-0.092055,0.519998,0.282895,0.851538,-0.100994,0.492071,0.380881,0.954072,-0.338228,-0.594544,0.077516,-0.725335,-0.346578,0.290119,0.429595,0.001241,-0.380681,0.312509,0.424082,0.954160,-0.345956,0.281673,0.403973,0.865218,-0.402830,0.316088,0.379142,0.915753,-0.344763,0.299458,0.466959,0.956404,-0.313756,0.267195,0.431642,0.867263,-0.379741,0.329614,0.487050,0.932838,-0.290752,0.264479,0.475553,0.724299,-0.314126,0.249934,0.368401,0.848787,-0.063744,0.558581,0.414386,-0.108187,0.538915,0.149975,-0.084958,0.556341,0.237788,-0.081588,0.512043,0.448900,-0.159285,0.439801,0.198027,-0.147790,0.446547,0.265156,-0.141172,0.478150,0.169332,-0.091947,0.520557,0.282726,-0.101174,0.492056,0.380916,-0.380839,0.312547,0.424167,-0.346240,0.282063,0.403732,-0.402574,0.315879,0.379077,-0.344817,0.299331,0.466852,-0.314248,0.267128,0.431455,-0.379503,0.329648,0.487170,-0.291423,0.264419,0.476426,-0.314696,0.249745,0.368327
49,0.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072420,0.189400,-0.978677,-0.108826,0.504777,0.283031,0.000997,-0.064320,0.558873,0.414372,0.849950,-0.107676,0.539210,0.149563,0.817800,-0.085799,0.556517,0.238043,0.781816,-0.081620,0.511952,0.448776,0.959230,-0.158827,0.439835,0.198143,0.876566,-0.147630,0.446609,0.265211,0.948024,-0.140585,0.478009,0.169407,0.844235,-0.092087,0.519998,0.282899,0.851538,-0.101042,0.492073,0.380885,0.954072,-0.338219,-0.594512,0.077563,-0.725360,-0.346590,0.290116,0.429597,0.001243,-0.380692,0.312508,0.424080,0.954160,-0.345967,0.281668,0.403975,0.865218,-0.402838,0.316085,0.379139,0.915753,-0.344776,0.299458,0.466960,0.956404,-0.313769,0.267190,0.431648,0.867263,-0.379752,0.329618,0.487046,0.932838,-0.290768,0.264476,0.475559,0.724299,-0.314139,0.249923,0.368407,0.848787,-0.063783,0.558577,0.414387,-0.108179,0.538911,0.149975,-0.084989,0.556342,0.237790,-0.081623,0.512048,0.448913,-0.159279,0.439802,0.198028,-0.147788,0.446542,0.265155,-0.141143,0.478148,0.169325,-0.091944,0.520555,0.282729,-0.101355,0.492066,0.380929,-0.380847,0.312543,0.424165,-0.346191,0.282063,0.403722,-0.402588,0.315870,0.379078,-0.344817,0.299337,0.466859,-0.314260,0.267130,0.431461,-0.379515,0.329654,0.487158,-0.291445,0.264404,0.476429,-0.314775,0.249732,0.368347
50,0.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072547,0.189389,-0.978670,-0.108800,0.504775,0.283024,0.000994,-0.064262,0.558863,0.414357,0.846576,-0.107684,0.539217,0.149558,0.821075,-0.085784,0.556518,0.238034,0.783457,-0.081552,0.511940,0.448763,0.958155,-0.158821,0.439838,0.198144,0.883269,-0.147608,0.446608,0.265210,0.954970,-0.140587,0.478013,0.169407,0.854937,-0.092060,0.519996,0.282889,0.850039,-0.100991,0.492065,0.380875,0.920907,-0.338219,-0.594530,0.077515,-0.725350,-0.346589,0.290120,0.429593,0.001241,-0.380692,0.312509,0.424079,0.954848,-0.345966,0.281674,0.403972,0.869920,-0.402839,0.316088,0.379138,0.916135,-0.344775,0.299460,0.466957,0.959250,-0.313766,0.267197,0.431643,0.867990,-0.379754,0.329616,0.487046,0.933880,-0.290764,0.264482,0.475554,0.723846,-0.314135,0.249933,0.368401,0.833198,-0.063749,0.558576,0.414380,-0.108182,0.538921,0.149971,-0.084961,0.556337,0.237780,-0.081557,0.512030,0.448888,-0.159334,0.439811,0.198031,-0.147784,0.446538,0.265150,-0.141185,0.478150,0.169329,-0.091926,0.520551,0.282725,-0.101163,0.492053,0.380901,-0.380867,0.312551,0.424160,-0.346202,0.282063,0.403722,-0.402616,0.315874,0.379083,-0.344810,0.299329,0.466853,-0.314276,0.267128,0.431460,-0.379488,0.329655,0.487155,-0.291451,0.264419,0.476426,-0.314727,0.249748,0.368334
51,0.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072431,0.189429,-0.978671,-0.108817,0.504775,0.283029,0.000995,-0.064306,0.558869,0.414369,0.832470,-0.107669,0.539208,0.149561,0.819602,-0.085788,0.556514,0.238041,0.779973,-0.081607,0.511949,0.448773,0.956919,-0.158825,0.439836,0.198142,0.885498,-0.147626,0.446610,0.265210,0.957439,-0.140581,0.478009,0.169406,0.844990,-0.092077,0.519995,0.282897,0.850662,-0.101032,0.492071,0.380883,0.920066,-0.338244,-0.594522,0.077588,-0.725338,-0.346595,0.290119,0.429593,0.001245,-0.380696,0.312512,0.424079,0.951212,-0.345974,0.281671,0.403972,0.869456,-0.402844,0.316092,0.379139,0.914226,-0.344778,0.299459,0.466957,0.956250,-0.313776,0.267190,0.431642,0.863603,-0.379752,0.329621,0.487046,0.920565,-0.290772,0.264474,0.475552,0.723718,-0.314150,0.249924,0.368401,0.837486,-0.063709,0.558563,0.414374,-0.108181,0.538917,0.149978,-0.084965,0.556337,0.237785,-0.081631,0.512050,0.448911,-0.159266,0.439806,0.198022,-0.147772,0.446544,0.265152,-0.141183,0.478137,0.169330,-0.091956,0.520555,0.282728,-0.101348,0.492063,0.380928,-0.380869,0.312550,0.424160,-0.346200,0.282065,0.403715,-0.402583,0.315878,0.379076,-0.344820,0.299325,0.466853,-0.314288,0.267128,0.431465,-0.379454,0.329661,0.487150,-0.291449,0.264410,0.476423,-0.314768,0.249732,0.368337
52,0.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072550,0.189286,-0.978690,-0.108809,0.504779,0.283027,0.000994,-0.064282,0.558874,0.414361,0.850497,-0.107701,0.539225,0.149562,0.822259,-0.085805,0.556529,0.238038,0.779922,-0.081562,0.511946,0.448765,0.951816,-0.158818,0.439834,0.198146,0.881802,-0.147605,0.446605,0.265211,0.945890,-0.140592,0.478014,0.169409,0.846356,-0.092073,0.520004,0.282892,0.847824,-0.100997,0.492068,0.380877,0.954441,-0.338209,-0.594546,0.077538,-0.725340,-0.346581,0.290121,0.429588,0.001245,-0.380685,0.312510,0.424074,0.958827,-0.345960,0.281673,0.403966,0.870170,-0.402834,0.316087,0.379134,0.917037,-0.344766,0.299461,0.466952,0.954518,-0.313759,0.267196,0.431636,0.865575,-0.379743,0.329618,0.487041,0.929790,-0.290755,0.264482,0.475547,0.725942,-0.314131,0.249931,0.368395,0.835402,-0.063760,0.558582,0.414385,-0.108192,0.538921,0.149978,-0.084982,0.556341,0.237786,-0.081635,0.512046,0.448913,-0.159274,0.439796,0.198025,-0.147806,0.446542,0.265160,-0.141183,0.478159,0.169324,-0.091951,0.520572,0.282709,-0.101175,0.492053,0.380914,-0.380825,0.312550,0.424150,-0.346174,0.282069,0.403707,-0.402589,0.315870,0.379077,-0.344848,0.299330,0.466856,-0.314260,0.267126,0.431453,-0.379489,0.329658,0.487154,-0.291419,0.264418,0.476416,-0.314760,0.249745,0.368334
53,0.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.032745,-0.072506,0.189321,-0.978687,-0.108837,0.504780,0.283028,0.000996,-0.064317,0.558871,0.414366,0.850497,-0.107714,0.539225,0.149563,0.822259,-0.085824,0.556527,0.238041,0.779922,-0.081604,0.511945,0.448769,0.951816,-0.158842,0.439838,0.198142,0.881802,-0.147635,0.446608,0.265209,0.945890,-0.140611,0.478016,0.169407,0.846356,-0.092100,0.520003,0.282895,0.847824,-0.101034,0.492068,0.380879,0.954441,-0.338215,-0.594550,0.077562,-0.725331,-0.346594,0.290116,0.429593,0.001242,-0.380697,0.312507,0.424080,0.958827,-0.345974,0.281668,0.403972,0.870170,-0.402848,0.316084,0.379141,0.917037,-0.344777,0.299457,0.466957,0.954518,-0.313773,0.267191,0.431641,0.865575,-0.379753,0.329616,0.487047,0.929790,-0.290768,0.264477,0.475550,0.725942,-0.314148,0.249925,0.368400,0.835402,-0.063726,0.558574,0.414370,-0.108205,0.538921,0.149980,-0.084981,0.556342,0.237791,-0.081560,0.512028,0.448885,-0.159274,0.439805,0.198023,-0.147784,0.446543,0.265151,-0.141164,0.478146,0.169324,-0.092001,0.520570,0.282719,-0.101358,0.492059,0.380929,-0.380867,0.312543,0.424161,-0.346210,0.282068,0.403717,-0.402544,0.315867,0.379072,-0.344811,0.299332,0.466849,-0.314315,0.267128,0.431466,-0.379486,0.329653,0.487155,-0.291413,0.264408,0.476416,-0.314803,0.249731,0.368345
54,0.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.032776,-0.072432,0.189431,-0.978670,-0.108820,0.504777,0.283033,0.000993,-0.064307,0.558873,0.414371,0.834572,-0.107672,0.539208,0.149564,0.821937,-0.085791,0.556515,0.238044,0.775156,-0.081609,0.511954,0.448777,0.962591,-0.158828,0.439837,0.198147,0.887646,-0.147629,0.446611,0.265215,0.956856,-0.140584,0.478008,0.169411,0.856446,-0.092080,0.519997,0.282901,0.849526,-0.101034,0.492074,0.380887,0.918097,-0.338276,-0.594511,0.077536,-0.725338,-0.346587,0.290119,0.429595,0.001242,-0.380688,0.312512,0.424082,0.952153,-0.345965,0.281674,0.403973,0.867563,-0.402835,0.316096,0.379141,0.905086,-0.344773,0.299456,0.466960,0.957974,-0.313768,0.267191,0.431644,0.856812,-0.379749,0.329615,0.487050,0.927468,-0.290766,0.264471,0.475555,0.729600,-0.314137,0.249932,0.368401,0.828590,-0.063743,0.558578,0.414388,-0.108184,0.538914,0.149981,-0.084985,0.556335,0.237786,-0.081615,0.512049,0.448913,-0.159289,0.439805,0.198026,-0.147757,0.446538,0.265154,-0.141182,0.478150,0.169331,-0.091954,0.520550,0.282734,-0.101351,0.492074,0.380936,-0.380868,0.312556,0.424164,-0.346202,0.282064,0.403722,-0.402568,0.315886,0.379079,-0.344815,0.299317,0.466860,-0.314286,0.267120,0.431461,-0.379498,0.329652,0.487163,-0.291437,0.264418,0.476423,-0.314752,0.249743,0.368340
55,0.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072445,0.189422,-0.978671,-0.108826,0.504775,0.283032,0.000994,-0.064311,0.558869,0.414370,0.838982,-0.107682,0.539207,0.149563,0.816927,-0.085799,0.556514,0.238043,0.786249,-0.081611,0.511949,0.448775,0.957919,-0.158835,0.439835,0.198146,0.883864,-0.147634,0.446609,0.265214,0.954126,-0.140593,0.478007,0.169410,0.855253,-0.092086,0.519995,0.282899,0.849999,-0.101037,0.492071,0.380885,0.918266,-0.338215,-0.594546,0.077552,-0.725335,-0.346591,0.290116,0.429596,0.001243,-0.380694,0.312506,0.424083,0.952667,-0.345970,0.281669,0.403975,0.866864,-0.402844,0.316084,0.379143,0.912104,-0.344775,0.299457,0.466960,0.959153,-0.313770,0.267191,0.431644,0.863902,-0.379751,0.329615,0.487050,0.928256,-0.290765,0.264477,0.475554,0.725597,-0.314143,0.249926,0.368404,0.834039,-0.063738,0.558575,0.414377,-0.108204,0.538902,0.149976,-0.085000,0.556342,0.237791,-0.081627,0.512041,0.448915,-0.159282,0.439800,0.198025,-0.147796,0.446543,0.265158,-0.141148,0.478150,0.169331,-0.091957,0.520557,0.282733,-0.101361,0.492065,0.380934,-0.380861,0.312543,0.424164,-0.346226,0.282064,0.403726,-0.402574,0.315868,0.379080,-0.344828,0.299341,0.466858,-0.314279,0.267129,0.431464,-0.379487,0.329648,0.487157,-0.291429,0.264406,0.476425,-0.314776,0.249734,0.368341
56,0.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.032756,-0.072539,0.189299,-0.978689,-0.108812,0.504774,0.283028,0.000996,-0.064286,0.558869,0.414363,0.843924,-0.107701,0.539219,0.149563,0.821977,-0.085806,0.556523,0.238040,0.783294,-0.081569,0.511942,0.448767,0.961506,-0.158821,0.439830,0.198147,0.877622,-0.147610,0.446601,0.265213,0.952056,-0.140593,0.478009,0.169410,0.856618,-0.092076,0.519999,0.282894,0.850504,-0.101003,0.492064,0.380879,0.910069,-0.338242,-0.594525,0.077566,-0.725339,-0.346600,0.290116,0.429600,0.001242,-0.380701,0.312509,0.424086,0.950032,-0.345978,0.281669,0.403979,0.865175,-0.402849,0.316089,0.379146,0.907585,-0.344784,0.299456,0.466964,0.956816,-0.313780,0.267189,0.431649,0.863716,-0.379759,0.329616,0.487053,0.923141,-0.290776,0.264472,0.475559,0.716037,-0.314152,0.249925,0.368408,0.842258,-0.063736,0.558575,0.414381,-0.108198,0.538921,0.149977,-0.084999,0.556343,0.237777,-0.081533,0.512028,0.448890,-0.159295,0.439796,0.198029,-0.147781,0.446535,0.265157,-0.141145,0.478145,0.169331,-0.091934,0.520556,0.282731,-0.101358,0.492067,0.380933,-0.380878,0.312550,0.424169,-0.346242,0.282065,0.403725,-0.402556,0.315872,0.379084,-0.344808,0.299322,0.466857,-0.314291,0.267125,0.431471,-0.379471,0.329657,0.487153,-0.291490,0.264404,0.476440,-0.314751,0.249736,0.368342
57,0.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072504,0.189375,-0.978676,-0.108803,0.504771,0.283034,0.000994,-0.064278,0.558865,0.414369,0.843924,-0.107678,0.539209,0.149567,0.821977,-0.085786,0.556514,0.238044,0.783294,-0.081569,0.511942,0.448774,0.961506,-0.158816,0.439829,0.198152,0.877622,-0.147608,0.446602,0.265219,0.952056,-0.140580,0.478005,0.169415,0.856618,-0.092065,0.519993,0.282900,0.850504,-0.101002,0.492064,0.380886,0.910069,-0.338229,-0.594534,0.077572,-0.725337,-0.346593,0.290120,0.429599,0.001240,-0.380695,0.312511,0.424085,0.950032,-0.345973,0.281672,0.403977,0.865175,-0.402845,0.316090,0.379145,0.907585,-0.344777,0.299460,0.466962,0.956816,-0.313773,0.267193,0.431647,0.863716,-0.379752,0.329621,0.487052,0.923141,-0.290769,0.264477,0.475557,0.716037,-0.314147,0.249927,0.368407,0.842258,-0.063742,0.558572,0.414381,-0.108176,0.538919,0.149986,-0.084980,0.556334,0.237793,-0.081620,0.512046,0.448924,-0.159306,0.439801,0.198032,-0.147806,0.446539,0.265166,-0.141151,0.478136,0.169330,-0.091947,0.520544,0.282730,-0.101153,0.492043,0.380906,-0.380895,0.312536,0.424170,-0.346192,0.282066,0.403723,-0.402582,0.315883,0.379082,-0.344791,0.299336,0.466849,-0.314281,0.267125,0.431464,-0.379501,0.329661,0.487170,-0.291449,0.264413,0.476427,-0.314757,0.249739,0.368346
58,0.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072480,0.189396,-0.978674,-0.108818,0.504774,0.283034,0.000996,-0.064297,0.558865,0.414371,0.847419,-0.107684,0.539212,0.149567,0.821764,-0.085796,0.556516,0.238046,0.784419,-0.081592,0.511943,0.448776,0.952768,-0.158829,0.439834,0.198150,0.873693,-0.147624,0.446606,0.265217,0.946295,-0.140591,0.478009,0.169413,0.852076,-0.092079,0.519995,0.282901,0.852931,-0.101022,0.492066,0.380886,0.961588,-0.338241,-0.594532,0.077604,-0.725329,-0.346603,0.290119,0.429598,0.001243,-0.380703,0.312513,0.424084,0.945458,-0.345983,0.281670,0.403976,0.870520,-0.402853,0.316092,0.379145,0.914976,-0.344784,0.299460,0.466961,0.957890,-0.313784,0.267190,0.431645,0.864033,-0.379757,0.329623,0.487051,0.929956,-0.290779,0.264474,0.475555,0.723634,-0.314160,0.249923,0.368405,0.839673,-0.063733,0.558570,0.414379,-0.108184,0.538918,0.149983,-0.085005,0.556337,0.237795,-0.081610,0.512044,0.448919,-0.159254,0.439798,0.198033,-0.147781,0.446542,0.265164,-0.141180,0.478151,0.169328,-0.091923,0.520545,0.282731,-0.101346,0.492057,0.380929,-0.380881,0.312552,0.424171,-0.346169,0.282066,0.403709,-0.402575,0.315879,0.379083,-0.344880,0.299328,0.466870,-0.314283,0.267133,0.431458,-0.379485,0.329659,0.487158,-0.291466,0.264407,0.476428,-0.314756,0.249731,0.368343
59,0.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072537,0.189401,-0.978669,-0.108814,0.504775,0.283034,0.000994,-0.064278,0.558862,0.414368,0.841982,-0.107694,0.539217,0.149568,0.817669,-0.085796,0.556518,0.238045,0.785303,-0.081570,0.511939,0.448773,0.964241,-0.158835,0.439839,0.198153,0.891028,-0.147623,0.446609,0.265219,0.953030,-0.140599,0.478014,0.169416,0.847367,-0.092074,0.519996,0.282900,0.850877,-0.101008,0.492064,0.380885,0.953377,-0.338229,-0.594532,0.077527,-0.725343,-0.346590,0.290119,0.429597,0.001243,-0.380693,0.312509,0.424083,0.955717,-0.345968,0.281673,0.403975,0.867326,-0.402841,0.316088,0.379142,0.915784,-0.344776,0.299458,0.466961,0.954222,-0.313769,0.267194,0.431645,0.870895,-0.379754,0.329615,0.487051,0.922384,-0.290766,0.264479,0.475557,0.723851,-0.314139,0.249932,0.368404,0.835473,-0.063720,0.558564,0.414376,-0.108211,0.538921,0.149989,-0.084994,0.556338,0.237796,-0.081546,0.512027,0.448884,-0.159251,0.439802,0.198029,-0.147790,0.446543,0.265164,-0.141188,0.478155,0.169333,-0.091920,0.520544,0.282724,-0.101191,0.492051,0.380917,-0.380848,0.312545,0.424162,-0.346217,0.282067,0.403722,-0.402589,0.315874,0.379082,-0.344866,0.299332,0.466863,-0.314244,0.267129,0.431453,-0.379465,0.329654,0.487158,-0.291438,0.264411,0.476431,-0.314767,0.249743,0.368346
60,0.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072502,0.189381,-0.978675,-0.108794,0.504770,0.283031,0.000994,-0.064269,0.558861,0.414367,0.847572,-0.107666,0.539209,0.149565,0.822624,-0.085775,0.556513,0.238042,0.790393,-0.081561,0.511938,0.448772,0.961370,-0.158807,0.439830,0.198148,0.876469,-0.147599,0.446602,0.265215,0.953785,-0.140570,0.478005,0.169411,0.852951,-0.092055,0.519991,0.282898,0.851001,-0.100993,0.492061,0.380883,0.964768,-0.338225,-0.594550,0.077560,-0.725327,-0.346611,0.290120,0.429603,0.001241,-0.380714,0.312511,0.424090,0.942085,-0.345991,0.281673,0.403981,0.866932,-0.402865,0.316090,0.379151,0.916997,-0.344794,0.299460,0.466966,0.958555,-0.313791,0.267194,0.431650,0.866828,-0.379770,0.329619,0.487057,0.919812,-0.290785,0.264479,0.475559,0.718568,-0.314165,0.249930,0.368409,0.846380,-0.063735,0.558567,0.414385,-0.108157,0.538905,0.149977,-0.084992,0.556342,0.237796,-0.081563,0.512030,0.448896,-0.159286,0.439805,0.198033,-0.147760,0.446533,0.265155,-0.141138,0.478136,0.169327,-0.091951,0.520555,0.282735,-0.101132,0.492038,0.380896,-0.380922,0.312557,0.424182,-0.346232,0.282073,0.403726,-0.402623,0.315870,0.379092,-0.344831,0.299334,0.466866,-0.314284,0.267125,0.431461,-0.379466,0.329652,0.487156,-0.291487,0.264413,0.476437,-0.314746,0.249740,0.368341
61,0.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072476,0.189384,-0.978676,-0.108801,0.504771,0.283035,0.000992,-0.064283,0.558863,0.414372,0.847572,-0.107667,0.539209,0.149568,0.822624,-0.085780,0.556513,0.238046,0.790393,-0.081577,0.511941,0.448777,0.961370,-0.158810,0.439830,0.198149,0.876469,-0.147606,0.446602,0.265217,0.953785,-0.140572,0.478005,0.169413,0.852951,-0.092063,0.519992,0.282901,0.851001,-0.101006,0.492063,0.380887,0.964768,-0.338241,-0.594537,0.077556,-0.725330,-0.346590,0.290117,0.429598,0.001240,-0.380692,0.312509,0.424085,0.942085,-0.345969,0.281670,0.403976,0.866932,-0.402841,0.316089,0.379145,0.916997,-0.344773,0.299456,0.466961,0.958555,-0.313769,0.267191,0.431645,0.866828,-0.379748,0.329616,0.487052,0.919812,-0.290765,0.264474,0.475555,0.718568,-0.314143,0.249927,0.368404,0.846380,-0.063725,0.558566,0.414376,-0.108162,0.538909,0.149983,-0.084980,0.556334,0.237795,-0.081652,0.512044,0.448926,-0.159280,0.439795,0.198036,-0.147778,0.446539,0.265157,-0.141168,0.478150,0.169326,-0.091946,0.520552,0.282738,-0.101152,0.492040,0.380911,-0.380861,0.312545,0.424165,-0.346228,0.282062,0.403722,-0.402565,0.315875,0.379078,-0.344820,0.299324,0.466863,-0.314296,0.267118,0.431466,-0.379506,0.329658,0.487172,-0.291397,0.264414,0.476414,-0.314775,0.249743,0.368348
