Format Version,1.23,Take Name,Take 2023-05-20 07.18.27 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.18.28.369 오후,Capture Start Frame,1168072,Total Frames in Take,167,Total Exported Frames,167,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
146,1.216667,,,,,,,,,,,,,,,,,,,,,,,,,0.032777,-0.072554,0.189374,-0.978672,-0.108799,0.504781,0.283025,0.000995,-0.064260,0.558874,0.414356,0.849867,-0.107687,0.539218,0.149558,0.816611,-0.085786,0.556523,0.238033,0.783275,-0.081548,0.511952,0.448763,0.961592,-0.158820,0.439839,0.198148,0.881302,-0.147605,0.446612,0.265214,0.957916,-0.140588,0.478014,0.169409,0.846249,-0.092060,0.520002,0.282890,0.849951,-0.100987,0.492074,0.380876,0.956405,0.407079,0.508163,-0.202485,0.731476,-0.380915,0.222644,0.424142,0.001272,-0.405824,0.254137,0.415060,0.964085,-0.381801,0.212540,0.399135,0.910421,-0.423531,0.261125,0.368578,0.920099,-0.377994,0.233705,0.460961,0.933724,-0.357227,0.190788,0.429713,0.787041,-0.402471,0.274737,0.476889,0.965782,-0.338387,0.184272,0.475180,0.798765,-0.360077,0.169840,0.367659,0.903475,-0.063739,0.558577,0.414381,-0.108212,0.538924,0.149977,-0.084976,0.556340,0.237783,-0.081534,0.512051,0.448879,-0.159278,0.439806,0.198028,-0.147745,0.446544,0.265150,-0.141181,0.478154,0.169328,-0.091967,0.520570,0.282719,-0.101158,0.492052,0.380908,-0.405767,0.254269,0.415064,-0.382027,0.212768,0.398976,-0.423741,0.260886,0.368607,-0.378247,0.233713,0.460883,-0.358044,0.190552,0.429664,-0.402419,0.274727,0.477015,-0.338654,0.184188,0.475935,-0.360400,0.169780,0.367457
147,1.225000,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072535,0.189360,-0.978676,-0.108807,0.504783,0.283026,0.000993,-0.064275,0.558877,0.414358,0.849867,-0.107691,0.539222,0.149559,0.816611,-0.085794,0.556527,0.238035,0.783275,-0.081563,0.511953,0.448765,0.961592,-0.158824,0.439841,0.198146,0.881302,-0.147612,0.446613,0.265212,0.957916,-0.140591,0.478017,0.169408,0.846249,-0.092069,0.520005,0.282891,0.849951,-0.100999,0.492075,0.380877,0.956405,0.407080,0.508171,-0.202419,0.731488,-0.380911,0.222636,0.424139,0.001271,-0.405822,0.254127,0.415059,0.964085,-0.381794,0.212533,0.399132,0.910421,-0.423528,0.261116,0.368575,0.920099,-0.377993,0.233695,0.460960,0.933724,-0.357219,0.190782,0.429710,0.787041,-0.402475,0.274724,0.476889,0.965782,-0.338381,0.184265,0.475178,0.798765,-0.360064,0.169838,0.367655,0.903475,-0.063763,0.558582,0.414384,-0.108188,0.538915,0.149980,-0.084959,0.556339,0.237782,-0.081579,0.512040,0.448892,-0.159296,0.439804,0.198029,-0.147769,0.446548,0.265154,-0.141149,0.478156,0.169327,-0.091931,0.520576,0.282709,-0.101127,0.492060,0.380889,-0.405772,0.254267,0.415072,-0.382003,0.212760,0.398968,-0.423678,0.260877,0.368590,-0.378265,0.233697,0.460879,-0.358077,0.190546,0.429669,-0.402418,0.274712,0.477015,-0.338610,0.184187,0.475927,-0.360420,0.169773,0.367460
148,1.233333,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072500,0.189439,-0.978664,-0.108796,0.504779,0.283028,0.000995,-0.064265,0.558869,0.414363,0.852202,-0.107664,0.539216,0.149561,0.819899,-0.085771,0.556519,0.238038,0.776745,-0.081563,0.511948,0.448769,0.961171,-0.158816,0.439844,0.198146,0.878041,-0.147608,0.446615,0.265213,0.955110,-0.140575,0.478016,0.169409,0.854831,-0.092055,0.519999,0.282894,0.846223,-0.100997,0.492072,0.380880,0.967657,0.407078,0.508197,-0.202428,0.731468,-0.380923,0.222638,0.424144,0.001272,-0.405835,0.254129,0.415066,0.962521,-0.381808,0.212535,0.399137,0.912515,-0.423544,0.261119,0.368584,0.929348,-0.378002,0.233696,0.460965,0.928919,-0.357231,0.190784,0.429713,0.777257,-0.402483,0.274725,0.476896,0.965350,-0.338390,0.184267,0.475180,0.803284,-0.360080,0.169841,0.367658,0.897229,-0.063706,0.558571,0.414370,-0.108199,0.538923,0.149976,-0.084973,0.556344,0.237783,-0.081549,0.512042,0.448881,-0.159280,0.439807,0.198025,-0.147792,0.446556,0.265158,-0.141152,0.478155,0.169325,-0.091924,0.520552,0.282739,-0.101145,0.492048,0.380903,-0.405734,0.254261,0.415066,-0.382006,0.212763,0.398971,-0.423711,0.260885,0.368603,-0.378265,0.233690,0.460890,-0.358076,0.190557,0.429674,-0.402459,0.274720,0.477026,-0.338607,0.184191,0.475922,-0.360459,0.169770,0.367463
149,1.241667,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072522,0.189373,-0.978675,-0.108797,0.504783,0.283026,0.000993,-0.064266,0.558879,0.414358,0.852729,-0.107676,0.539219,0.149558,0.816337,-0.085781,0.556525,0.238034,0.790924,-0.081556,0.511957,0.448765,0.955846,-0.158813,0.439840,0.198146,0.883415,-0.147602,0.446614,0.265213,0.952976,-0.140578,0.478015,0.169408,0.849878,-0.092058,0.520005,0.282890,0.848351,-0.100992,0.492078,0.380877,0.956761,0.407040,0.508215,-0.202384,0.731489,-0.380906,0.222643,0.424141,0.001275,-0.405822,0.254131,0.415061,0.958975,-0.381790,0.212540,0.399134,0.915154,-0.423531,0.261117,0.368579,0.926465,-0.377987,0.233703,0.460962,0.937269,-0.357210,0.190793,0.429711,0.778940,-0.402474,0.274729,0.476891,0.966433,-0.338369,0.184278,0.475178,0.801092,-0.360055,0.169847,0.367656,0.898879,-0.063757,0.558585,0.414383,-0.108198,0.538918,0.149979,-0.085000,0.556349,0.237793,-0.081588,0.512059,0.448906,-0.159261,0.439811,0.198023,-0.147767,0.446547,0.265152,-0.141157,0.478150,0.169323,-0.091959,0.520576,0.282711,-0.101161,0.492059,0.380908,-0.405741,0.254274,0.415068,-0.381974,0.212766,0.398961,-0.423697,0.260875,0.368596,-0.378225,0.233712,0.460881,-0.358061,0.190555,0.429671,-0.402431,0.274716,0.477018,-0.338622,0.184196,0.475928,-0.360404,0.169786,0.367460
150,1.250000,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072524,0.189385,-0.978673,-0.108799,0.504784,0.283028,0.000994,-0.064267,0.558875,0.414361,0.846229,-0.107677,0.539224,0.149561,0.820222,-0.085782,0.556527,0.238038,0.788503,-0.081559,0.511952,0.448767,0.952245,-0.158816,0.439845,0.198147,0.875727,-0.147606,0.446616,0.265213,0.952672,-0.140581,0.478020,0.169409,0.845032,-0.092060,0.520006,0.282893,0.853971,-0.100994,0.492076,0.380879,0.961116,0.407084,0.508142,-0.202418,0.731506,-0.380933,0.222639,0.424146,0.001272,-0.405844,0.254131,0.415063,0.963527,-0.381815,0.212536,0.399139,0.908214,-0.423546,0.261119,0.368579,0.929249,-0.378017,0.233699,0.460967,0.935926,-0.357242,0.190785,0.429719,0.789818,-0.402499,0.274728,0.476893,0.965008,-0.338407,0.184269,0.475188,0.804800,-0.360084,0.169840,0.367664,0.900595,-0.063727,0.558582,0.414374,-0.108188,0.538932,0.149974,-0.084992,0.556351,0.237790,-0.081617,0.512059,0.448915,-0.159298,0.439815,0.198028,-0.147773,0.446551,0.265154,-0.141179,0.478161,0.169325,-0.091969,0.520560,0.282735,-0.101146,0.492052,0.380903,-0.405785,0.254264,0.415072,-0.382046,0.212774,0.398982,-0.423695,0.260879,0.368593,-0.378258,0.233701,0.460878,-0.358046,0.190544,0.429668,-0.402483,0.274719,0.477032,-0.338641,0.184192,0.475929,-0.360426,0.169776,0.367471
151,1.258333,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072572,0.189369,-0.978672,-0.108778,0.504779,0.283023,0.000995,-0.064235,0.558870,0.414353,0.846229,-0.107671,0.539219,0.149556,0.820222,-0.085767,0.556522,0.238031,0.788503,-0.081522,0.511946,0.448760,0.952245,-0.158802,0.439839,0.198146,0.875727,-0.147585,0.446610,0.265211,0.952672,-0.140571,0.478015,0.169407,0.845032,-0.092040,0.520000,0.282887,0.853971,-0.100964,0.492070,0.380873,0.961116,0.407073,0.508188,-0.202328,0.731506,-0.380909,0.222643,0.424142,0.001274,-0.405825,0.254131,0.415062,0.963527,-0.381789,0.212542,0.399134,0.908214,-0.423528,0.261120,0.368578,0.929249,-0.377995,0.233700,0.460963,0.935926,-0.357212,0.190793,0.429712,0.789818,-0.402485,0.274724,0.476894,0.965008,-0.338376,0.184276,0.475180,0.804800,-0.360050,0.169853,0.367655,0.900595,-0.063718,0.558576,0.414378,-0.108193,0.538919,0.149977,-0.084988,0.556348,0.237789,-0.081524,0.512045,0.448887,-0.159277,0.439809,0.198027,-0.147775,0.446548,0.265156,-0.141133,0.478147,0.169320,-0.091915,0.520569,0.282706,-0.101141,0.492047,0.380903,-0.405745,0.254267,0.415072,-0.382007,0.212759,0.398978,-0.423657,0.260887,0.368587,-0.378234,0.233700,0.460883,-0.358042,0.190563,0.429661,-0.402422,0.274716,0.477019,-0.338652,0.184193,0.475934,-0.360418,0.169794,0.367461
152,1.266667,,,,,,,,,,,,,,,,,,,,,,,,,0.032774,-0.072480,0.189407,-0.978671,-0.108796,0.504784,0.283027,0.000991,-0.064273,0.558878,0.414363,0.849894,-0.107662,0.539218,0.149559,0.818748,-0.085773,0.556524,0.238037,0.784360,-0.081569,0.511958,0.448769,0.954666,-0.158809,0.439844,0.198144,0.879254,-0.147603,0.446617,0.265211,0.952496,-0.140570,0.478017,0.169407,0.848380,-0.092056,0.520005,0.282893,0.852934,-0.101000,0.492079,0.380880,0.956186,0.407045,0.508222,-0.202441,0.731466,-0.380909,0.222641,0.424145,0.001274,-0.405823,0.254131,0.415066,0.960825,-0.381796,0.212537,0.399138,0.910026,-0.423535,0.261118,0.368585,0.932079,-0.377987,0.233701,0.460965,0.932978,-0.357216,0.190788,0.429714,0.775642,-0.402468,0.274730,0.476895,0.966475,-0.338371,0.184274,0.475179,0.803332,-0.360068,0.169842,0.367659,0.898608,-0.063745,0.558594,0.414379,-0.108176,0.538921,0.149975,-0.084967,0.556345,0.237787,-0.081624,0.512052,0.448913,-0.159276,0.439815,0.198026,-0.147770,0.446548,0.265152,-0.141153,0.478158,0.169323,-0.091951,0.520559,0.282727,-0.101173,0.492066,0.380908,-0.405750,0.254269,0.415075,-0.382017,0.212771,0.398977,-0.423664,0.260879,0.368595,-0.378243,0.233706,0.460887,-0.358077,0.190540,0.429672,-0.402445,0.274719,0.477027,-0.338605,0.184199,0.475927,-0.360416,0.169779,0.367461
153,1.275000,,,,,,,,,,,,,,,,,,,,,,,,,0.032775,-0.072533,0.189414,-0.978666,-0.108804,0.504779,0.283029,0.000995,-0.064267,0.558870,0.414360,0.849272,-0.107684,0.539215,0.149561,0.817656,-0.085785,0.556519,0.238037,0.784216,-0.081560,0.511949,0.448767,0.962524,-0.158827,0.439840,0.198150,0.884798,-0.147615,0.446613,0.265216,0.941734,-0.140590,0.478014,0.169411,0.847662,-0.092065,0.519999,0.282893,0.852105,-0.100999,0.492072,0.380880,0.959755,0.407057,0.508209,-0.202516,0.731447,-0.380911,0.222639,0.424140,0.001274,-0.405820,0.254132,0.415061,0.960364,-0.381800,0.212534,0.399134,0.912414,-0.423534,0.261119,0.368581,0.933461,-0.377984,0.233701,0.460959,0.932899,-0.357221,0.190784,0.429709,0.783192,-0.402459,0.274734,0.476889,0.965272,-0.338375,0.184269,0.475174,0.798931,-0.360080,0.169834,0.367656,0.899390,-0.063738,0.558581,0.414381,-0.108203,0.538915,0.149977,-0.084978,0.556340,0.237789,-0.081543,0.512045,0.448881,-0.159271,0.439805,0.198030,-0.147832,0.446545,0.265166,-0.141175,0.478163,0.169325,-0.091944,0.520554,0.282728,-0.101156,0.492049,0.380904,-0.405739,0.254268,0.415067,-0.382014,0.212760,0.398974,-0.423653,0.260881,0.368587,-0.378240,0.233704,0.460878,-0.358056,0.190554,0.429666,-0.402441,0.274725,0.477027,-0.338648,0.184183,0.475926,-0.360425,0.169772,0.367460
154,1.283333,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072538,0.189414,-0.978666,-0.108781,0.504780,0.283024,0.000993,-0.064242,0.558870,0.414355,0.849272,-0.107661,0.539217,0.149556,0.817656,-0.085762,0.556520,0.238032,0.784216,-0.081535,0.511949,0.448762,0.962524,-0.158805,0.439842,0.198145,0.884798,-0.147592,0.446614,0.265211,0.941734,-0.140568,0.478016,0.169407,0.847662,-0.092041,0.520000,0.282889,0.852105,-0.100974,0.492072,0.380875,0.959755,0.407074,0.508222,-0.202355,0.731474,-0.380918,0.222638,0.424144,0.001272,-0.405834,0.254127,0.415067,0.960364,-0.381801,0.212537,0.399136,0.912414,-0.423542,0.261117,0.368585,0.933461,-0.378000,0.233694,0.460965,0.932899,-0.357222,0.190787,0.429711,0.783192,-0.402487,0.274718,0.476899,0.965272,-0.338381,0.184269,0.475177,0.798931,-0.360066,0.169848,0.367654,0.899390,-0.063747,0.558583,0.414380,-0.108204,0.538923,0.149979,-0.084863,0.556338,0.237760,-0.081593,0.512050,0.448905,-0.159269,0.439812,0.198027,-0.147785,0.446554,0.265154,-0.141165,0.478151,0.169331,-0.091918,0.520556,0.282726,-0.101141,0.492047,0.380901,-0.405803,0.254267,0.415080,-0.381988,0.212761,0.398969,-0.423667,0.260878,0.368596,-0.378290,0.233700,0.460894,-0.358105,0.190549,0.429681,-0.402418,0.274707,0.477021,-0.338642,0.184186,0.475928,-0.360391,0.169788,0.367450
155,1.291667,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072519,0.189359,-0.978678,-0.108789,0.504774,0.283026,0.000993,-0.064261,0.558869,0.414359,0.856802,-0.107669,0.539212,0.149559,0.813055,-0.085774,0.556518,0.238035,0.760741,-0.081550,0.511946,0.448765,0.953953,-0.158802,0.439831,0.198145,0.880060,-0.147592,0.446604,0.265211,0.947430,-0.140569,0.478007,0.169407,0.845905,-0.092051,0.519997,0.282891,0.851838,-0.100984,0.492067,0.380877,0.957351,0.407120,0.508137,-0.202417,0.731490,-0.380916,0.222639,0.424140,0.001273,-0.405824,0.254132,0.415059,0.963790,-0.381798,0.212537,0.399133,0.915967,-0.423526,0.261124,0.368575,0.932645,-0.377999,0.233696,0.460962,0.925338,-0.357226,0.190783,0.429711,0.771260,-0.402480,0.274726,0.476891,0.964853,-0.338391,0.184263,0.475180,0.800299,-0.360068,0.169842,0.367655,0.903018,-0.063699,0.558574,0.414368,-0.108175,0.538918,0.149973,-0.084989,0.556340,0.237789,-0.081585,0.512049,0.448903,-0.159273,0.439800,0.198028,-0.147767,0.446537,0.265152,-0.141142,0.478148,0.169326,-0.091962,0.520555,0.282729,-0.101162,0.492048,0.380902,-0.405767,0.254271,0.415073,-0.382020,0.212761,0.398976,-0.423685,0.260887,0.368586,-0.378233,0.233703,0.460871,-0.358042,0.190542,0.429663,-0.402414,0.274711,0.477015,-0.338643,0.184189,0.475928,-0.360445,0.169777,0.367465
156,1.300000,,,,,,,,,,,,,,,,,,,,,,,,,0.032764,-0.072513,0.189414,-0.978668,-0.108793,0.504779,0.283026,0.000993,-0.064261,0.558868,0.414360,0.848283,-0.107666,0.539217,0.149559,0.819491,-0.085772,0.556520,0.238036,0.780778,-0.081556,0.511947,0.448766,0.963724,-0.158812,0.439842,0.198144,0.878273,-0.147602,0.446613,0.265211,0.956592,-0.140574,0.478016,0.169407,0.851257,-0.092053,0.519999,0.282892,0.850690,-0.100991,0.492071,0.380878,0.952604,0.407015,0.508253,-0.202444,0.731460,-0.380899,0.222639,0.424139,0.001275,-0.405815,0.254128,0.415061,0.964553,-0.381787,0.212535,0.399133,0.915958,-0.423530,0.261112,0.368581,0.924333,-0.377975,0.233701,0.460958,0.927267,-0.357204,0.190788,0.429707,0.780042,-0.402457,0.274729,0.476889,0.964313,-0.338356,0.184276,0.475172,0.797484,-0.360059,0.169840,0.367654,0.901908,-0.063730,0.558575,0.414374,-0.108177,0.538919,0.149973,-0.084951,0.556339,0.237787,-0.081535,0.512035,0.448879,-0.159283,0.439810,0.198026,-0.147754,0.446549,0.265154,-0.141147,0.478152,0.169324,-0.091936,0.520561,0.282725,-0.101177,0.492053,0.380908,-0.405771,0.254261,0.415078,-0.381970,0.212760,0.398963,-0.423713,0.260871,0.368599,-0.378256,0.233711,0.460885,-0.358050,0.190551,0.429664,-0.402376,0.274722,0.477007,-0.338629,0.184188,0.475930,-0.360391,0.169783,0.367452
157,1.308333,,,,,,,,,,,,,,,,,,,,,,,,,0.032780,-0.072554,0.189388,-0.978669,-0.108778,0.504775,0.283024,0.000994,-0.064238,0.558869,0.414353,0.855550,-0.107665,0.539212,0.149556,0.818507,-0.085764,0.556517,0.238031,0.764524,-0.081527,0.511947,0.448761,0.951621,-0.158802,0.439835,0.198147,0.874302,-0.147587,0.446608,0.265213,0.951430,-0.140568,0.478009,0.169408,0.843370,-0.092039,0.519997,0.282888,0.852663,-0.100967,0.492069,0.380875,0.954103,0.407069,0.508196,-0.202407,0.731480,-0.380904,0.222639,0.424138,0.001273,-0.405817,0.254129,0.415058,0.963188,-0.381788,0.212536,0.399130,0.910133,-0.423524,0.261117,0.368576,0.925478,-0.377984,0.233697,0.460958,0.931470,-0.357210,0.190786,0.429707,0.782268,-0.402468,0.274725,0.476889,0.965138,-0.338370,0.184269,0.475174,0.798169,-0.360057,0.169842,0.367652,0.908931,-0.063741,0.558575,0.414377,-0.108178,0.538914,0.149975,-0.084880,0.556338,0.237760,-0.081584,0.512055,0.448912,-0.159290,0.439802,0.198033,-0.147760,0.446544,0.265154,-0.141173,0.478151,0.169327,-0.091923,0.520551,0.282725,-0.101148,0.492047,0.380902,-0.405766,0.254266,0.415071,-0.382011,0.212767,0.398968,-0.423696,0.260874,0.368594,-0.378246,0.233695,0.460877,-0.358049,0.190555,0.429661,-0.402445,0.274718,0.477026,-0.338642,0.184184,0.475929,-0.360353,0.169784,0.367449
158,1.316667,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072576,0.189304,-0.978684,-0.108790,0.504779,0.283025,0.000995,-0.064253,0.558875,0.414355,0.855550,-0.107688,0.539222,0.149558,0.818507,-0.085786,0.556527,0.238033,0.764524,-0.081533,0.511949,0.448761,0.951621,-0.158806,0.439834,0.198148,0.874302,-0.147589,0.446606,0.265213,0.951430,-0.140580,0.478013,0.169409,0.843370,-0.092053,0.520003,0.282889,0.852663,-0.100973,0.492070,0.380875,0.954103,0.407074,0.508165,-0.202449,0.731487,-0.380893,0.222641,0.424139,0.001274,-0.405804,0.254133,0.415057,0.963188,-0.381778,0.212537,0.399132,0.910133,-0.423509,0.261121,0.368574,0.925478,-0.377974,0.233702,0.460959,0.931470,-0.357203,0.190787,0.429711,0.782268,-0.402454,0.274732,0.476887,0.965138,-0.338364,0.184271,0.475178,0.798169,-0.360050,0.169840,0.367656,0.908931,-0.063736,0.558582,0.414378,-0.108212,0.538921,0.149980,-0.084881,0.556340,0.237760,-0.081551,0.512049,0.448886,-0.159277,0.439802,0.198031,-0.147797,0.446536,0.265164,-0.141153,0.478158,0.169327,-0.091947,0.520560,0.282731,-0.101112,0.492049,0.380887,-0.405751,0.254271,0.415069,-0.381984,0.212757,0.398971,-0.423650,0.260887,0.368591,-0.378274,0.233706,0.460892,-0.358022,0.190549,0.429660,-0.402413,0.274721,0.477011,-0.338614,0.184194,0.475927,-0.360375,0.169783,0.367454
159,1.325000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072497,0.189395,-0.978673,-0.108789,0.504774,0.283029,0.000993,-0.064263,0.558867,0.414364,0.851400,-0.107660,0.539211,0.149561,0.816022,-0.085769,0.556515,0.238039,0.759129,-0.081557,0.511945,0.448769,0.959848,-0.158803,0.439834,0.198146,0.878303,-0.147596,0.446606,0.265213,0.943839,-0.140566,0.478008,0.169409,0.850876,-0.092050,0.519995,0.282895,0.852920,-0.100990,0.492067,0.380881,0.964779,0.407092,0.508152,-0.202371,0.731508,-0.380912,0.222638,0.424142,0.001271,-0.405824,0.254128,0.415060,0.963010,-0.381793,0.212536,0.399134,0.914683,-0.423526,0.261118,0.368576,0.931654,-0.377998,0.233695,0.460963,0.923177,-0.357219,0.190785,0.429714,0.786253,-0.402483,0.274722,0.476892,0.967225,-0.338385,0.184267,0.475183,0.801856,-0.360057,0.169843,0.367657,0.903184,-0.063743,0.558576,0.414382,-0.108181,0.538913,0.149976,-0.084962,0.556340,0.237786,-0.081617,0.512051,0.448916,-0.159250,0.439803,0.198027,-0.147761,0.446541,0.265153,-0.141158,0.478149,0.169328,-0.091956,0.520556,0.282735,-0.101136,0.492040,0.380899,-0.405741,0.254268,0.415065,-0.382014,0.212763,0.398981,-0.423713,0.260879,0.368598,-0.378260,0.233697,0.460884,-0.358056,0.190550,0.429666,-0.402391,0.274711,0.477004,-0.338635,0.184189,0.475928,-0.360382,0.169780,0.367459
160,1.333333,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072461,0.189432,-0.978668,-0.108793,0.504773,0.283032,0.000991,-0.064273,0.558866,0.414368,0.847173,-0.107653,0.539206,0.149563,0.820001,-0.085766,0.556512,0.238042,0.785435,-0.081573,0.511947,0.448774,0.956221,-0.158806,0.439834,0.198148,0.879054,-0.147603,0.446608,0.265215,0.953462,-0.140564,0.478006,0.169411,0.854259,-0.092053,0.519993,0.282898,0.850676,-0.101002,0.492069,0.380884,0.963906,0.407057,0.508215,-0.202437,0.731465,-0.380910,0.222637,0.424142,0.001274,-0.405823,0.254127,0.415064,0.964040,-0.381796,0.212534,0.399135,0.910056,-0.423534,0.261115,0.368582,0.927630,-0.377988,0.233696,0.460962,0.943577,-0.357217,0.190784,0.429711,0.774844,-0.402469,0.274725,0.476893,0.966397,-0.338373,0.184268,0.475177,0.803750,-0.360068,0.169839,0.367656,0.899992,-0.063739,0.558568,0.414376,-0.108159,0.538910,0.149981,-0.084965,0.556332,0.237793,-0.081604,0.512052,0.448910,-0.159274,0.439806,0.198029,-0.147768,0.446542,0.265158,-0.141125,0.478140,0.169325,-0.091945,0.520556,0.282731,-0.101142,0.492044,0.380906,-0.405766,0.254259,0.415076,-0.382024,0.212763,0.398977,-0.423699,0.260878,0.368595,-0.378195,0.233703,0.460874,-0.358083,0.190542,0.429672,-0.402432,0.274718,0.477022,-0.338615,0.184190,0.475919,-0.360413,0.169778,0.367462
161,1.341667,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072468,0.189306,-0.978692,-0.108813,0.504778,0.283030,0.000994,-0.064305,0.558874,0.414369,0.843382,-0.107682,0.539219,0.149564,0.822213,-0.085799,0.556525,0.238043,0.774468,-0.081592,0.511949,0.448773,0.957745,-0.158810,0.439832,0.198143,0.881223,-0.147608,0.446604,0.265210,0.951828,-0.140578,0.478010,0.169408,0.851043,-0.092076,0.520002,0.282898,0.850999,-0.101017,0.492069,0.380882,0.923463,0.407023,0.508195,-0.202403,0.731507,-0.380895,0.222639,0.424136,0.001273,-0.405811,0.254127,0.415053,0.957716,-0.381778,0.212534,0.399129,0.912506,-0.423518,0.261110,0.368570,0.934809,-0.377977,0.233701,0.460955,0.925941,-0.357200,0.190788,0.429708,0.782275,-0.402464,0.274728,0.476882,0.963277,-0.338360,0.184277,0.475176,0.795449,-0.360044,0.169839,0.367654,0.899416,-0.063752,0.558580,0.414383,-0.108179,0.538924,0.149979,-0.084956,0.556336,0.237786,-0.081594,0.512053,0.448905,-0.159270,0.439804,0.198027,-0.147778,0.446530,0.265156,-0.141152,0.478150,0.169328,-0.091934,0.520555,0.282726,-0.101320,0.492057,0.380923,-0.405717,0.254268,0.415058,-0.382001,0.212754,0.398973,-0.423630,0.260875,0.368581,-0.378265,0.233702,0.460882,-0.358039,0.190558,0.429666,-0.402381,0.274716,0.477003,-0.338653,0.184191,0.475935,-0.360386,0.169779,0.367452
